ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
192.88193,-18.520039,0.045585,0.00015,13666.039,44.968869,1.749369,5.846483,-490.923,0
193.51831,-15.80572,0.04773,0.00068,14309.094,99.99,1.756548,5.870477,123.089,0
196.03343,-16.816114,0.044384,0.00015,13305.988,44.968869,1.762851,5.89154,-834.713,0
195.59886,-16.15194,0.045988,0.00015,13786.856,44.968869,1.765578,5.900654,-375.564,0
193.17374,-15.986306,0.048934,3.3e-05,14670.044,9.893151,1.770532,5.917209,467.737,0
195.97885,-16.63261,0.044594,0.00015,13368.945,44.968869,1.784705,5.964577,-774.6,0
193.47824,-15.789028,0.04807,0.000267,14411.023,80.044586,1.787954,5.975435,220.415,0
193.26,-15.887778,0.04626,9e-05,13868.399,26.981321,1.804017,6.029118,-297.703,0
192.98209,-16.089863,0.047843,0.000267,14342.971,80.044586,1.809929,6.048878,155.435,0
193.62856,-15.69882,0.046969,0.000267,14080.952,80.044586,1.814897,6.065479,-94.75,0
193.27818,-15.856364,0.04524,0.00015,13562.611,44.968869,1.821174,6.086459,-589.681,0
193.242732,-15.872627,0.04486,4e-05,13448.69,11.991698,1.825709,6.101614,-698.457,0
193.27339,-15.840486,0.045138,0.000267,13532.032,80.044586,1.837065,6.139567,-618.878,0
192.76425,-18.5208,0.046072,0.00015,13812.038,44.968869,1.837516,6.141074,-351.518,0
192.77182,-18.531569,0.046115,0.00015,13824.929,44.968869,1.838403,6.144039,-339.209,0
192.80856,-18.579344,0.045885,0.000103,13755.977,30.878623,1.841121,6.153121,-405.048,0
193.085289,-15.958269,0.044534,0.000267,13350.957,80.044586,1.844412,6.164122,-791.775,0
193.11342,-15.9365,0.048877,0.00015,14652.956,44.968869,1.845019,6.166148,451.421,0
192.72255,-18.488045,0.046522,0.000113,13946.945,33.876548,1.849761,6.181997,-222.705,0
193.02037,-16.00179,0.047776,0.000267,14322.884,80.044586,1.850554,6.184649,136.256,0
193.2726,-15.82055,0.0449,0.00015,13460.681,44.968869,1.854417,6.197557,-687.006,0
193.49667,-15.70392,0.04499,0.00037,13487.663,99.99,1.857776,6.208786,-661.244,0
196.12714,-18.022507,0.046942,0.00015,14072.858,44.968869,1.859843,6.215693,-102.478,0
192.75365,-16.254927,0.04807,0.00015,14411.023,44.968869,1.860725,6.218639,220.415,0
193.2221,-15.843523,0.049384,0.000267,14804.951,80.044586,1.860843,6.219033,596.551,0
193.27643,-15.80712,0.04696,0.00011,14078.254,32.97717,1.863971,6.229487,-97.326,0
193.928042,-19.236722,0.046586,0.000131,13966.131,39.272812,1.868714,6.245341,-204.384,0
193.2972,-15.77189,0.04517,0.00018,13541.625,53.962642,1.884123,6.296838,-609.718,0
192.85925,-16.098028,0.04898,0.000267,14683.835,80.044586,1.887044,6.306601,480.905,0
192.9032,-16.049316,0.047373,0.000267,14202.068,80.044586,1.891399,6.321153,20.896,0
193.66522,-15.60109,0.04861,0.00452,14572.911,99.99,1.895522,6.334934,374.991,0
193.45282,-15.68001,0.04877,0.00018,14620.878,53.962642,1.896882,6.339479,420.791,0
193.35524,-15.724472,0.04642,0.0001,13916.366,29.979246,1.8986,6.345222,-251.902,0
193.24734,-15.77598,0.049868,0.00015,14950.05,44.968869,1.905011,6.366646,735.097,0
193.6166,-15.605915,0.04887,0.00017,14650.857,50.964718,1.906089,6.370249,449.417,0
193.701648,-15.574948,0.04845,0.00022,14524.945,65.954341,1.90984,6.382785,329.191,0
195.92477,-16.293087,0.046279,0.00013,13874.095,38.97302,1.912617,6.392067,-292.264,0
192.59578,-18.424274,0.044754,0.000113,13416.912,33.876548,1.91404,6.396821,-728.799,0
193.68694,-15.574026,0.04876,0.0001,14617.88,29.979246,1.914895,6.399679,417.929,0
193.61188,-15.59434,0.04506,0.00049,13508.648,99.99,1.918505,6.411744,-641.206,0
193.68294,-15.570061,0.048794,0.000267,14628.073,80.044586,1.919826,6.416158,427.662,0
192.793042,-16.109667,0.047092,0.000267,14117.826,80.044586,1.925438,6.434915,-59.541,0
193.63553,-15.57855,0.04678,0.00026,14024.291,77.946039,1.925935,6.436577,-148.851,0
193.47247,-15.63285,0.04693,0.00021,14069.26,62.956416,1.932102,6.457187,-105.914,0
193.22983,-15.74967,0.04683,0.00035,14039.281,99.99,1.936174,6.470796,-134.539,0
195.909872,-16.232282,0.045615,0.00015,13675.033,44.968869,1.937087,6.473847,-482.336,0
193.65315,-15.55678,0.049,0.00026,14689.83,77.946039,1.941208,6.487617,486.63,0
193.65984,-15.55336,0.04778,0.00012,14324.084,35.975095,1.942469,6.491832,137.401,0
194.12912,-15.453598,0.04865,0.00015,14584.903,44.968869,1.952757,6.526217,386.441,0
193.13394,-15.786754,0.04698,0.00012,14084.25,35.975095,1.954816,6.533098,-91.601,0
193.39111,-15.64321,0.049754,6e-05,14915.874,17.987547,1.955435,6.535167,702.464,0
193.14226,-15.77966,0.044647,0.000267,13384.834,80.044586,1.956218,6.537784,-759.428,0
193.43538,-15.61701,0.04502,9e-05,13496.656,26.981321,1.961062,6.553972,-652.656,0
195.9559,-18.560297,0.046672,0.00015,13991.914,44.968869,1.967589,6.575784,-179.767,0
192.995285,-15.865362,0.04876,0.00012,14617.88,35.975095,1.97062,6.585915,417.929,0
193.46002,-15.588204,0.047626,0.000103,14277.916,30.878623,1.977756,6.609762,93.318,0
196.13037,-16.488565,0.047289,0.00015,14176.886,44.968869,1.978355,6.611766,-3.149,0
193.45364,-15.588148,0.049804,4e-05,14930.864,11.991698,1.980254,6.618112,716.777,0
193.3659,-15.622784,0.04654,0.00011,13952.341,32.97717,1.984387,6.631925,-217.552,0
193.08322,-15.78425,0.04465,0.00016,13385.733,47.966793,1.98458,6.63257,-758.57,0
193.011296,-15.833807,0.04968,0.00043,14893.689,99.99,1.985869,6.636879,681.281,0
193.05402,-15.800355,0.04475,0.00015,13415.712,44.968869,1.987898,6.643658,-729.944,0
193.24245,-15.676788,0.04878,0.00014,14623.876,41.970944,1.992599,6.659371,423.654,0
193.2935,-15.64521,0.04544,0.00017,13622.569,50.964718,1.996307,6.671762,-532.43,0
193.06554,-15.78096,0.04633,0.00027,13889.385,80.943964,1.997087,6.674369,-277.665,0
194.86563,-19.327246,0.044864,0.00015,13449.889,44.968869,2.003616,6.696188,-697.312,0
193.4408,-15.56078,0.04621,0.00048,13853.409,99.99,2.010239,6.718323,-312.015,0
196.17403,-16.491743,0.045408,0.00015,13612.976,44.968869,2.013985,6.730843,-541.59,0
194.86424,-19.340977,0.046319,0.00015,13886.087,44.968869,2.016464,6.739129,-280.814,0
193.44598,-15.548672,0.044908,5.7e-05,13463.08,17.08817,2.019347,6.748763,-684.716,0
193.33765,-15.59301,0.04649,0.00024,13937.351,71.95019,2.023071,6.761208,-231.865,0
193.16133,-15.68737,0.04592,0.00022,13766.47,65.954341,2.023585,6.762928,-395.029,0
194.74846,-19.383757,0.044854,0.00015,13446.891,44.968869,2.031064,6.787921,-700.174,0
193.37527,-15.55908,0.04871,0.00079,14602.891,99.99,2.037798,6.810427,403.616,0
193.33871,-15.5621,0.0483,0.00024,14479.976,71.95019,2.050282,6.852151,286.253,0
193.59064,-15.44641,0.04725,0.00018,14165.194,53.962642,2.064826,6.900757,-14.313,0
193.24854,-15.583323,0.046038,0.000267,13801.845,80.044586,2.071176,6.921979,-361.251,0
193.93129,-15.3515,0.04805,0.000333,14405.028,99.830889,2.077243,6.942256,214.69,0
193.32663,-15.534457,0.047369,0.00015,14200.869,44.968869,2.080172,6.952045,19.751,0
193.32898,-15.530908,0.04809,0.000187,14417.019,56.06119,2.082367,6.959381,226.14,0
193.51514,-15.452565,0.045338,0.000267,13591.99,80.044586,2.083483,6.963109,-561.628,0
193.36859,-15.508298,0.049618,6.7e-05,14875.102,20.086095,2.086474,6.973104,663.534,0
194.88445,-19.40886,0.045258,0.00015,13568.007,44.968869,2.087033,6.974975,-584.528,0
193.39964,-15.49209,0.044748,0.000267,13415.113,80.044586,2.088951,6.981384,-730.517,0
193.55318,-15.42796,0.04765,0.00087,14285.111,99.99,2.09403,6.998358,100.188,0
193.332129,-15.515061,0.048283,0.00012,14474.879,35.975095,2.095292,7.002575,281.386,0
193.10968,-15.63236,0.04834,0.00041,14491.967,99.99,2.096428,7.006373,297.703,0
193.35715,-15.50233,0.04981,0.0003,14932.662,89.937737,2.096501,7.006615,718.494,0
194.9376,-19.403862,0.045682,0.00015,13695.119,44.968869,2.096599,7.006943,-463.157,0
193.81549,-15.351643,0.049904,0.000267,14960.843,80.044586,2.098166,7.01218,745.402,0
193.30768,-15.522305,0.047256,0.00013,14166.992,38.97302,2.099095,7.015285,-12.595,0
193.58247,-15.41064,0.04821,0.00025,14452.994,74.948115,2.1012,7.022319,260.49,0
193.09961,-15.632463,0.04612,0.00015,13826.428,44.968869,2.101522,7.023395,-337.778,0
193.23537,-15.552735,0.049117,9.3e-05,14724.906,27.880699,2.104046,7.03183,520.121,0
193.30478,-15.507441,0.04659,7e-05,13967.331,20.985472,2.113634,7.063874,-203.239,0
192.865208,-15.769889,0.047763,0.00063,14318.987,99.99,2.123147,7.095669,132.535,0
193.2268,-15.535398,0.049564,0.000147,14858.913,44.069491,2.123182,7.095786,648.076,0
196.51741,-17.430397,0.046422,0.00015,13916.965,44.968869,2.125294,7.102843,-251.33,0
193.14024,-15.57717,0.04465,0.00016,13385.733,47.966793,2.127989,7.111851,-758.57,0
193.32883,-15.47998,0.049481,0.000267,14834.031,80.044586,2.128266,7.112777,624.317,0
193.29701,-15.491722,0.049738,2.3e-05,14911.077,6.895227,2.13101,7.121947,697.884,0
193.19868,-15.531664,0.045301,0.000254,13580.898,76.147284,2.1394,7.149987,-572.219,0
196.53244,-17.439844,0.045775,0.00015,13723.0,44.968869,2.139788,7.151285,-436.535,0
193.62077,-15.35548,0.04678,0.00055,14024.291,99.99,2.14232,7.159746,-148.851,0
193.46883,-15.40389,0.04471,0.00022,13403.721,65.954341,2.144812,7.168073,-741.395,0
193.16998,-15.539558,0.045008,0.00027,13493.059,80.943964,2.146021,7.172113,-656.091,0
193.4005,-15.428058,0.04651,0.00011,13943.347,32.97717,2.147276,7.176308,-226.14,0
193.11089,-15.56875,0.04535,0.00033,13595.588,98.931511,2.149738,7.184536,-558.193,0
192.740519,-15.839507,0.04747,0.00054,14231.148,99.99,2.150205,7.186097,48.663,0
193.13245,-15.5543,0.04828,0.00014,14473.98,41.970944,2.151423,7.190169,280.528,0
192.81294,-15.77261,0.04519,0.00016,13547.621,47.966793,2.153379,7.196704,-603.993,0
193.07495,-15.584471,0.04747,0.00011,14231.148,32.97717,2.154626,7.200871,48.663,0
193.28853,-15.46606,0.049014,0.000147,14694.028,44.069491,2.157597,7.210801,490.637,0
193.2703,-15.469392,0.049951,0.000267,14974.933,80.044586,2.162385,7.226805,758.856,0
193.24171,-15.47952,0.04847,0.00017,14530.94,50.964718,2.165816,7.23827,334.916,0
193.26807,-15.45495,0.04969,7e-05,14896.687,20.985472,2.176244,7.273121,684.144,0
193.09035,-15.54733,0.045228,0.000247,13559.013,74.048737,2.178256,7.279846,-593.116,0
193.370423,-15.403188,0.04922,0.00019,14755.785,56.960567,2.181531,7.290792,549.605,0
193.14671,-15.508855,0.04829,0.00011,14476.978,32.97717,2.183708,7.298068,283.39,0
193.4356,-15.373302,0.046339,0.000217,13892.083,65.054963,2.184951,7.30222,-275.089,0
193.48122,-15.35029,0.0473,0.00011,14180.183,32.97717,2.190595,7.321082,0.0,0
193.62666,-15.29718,0.04471,0.00025,13403.721,74.948115,2.196408,7.340509,-741.395,0
192.797917,-15.722139,0.048674,0.000267,14592.098,80.044586,2.201026,7.355944,393.311,0
192.70265,-15.792509,0.04794,0.000267,14372.05,80.044586,2.209183,7.383206,183.202,0
192.6691,-15.820771,0.048937,0.000267,14670.944,80.044586,2.210984,7.389223,468.596,0
193.18121,-15.45856,0.0456,0.00027,13670.536,80.943964,2.211469,7.390845,-486.63,0
193.39839,-15.35639,0.047923,0.000314,14366.954,94.134832,2.214056,7.399491,178.335,0
193.23618,-15.423801,0.044667,0.000103,13390.83,30.878623,2.217769,7.411899,-753.703,0
193.25189,-15.41509,0.04701,0.00019,14093.243,56.960567,2.2188,7.415344,-83.013,0
193.07785,-15.50691,0.04645,0.0001,13925.36,29.979246,2.218938,7.415808,-243.315,0
193.3996,-15.349126,0.048557,0.000267,14557.022,80.044586,2.220321,7.420429,359.82,0
193.47655,-15.31984,0.04667,0.0002,13991.314,59.958492,2.220671,7.421598,-180.339,0
193.42099,-15.33354,0.04899,0.00017,14686.833,50.964718,2.227044,7.442896,483.767,0
193.25618,-15.403512,0.04627,0.0001,13871.397,29.979246,2.227348,7.443912,-294.84,0
194.94678,-19.538036,0.045361,0.00015,13598.886,44.968869,2.227618,7.444816,-555.044,0
193.42888,-15.32826,0.04807,0.00019,14411.023,56.960567,2.229157,7.449958,220.415,0
193.18942,-15.43375,0.04752,0.00031,14246.138,92.935662,2.229582,7.45138,62.976,0
193.15884,-15.445019,0.045178,0.000267,13544.024,80.044586,2.233609,7.464837,-607.428,0
193.48352,-15.301576,0.045271,5e-05,13571.904,14.989623,2.235491,7.471128,-580.807,0
193.12172,-15.45766,0.0479,0.00022,14360.059,65.954341,2.239975,7.486112,171.752,0
193.48276,-15.29594,0.04695,0.00022,14075.256,65.954341,2.241032,7.489647,-100.188,0
193.27872,-15.374622,0.046365,7.3e-05,13899.877,21.884849,2.243946,7.499385,-267.646,0
193.23657,-15.39277,0.044651,0.000123,13386.033,36.874472,2.245301,7.503914,-758.283,0
193.35698,-15.33885,0.04481,0.00021,13433.7,62.956416,2.245637,7.505035,-712.769,0
193.28175,-15.36632,0.04581,0.00012,13733.493,35.975095,2.250205,7.520303,-426.517,0
192.93472,-15.552042,0.045718,0.000173,13705.912,51.864095,2.256002,7.539676,-452.852,0
193.40033,-15.309028,0.048934,0.000467,14670.044,99.99,2.257154,7.543527,467.737,0
193.21803,-15.388004,0.047069,0.000147,14110.931,44.069491,2.257528,7.544775,-66.124,0
193.26744,-15.360679,0.049137,0.000267,14730.902,80.044586,2.261167,7.556937,525.846,0
193.34369,-15.31869,0.04548,0.00014,13634.561,41.970944,2.269176,7.583705,-520.98,0
192.5191,-15.882161,0.045215,0.000267,13555.116,80.044586,2.271931,7.592913,-596.837,0
193.1975,-15.38162,0.045485,0.000267,13636.06,80.044586,2.272145,7.593627,-519.549,0
192.98396,-15.500049,0.045375,0.000247,13603.083,74.048737,2.27268,7.595416,-551.036,0
193.24112,-15.347139,0.04729,0.000333,14177.185,99.830889,2.284284,7.634198,-2.863,0
193.2805,-15.32556,0.04913,0.0001,14728.803,29.979246,2.287617,7.645334,523.842,0
193.07323,-15.425727,0.045255,3.3e-05,13567.108,9.893151,2.290834,7.656085,-585.387,0
193.2335,-15.342214,0.045,0.00011,13490.661,32.97717,2.291903,7.659658,-658.381,0
193.1694,-15.37284,0.04664,0.00175,13982.32,99.99,2.292338,7.661115,-188.927,0
193.4518,-15.25215,0.04781,0.00019,14333.077,56.960567,2.292347,7.661142,145.989,0
193.36424,-15.28236,0.04513,0.00019,13529.634,56.960567,2.294925,7.66976,-621.168,0
193.2492,-15.330334,0.044808,0.00032,13433.1,95.933587,2.296054,7.673532,-713.342,0
192.97115,-15.47571,0.04544,0.0002,13622.569,59.958492,2.299738,7.685845,-532.43,0
193.72632,-15.16245,0.04979,5e-05,14926.666,14.989623,2.301659,7.692265,712.769,0
192.79929,-15.58782,0.04672,8e-05,14006.304,23.983397,2.304265,7.700975,-166.027,0
192.58769,-15.75734,0.04828,0.000267,14473.98,80.044586,2.310685,7.722428,280.528,0
192.88664,-15.516569,0.045641,0.000267,13682.828,80.044586,2.311436,7.724941,-474.893,0
193.03853,-15.4214,0.045745,0.00011,13714.006,32.97717,2.311502,7.725159,-445.123,0
193.02513,-15.428658,0.047349,0.00015,14194.873,44.968869,2.311943,7.726635,14.026,0
193.07732,-15.394315,0.045658,7.7e-05,13687.924,23.084019,2.31601,7.740227,-470.027,0
192.51834,-15.816182,0.046475,0.000267,13932.854,80.044586,2.317068,7.743763,-236.158,0
193.46548,-15.218998,0.045305,0.000103,13582.097,30.878623,2.318978,7.750145,-571.074,0
192.52957,-15.797533,0.048233,0.000267,14459.89,80.044586,2.322092,7.760552,267.074,0
195.96463,-15.7021,0.046002,0.00015,13791.053,44.968869,2.331551,7.792164,-371.556,0
193.11719,-15.35171,0.04774,0.00018,14312.092,53.962642,2.334526,7.802108,125.951,0
193.57695,-15.16614,0.044881,0.000267,13454.985,80.044586,2.335572,7.805605,-692.445,0
193.3046,-15.26249,0.04893,0.00062,14668.845,99.99,2.335611,7.805733,466.592,0
193.21608,-15.301127,0.044864,9.3e-05,13449.889,27.880699,2.336115,7.807417,-697.312,0
193.504314,-15.187478,0.04967,0.0008,14890.691,99.99,2.336491,7.808676,678.419,0
193.00127,-15.41366,0.047993,0.000147,14387.939,44.069491,2.336653,7.809215,198.373,0
193.25275,-15.28319,0.045938,0.000267,13771.866,80.044586,2.337207,7.811068,-389.876,0
193.16374,-15.324568,0.04607,0.00064,13811.439,99.99,2.33762,7.812448,-352.091,0
193.2682,-15.26992,0.0459,0.00021,13760.474,62.956416,2.343058,7.830622,-400.754,0
192.99286,-15.409465,0.045305,0.000267,13582.097,80.044586,2.344449,7.83527,-571.074,0
192.91122,-15.446538,0.04599,0.00013,13787.455,38.97302,2.355672,7.872779,-374.991,0
193.15118,-15.306369,0.04751,9e-05,14243.14,26.981321,2.359293,7.884881,60.113,0
192.79086,-15.522141,0.04666,0.0001,13988.316,29.979246,2.361142,7.891059,-183.202,0
193.48422,-15.161383,0.045185,0.00021,13546.122,62.956416,2.367381,7.911911,-605.424,0
193.4757,-15.15004,0.04602,0.00015,13796.449,44.968869,2.380754,7.956604,-366.403,0
193.42348,-15.167104,0.04771,0.00024,14303.098,71.95019,2.38148,7.959031,117.364,0
195.97597,-19.159405,0.044908,0.00018,13463.08,53.962642,2.383595,7.9661,-684.716,0
193.44577,-15.154066,0.045938,0.000107,13771.866,32.077793,2.386443,7.975617,-389.876,0
192.94133,-15.385355,0.046799,0.000254,14029.987,76.147284,2.391067,7.991072,-143.413,0
192.92523,-15.39477,0.045021,0.000294,13496.956,88.138983,2.391473,7.992427,-652.37,0
192.21321,-18.739012,0.04751,0.000103,14243.14,30.878623,2.39189,7.993823,60.113,0
192.85342,-15.43812,0.04569,0.00024,13697.517,71.95019,2.39382,8.000272,-460.867,0
193.48793,-15.12111,0.04526,0.00026,13568.607,77.946039,2.404374,8.035544,-583.956,0
193.29895,-15.188008,0.045595,0.000267,13669.037,80.044586,2.406086,8.041266,-488.061,0
193.2656,-19.610697,0.046772,0.000113,14021.893,33.876548,2.41708,8.078008,-151.141,0
193.39442,-15.136,0.047579,0.000267,14263.825,80.044586,2.420328,8.088861,79.865,0
193.5374,-15.088321,0.044674,0.00015,13392.928,44.968869,2.42105,8.091276,-751.7,0
193.472065,-15.108278,0.04502,0.00015,13496.656,44.968869,2.421381,8.092383,-652.656,0
193.16844,-15.22423,0.04635,0.00016,13895.38,47.966793,2.425172,8.10505,-271.94,0
193.19197,-15.20391,0.04677,0.00021,14021.293,62.956416,2.433666,8.133439,-151.714,0
193.46887,-15.09294,0.04743,0.00018,14219.156,53.962642,2.436884,8.144193,37.213,0
193.92987,-14.983285,0.049337,0.000267,14790.861,80.044586,2.441359,8.159151,583.097,0
193.49745,-15.07591,0.04598,0.00027,13784.457,80.943964,2.444435,8.169431,-377.854,0
193.13339,-15.21777,0.047096,8e-05,14119.026,23.983397,2.445884,8.174272,-58.396,0
193.55518,-15.056089,0.04844,0.00014,14521.947,41.970944,2.44693,8.177768,326.328,0
193.03625,-15.25872,0.045278,0.00014,13574.003,41.970944,2.453275,8.198972,-578.803,0
193.49535,-15.06041,0.04488,0.00019,13454.686,56.960567,2.459796,8.220767,-692.732,0
192.92882,-15.30651,0.04793,0.00013,14369.053,38.97302,2.464149,8.235315,180.339,0
193.1262,-15.197195,0.047626,6.3e-05,14277.916,18.886925,2.467343,8.245988,93.318,0
192.95908,-15.284076,0.046515,0.00032,13944.846,95.933587,2.468254,8.249033,-224.708,0
193.13104,-15.192526,0.04851,0.00013,14542.932,38.97302,2.46944,8.252997,346.366,0
192.48572,-15.620298,0.048,0.000267,14390.038,80.044586,2.476694,8.277242,200.377,0
195.94467,-19.30919,0.045732,0.00015,13710.109,44.968869,2.477046,8.278417,-448.844,0
192.91463,-15.298691,0.049891,4.3e-05,14956.946,12.891076,2.477944,8.281417,741.681,0
193.60103,-15.010384,0.049441,0.000267,14822.039,80.044586,2.478782,8.284219,612.867,0
192.76901,-19.409681,0.046045,0.000103,13803.944,30.878623,2.478988,8.284908,-359.247,0
193.07494,-15.207692,0.04965,0.0006,14884.696,99.99,2.480466,8.289848,672.694,0
193.02936,-15.22791,0.049628,5e-05,14878.1,14.989623,2.483395,8.299634,666.396,0
193.27156,-15.11141,0.04524,0.00025,13562.611,74.948115,2.486799,8.311011,-589.681,0
193.12546,-15.174847,0.046959,8e-05,14077.954,23.983397,2.487633,8.313799,-97.612,0
193.0977,-15.182616,0.047099,0.000213,14119.925,63.855794,2.492668,8.330628,-57.537,0
193.58537,-14.99979,0.0455,0.00025,13640.557,74.948115,2.492989,8.331699,-515.255,0
193.17662,-15.1443,0.044844,5e-05,13443.893,14.989623,2.493804,8.334421,-703.037,0
196.89507,-17.610958,0.045065,0.00015,13510.147,44.968869,2.494371,8.336319,-639.775,0
192.68831,-15.427302,0.045061,0.000267,13508.948,80.044586,2.495968,8.341657,-640.92,0
192.50804,-15.572173,0.048153,0.000267,14435.906,80.044586,2.496948,8.344932,244.174,0
193.0526,-15.199444,0.048824,7.3e-05,14637.067,21.884849,2.49777,8.347678,436.249,0
193.07094,-15.17475,0.04799,0.00022,14387.04,65.954341,2.511399,8.393226,197.514,0
193.51361,-15.00011,0.04767,0.00011,14291.106,32.97717,2.512028,8.395329,105.914,0
195.98418,-19.32612,0.045978,0.00015,13783.858,44.968869,2.514186,8.402539,-378.426,0
192.7301,-15.37339,0.04649,0.00011,13937.351,32.97717,2.514987,8.405218,-231.865,0
193.04088,-15.185882,0.04828,0.000367,14473.98,99.99,2.515011,8.405298,280.528,0
192.47823,-15.572932,0.047736,0.000267,14310.893,80.044586,2.515859,8.408133,124.806,0
193.07608,-15.162429,0.046559,0.000267,13958.037,80.044586,2.520065,8.422188,-212.113,0
193.42116,-15.01638,0.045114,0.000287,13524.837,86.040435,2.524088,8.435633,-625.748,0
192.85251,-15.281404,0.0482,0.00012,14449.996,35.975095,2.524346,8.436494,257.627,0
192.740896,-15.35333,0.04616,0.00025,13838.42,74.948115,2.525136,8.439135,-326.328,0
192.68178,-15.391444,0.04805,0.00011,14405.028,32.97717,2.528187,8.449333,214.69,0
193.45113,-14.99728,0.04843,0.00015,14518.949,44.968869,2.532947,8.465243,323.466,0
192.52505,-15.50806,0.046816,0.000267,14035.084,80.044586,2.533441,8.466891,-138.546,0
192.77005,-15.32132,0.04759,0.00012,14267.123,35.975095,2.53513,8.472537,83.013,0
193.0956,-15.130466,0.046305,0.000107,13881.89,32.077793,2.540075,8.489065,-284.821,0
192.84262,-15.26847,0.04473,0.00015,13409.717,44.968869,2.540332,8.489922,-735.669,0
193.07974,-15.135905,0.045908,9.3e-05,13762.872,27.880699,2.542058,8.495692,-398.464,0
193.36111,-15.01206,0.04885,0.00011,14644.862,32.97717,2.547544,8.514025,443.692,0
193.29549,-15.03384,0.04678,0.00016,14024.291,47.966793,2.549784,8.521512,-148.851,0
193.20387,-19.730888,0.04715,0.000103,14135.214,30.878623,2.550833,8.525015,-42.938,0
193.38116,-14.99103,0.044731,0.000267,13410.016,80.044586,2.560723,8.558071,-735.383,0
193.6915,-14.90213,0.04668,0.00018,13994.312,53.962642,2.56269,8.564644,-177.477,0
192.83582,-15.245609,0.04731,0.0001,14183.181,29.979246,2.563055,8.565863,2.863,0
193.10313,-15.100551,0.049141,0.00015,14732.101,44.968869,2.563659,8.567882,526.991,0
192.721126,-15.316793,0.04568,0.00013,13694.519,38.97302,2.565808,8.575063,-463.729,0
192.78418,-15.2739,0.04513,0.00015,13529.634,44.968869,2.566585,8.577662,-621.168,0
193.13138,-15.08194,0.04891,0.00011,14662.849,32.97717,2.568645,8.584547,460.867,0
193.49486,-14.94618,0.04902,0.000267,14695.826,80.044586,2.568837,8.585186,492.355,0
193.609764,-14.912574,0.04726,0.00053,14168.192,99.99,2.571097,8.592742,-11.45,0
192.76082,-15.281987,0.04564,0.00012,13682.528,35.975095,2.572471,8.597333,-475.179,0
192.72432,-15.30624,0.04934,0.00012,14791.76,35.975095,2.572612,8.597805,583.956,0
192.8659,-15.21383,0.04513,0.00029,13529.634,86.939813,2.574558,8.604307,-621.168,0
192.80219,-15.25035,0.04578,0.00022,13724.499,65.954341,2.576618,8.611191,-435.104,0
192.94547,-15.15784,0.045281,5.7e-05,13574.902,17.08817,2.58373,8.634961,-577.944,0
193.89311,-14.842195,0.045185,0.000267,13546.122,80.044586,2.586027,8.642638,-605.424,0
192.805,-15.231955,0.04615,0.00015,13835.422,44.968869,2.590518,8.657647,-329.191,0
193.4154,-14.94782,0.04753,0.00013,14249.136,38.97302,2.590704,8.658269,65.838,0
193.609,-14.884178,0.04947,0.00021,14830.733,62.956416,2.598765,8.685207,621.168,0
192.50482,-15.437623,0.046752,0.000267,14015.897,80.044586,2.599088,8.686289,-156.866,0
194.63141,-19.984749,0.047046,0.000127,14104.036,38.073642,2.604872,8.705617,-72.708,0
193.18156,-15.019307,0.044851,0.00036,13445.992,99.99,2.605503,8.707726,-701.033,0
193.563849,-14.882692,0.04838,2e-05,14503.959,5.995849,2.611311,8.727138,309.153,0
192.81317,-15.200644,0.04608,0.00013,13814.436,38.97302,2.612568,8.731337,-349.228,0
192.8096,-15.202687,0.045742,0.00015,13713.107,44.968869,2.612689,8.731742,-445.982,0
192.737708,-15.247972,0.04764,0.00012,14282.113,35.975095,2.612995,8.732764,97.326,0
195.89795,-19.522482,0.045378,0.00015,13603.982,44.968869,2.618549,8.751327,-550.178,0
193.02946,-15.072563,0.049201,0.000267,14750.089,80.044586,2.620323,8.757257,544.166,0
192.84193,-15.17313,0.04608,0.00017,13814.436,50.964718,2.6212,8.760187,-349.228,0
192.86053,-15.160563,0.04755,0.00011,14255.131,32.97717,2.622608,8.764894,71.563,0
197.04146,-17.347883,0.045622,0.00015,13677.132,44.968869,2.625672,8.775133,-480.332,0
192.77199,-15.21057,0.04552,0.00121,13646.553,99.99,2.625694,8.775208,-509.53,0
192.74685,-15.223971,0.04543,1e-05,13619.571,2.997925,2.6279,8.782578,-535.293,0
192.20038,-15.687636,0.045028,0.00015,13499.055,44.968869,2.628834,8.785702,-650.366,0
195.490375,-19.767639,0.046079,0.000131,13814.137,39.272812,2.629736,8.788716,-349.515,0
193.18173,-14.9865,0.046552,0.000267,13955.939,80.044586,2.635451,8.807815,-214.117,0
192.80304,-15.17694,0.04912,9e-05,14725.806,26.981321,2.637745,8.815481,520.98,0
193.07785,-15.02843,0.04842,0.00042,14515.951,99.99,2.639036,8.819795,320.603,0
192.95764,-19.716846,0.045795,0.000103,13728.996,30.878623,2.642712,8.832083,-430.81,0
193.504562,-14.865464,0.04825,0.00012,14464.986,35.975095,2.643414,8.834427,271.94,0
193.37279,-14.905443,0.04713,0.0001,14129.219,29.979246,2.644041,8.836524,-48.663,0
192.78937,-15.171454,0.044708,0.000267,13403.121,80.044586,2.6494,8.854434,-741.967,0
193.30225,-14.918028,0.048343,0.000267,14492.867,80.044586,2.655321,8.874222,298.562,0
196.860458,-16.335389,0.045738,0.000143,13711.907,42.870321,2.67365,8.935479,-447.127,0
