ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
214.5556,0.327015,0.053027,4e-06,15897.095,1.19917,1.741571,6.620274,-182.948,0
215.69179,0.887705,0.054412,6e-06,16312.307,1.798755,1.743062,6.625941,211.115,0
216.0231,1.415923,0.053079,2e-06,15912.684,0.599585,1.743429,6.627336,-168.153,0
214.4637,0.319458,0.052639,1.3e-05,15780.775,3.897302,1.743478,6.627522,-293.342,0
215.64243,3.290295,0.055171,6e-06,16539.85,1.798755,1.744697,6.632157,427.068,0
213.00876,1.006189,0.053318,2.1e-05,15984.334,6.295642,1.74786,6.644181,-100.152,0
216.1433,1.882675,0.054636,6e-06,16379.461,1.798755,1.748679,6.647292,274.848,0
214.06856,3.778802,0.054988,7e-06,16484.988,2.098547,1.749103,6.648904,375.0,0
215.9331,2.928281,0.053822,7e-06,16135.43,2.098547,1.757771,6.681856,43.247,0
214.24886,0.303056,0.053793,2e-06,16126.736,0.599585,1.765521,6.711313,34.996,0
213.11945,0.845891,0.052957,7e-06,15876.109,2.098547,1.767259,6.717921,-202.864,0
216.04747,2.712457,0.052782,1e-05,15823.646,2.997925,1.767775,6.719885,-252.656,0
214.00446,3.785688,0.054014,1.4e-05,16192.99,4.197094,1.769163,6.72516,97.876,0
216.02304,2.77568,0.05364,0.000333,16080.867,99.830889,1.769641,6.726975,-8.536,0
214.54355,0.295559,0.054258,5e-06,16266.139,1.498962,1.771911,6.735604,167.299,0
212.77144,1.358445,0.054848,7e-06,16443.017,2.098547,1.775492,6.749217,335.167,0
214.49669,0.287137,0.053192,3.6e-05,15946.56,10.792528,1.777217,6.755775,-136.002,0
214.44217,0.284922,0.053708,1.1e-05,16101.253,3.297717,1.777386,6.756416,10.812,0
214.42775,0.28375,0.05265,0.000333,15784.073,99.830889,1.778296,6.759877,-290.213,0
215.01039,3.736185,0.055225,5e-06,16556.038,1.498962,1.78105,6.770346,442.432,0
214.0404,3.805855,0.053969,3.8e-05,16179.499,11.392113,1.781172,6.770811,85.072,0
216.18008,1.904814,0.054667,7e-06,16388.754,2.098547,1.783159,6.778363,283.669,0
216.05669,2.733176,0.05514,5.4e-05,16530.556,16.188793,1.784039,6.781706,418.248,0
214.62367,0.291014,0.053361,1.3e-05,15997.225,3.897302,1.784572,6.783732,-87.917,0
215.50185,0.649914,0.054439,1.3e-05,16320.402,3.897302,1.788907,6.800211,218.798,0
212.698528,1.512502,0.05492,0.000333,16464.602,99.830889,1.789483,6.802401,355.653,0
213.07936,0.854093,0.054249,1.6e-05,16263.441,4.796679,1.791002,6.808175,164.738,0
214.88042,0.333819,0.053139,4.9e-05,15930.671,14.68983,1.792786,6.814957,-151.081,0
215.64645,3.355592,0.05528,1.2e-05,16572.527,3.597509,1.794054,6.819776,458.081,0
214.32375,0.269312,0.052687,1.8e-05,15795.165,5.396264,1.794294,6.820688,-279.685,0
214.50505,0.270219,0.053611,2e-06,16072.173,0.599585,1.794568,6.821733,-16.787,0
214.49837,0.267453,0.053205,7e-06,15950.458,2.098547,1.796962,6.830833,-132.303,0
216.08076,2.708675,0.054837,3e-06,16439.719,0.899377,1.797386,6.832445,332.037,0
212.72359,1.417699,0.054936,4e-06,16469.398,1.19917,1.79742,6.832571,360.205,0
216.08597,2.702329,0.05426,3.3e-05,16266.739,9.893151,1.799977,6.842294,167.868,0
214.24588,3.855459,0.055225,8e-06,16556.038,2.39834,1.800423,6.843988,442.432,0
212.96965,0.969896,0.053213,6e-06,15952.856,1.798755,1.800939,6.84595,-130.027,0
215.53897,3.460022,0.054585,2.5e-05,16364.171,7.494811,1.801185,6.846885,260.338,0
215.81996,0.947347,0.055273,3.1e-05,16570.429,9.293566,1.802273,6.85102,456.089,0
214.13129,3.844267,0.054851,3e-06,16443.916,0.899377,1.802916,6.853466,336.021,0
215.46513,3.522572,0.055237,2e-06,16559.636,0.599585,1.805809,6.864463,445.846,0
215.8152,0.934812,0.055196,6e-06,16547.345,1.798755,1.806331,6.866448,434.181,0
214.55838,0.258064,0.052561,1e-05,15757.391,2.997925,1.810503,6.882306,-315.535,0
214.14636,3.858614,0.053855,1.4e-05,16145.323,4.197094,1.814914,6.899075,52.637,0
213.66823,0.400425,0.054378,6e-06,16302.114,1.798755,1.816356,6.904553,201.442,0
214.24042,0.251959,0.053125,4e-06,15926.474,1.19917,1.817162,6.90762,-155.065,0
216.06877,2.79053,0.055277,1.1e-05,16571.628,3.297717,1.817455,6.908731,457.227,0
216.14578,2.580662,0.054514,8e-06,16342.886,2.39834,1.817564,6.909148,240.137,0
213.66937,0.396201,0.054334,1e-06,16288.923,0.299792,1.819761,6.917498,188.923,0
214.25581,0.244318,0.053209,8e-06,15951.657,2.39834,1.82347,6.931599,-131.165,0
215.71104,0.783976,0.054267,1.8e-05,16268.837,5.396264,1.828264,6.949823,169.86,0
216.14986,2.606755,0.052904,1.2e-05,15860.22,3.597509,1.829075,6.952905,-217.944,0
214.46515,0.233377,0.05336,1.6e-05,15996.926,4.796679,1.829558,6.954739,-88.202,0
213.70657,3.756834,0.054032,1.4e-05,16198.386,4.197094,1.832177,6.964696,102.997,0
216.09355,2.775443,0.053531,4.6e-05,16048.19,13.790453,1.834246,6.972562,-39.549,0
212.7116,2.777494,0.052557,3e-06,15756.192,0.899377,1.835275,6.976473,-316.673,0
214.58719,0.235563,0.05446,5e-06,16326.697,1.498962,1.83559,6.977669,224.773,0
214.52287,0.2274,0.053417,1.2e-05,16014.014,3.597509,1.838397,6.988339,-71.984,0
212.91393,0.977084,0.053103,1.9e-05,15919.879,5.696057,1.841284,6.999315,-161.324,0
216.16641,2.61138,0.053103,4.9e-05,15919.879,14.68983,1.846241,7.018159,-161.324,0
214.39134,3.908165,0.055257,9e-06,16565.632,2.698132,1.84633,7.018495,451.537,0
215.21324,0.402655,0.054381,6e-06,16303.014,1.798755,1.84638,7.018686,202.295,0
216.13579,2.713443,0.054688,4.2e-05,16395.05,12.591283,1.850476,7.034255,289.644,0
215.75409,0.794339,0.054126,7e-06,16226.567,2.098547,1.852168,7.040687,129.742,0
215.77428,0.810682,0.05378,1.3e-05,16122.838,3.897302,1.855874,7.054775,31.297,0
214.10365,3.894339,0.053868,2.5e-05,16149.22,7.494811,1.856679,7.057837,56.335,0
215.30356,0.430068,0.054625,1e-06,16376.163,0.299792,1.863673,7.084421,271.719,0
215.98251,1.068895,0.053975,1e-05,16181.298,2.997925,1.865092,7.089816,86.779,0
214.96704,0.282714,0.052775,2.8e-05,15821.547,8.394189,1.866404,7.094803,-254.647,0
214.3959,0.193326,0.053301,6e-06,15979.238,1.798755,1.868556,7.102985,-104.989,0
216.14883,2.73131,0.05374,0.000333,16110.847,99.830889,1.869003,7.104684,19.917,0
214.42497,0.189858,0.053658,1.5e-05,16086.264,4.496887,1.872144,7.116624,-3.414,0
212.67097,1.339274,0.054625,3e-06,16376.163,0.899377,1.875407,7.129027,271.719,0
214.37837,0.186036,0.05275,1.8e-05,15814.052,5.396264,1.875992,7.131249,-261.76,0
216.15112,2.745167,0.05414,7e-06,16230.764,2.098547,1.876142,7.131822,133.725,0
215.81834,0.8266,0.05291,1.2e-05,15862.019,3.597509,1.87812,7.13934,-216.237,0
216.1422,2.773982,0.054477,1.4e-05,16331.794,4.197094,1.878576,7.141072,229.609,0
212.77869,1.10995,0.053649,1e-06,16083.566,0.299792,1.881528,7.152293,-5.975,0
213.04904,0.75181,0.05307,0.000333,15909.986,99.830889,1.883157,7.158488,-170.713,0
213.69234,3.806487,0.053853,6e-06,16144.723,1.798755,1.88352,7.159866,52.068,0
214.15848,3.929903,0.053097,8e-06,15918.08,2.39834,1.883909,7.161346,-163.031,0
215.7836,0.769368,0.054601,4e-06,16368.968,1.19917,1.890761,7.187393,264.89,0
216.12065,2.854208,0.052934,1.1e-05,15869.214,3.297717,1.890855,7.187748,-209.408,0
215.78133,0.766763,0.053938,7e-06,16170.206,2.098547,1.890889,7.18788,76.252,0
216.19756,2.664521,0.053501,1.1e-05,16039.196,3.297717,1.892232,7.192983,-48.084,0
216.17128,2.764958,0.053407,3.8e-05,16011.016,11.392113,1.902146,7.23067,-74.829,0
214.39624,0.159115,0.054325,1.5e-05,16286.225,4.496887,1.902766,7.233027,186.362,0
216.2221,2.625566,0.05257,2.3e-05,15760.09,6.895227,1.903598,7.236189,-312.974,0
214.60939,0.169391,0.053295,4e-06,15977.439,1.19917,1.903718,7.236646,-106.696,0
213.86801,0.227327,0.053996,9e-06,16187.594,2.698132,1.910778,7.263482,92.754,0
215.75288,0.707388,0.053781,4e-06,16123.138,1.19917,1.91187,7.267635,31.582,0
216.23178,2.633236,0.052708,3.4e-05,15801.461,10.192944,1.915114,7.279966,-273.71,0
215.05807,0.261061,0.052875,2e-06,15851.526,0.599585,1.916212,7.284138,-226.195,0
214.64844,0.155134,0.052702,3e-06,15799.662,0.899377,1.922486,7.307989,-275.417,0
215.77531,0.705059,0.054346,2.6e-05,16292.521,7.794604,1.929393,7.334243,192.337,0
216.1944,2.786332,0.055108,2.4e-05,16520.963,7.195019,1.931548,7.342438,409.143,0
212.87332,3.244286,0.054548,4e-06,16353.079,1.19917,1.932378,7.34559,249.81,0
214.51085,0.129803,0.054761,2.2e-05,16416.935,6.595434,1.935088,7.355892,310.414,0
214.00017,3.954913,0.053978,4.7e-05,16182.197,14.090246,1.935312,7.356745,87.633,0
216.1997,2.78384,0.054157,1.4e-05,16235.86,4.197094,1.935528,7.357567,138.562,0
216.2692,2.624641,0.052546,1.4e-05,15752.894,4.197094,1.948339,7.406264,-319.803,0
215.82579,0.729394,0.053693,2e-06,16096.756,0.599585,1.94886,7.408246,6.544,0
216.26297,2.659421,0.055214,5.5e-05,16552.741,16.488585,1.95274,7.422993,439.302,0
216.34789,2.264516,0.054744,1.3e-05,16411.838,3.897302,1.954465,7.42955,305.577,0
213.82962,0.183451,0.053094,3e-06,15917.181,0.899377,1.963786,7.464982,-163.885,0
215.43681,0.391787,0.053492,2e-06,16036.498,0.599585,1.96397,7.465682,-50.645,0
214.49487,0.097722,0.053214,5e-06,15953.156,1.498962,1.966307,7.474566,-129.742,0
212.5555,2.74492,0.05282,0.000333,15835.038,99.830889,1.968321,7.482224,-241.844,0
214.32785,0.094578,0.05259,1.4e-05,15766.085,4.197094,1.968714,7.483715,-307.284,0
213.0049,0.663127,0.054649,9e-06,16383.358,2.698132,1.976815,7.514512,278.547,0
215.85635,0.719789,0.053674,4e-06,16091.06,1.19917,1.977762,7.518113,1.138,0
215.8555,0.713133,0.05468,7e-06,16392.652,2.098547,1.981663,7.532939,287.367,0
213.9185,3.983578,0.055157,1.2e-05,16535.653,3.597509,1.981693,7.533055,423.084,0
215.32628,0.307505,0.053374,1.7e-05,16001.123,5.096472,1.982345,7.535533,-84.219,0
213.63808,3.894614,0.054,1.1e-05,16188.793,3.297717,1.985658,7.548126,93.892,0
216.09633,3.107089,0.053523,2.7e-05,16045.792,8.094396,1.989259,7.561816,-41.825,0
213.78412,0.167331,0.053116,2.9e-05,15923.776,8.693981,1.992843,7.57544,-157.625,0
216.22797,2.865513,0.055055,9e-06,16505.074,2.698132,1.993274,7.577076,394.063,0
214.40482,0.064012,0.052799,3e-06,15828.742,0.899377,1.997859,7.594507,-247.819,0
216.16977,2.99677,0.052383,5e-06,15704.028,1.498962,1.998132,7.595545,-366.18,0
214.40234,0.062064,0.052894,1.2e-05,15857.222,3.597509,1.999806,7.601908,-220.789,0
215.52188,3.720637,0.054403,2.4e-05,16309.609,7.195019,2.000613,7.604973,208.555,0
215.85681,0.686348,0.054664,2e-06,16387.855,0.599585,2.00094,7.606217,282.815,0
216.39067,2.326959,0.05371,0.00012,16101.853,35.975095,2.004291,7.618955,11.381,0
213.90878,4.005729,0.055053,8e-06,16504.474,2.39834,2.00555,7.623741,393.494,0
214.13504,0.071319,0.052583,3e-06,15763.987,0.899377,2.008443,7.634739,-309.276,0
216.21732,2.930582,0.054841,2.4e-05,16440.918,7.195019,2.010782,7.643631,333.175,0
214.32977,0.050992,0.052776,5e-06,15821.847,1.498962,2.012198,7.649015,-254.363,0
213.07932,0.54136,0.05302,4e-05,15894.996,11.991698,2.015197,7.660413,-184.939,0
213.09016,0.530445,0.053812,7e-06,16132.432,2.098547,2.016381,7.664916,40.402,0
216.42426,2.03189,0.054896,9e-06,16457.407,2.698132,2.020474,7.680472,348.824,0
213.37863,0.313848,0.054568,3e-06,16359.075,0.899377,2.025572,7.699853,255.501,0
214.80786,4.05585,0.055169,1e-05,16539.25,2.997925,2.034674,7.734452,426.499,0
213.06534,0.52309,0.053203,1e-06,15949.858,0.299792,2.038151,7.74767,-132.872,0
216.4407,2.149176,0.054055,1.4e-05,16205.281,4.197094,2.038551,7.74919,109.541,0
214.34238,0.02368,0.053533,7e-06,16048.79,2.098547,2.039081,7.751205,-38.98,0
214.14964,0.034868,0.053188,2e-06,15945.361,0.599585,2.042717,7.765027,-137.14,0
215.51508,0.346502,0.054338,5e-06,16290.123,1.498962,2.044083,7.770218,190.061,0
212.87515,0.699919,0.053123,6e-06,15925.875,1.798755,2.0458,7.776747,-155.634,0
214.03978,4.078459,0.053473,9e-06,16030.802,2.698132,2.048944,7.788697,-56.051,0
213.04271,0.528104,0.053613,6e-06,16072.773,1.798755,2.049297,7.790038,-16.218,0
216.11232,3.196601,0.05451,5e-06,16341.687,1.498962,2.051007,7.796541,238.999,0
214.2817,0.009171,0.053197,3e-06,15948.059,0.899377,2.056258,7.816498,-134.579,0
213.19531,0.396118,0.054024,1.4e-05,16195.988,4.197094,2.05685,7.818752,100.721,0
214.04935,4.08982,0.054424,4e-06,16315.905,1.19917,2.058464,7.824887,214.53,0
216.1253,3.193008,0.054248,8e-06,16263.141,2.39834,2.05985,7.830155,164.454,0
214.1595,4.109976,0.054515,2.5e-05,16343.186,7.494811,2.062476,7.840137,240.421,0
214.58813,0.002199,0.052344,1.5e-05,15692.336,4.496887,2.06799,7.861099,-377.276,0
212.99135,0.549231,0.054322,3.3e-05,16285.326,9.893151,2.068189,7.861855,185.508,0
214.1273,0.006485,0.052763,5e-06,15817.949,1.498962,2.07373,7.882915,-258.062,0
215.58588,3.770375,0.054404,4e-06,16309.909,1.19917,2.077761,7.898241,208.839,0
213.20216,0.362129,0.054302,5e-06,16279.33,1.498962,2.080517,7.908715,179.818,0
214.28215,-0.015266,0.052865,1.4e-05,15848.528,4.197094,2.080627,7.909133,-229.04,0
213.89977,0.037493,0.053262,8e-06,15967.546,2.39834,2.085836,7.928937,-116.085,0
214.05132,4.122696,0.053609,7e-06,16071.574,2.098547,2.090529,7.946775,-17.356,0
215.85579,0.526308,0.054552,6e-06,16354.278,1.798755,2.113454,8.033921,250.949,0
215.03981,4.077459,0.053985,2.2e-05,16184.296,6.595434,2.11376,8.035085,89.624,0
212.97752,0.497798,0.054435,8e-06,16319.202,2.39834,2.115379,8.041239,217.659,0
212.95961,0.513278,0.054643,1e-05,16381.559,2.997925,2.116117,8.044042,276.84,0
214.51495,-0.063012,0.053619,2e-06,16074.572,0.599585,2.127841,8.08861,-14.511,0
215.1942,0.082874,0.054521,3e-06,16344.985,0.899377,2.131217,8.101444,242.128,0
214.12387,-0.051226,0.053015,5e-06,15893.497,1.498962,2.131389,8.102098,-186.362,0
212.95941,0.491183,0.05437,2.4e-05,16299.716,7.195019,2.132474,8.106223,199.166,0
215.58836,3.838198,0.053549,3e-06,16053.586,0.899377,2.135254,8.11679,-34.427,0
212.98196,0.466555,0.054808,2e-05,16431.025,5.995849,2.135631,8.118222,323.786,0
214.31013,4.195951,0.055047,1.8e-05,16502.675,5.396264,2.136085,8.119949,391.787,0
215.18555,0.074105,0.054595,4e-06,16367.169,1.19917,2.136181,8.120314,263.183,0
213.94518,4.16237,0.054058,1e-05,16206.181,2.997925,2.149687,8.171653,110.395,0
212.99811,0.427893,0.053264,1.2e-05,15968.145,3.597509,2.154112,8.188476,-115.516,0
212.85184,0.562394,0.053931,4.9e-05,16168.107,14.68983,2.156498,8.197543,74.26,0
214.02832,4.187823,0.054165,3.5e-05,16238.258,10.492736,2.158623,8.205624,140.838,0
212.97241,0.439615,0.054133,7e-06,16228.665,2.098547,2.162127,8.218942,131.734,0
212.82233,0.584063,0.05386,5e-06,16146.822,1.498962,2.162926,8.22198,54.059,0
213.80905,-0.019119,0.053574,7e-06,16061.081,2.098547,2.163904,8.225696,-27.314,0
212.35663,2.77243,0.05226,0.000333,15667.154,99.830889,2.164689,8.228681,-401.176,0
215.88899,3.650534,0.054203,3e-06,16249.651,0.899377,2.174868,8.267376,151.65,0
213.96404,4.193791,0.053943,6e-06,16171.705,1.798755,2.176525,8.273673,77.675,0
214.63762,-0.109247,0.053026,6e-06,15896.795,1.798755,2.183773,8.301226,-183.232,0
213.97876,4.20499,0.053765,2e-06,16118.342,0.599585,2.184595,8.304351,27.03,0
212.79308,0.582971,0.053377,5e-06,16002.022,1.498962,2.185101,8.306273,-83.365,0
212.94467,0.432284,0.054852,2e-05,16444.216,5.995849,2.186012,8.309738,336.305,0
212.79367,0.578783,0.052916,1.1e-05,15863.818,3.297717,2.187504,8.315408,-214.53,0
213.18541,0.24178,0.053456,6e-06,16025.706,1.798755,2.189202,8.321862,-60.888,0
216.59425,2.09993,0.05413,0.000333,16227.766,99.830889,2.190462,8.326652,130.88,0
216.56615,1.70737,0.05358,3e-05,16062.88,8.993774,2.190919,8.328391,-25.607,0
215.13399,-0.005173,0.05233,3e-06,15688.139,0.899377,2.192432,8.334142,-381.26,0
215.91562,3.656485,0.054227,3e-06,16256.846,0.899377,2.197444,8.353194,158.479,0
212.80566,0.545823,0.052788,4.2e-05,15825.444,12.591283,2.20128,8.367775,-250.949,0
213.8809,-0.077827,0.054375,1.1e-05,16301.215,3.297717,2.202323,8.37174,200.588,0
215.09756,4.154132,0.054563,5e-06,16357.576,1.498962,2.204488,8.379969,254.078,0
212.75671,0.578468,0.053179,3.8e-05,15942.663,11.392113,2.215007,8.419957,-139.7,0
215.59663,0.192332,0.054809,9e-06,16431.325,2.698132,2.217836,8.43071,324.071,0
212.98158,0.346789,0.054698,6e-06,16398.048,1.798755,2.226762,8.464642,292.489,0
216.09267,3.515888,0.054838,1.1e-05,16440.019,3.297717,2.228558,8.471467,332.322,0
213.26062,0.146356,0.05461,2e-06,16371.666,0.599585,2.229765,8.476056,267.451,0
216.0911,0.602344,0.052553,2e-06,15754.993,0.599585,2.230969,8.480631,-317.811,0
212.81844,0.489365,0.053056,7e-06,15905.789,2.098547,2.231458,8.48249,-174.697,0
215.13184,-0.047796,0.052263,2e-06,15668.053,0.599585,2.23196,8.484402,-400.323,0
215.98602,0.487278,0.052583,8e-06,15763.987,2.39834,2.232263,8.485551,-309.276,0
216.56451,1.491475,0.054982,5e-06,16483.189,1.498962,2.23444,8.493828,373.293,0
215.02454,-0.088206,0.054936,1.2e-05,16469.398,3.597509,2.238082,8.507672,360.205,0
215.06267,-0.080387,0.053251,3e-06,15964.248,0.899377,2.241486,8.520613,-119.215,0
213.7285,-0.07777,0.05263,0.000333,15778.077,99.830889,2.243216,8.527186,-295.903,0
212.8185,0.466706,0.053087,1.1e-05,15915.082,3.297717,2.247441,8.543247,-165.876,0
214.1562,4.297941,0.05443,1.3e-05,16317.703,3.897302,2.249599,8.551453,216.237,0
215.13782,-0.069647,0.052496,1.7e-05,15737.905,5.096472,2.254566,8.570332,-334.029,0
216.62825,1.692051,0.054991,1.5e-05,16485.887,4.496887,2.254646,8.570636,375.854,0
212.81888,0.455975,0.053012,1e-05,15892.598,2.997925,2.254803,8.571234,-187.216,0
215.42056,4.075796,0.054904,1.5e-05,16459.805,4.496887,2.256235,8.576676,351.1,0
213.9374,4.270303,0.053075,7e-06,15911.485,2.098547,2.256856,8.579039,-169.291,0
215.86417,0.334065,0.054858,7e-06,16446.015,2.098547,2.262397,8.6001,338.012,0
216.4085,1.012611,0.054769,5e-06,16419.333,1.498962,2.262514,8.600546,312.69,0
212.7416,0.523436,0.053196,1.8e-05,15947.76,5.396264,2.263285,8.603478,-134.864,0
214.79066,-0.171445,0.052617,5e-06,15774.18,1.498962,2.266719,8.616529,-299.602,0
216.05328,3.623257,0.053579,3.4e-05,16062.58,10.192944,2.271303,8.633955,-25.892,0
215.07869,-0.109012,0.052903,8e-06,15859.92,2.39834,2.273565,8.642555,-218.228,0
215.11832,-0.103086,0.052479,4.4e-05,15732.808,13.190868,2.280018,8.667085,-338.866,0
213.15515,0.141727,0.054056,2e-06,16205.581,0.599585,2.289392,8.702717,109.826,0
216.64038,1.56644,0.054153,2e-06,16234.661,0.599585,2.290454,8.706756,137.424,0
216.36594,0.863106,0.054027,6e-06,16196.887,1.798755,2.299208,8.740031,101.574,0
212.53404,0.718599,0.053611,4e-06,16072.173,1.19917,2.30038,8.744485,-16.787,0
212.88629,3.793397,0.05458,1.7e-05,16362.672,5.096472,2.301023,8.746932,258.915,0
212.31001,1.097967,0.053425,1.2e-05,16016.412,3.597509,2.302779,8.753606,-69.708,0
216.04861,3.685446,0.054341,7e-06,16291.022,2.098547,2.311171,8.785507,190.914,0
215.68071,0.133713,0.054676,3e-06,16391.452,0.899377,2.312787,8.79165,286.229,0
215.73834,3.961772,0.054118,9e-06,16224.168,2.698132,2.321907,8.826318,127.466,0
213.62921,-0.134037,0.054189,8e-06,16245.454,2.39834,2.327986,8.849427,147.667,0
212.94696,0.2375,0.0546,0.000297,16368.668,89.03836,2.333401,8.870011,264.606,0
212.84892,0.318156,0.053089,9e-06,15915.682,2.698132,2.334876,8.875617,-165.307,0
212.96405,0.220116,0.054624,6.9e-05,16375.863,20.68568,2.33647,8.881676,271.434,0
215.04382,4.313515,0.054857,6e-06,16445.715,1.798755,2.341027,8.898999,337.728,0
212.4992,0.696886,0.05337,5e-06,15999.923,1.498962,2.341325,8.900132,-85.357,0
213.05315,0.147397,0.053974,5e-05,16180.998,14.989623,2.341823,8.902024,86.495,0
213.60538,-0.140958,0.052535,1e-05,15749.597,2.997925,2.342509,8.904632,-322.933,0
216.70378,1.610962,0.055003,1.1e-05,16489.485,3.297717,2.343381,8.907946,379.268,0
213.25566,0.015458,0.053664,2.1e-05,16088.062,6.295642,2.345592,8.91635,-1.707,0
213.11751,0.096533,0.054175,2e-05,16241.256,5.995849,2.347791,8.924713,143.684,0
216.75204,2.175572,0.053508,1.4e-05,16041.295,4.197094,2.350571,8.935277,-46.093,0
216.75641,1.94708,0.054403,3e-06,16309.609,0.899377,2.354985,8.952059,208.555,0
212.64404,0.48581,0.05285,1.9e-05,15844.031,5.696057,2.360688,8.973735,-233.308,0
215.02078,4.344487,0.054646,7e-06,16382.459,2.098547,2.364713,8.989038,277.694,0
213.52493,-0.143816,0.054224,5e-06,16255.946,1.498962,2.373717,9.023265,157.625,0
213.04645,0.110929,0.052996,1.4e-05,15887.801,4.197094,2.375543,9.030205,-191.768,0
215.70091,4.060069,0.054049,1e-06,16203.483,0.299792,2.382429,9.05638,107.834,0
216.7546,1.669894,0.054383,7e-06,16303.613,2.098547,2.382838,9.057937,202.864,0
212.11981,1.356593,0.053876,7.6e-05,16151.618,22.784227,2.38794,9.077329,58.612,0
216.34296,3.45783,0.054959,7e-06,16476.294,2.098547,2.389234,9.08225,366.749,0
215.60811,4.127424,0.054095,1.4e-05,16217.273,4.197094,2.39116,9.08957,120.922,0
213.59918,-0.190939,0.054009,2e-06,16191.491,0.599585,2.391643,9.091407,96.453,0
213.61082,-0.195175,0.052981,3e-06,15883.304,0.899377,2.39176,9.09185,-196.036,0
213.10379,0.05049,0.05384,0.000333,16140.826,99.830889,2.393874,9.099887,48.369,0
213.06708,0.073841,0.053362,4e-06,15997.525,1.19917,2.394542,9.102426,-87.633,0
216.596,1.088835,0.05238,2e-06,15703.129,0.599585,2.398152,9.116151,-367.034,0
212.40186,0.73784,0.054128,4e-06,16227.166,1.19917,2.398173,9.116229,130.311,0
213.96858,4.422549,0.055069,1.4e-05,16509.271,4.197094,2.400213,9.123983,398.046,0
212.82391,0.252439,0.05338,6.8e-05,16002.921,20.385887,2.400707,9.12586,-82.511,0
212.77602,0.293322,0.054478,1.6e-05,16332.094,4.796679,2.402171,9.131426,229.894,0
215.71042,4.08026,0.05378,3e-06,16122.838,0.899377,2.404541,9.140435,31.297,0
215.15056,-0.224071,0.052577,1e-06,15762.188,0.299792,2.405015,9.142238,-310.983,0
213.06155,0.063017,0.053157,7e-06,15936.068,2.098547,2.406609,9.148298,-145.96,0
215.95903,3.900039,0.054778,5e-06,16422.031,1.498962,2.407881,9.153134,315.251,0
213.0632,0.053814,0.053919,1.2e-05,16164.51,3.597509,2.413343,9.173897,70.846,0
212.61032,0.444067,0.053033,1.4e-05,15898.893,4.197094,2.41366,9.1751,-181.241,0
216.67639,1.231196,0.053196,2.5e-05,15947.76,7.494811,2.419296,9.196525,-134.864,0
212.8936,0.166157,0.052948,5e-06,15873.411,1.498962,2.422429,9.208434,-205.425,0
215.64484,4.142226,0.054044,1.3e-05,16201.984,3.897302,2.42256,9.208931,106.411,0
213.50426,-0.188485,0.054149,9e-06,16233.462,2.698132,2.422859,9.21007,136.286,0
216.68556,1.22522,0.053338,2e-06,15990.33,0.599585,2.429956,9.237047,-94.461,0
212.66736,0.359254,0.053195,1e-05,15947.46,2.997925,2.43031,9.238393,-135.148,0
215.56744,-0.074184,0.053566,1e-05,16058.683,2.997925,2.43261,9.247134,-29.59,0
212.41368,0.64084,0.0529,0.000333,15859.021,99.830889,2.443441,9.288309,-219.082,0
215.63628,4.175478,0.054895,9e-06,16457.107,2.698132,2.446853,9.301277,348.54,0
213.4943,-0.210578,0.054382,4e-06,16303.313,1.19917,2.447068,9.302095,202.58,0
215.6526,-0.044956,0.054993,2e-06,16486.487,0.599585,2.449274,9.310481,376.423,0
216.3038,0.51415,0.053615,4e-05,16073.373,11.991698,2.450498,9.315133,-15.649,0
215.52191,-0.122122,0.054386,7e-06,16304.513,2.098547,2.453738,9.32745,203.718,0
216.83627,1.732715,0.054384,1e-06,16303.913,0.299792,2.454168,9.329084,203.149,0
215.80786,0.044468,0.054947,1.5e-05,16472.696,4.496887,2.458013,9.343702,363.335,0
215.66257,4.175443,0.054235,1.5e-05,16259.244,4.496887,2.460164,9.351878,160.755,0
214.1065,4.504626,0.05481,3e-06,16431.625,0.899377,2.460625,9.353631,324.355,0
215.54895,-0.131335,0.053926,5e-06,16166.608,1.498962,2.474336,9.405748,72.838,0
212.82208,0.142725,0.053696,1.2e-05,16097.656,3.597509,2.485607,9.448595,7.398,0
216.17204,0.310058,0.0547,6e-06,16398.647,1.798755,2.489047,9.461672,293.058,0
215.35423,4.364126,0.053411,1e-06,16012.215,0.299792,2.490907,9.468743,-73.691,0
212.95766,0.030415,0.05479,2.2e-05,16425.629,6.595434,2.492438,9.474561,318.665,0
214.08376,4.534444,0.054717,5e-06,16403.744,1.498962,2.493033,9.476822,297.895,0
215.13568,-0.333954,0.05419,3e-06,16245.753,0.899377,2.505302,9.52346,147.952,0
212.7441,0.172717,0.052677,2e-06,15792.167,0.599585,2.513223,9.553573,-282.53,0
215.62125,-0.136866,0.054592,2e-06,16366.27,0.599585,2.51344,9.554397,262.329,0
213.01619,-0.040407,0.053402,8e-06,16009.517,2.39834,2.517834,9.571101,-76.252,0
213.56969,-0.325041,0.053394,3e-06,16007.119,0.899377,2.527914,9.609418,-78.528,0
213.60736,-0.340895,0.054557,6e-06,16355.777,1.798755,2.530815,9.620446,252.371,0
212.47047,0.423564,0.053088,1e-06,15915.382,0.299792,2.532336,9.626227,-165.592,0
216.53683,3.429643,0.05491,0.00012,16461.604,35.975095,2.533657,9.631248,352.807,0
216.00887,4.022782,0.053566,9e-06,16058.683,2.698132,2.534091,9.632898,-29.59,0
