ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
154.50058,-1.451075,0.045344,1.8e-05,13593.789,5.396264,1.212939,3.836867,340.23,0
152.35504,-1.503297,0.045338,1.2e-05,13591.99,3.597509,1.213106,3.837395,338.507,0
153.17601,-2.102567,0.041871,5e-06,12552.61,1.498962,1.21464,3.842247,-656.916,0
153.39284,-2.131944,0.04383,0.000297,13139.903,89.03836,1.220639,3.861223,-94.46,0
153.5314,-2.129246,0.045667,8.7e-05,13690.622,26.081944,1.223387,3.869916,432.968,0
153.6878,-2.107768,0.046366,1.6e-05,13900.177,4.796679,1.227173,3.881893,633.66,0
154.28807,-1.79367,0.045598,0.000113,13669.936,33.876548,1.241698,3.92784,413.157,0
153.7319,-2.116352,0.046073,1.3e-05,13812.338,3.897302,1.24605,3.941607,549.536,0
153.69727,-2.135747,0.0455,0.000213,13640.557,63.855794,1.256563,3.97486,385.02,0
153.67393,-2.143341,0.046227,1.4e-05,13858.506,4.197094,1.258941,3.982384,593.751,0
153.69594,-2.142437,0.045271,0.00015,13571.904,44.968869,1.262784,3.994541,319.271,0
153.50366,-2.17283,0.045,0.00041,13490.661,99.99,1.264511,4.000005,241.463,0
152.21487,-1.317221,0.045306,3e-06,13582.397,0.899377,1.265892,4.004371,329.32,0
153.59889,-2.16593,0.043673,2e-06,13092.836,0.599585,1.267968,4.01094,-139.537,0
153.40184,-2.18079,0.044164,9e-06,13240.034,2.698132,1.269359,4.015337,1.436,0
153.45233,-2.186333,0.044616,2e-06,13375.54,0.599585,1.275414,4.034493,131.211,0
154.60132,-1.389786,0.047293,2e-06,14178.085,0.599585,1.279775,4.048289,899.815,0
153.93571,0.266203,0.045816,7e-06,13735.291,2.098547,1.287998,4.074298,475.748,0
154.4579,-1.671501,0.046095,4e-06,13818.933,1.19917,1.291043,4.08393,555.852,0
154.6073,-0.409336,0.046105,2e-06,13821.931,0.599585,1.294391,4.094524,558.723,0
153.44295,-2.207828,0.043888,1.1e-05,13157.291,3.297717,1.296657,4.101691,-77.808,0
153.93948,0.276339,0.045545,8e-06,13654.047,2.39834,1.298792,4.108444,397.94,0
152.92175,-2.122893,0.043697,3e-06,13100.031,0.899377,1.307621,4.136373,-132.647,0
152.25064,-1.521138,0.045123,1.5e-05,13527.535,4.496887,1.313408,4.154678,276.778,0
153.6926,-2.196192,0.0462,1.4e-05,13850.412,4.197094,1.314527,4.158218,585.999,0
153.1881,-2.209045,0.043984,1.1e-05,13186.071,3.297717,1.317089,4.166323,-50.245,0
154.71132,-1.143707,0.047203,7e-06,14151.103,2.098547,1.317648,4.168089,873.974,0
153.3357,-2.23814,0.04408,1.5e-05,13214.852,4.496887,1.328965,4.203889,-22.682,0
154.6918,-1.302808,0.044998,9e-06,13490.061,2.698132,1.336096,4.226446,240.888,0
152.26347,-0.227056,0.04482,2e-06,13436.698,0.599585,1.338708,4.234709,189.782,0
154.71407,-1.236891,0.044606,1e-05,13372.542,2.997925,1.339887,4.238438,128.34,0
154.71567,-1.23452,0.044177,2e-06,13243.931,0.599585,1.340865,4.241534,5.168,0
154.70743,-0.553974,0.046051,7e-06,13805.742,2.098547,1.341646,4.244004,543.219,0
154.71513,-1.248156,0.04564,2.2e-05,13682.528,6.595434,1.343693,4.250478,425.216,0
153.52039,-2.260047,0.045933,7e-06,13770.367,2.098547,1.352735,4.27908,509.34,0
154.33623,-1.907968,0.046004,3e-06,13791.652,0.899377,1.357577,4.294398,529.725,0
154.04825,-2.122663,0.047805,1.7e-05,14331.578,5.096472,1.367092,4.324497,1046.817,0
153.8056,0.399537,0.044685,4e-06,13396.226,1.19917,1.368212,4.328037,151.022,0
152.20967,-0.260253,0.046152,4e-05,13836.022,11.991698,1.369114,4.330891,572.218,0
152.19923,-0.269831,0.045235,1.1e-05,13561.112,3.297717,1.373805,4.345732,308.934,0
153.10355,-2.250662,0.04267,1.1e-05,12792.144,3.297717,1.374706,4.34858,-427.512,0
152.16884,-0.327653,0.045719,9e-06,13706.211,2.698132,1.375219,4.350203,447.898,0
154.75671,-1.216952,0.047316,6e-06,14184.98,1.798755,1.376723,4.354961,906.418,0
153.53648,-2.285228,0.04411,6e-06,13223.845,1.798755,1.379173,4.362712,-14.069,0
153.63559,-2.273407,0.044097,8e-06,13219.948,2.39834,1.379799,4.364693,-17.801,0
154.77095,-0.654352,0.047201,3e-06,14150.504,0.899377,1.3808,4.367859,873.4,0
154.75514,-1.243625,0.047325,2e-06,14187.678,0.599585,1.381362,4.369635,909.002,0
153.10504,-2.259422,0.044099,1.5e-05,13220.548,4.496887,1.382907,4.374523,-17.227,0
152.38608,-1.840498,0.043404,1.9e-05,13012.192,5.696057,1.385524,4.382802,-216.771,0
154.74525,-1.297111,0.048288,1.1e-05,14476.378,3.297717,1.385687,4.383318,1185.493,0
153.4667,-2.297212,0.047193,1.7e-05,14148.105,5.096472,1.386717,4.386577,871.103,0
153.17796,-2.282069,0.044007,5e-06,13192.967,1.498962,1.390772,4.399403,-43.641,0
153.35666,-2.306441,0.043447,7e-06,13025.083,2.098547,1.396133,4.416361,-204.425,0
153.5186,-2.306724,0.046905,1.4e-05,14061.765,4.197094,1.399138,4.425865,788.414,0
154.76909,-1.268428,0.047285,1.2e-05,14175.686,3.597509,1.401018,4.431812,897.518,0
153.07812,-2.278609,0.047371,7e-06,14201.469,2.098547,1.407795,4.453251,922.21,0
153.36703,-2.323729,0.043419,2.6e-05,13016.689,7.794604,1.413023,4.469789,-212.464,0
154.7892,-1.241028,0.047168,3e-06,14140.611,0.899377,1.413835,4.472356,863.925,0
152.73524,-2.155,0.04388,0.000297,13154.893,89.03836,1.416719,4.48148,-80.105,0
152.93474,0.423332,0.044691,9e-06,13398.025,2.698132,1.418277,4.48641,152.745,0
153.53343,-2.331427,0.047119,5e-06,14125.921,1.498962,1.424937,4.507477,849.857,0
152.29031,-0.032105,0.046727,1.1e-05,14008.402,3.297717,1.426876,4.51361,737.308,0
153.4638,-2.340304,0.046899,1e-05,14059.966,2.997925,1.429676,4.522466,786.692,0
154.31245,-2.024723,0.048003,2e-05,14390.937,5.995849,1.430404,4.524771,1103.665,0
152.05418,-1.375041,0.0432,0.000213,12951.034,63.855794,1.436621,4.544436,-275.342,0
152.76721,-2.196533,0.047364,9e-06,14199.37,2.698132,1.438657,4.550877,920.2,0
152.76414,-2.195998,0.047678,1.5e-05,14293.505,4.496887,1.439563,4.553741,1010.353,0
154.81046,-1.30403,0.044561,1.3e-05,13359.052,3.897302,1.450285,4.587657,115.42,0
152.61229,-2.122152,0.047344,2e-06,14193.374,0.599585,1.452063,4.593284,914.457,0
154.1192,-2.185881,0.047595,3e-05,14268.622,8.993774,1.456388,4.606963,986.523,0
154.51251,0.052591,0.048389,2e-06,14506.657,0.599585,1.461363,4.622703,1214.491,0
154.82666,-1.293912,0.044397,2e-06,13309.886,0.599585,1.463208,4.628536,68.333,0
154.82922,-1.288244,0.04815,2e-05,14435.007,5.995849,1.46421,4.631707,1145.871,0
153.05997,-2.337783,0.047022,1e-05,14096.841,2.997925,1.469594,4.64874,822.007,0
154.83472,-1.28885,0.044527,8e-06,13348.859,2.39834,1.46968,4.649011,105.658,0
154.4963,-1.910303,0.045858,1e-06,13747.883,0.299792,1.472554,4.658103,487.806,0
153.1908,-2.369171,0.041896,1.7e-05,12560.105,5.096472,1.474685,4.664842,-649.739,0
152.29881,-1.876594,0.043754,8e-06,13117.119,2.39834,1.474806,4.665225,-116.281,0
154.49695,-1.913885,0.046028,3e-06,13798.847,0.899377,1.475463,4.667305,536.616,0
152.74428,-2.229281,0.047264,1.4e-05,14169.391,4.197094,1.478228,4.676051,891.488,0
154.89258,-1.00935,0.04328,6e-06,12975.018,1.798755,1.481496,4.686389,-252.373,0
153.50662,0.569294,0.045775,9e-06,13723.0,2.698132,1.48367,4.693264,463.976,0
154.7665,-1.557757,0.044656,7e-06,13387.532,2.098547,1.498698,4.740803,142.696,0
154.15616,0.392182,0.044597,5e-06,13369.844,1.498962,1.50001,4.744952,125.756,0
154.82787,-0.406817,0.04708,9e-06,14114.229,2.698132,1.500948,4.74792,838.659,0
154.44722,-2.001262,0.04634,5e-06,13892.383,1.498962,1.501533,4.749771,626.195,0
154.52783,0.09991,0.048712,4e-06,14603.49,1.19917,1.504308,4.758547,1307.229,0
153.33124,-2.42175,0.042575,1.3e-05,12763.664,3.897302,1.512532,4.784562,-454.788,0
154.76822,-0.224327,0.046286,3e-06,13876.194,0.899377,1.518316,4.802861,610.691,0
154.55766,-1.915095,0.046717,3e-06,14005.404,0.899377,1.521363,4.812499,734.437,0
152.22556,-1.87151,0.042776,2e-06,12823.922,0.599585,1.527738,4.832663,-397.078,0
153.60648,-2.430009,0.042907,7e-06,12863.195,2.098547,1.530649,4.841872,-359.466,0
154.64777,-1.819322,0.047042,1.4e-05,14102.837,4.197094,1.531547,4.844712,827.749,0
154.86844,-1.415647,0.047451,3e-06,14225.452,0.899377,1.539042,4.868422,945.179,0
154.95567,-1.022635,0.043464,1e-06,13030.179,0.299792,1.545345,4.88836,-199.544,0
154.60132,-1.904531,0.045148,2.6e-05,13535.03,7.794604,1.547639,4.895617,283.956,0
153.81189,-2.407739,0.043576,2e-06,13063.756,0.599585,1.548202,4.897398,-167.387,0
152.17026,-1.835444,0.045971,2e-06,13781.759,0.599585,1.54936,4.901059,520.25,0
151.9797,-1.499079,0.04367,1.8e-05,13091.937,5.396264,1.549946,4.902916,-140.399,0
154.54039,-1.981036,0.044952,4e-06,13476.271,1.19917,1.553082,4.912833,227.681,0
153.22989,-2.458088,0.043542,5e-06,13053.563,1.498962,1.55753,4.926904,-177.149,0
154.3645,-2.145858,0.046446,2.8e-05,13924.161,8.394189,1.557765,4.927649,656.629,0
151.859,-1.008131,0.043151,2e-06,12936.344,0.599585,1.557935,4.928187,-289.411,0
153.61513,-2.465424,0.043751,1.5e-05,13116.22,4.496887,1.566875,4.956466,-117.142,0
153.65503,-2.460392,0.044145,2.4e-05,13234.338,7.195019,1.567518,4.958498,-4.02,0
154.66641,-1.868746,0.044529,1.3e-05,13349.458,3.897302,1.576116,4.985696,106.232,0
153.14581,-2.468324,0.043223,4.8e-05,12957.929,14.390038,1.579781,4.99729,-268.739,0
153.37334,-2.490785,0.043417,1.6e-05,13016.089,4.796679,1.579821,4.997416,-213.038,0
154.42473,-2.131254,0.046008,3e-06,13792.851,0.899377,1.583942,5.010453,530.873,0
151.98926,-1.60458,0.042539,0.00015,12752.871,44.968869,1.584335,5.011698,-465.124,0
154.6562,0.075297,0.046753,1.5e-05,14016.197,4.496887,1.58622,5.017658,744.773,0
154.52036,-2.053821,0.046071,2e-06,13811.738,0.599585,1.590078,5.029864,548.962,0
154.70807,-1.83937,0.047024,1.6e-05,14097.441,4.796679,1.592109,5.036288,822.581,0
154.5369,-2.041976,0.046966,1.2e-05,14080.053,3.597509,1.5932,5.039738,805.928,0
152.10832,0.00706,0.04702,0.000333,14096.241,99.830889,1.596386,5.049818,821.433,0
152.8416,0.580562,0.045089,0.000297,13517.342,89.03836,1.598103,5.055247,267.016,0
152.10751,0.012043,0.0463,0.000297,13880.391,89.03836,1.59992,5.060996,614.711,0
154.17918,-2.319477,0.045668,1.6e-05,13690.922,4.796679,1.602365,5.068732,433.255,0
153.57538,-2.50578,0.047636,2.3e-05,14280.914,6.895227,1.602421,5.068906,998.295,0
153.17917,-2.505974,0.047276,2e-06,14172.988,0.599585,1.611698,5.098252,894.934,0
154.52007,-2.086991,0.046141,1e-05,13832.724,2.997925,1.613874,5.105137,569.06,0
154.26341,-2.286873,0.047239,1.4e-05,14161.896,4.197094,1.616405,5.113144,884.311,0
153.03023,-2.484559,0.043098,5e-06,12920.455,1.498962,1.619224,5.12206,-304.628,0
153.3211,-2.531217,0.041908,1e-06,12563.702,0.299792,1.622395,5.132091,-646.293,0
154.40837,-2.194673,0.045504,1.1e-05,13641.756,3.297717,1.623211,5.134673,386.168,0
154.41412,-2.191048,0.046457,1.3e-05,13927.458,3.897302,1.623881,5.136791,659.788,0
151.98698,-0.132952,0.045895,0.00015,13758.975,44.968869,1.625537,5.14203,498.43,0
154.77322,-1.804693,0.046958,1e-05,14077.654,2.997925,1.62618,5.144065,803.632,0
154.43454,-2.177789,0.04617,2e-06,13841.418,0.599585,1.626186,5.144082,577.386,0
152.97285,-2.477503,0.040683,9e-06,12196.457,2.698132,1.626983,5.146605,-998.008,0
153.16396,-2.520098,0.043527,1.5e-05,13049.066,4.496887,1.627939,5.149629,-181.456,0
151.97046,-0.153756,0.046119,1.1e-05,13826.128,3.297717,1.630283,5.157044,562.743,0
153.32959,-2.547916,0.041911,6e-06,12564.602,1.798755,1.638607,5.183374,-645.432,0
151.9616,-0.15272,0.04705,0.000333,14105.235,99.830889,1.638612,5.183389,830.046,0
155.02145,-0.590201,0.046594,5e-06,13968.53,1.498962,1.638916,5.184351,699.122,0
152.98769,-2.494629,0.040923,8e-06,12268.407,2.39834,1.639553,5.186365,-929.1,0
151.97882,-0.105694,0.045081,2.2e-05,13514.944,6.595434,1.645876,5.206368,264.719,0
153.97868,-2.458074,0.043165,1.1e-05,12940.541,3.297717,1.646376,5.207948,-285.391,0
153.37215,-2.560734,0.043676,6e-06,13093.735,1.798755,1.649777,5.218708,-138.676,0
151.76402,-1.03564,0.043685,4e-06,13096.434,1.19917,1.654567,5.233862,-136.092,0
154.90115,-1.64915,0.047498,2.3e-05,14239.542,6.895227,1.65976,5.250287,958.673,0
155.00809,-1.378607,0.048016,1.4e-05,14394.835,4.197094,1.6608,5.253577,1107.398,0
154.264042,-2.339278,0.045512,0.000297,13644.154,89.03836,1.661547,5.255941,388.465,0
154.56656,-2.11317,0.046693,1.3e-05,13998.209,3.897302,1.664868,5.266446,727.546,0
154.6987,-1.972959,0.044207,6e-06,13252.925,1.798755,1.666257,5.270838,13.781,0
153.32532,-2.575405,0.04281,9e-06,12834.115,2.698132,1.666282,5.270918,-387.317,0
154.9129,-1.645505,0.047241,7e-06,14162.496,2.098547,1.668686,5.278523,884.885,0
153.0434,-2.541112,0.0423,4.5e-05,12681.221,13.490661,1.671249,5.286629,-533.745,0
153.38264,-2.584412,0.042196,1.3e-05,12650.043,3.897302,1.673217,5.292856,-563.604,0
152.9001,0.680907,0.048291,3e-06,14477.278,0.899377,1.673288,5.29308,1186.354,0
154.52853,-2.162416,0.046171,7e-06,13841.718,2.098547,1.675226,5.29921,577.673,0
151.8052,-0.443857,0.048632,1.6e-05,14579.507,4.796679,1.675317,5.2995,1284.26,0
152.96542,-2.525692,0.044166,2e-06,13240.634,0.599585,1.675391,5.299733,2.01,0
154.56801,-2.12768,0.046413,3e-06,13914.267,0.899377,1.676369,5.302826,647.155,0
153.00972,-2.539638,0.040671,7e-06,12192.859,2.098547,1.677609,5.306747,-1001.453,0
153.04929,-2.550587,0.042481,1.1e-05,12735.483,3.297717,1.6792,5.31178,-481.777,0
154.23924,-2.374203,0.046814,1e-06,14034.484,0.299792,1.679332,5.3122,762.287,0
154.33315,-2.318744,0.046164,4.9e-05,13839.619,14.68983,1.680697,5.316516,575.663,0
154.60979,0.270577,0.046587,6e-06,13966.431,1.798755,1.681226,5.31819,697.112,0
154.24335,-2.374968,0.046504,1e-06,13941.548,0.299792,1.682021,5.320704,673.282,0
153.17307,-2.582851,0.044192,5e-06,13248.428,1.498962,1.68865,5.341676,9.475,0
154.33318,-2.329488,0.048055,1.3e-05,14406.527,3.897302,1.689719,5.345056,1118.595,0
154.35918,-2.314513,0.047376,0.000297,14202.967,89.03836,1.691556,5.350865,923.645,0
154.33212,-2.333705,0.048425,6.7e-05,14517.45,20.086095,1.692685,5.354437,1224.827,0
154.86433,-0.03448,0.047161,5e-06,14138.512,1.498962,1.694606,5.360515,861.916,0
154.22417,-2.400761,0.046544,5e-06,13953.54,1.498962,1.695264,5.362597,684.766,0
154.36917,-2.312489,0.046767,9e-06,14020.394,2.698132,1.695483,5.363288,748.793,0
153.77086,-2.571956,0.042633,1e-06,12781.052,0.299792,1.698342,5.372334,-438.136,0
153.2395,-2.609859,0.042675,4.9e-05,12793.643,14.68983,1.70732,5.400733,-426.077,0
155.04416,-1.420672,0.04741,9e-06,14213.16,2.698132,1.707508,5.401328,933.407,0
153.27216,-2.614618,0.044042,3e-06,13203.459,0.899377,1.709033,5.40615,-33.592,0
154.58217,-2.165746,0.046572,4e-06,13961.934,1.19917,1.713804,5.421242,692.806,0
154.33894,0.531682,0.045526,5e-06,13648.351,1.498962,1.714002,5.421869,392.485,0
153.36484,-2.625242,0.043264,2e-06,12970.221,0.599585,1.71446,5.423317,-256.967,0
153.16016,-2.611324,0.042519,1.4e-05,12746.876,4.197094,1.718697,5.43672,-470.867,0
153.26917,-2.631732,0.042445,8e-06,12724.691,2.39834,1.726337,5.460887,-492.113,0
154.7914,0.134032,0.046101,2e-06,13820.732,0.599585,1.729019,5.469371,557.575,0
154.81642,-1.923644,0.044786,4e-06,13426.505,1.19917,1.729268,5.47016,180.02,0
153.19168,-2.636243,0.042323,8e-06,12688.116,2.39834,1.739035,5.501055,-527.141,0
154.56647,-2.21616,0.04649,3e-06,13937.351,0.899377,1.740606,5.506024,669.262,0
152.97783,-2.600421,0.043983,1.2e-05,13185.772,3.597509,1.744361,5.517904,-50.532,0
154.52023,-2.26531,0.046051,3e-06,13805.742,0.899377,1.748133,5.529836,543.219,0
154.41827,-2.343589,0.04798,2.6e-05,14384.042,7.794604,1.748983,5.532525,1097.062,0
154.29884,-2.423274,0.046572,3e-06,13961.934,0.899377,1.75157,5.540708,692.806,0
151.66092,-0.935974,0.043325,0.000297,12988.508,89.03836,1.753161,5.545741,-239.453,0
153.26688,-2.65946,0.041607,9e-06,12473.465,2.698132,1.754159,5.548897,-732.714,0
154.50787,-2.286102,0.048665,7e-06,14589.4,2.098547,1.756564,5.556504,1293.735,0
153.25334,-2.661282,0.043115,5e-06,12925.552,1.498962,1.757161,5.558395,-299.747,0
153.25882,-2.663972,0.044681,3.1e-05,13395.027,9.293566,1.759348,5.565312,149.873,0
151.86613,-0.07457,0.04698,0.000333,14084.25,99.830889,1.759585,5.566063,809.948,0
153.2842,-2.667898,0.040487,5e-06,12137.697,1.498962,1.761205,5.571186,-1054.282,0
151.69994,-0.503662,0.044641,7e-06,13383.035,2.098547,1.761827,5.573154,138.389,0
153.01898,-2.628933,0.042988,4.2e-05,12887.478,12.591283,1.762303,5.57466,-336.21,0
153.24184,-2.666087,0.043075,3.7e-05,12913.56,11.092321,1.763033,5.576967,-311.231,0
154.53241,-2.27835,0.048781,4e-06,14624.176,1.19917,1.765937,5.586154,1327.04,0
154.51933,-2.290502,0.044428,2e-06,13319.179,0.599585,1.767152,5.589997,77.234,0
153.26588,-2.673654,0.042284,0.000297,12676.424,89.03836,1.768387,5.593904,-538.338,0
154.83348,-1.966851,0.044594,1e-05,13368.945,2.997925,1.768565,5.594469,124.895,0
152.92091,-2.611833,0.043113,1.1e-05,12924.952,3.297717,1.770415,5.60032,-300.321,0
151.64218,-0.884298,0.043411,1.8e-05,13014.29,5.396264,1.771936,5.605133,-214.761,0
153.17667,-2.668704,0.042491,4e-05,12738.481,11.991698,1.773181,5.60907,-478.906,0
154.4374,-2.369702,0.045741,5e-06,13712.807,1.498962,1.781345,5.634896,454.214,0
154.44037,-2.3724,0.046348,1e-06,13894.781,0.299792,1.78526,5.647278,628.492,0
154.29451,-2.468423,0.047292,7e-06,14177.785,2.098547,1.788549,5.657682,899.528,0
153.20203,-2.688334,0.043419,8e-06,13016.689,2.39834,1.789454,5.660547,-212.464,0
154.47035,-2.356268,0.047543,8e-06,14253.033,2.39834,1.789607,5.661031,971.593,0
151.6215,-0.969867,0.046919,9e-06,14065.962,2.698132,1.793356,5.672887,792.434,0
153.28897,-2.701776,0.0428,4e-06,12831.117,1.19917,1.794654,5.676994,-390.188,0
151.82309,-0.078694,0.046455,1.1e-05,13926.859,3.297717,1.795641,5.680115,659.213,0
153.16936,-2.692378,0.043745,2.3e-05,13114.421,6.895227,1.797625,5.686394,-118.865,0
155.1013,-1.540533,0.048117,3e-06,14425.114,0.899377,1.800419,5.695232,1136.396,0
154.2659,-2.499419,0.046489,1.6e-05,13937.052,4.796679,1.801899,5.699913,668.975,0
154.33134,-2.463195,0.047207,4e-06,14152.303,1.19917,1.802455,5.70167,875.123,0
154.96542,-1.834993,0.044605,4e-06,13372.243,1.19917,1.805198,5.71035,128.053,0
154.62381,-2.253083,0.04653,5e-06,13949.343,1.498962,1.806328,5.713922,680.747,0
153.9319,-2.647876,0.044217,1e-06,13255.923,0.299792,1.811919,5.731607,16.653,0
153.17023,-2.706968,0.042092,2e-06,12618.864,0.599585,1.811963,5.731749,-593.464,0
153.09424,-2.695668,0.047682,3e-06,14294.704,0.899377,1.81262,5.733827,1011.502,0
151.60023,-0.905017,0.043407,4e-06,13013.091,1.19917,1.813684,5.737192,-215.91,0
153.22353,-2.716566,0.043425,5.7e-05,13018.487,17.08817,1.815108,5.741695,-210.742,0
154.41685,-2.425369,0.04708,6e-06,14114.229,1.798755,1.815769,5.743786,838.659,0
151.6351,-0.539701,0.045,0.000333,13490.661,99.830889,1.817246,5.748458,241.463,0
151.60287,-1.086194,0.0435,0.000333,13040.972,99.830889,1.81944,5.755399,-189.208,0
153.21252,-2.724308,0.044262,3.8e-05,13269.414,11.392113,1.823991,5.769795,29.573,0
154.49902,-2.378573,0.047092,1.8e-05,14117.826,5.396264,1.824559,5.771591,842.105,0
154.47261,-2.400281,0.047723,1.9e-05,14306.995,5.696057,1.826633,5.778153,1023.274,0
151.60722,-1.185576,0.043441,7e-06,13023.284,2.098547,1.827355,5.780438,-206.148,0
151.60509,-1.211567,0.042882,5e-06,12855.7,1.498962,1.833535,5.799986,-366.644,0
153.43738,0.926039,0.045721,7e-06,13706.811,2.098547,1.837677,5.813088,448.472,0
154.4779,-2.416767,0.04463,3e-06,13379.737,0.899377,1.843142,5.830375,135.231,0
154.40897,-2.464228,0.04521,1.1e-05,13553.617,3.297717,1.844029,5.833183,301.757,0
154.47913,0.594194,0.0457,0.000333,13700.515,99.830889,1.844186,5.833677,442.442,0
155.17894,-1.451348,0.044529,1.6e-05,13349.458,4.796679,1.84532,5.837264,106.232,0
153.20595,-2.746294,0.043923,1.5e-05,13167.784,4.496887,1.846573,5.841228,-67.759,0
151.68146,-1.556588,0.045726,3.4e-05,13708.31,10.192944,1.84866,5.84783,449.907,0
151.63734,-0.398685,0.044379,2e-06,13304.489,0.599585,1.849097,5.849214,63.165,0
151.58463,-0.640537,0.043796,2.1e-05,13129.71,6.295642,1.849229,5.84963,-104.222,0
151.56113,-0.98261,0.04586,1.1e-05,13748.482,3.297717,1.854132,5.86514,488.381,0
151.7075,-1.650742,0.0431,0.000213,12921.055,63.855794,1.859663,5.882637,-304.054,0
153.17142,-2.758226,0.047442,5e-06,14222.754,1.498962,1.862612,5.891966,942.595,0
154.42378,-2.478035,0.045033,6e-06,13500.554,1.798755,1.86365,5.895248,250.937,0
153.39658,-2.777623,0.044313,4e-06,13284.703,1.19917,1.866215,5.903361,44.216,0
154.36136,-2.521612,0.046187,2e-06,13846.514,0.599585,1.868021,5.909076,582.267,0
153.18042,-2.767912,0.047555,1.5e-05,14256.63,4.496887,1.871071,5.918723,975.038,0
152.53561,-2.564739,0.042137,1e-05,12632.355,2.997925,1.87212,5.922042,-580.544,0
154.5086,-2.431488,0.0468,0.000213,14030.287,63.855794,1.872952,5.924672,758.268,0
154.50452,-2.435005,0.045605,6e-06,13672.035,1.798755,1.87343,5.926185,415.167,0
154.32489,-2.549707,0.04801,1.7e-05,14393.036,5.096472,1.874306,5.928955,1105.675,0
153.09389,-2.760608,0.043132,2.2e-05,12930.648,6.595434,1.876636,5.936327,-294.866,0
152.58199,-2.59478,0.046441,1.6e-05,13922.662,4.796679,1.877697,5.939684,655.194,0
153.5419,-2.785531,0.042672,2.1e-05,12792.744,6.295642,1.878389,5.941873,-426.938,0
152.97023,-2.737162,0.043931,8e-06,13170.182,2.39834,1.878849,5.943327,-65.462,0
153.90625,-2.725384,0.047353,1e-06,14196.072,0.299792,1.879448,5.945223,917.041,0
151.58998,-1.36958,0.0429,0.000213,12861.096,63.855794,1.880567,5.948763,-361.476,0
151.55553,-1.206269,0.04297,0.00015,12882.082,44.968869,1.881601,5.952031,-341.378,0
153.34843,-2.794973,0.048145,2e-06,14433.508,0.599585,1.884627,5.961605,1144.436,0
154.49013,-2.467671,0.045228,7e-06,13559.013,2.098547,1.891871,5.984518,306.925,0
153.021333,-2.764139,0.043395,0.000297,13009.494,89.03836,1.893821,5.990686,-219.355,0
154.6785,-2.322676,0.046821,9e-06,14036.583,2.698132,1.894641,5.993282,764.297,0
151.51743,-0.814234,0.04397,1e-05,13181.874,2.997925,1.898954,6.006925,-54.265,0
154.48701,-2.481851,0.046662,7e-06,13988.916,2.098547,1.90179,6.015897,718.646,0
154.929,-2.064754,0.044704,7e-06,13401.922,2.098547,1.903749,6.022092,156.477,0
153.14258,-2.800474,0.042906,1.1e-05,12862.895,3.297717,1.908397,6.036795,-359.754,0
151.93016,-2.114452,0.046491,2e-06,13937.651,0.599585,1.910165,6.042389,669.549,0
153.38242,0.99875,0.0406,0.000333,12171.574,99.830889,1.910504,6.043461,-1021.838,0
151.50276,-0.942754,0.043575,5e-06,13063.456,1.498962,1.911386,6.04625,-167.674,0
154.92397,-2.086523,0.044515,8e-06,13345.261,2.39834,1.913043,6.051493,102.213,0
155.16295,-1.689382,0.044498,8e-06,13340.165,2.39834,1.913819,6.053948,97.332,0
155.12834,-1.763714,0.044533,1.2e-05,13350.658,3.597509,1.914171,6.055059,107.381,0
151.61249,-1.560613,0.043068,3.1e-05,12911.462,9.293566,1.914798,6.057044,-313.241,0
154.58171,-2.429909,0.045866,4e-06,13750.281,1.19917,1.915329,6.058725,490.103,0
151.590292,-0.323306,0.045691,0.000297,13697.817,89.03836,1.916119,6.061223,439.858,0
153.364145,-2.830829,0.040601,1.6e-05,12171.874,4.796679,1.919989,6.073463,-1021.551,0
154.4374,-2.537342,0.045921,4.2e-05,13766.769,12.591283,1.92099,6.076632,505.895,0
151.72385,0.007012,0.046292,7e-06,13877.992,2.098547,1.923533,6.084674,612.414,0
153.15782,-2.819693,0.04367,2.7e-05,13091.937,8.094396,1.925335,6.090375,-140.399,0
153.89548,-2.777456,0.045379,1.5e-05,13604.282,4.496887,1.927035,6.095752,350.279,0
151.61781,-0.21082,0.04712,0.000333,14126.221,99.830889,1.927925,6.098569,850.144,0
151.62077,-0.201244,0.046347,1.5e-05,13894.481,4.496887,1.928674,6.100938,628.205,0
154.4855,-2.517072,0.048269,2.4e-05,14470.682,7.195019,1.930137,6.105566,1180.038,0
153.16165,-2.833667,0.04309,7e-06,12918.057,2.098547,1.938683,6.132599,-306.925,0
153.45964,-2.853652,0.04204,5e-06,12603.275,1.498962,1.942694,6.145287,-608.394,0
154.81238,-2.262428,0.046638,1e-05,13981.721,2.997925,1.944128,6.149823,711.755,0
151.46754,-0.813225,0.04376,1.6e-05,13118.918,4.796679,1.948825,6.16468,-114.558,0
153.09294,-2.839422,0.042649,1.1e-05,12785.849,3.297717,1.954496,6.182621,-433.542,0
154.31981,-2.64699,0.047681,3e-05,14294.404,8.993774,1.95755,6.19228,1011.215,0
153.49039,-2.87038,0.044087,8e-06,13216.95,2.39834,1.960372,6.201208,-20.672,0
153.09792,-2.848667,0.04773,4e-06,14309.094,1.19917,1.962808,6.208913,1025.283,0
153.18307,-2.861707,0.041211,3e-06,12354.747,0.899377,1.963853,6.212218,-846.411,0
154.7751,-2.330528,0.044065,5e-06,13210.355,1.498962,1.96607,6.219231,-26.989,0
