ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
218.26843,-0.959819,0.006174,6e-06,1850.919,1.798755,9.734238,4.383273,31.884,0
217.91154,2.390046,0.005694,2.9e-05,1707.018,8.693981,9.736156,4.384137,-111.148,0
217.9062,2.411788,0.005659,1e-06,1696.526,0.299792,9.74299,4.387214,-121.578,0
217.88536,2.524593,0.006833,1e-06,2048.482,0.299792,9.772352,4.400436,228.256,0
217.971,3.380042,0.005094,2e-06,1527.143,0.599585,9.79483,4.410557,-289.939,0
217.86353,3.009125,0.005005,1e-06,1500.461,0.299792,9.845511,4.433378,-316.46,0
217.86734,0.380431,0.006543,3.4e-05,1961.542,10.192944,9.849785,4.435303,141.841,0
217.8188,3.256863,0.005048,1.2e-05,1513.352,3.597509,9.925049,4.469194,-303.646,0
237.6072,0.705592,0.006451,1e-05,1933.961,2.997925,10.02528,4.514327,114.426,0
221.35173,-6.123346,0.005867,4e-06,1758.882,1.19917,10.048298,4.524692,-59.597,0
221.34418,-6.120666,0.005779,1.2e-05,1732.501,3.597509,10.05092,4.525873,-85.82,0
217.68175,3.345644,0.005065,2.4e-05,1518.449,7.195019,10.074319,4.536409,-298.581,0
217.6729,3.425769,0.00585,1e-06,1753.786,0.299792,10.096239,4.54628,-64.663,0
217.61276,3.084979,0.005331,4.3e-05,1598.194,12.891076,10.104009,4.549779,-219.317,0
217.56491,2.888686,0.006947,8e-06,2082.658,2.39834,10.126974,4.56012,262.226,0
217.70016,3.795429,0.005566,1.3e-05,1668.645,3.897302,10.13837,4.565251,-149.29,0
217.57976,-0.103748,0.00588,2.8e-05,1762.78,8.394189,10.210138,4.597568,-55.723,0
237.2619,5.162378,0.006952,5e-06,2084.157,1.498962,10.2234,4.60354,263.716,0
217.50723,3.209784,0.005951,1.4e-05,1784.065,4.197094,10.225917,4.604673,-34.566,0
237.25645,5.189381,0.00722,2.2e-05,2164.502,6.595434,10.227385,4.605334,343.576,0
217.50444,3.220584,0.006136,5e-06,1839.527,1.498962,10.230249,4.606624,20.561,0
217.50166,3.231357,0.006362,7e-06,1907.28,2.098547,10.234578,4.608573,87.905,0
217.49995,3.227677,0.006289,2e-06,1885.395,0.599585,10.235728,4.609091,66.153,0
237.27373,5.192576,0.007288,1.9e-05,2184.887,5.696057,10.244719,4.61314,363.839,0
217.41806,0.834135,0.006138,2.8e-05,1840.126,8.394189,10.245466,4.613476,21.157,0
217.92136,-1.624755,0.004843,6.5e-05,1451.895,19.48651,10.265484,4.62249,-364.733,0
217.43916,0.434249,0.005818,1.3e-05,1744.193,3.897302,10.267027,4.623185,-74.198,0
217.4731,3.329512,0.006181,0.000333,1853.017,99.830889,10.277682,4.627983,33.97,0
217.43109,3.215293,0.005802,4.9e-05,1739.396,14.68983,10.302017,4.638941,-78.966,0
217.4213,3.215255,0.005708,8.1e-05,1711.215,24.283189,10.311694,4.643298,-106.976,0
217.42209,3.234421,0.005596,2.4e-05,1677.639,7.195019,10.313701,4.644202,-140.351,0
217.4199,3.223406,0.005702,6e-05,1709.417,17.987547,10.31426,4.644454,-108.764,0
217.4182,3.233341,0.005513,3e-06,1652.756,0.899377,10.317389,4.645863,-165.083,0
217.41786,3.236773,0.005335,1.6e-05,1599.393,4.796679,10.318228,4.64624,-218.125,0
217.50949,3.767007,0.005426,1.3e-05,1626.674,3.897302,10.319349,4.646745,-191.008,0
217.42097,3.27069,0.005347,5.6e-05,1602.99,16.788378,10.320178,4.647119,-214.549,0
217.41492,3.233832,0.005358,1e-05,1606.288,2.997925,10.320704,4.647355,-211.271,0
217.50766,3.772924,0.005749,2e-06,1723.507,0.599585,10.322314,4.64808,-94.759,0
217.41672,3.268464,0.005573,1.3e-05,1670.743,3.897302,10.324045,4.64886,-147.204,0
217.5062,3.777779,0.00604,2.3e-05,1810.746,6.895227,10.324709,4.649159,-8.046,0
217.41252,3.266349,0.005482,1e-06,1643.462,0.299792,10.32788,4.650587,-174.321,0
217.4131,3.271749,0.00565,4.2e-05,1693.827,12.591283,10.328115,4.650692,-124.26,0
217.40869,3.260671,0.005352,8e-06,1604.489,2.39834,10.33082,4.651911,-213.059,0
217.40836,3.264155,0.005391,1.9e-05,1616.181,5.696057,10.331665,4.652291,-201.438,0
217.40413,3.261935,0.005416,0.000112,1623.676,33.576755,10.335515,4.654025,-193.988,0
217.33159,2.710658,0.006014,2e-06,1802.952,0.599585,10.340191,4.65613,-15.793,0
217.40384,-0.017616,0.005294,3e-06,1587.101,0.899377,10.36836,4.668814,-230.342,0
217.3926,3.405799,0.005067,5.6e-05,1519.048,16.788378,10.369259,4.669219,-297.985,0
217.39523,-0.018644,0.00518,1e-06,1552.925,0.299792,10.377016,4.672712,-264.312,0
217.39304,-0.0241,0.00519,0.000333,1555.923,99.830889,10.380092,4.674097,-261.332,0
217.38809,-0.007201,0.005106,1e-05,1530.74,2.997925,10.382136,4.675018,-286.363,0
217.38965,-0.02249,0.005037,2e-06,1510.055,0.599585,10.383161,4.675479,-306.924,0
217.3882,-0.017721,0.004989,1e-06,1495.665,0.299792,10.383788,4.675762,-321.227,0
217.384711,-0.022052,0.00496,0.000333,1486.971,99.830889,10.387953,4.677637,-329.869,0
217.27385,3.149294,0.005948,9e-06,1783.166,2.698132,10.448356,4.704836,-35.46,0
217.26752,3.149214,0.006175,1e-05,1851.218,2.997925,10.454613,4.707654,32.182,0
217.25783,3.148586,0.006431,1.5e-05,1927.965,4.496887,10.464123,4.711936,108.466,0
217.2331,3.068322,0.005586,1e-06,1674.641,0.299792,10.478019,4.718194,-143.331,0
217.3894,4.170433,0.006014,3.4e-05,1802.952,10.192944,10.52341,4.738633,-15.793,0
217.162,0.555068,0.004951,1e-06,1484.272,0.299792,10.527812,4.740615,-332.551,0
217.03592,1.823798,0.005455,4.4e-05,1635.368,13.190868,10.589096,4.768211,-182.367,0
217.80281,-2.243625,0.005896,2.4e-05,1767.576,7.195019,10.593532,4.770208,-50.955,0
217.2328,3.851558,0.005735,6.1e-05,1719.31,18.28734,10.607213,4.776369,-98.931,0
217.08833,2.961149,0.005248,8.4e-05,1573.311,25.182566,10.608523,4.776959,-244.049,0
218.34023,6.878465,0.007192,1.3e-05,2156.107,3.897302,10.619256,4.781791,335.233,0
219.25536,8.317902,0.005711,1.1e-05,1712.115,3.297717,10.654931,4.797856,-106.083,0
216.8795,1.610568,0.004948,5.7e-05,1483.373,17.08817,10.745592,4.83868,-333.445,0
217.06036,-0.294354,0.005528,1.5e-05,1657.253,4.496887,10.755461,4.843124,-160.614,0
219.80186,9.134942,0.005883,8e-06,1763.679,2.39834,10.776013,4.852378,-54.829,0
238.44922,0.794794,0.006514,3.4e-05,1952.848,10.192944,10.854886,4.887895,133.199,0
217.17,-1.259698,0.0061,1e-06,1828.734,0.299792,10.872303,4.895737,9.833,0
220.06366,-6.19625,0.005746,1e-06,1722.607,0.299792,10.95139,4.93135,-95.653,0
235.71416,9.15342,0.007159,1.2e-05,2146.214,3.597509,10.976672,4.942734,325.399,0
216.66432,2.592024,0.007059,3.3e-05,2116.235,9.893151,10.994312,4.950677,295.601,0
238.57985,0.54307,0.006781,1.2e-05,2032.893,3.597509,11.009154,4.957361,212.761,0
219.98245,-6.317442,0.005943,1.7e-05,1781.667,5.096472,11.09513,4.996075,-36.95,0
238.76402,0.466154,0.006053,1.9e-05,1814.644,5.696057,11.200578,5.043558,-4.172,0
238.62622,-0.513042,0.005764,4e-06,1728.004,1.19917,11.217396,5.051131,-90.289,0
226.67186,-9.459894,0.006638,0.00015,1990.022,44.968869,11.225695,5.054868,170.149,0
217.09846,-2.210788,0.00703,7.7e-05,2107.541,23.084019,11.237844,5.060338,286.959,0
238.84398,2.920921,0.006688,2.3e-05,2005.012,6.895227,11.273165,5.076243,185.048,0
216.34055,1.621784,0.00567,7e-06,1699.823,2.098547,11.284161,5.081195,-118.3,0
216.79504,5.1327,0.005351,1e-06,1604.189,0.299792,11.352926,5.112159,-213.357,0
238.51328,5.08381,0.006671,4.3e-05,1999.915,12.891076,11.385718,5.126925,179.983,0
216.76996,-1.729968,0.006039,2e-06,1810.447,0.599585,11.391046,5.129324,-8.344,0
216.40128,3.887705,0.0061,4e-05,1828.734,11.991698,11.429481,5.146631,9.833,0
218.10143,8.088795,0.006672,3.5e-05,2000.215,10.492736,11.454165,5.157746,180.281,0
218.12633,8.135834,0.007036,6e-06,2109.34,1.798755,11.459728,5.160251,288.747,0
238.92361,4.833722,0.006456,4.3e-05,1935.46,12.891076,11.709364,5.272661,115.916,0
226.77914,-9.96454,0.006401,0.000137,1918.972,41.071567,11.72032,5.277594,99.527,0
218.84709,9.501417,0.006955,8e-06,2085.057,2.39834,11.727406,5.280785,264.61,0
215.86946,1.712592,0.004912,2e-06,1472.581,0.599585,11.754573,5.293018,-344.172,0
215.86563,1.720655,0.004883,4e-06,1463.887,1.19917,11.758395,5.29474,-352.814,0
238.9135,5.052636,0.00691,1.1e-05,2071.566,3.297717,11.759685,5.29532,251.201,0
215.86005,1.713518,0.004889,4e-06,1465.685,1.19917,11.763977,5.297253,-351.026,0
216.29703,-1.495389,0.006423,5.3e-05,1925.567,15.889,11.776064,5.302696,106.083,0
216.2984,-1.634645,0.006226,3e-06,1866.508,0.899377,11.813592,5.319594,47.38,0
239.35503,0.037167,0.00529,5e-06,1585.902,1.498962,11.841259,5.332053,-231.534,0
228.76738,-10.085959,0.006671,4e-06,1999.915,1.19917,11.865538,5.342986,179.983,0
239.2914,4.88066,0.006646,7.2e-05,1992.421,21.585057,12.07637,5.437922,172.533,0
215.78896,-0.986856,0.006281,6.3e-05,1882.996,18.886925,12.141734,5.467355,63.769,0
215.50009,2.573056,0.005438,8.8e-05,1630.271,26.381736,12.153398,5.472607,-187.432,0
215.69394,4.130551,0.005222,5.2e-05,1565.516,15.589208,12.17013,5.480142,-251.797,0
215.61609,-0.397984,0.005738,9e-06,1720.209,2.698132,12.194037,5.490907,-98.037,0
215.61218,-0.379656,0.005461,0.0,1637.167,0.0,12.194709,5.491209,-180.579,0
215.6127,-0.391747,0.005662,3e-06,1697.425,0.899377,12.196289,5.491921,-120.684,0
215.60925,-0.375951,0.005356,5e-06,1605.688,1.498962,12.196955,5.492221,-211.867,0
215.60895,-0.38565,0.00556,5e-06,1666.846,1.498962,12.198925,5.493108,-151.078,0
215.61021,-0.403368,0.005785,1e-06,1734.299,0.299792,12.200762,5.493935,-84.032,0
215.60332,-0.37574,0.005339,1e-06,1600.592,0.299792,12.202757,5.494833,-216.933,0
215.60486,-0.392959,0.005667,1e-06,1698.924,0.299792,12.204217,5.495491,-119.194,0
215.60527,-0.40203,0.005747,3.1e-05,1722.907,9.293566,12.205391,5.496019,-95.355,0
215.60417,-0.399425,0.005773,1.4e-05,1730.702,4.197094,12.20602,5.496303,-87.607,0
215.59927,-0.373822,0.005268,0.0,1579.307,0.0,12.206415,5.49648,-238.09,0
215.59961,-0.379121,0.00535,1e-06,1603.89,0.299792,12.206993,5.49674,-213.655,0
215.60258,-0.404204,0.005773,4e-06,1730.702,1.19917,12.208418,5.497382,-87.607,0
215.5962,-0.371684,0.005173,2e-06,1550.826,0.599585,12.209071,5.497676,-266.398,0
215.59723,-0.386829,0.005376,1e-06,1611.684,0.299792,12.210667,5.498395,-205.907,0
215.59256,-0.372508,0.005192,3e-06,1556.522,0.899377,12.212797,5.499354,-260.737,0
215.58942,-0.365128,0.00515,4e-06,1543.931,1.19917,12.214624,5.500177,-273.252,0
215.59001,-0.369032,0.005176,1e-06,1551.726,0.299792,12.214711,5.500216,-265.504,0
215.58861,-0.374865,0.005213,2e-06,1562.818,0.599585,12.217091,5.501288,-254.479,0
215.59035,-0.387726,0.005403,3e-06,1619.779,0.899377,12.217595,5.501515,-197.862,0
215.59163,-0.398433,0.005559,2e-06,1666.546,0.599585,12.218191,5.501783,-151.376,0
215.58507,-0.370018,0.005166,2e-06,1548.728,0.599585,12.219745,5.502483,-268.484,0
215.58636,-0.391575,0.005414,1e-06,1623.076,0.299792,12.222189,5.503583,-194.584,0
215.58582,-0.396828,0.005494,4e-06,1647.06,1.19917,12.223631,5.504233,-170.745,0
215.58307,-0.381987,0.005279,7e-06,1582.604,2.098547,12.223772,5.504296,-234.812,0
215.58228,-0.395124,0.005458,2e-06,1636.267,0.599585,12.226821,5.505669,-181.473,0
239.06136,6.097371,0.006042,3.1e-05,1811.346,9.293566,12.23481,5.509266,-7.45,0
215.83203,-1.631605,0.006278,1.5e-05,1882.097,4.496887,12.260387,5.520784,62.875,0
215.62794,-1.229321,0.00573,5.2e-05,1717.811,15.589208,12.354394,5.563114,-100.421,0
239.15314,6.194066,0.006447,7e-06,1932.762,2.098547,12.35518,5.563469,113.234,0
215.59816,-1.213833,0.005507,8.4e-05,1650.957,25.182566,12.379613,5.574471,-166.871,0
215.31987,3.448566,0.005352,4e-06,1604.489,1.19917,12.424051,5.594481,-213.059,0
215.31538,3.443656,0.005351,4e-06,1604.189,1.19917,12.427816,5.596176,-213.357,0
215.31137,3.439974,0.005331,1.1e-05,1598.194,3.297717,12.431277,5.597735,-219.317,0
239.31436,5.998404,0.005962,3e-06,1787.363,0.899377,12.43697,5.600298,-31.288,0
215.30423,3.430879,0.004908,4e-06,1471.381,1.19917,12.437095,5.600354,-345.364,0
215.3045,3.435946,0.004971,1e-06,1490.268,0.299792,12.437524,5.600547,-326.591,0
215.27017,3.271542,0.004968,2.2e-05,1489.369,6.595434,12.450023,5.606176,-327.485,0
215.26591,3.267539,0.004994,1.5e-05,1497.164,4.496887,12.453751,5.607855,-319.737,0
239.02846,6.754585,0.006451,1.4e-05,1933.961,4.197094,12.45469,5.608277,114.426,0
215.26534,3.270926,0.005042,2e-06,1511.554,0.599585,12.454737,5.608298,-305.434,0
215.4469,-0.905742,0.00538,0.00383,1612.883,99.99,12.457856,5.609703,-204.715,0
215.2601,3.270023,0.005095,2e-05,1527.443,5.995849,12.459822,5.610588,-289.641,0
215.2332,3.237986,0.00528,6e-06,1582.904,1.798755,12.482579,5.620835,-234.514,0
226.76486,-10.755734,0.006148,0.00015,1843.124,44.968869,12.51054,5.633426,24.137,0
239.39264,6.072342,0.005293,1e-06,1586.801,0.299792,12.535928,5.644858,-230.64,0
217.52301,9.231579,0.005355,5.6e-05,1605.389,16.788378,12.585526,5.667192,-212.165,0
215.14159,-0.154947,0.005369,4e-06,1609.586,1.19917,12.622873,5.684009,-207.993,0
215.18144,4.143667,0.0056,1.5e-05,1678.838,4.496887,12.675192,5.707568,-139.159,0
215.1472,3.9719,0.005997,1.5e-05,1797.855,4.496887,12.67722,5.708481,-20.859,0
215.14189,3.984894,0.005918,1.4e-05,1774.172,4.197094,12.684752,5.711873,-44.4,0
215.13686,3.977,0.006049,3e-06,1813.445,0.899377,12.688296,5.713469,-5.364,0
215.1337,3.983218,0.005911,5e-06,1772.073,1.498962,12.692509,5.715366,-46.486,0
215.13222,3.978687,0.006055,4e-06,1815.243,1.19917,12.69316,5.715659,-3.576,0
215.13089,3.990848,0.005845,6e-06,1752.287,1.798755,12.696632,5.717223,-66.153,0
215.1281,3.980818,0.005989,1e-06,1795.457,0.299792,12.697591,5.717654,-23.243,0
215.12212,3.985047,0.005908,1.1e-05,1771.174,3.297717,12.704225,5.720641,-47.38,0
215.08708,3.829167,0.00521,4e-05,1561.919,11.991698,12.711961,5.724125,-255.373,0
215.02583,3.4625,0.004927,4.3e-05,1477.077,12.891076,12.717078,5.726429,-339.702,0
215.08788,3.925479,0.005087,2e-06,1525.044,0.599585,12.72747,5.731109,-292.025,0
215.08417,3.928371,0.005265,1.7e-05,1578.407,5.096472,12.731623,5.732979,-238.984,0
215.08018,3.909844,0.005492,5.5e-05,1646.46,16.488585,12.732359,5.73331,-171.341,0
215.08284,3.933793,0.005027,1.3e-05,1507.057,3.897302,12.733872,5.733991,-309.904,0
215.077,3.924483,0.005759,1.8e-05,1726.505,5.396264,12.73801,5.735855,-91.779,0
215.06903,3.899266,0.005635,1.8e-05,1689.331,5.396264,12.741529,5.737439,-128.729,0
215.06163,3.895703,0.00563,1e-06,1687.832,0.299792,12.74821,5.740448,-130.219,0
240.38489,1.708752,0.006646,7e-06,1992.421,2.098547,12.749765,5.741148,172.533,0
239.67883,5.920977,0.006566,6.2e-05,1968.437,18.587132,12.754023,5.743065,148.694,0
215.05762,3.909838,0.005474,2.7e-05,1641.064,8.094396,12.754573,5.743313,-176.705,0
240.39175,1.707849,0.006421,7e-06,1924.967,2.098547,12.756623,5.744236,105.487,0
240.39409,1.699069,0.00622,2e-06,1864.709,0.599585,12.758977,5.745296,45.592,0
240.39952,1.714109,0.006419,4e-06,1924.368,1.19917,12.764383,5.74773,104.891,0
240.39975,1.702644,0.006142,2e-06,1841.325,0.599585,12.764628,5.74784,22.349,0
240.40167,1.698771,0.006076,9e-06,1821.539,2.698132,12.766554,5.748708,2.682,0
215.0225,3.990963,0.005459,7e-06,1636.567,2.098547,12.803269,5.76524,-181.175,0
215.01881,3.992721,0.005767,1e-05,1728.903,2.997925,12.80721,5.767015,-89.395,0
215.00288,3.996629,0.005956,1.6e-05,1785.564,4.796679,12.823574,5.774383,-33.076,0
220.52852,-9.009238,0.006068,3e-06,1819.141,0.899377,12.868509,5.794617,0.298,0
222.39587,-10.079362,0.005944,0.0001,1781.966,29.979246,12.911461,5.813959,-36.652,0
217.74683,-6.643806,0.005742,2.6e-05,1721.408,7.794604,12.946487,5.829731,-96.845,0
214.94513,4.390921,0.005034,2.3e-05,1509.155,6.895227,12.955744,5.833899,-307.818,0
222.38727,-10.16418,0.006118,7e-06,1834.13,2.098547,12.992516,5.850457,15.197,0
227.31708,-11.321692,0.006174,3e-06,1850.919,0.899377,13.050354,5.876502,31.884,0
239.89993,6.228858,0.005197,8e-06,1558.021,2.39834,13.065832,5.883471,-259.247,0
219.66808,-8.667485,0.006198,0.00015,1858.114,44.968869,13.089184,5.893986,39.036,0
240.1159,6.032606,0.007123,1e-05,2135.422,2.997925,13.203356,5.945397,314.672,0
214.95505,-2.084359,0.005812,3e-05,1742.394,8.993774,13.228875,5.956888,-75.986,0
214.95197,-2.084613,0.005696,4e-06,1707.618,1.19917,13.231896,5.958249,-110.552,0
216.44041,-5.40214,0.005632,3e-06,1688.431,0.899377,13.261756,5.971694,-129.623,0
216.43483,-5.406567,0.005754,2.4e-05,1725.006,7.195019,13.268839,5.974884,-93.269,0
239.98051,6.885274,0.005184,6e-06,1554.124,1.798755,13.380656,6.025235,-263.12,0
228.21516,-11.795761,0.006334,0.00016,1898.885,47.966793,13.533363,6.093998,79.562,0
214.24251,3.83691,0.004949,1.8e-05,1483.673,5.396264,13.546428,6.099881,-333.147,0
214.28107,4.837037,0.0055,3e-06,1648.859,0.899377,13.700383,6.169206,-168.957,0
214.26994,-1.504016,0.005252,3e-06,1574.51,0.899377,13.738207,6.186238,-242.857,0
214.26112,-1.504401,0.005084,3e-06,1524.145,0.899377,13.746867,6.190137,-292.919,0
239.69788,8.341221,0.006421,6.1e-05,1924.967,18.28734,13.758366,6.195315,105.487,0
240.45422,6.83841,0.005932,3e-05,1778.369,8.993774,13.801298,6.214647,-40.228,0
240.4208,6.985678,0.005076,3e-06,1521.747,0.899377,13.825639,6.225608,-295.303,0
237.02913,-8.589461,0.006221,0.00015,1865.009,44.968869,13.952145,6.282573,45.89,0
213.52963,0.103118,0.006391,7.3e-05,1915.974,21.884849,14.186345,6.388032,96.547,0
213.72533,-2.139379,0.005167,3e-06,1549.028,0.899377,14.424965,6.495481,-268.186,0
215.33206,-6.17333,0.00655,2.9e-05,1963.641,8.693981,14.610576,6.579061,143.927,0
242.06215,4.707993,0.005539,6.4e-05,1660.55,19.186717,14.731446,6.633488,-157.336,0
214.29323,-4.62081,0.005443,1.4e-05,1631.77,4.197094,14.763451,6.647899,-185.942,0
213.60034,-3.031513,0.006144,5e-06,1841.925,1.498962,14.807386,6.667683,22.945,0
213.59244,-3.032179,0.006364,9e-06,1907.879,2.698132,14.815078,6.671147,88.501,0
241.66965,6.582738,0.005883,1e-06,1763.679,0.299792,14.850912,6.687282,-54.829,0
228.476,-13.105804,0.006458,2.6e-05,1936.06,7.794604,14.854858,6.689059,116.512,0
242.49443,0.709293,0.006685,2e-06,2004.113,0.599585,14.89301,6.706239,184.154,0
242.43318,-0.115123,0.00503,5e-06,1507.956,1.498962,14.911085,6.714378,-309.01,0
217.09375,-8.866667,0.005139,2.4e-05,1540.633,7.195019,14.935873,6.72554,-276.53,0
212.90993,-1.153309,0.005071,3e-06,1520.248,0.899377,14.991645,6.750654,-296.793,0
212.91234,-1.16645,0.005262,1e-06,1577.508,0.299792,14.99181,6.750728,-239.878,0
212.9099,-1.163831,0.00533,9e-06,1597.894,2.698132,14.993698,6.751578,-219.615,0
212.90776,-1.158063,0.005174,2e-06,1551.126,0.599585,14.994687,6.752024,-266.1,0
212.91002,-1.17319,0.005493,0.0,1646.76,0.0,14.995386,6.752339,-171.043,0
212.91292,-1.187917,0.005522,1e-06,1655.454,0.299792,14.995396,6.752343,-162.402,0
212.91151,-1.184702,0.00548,1e-05,1642.863,2.997925,14.996154,6.752684,-174.917,0
212.9066,-1.162043,0.005244,7e-06,1572.112,2.098547,14.99659,6.752881,-245.241,0
212.91405,-1.20267,0.005493,2.3e-05,1646.76,6.895227,14.997161,6.753138,-171.043,0
212.9087,-1.189455,0.005454,7e-06,1635.068,2.098547,14.999832,6.754341,-182.665,0
213.35056,-3.198824,0.006316,4e-06,1893.489,1.19917,15.097768,6.79844,74.198,0
213.33275,-3.148898,0.006156,3e-06,1845.522,0.899377,15.098407,6.798728,26.521,0
213.31198,-3.207694,0.006084,9e-06,1823.937,2.698132,15.137115,6.816158,5.066,0
241.41833,-4.57225,0.005374,3e-06,1611.085,0.899377,15.153152,6.82338,-206.503,0
241.09233,8.983576,0.005797,0.00012,1737.897,35.975095,15.289716,6.884874,-80.456,0
213.26944,-3.713155,0.006339,3.3e-05,1900.384,9.893151,15.349042,6.911588,81.052,0
212.8499,-3.16722,0.005428,1e-06,1627.273,0.299792,15.561732,7.007361,-190.412,0
212.40681,5.096395,0.006027,3.4e-05,1806.849,10.192944,15.584694,7.017701,-11.919,0
212.0772,0.110036,0.005545,5.2e-05,1662.349,15.589208,15.628764,7.037545,-155.548,0
212.56949,-2.592359,0.005084,1.6e-05,1524.145,4.796679,15.659917,7.051573,-292.919,0
212.55722,-2.568067,0.005317,4e-06,1593.996,1.19917,15.665032,7.053876,-223.488,0
212.55272,-2.557378,0.005562,1e-05,1667.446,2.997925,15.666433,7.054507,-150.482,0
212.5534,-2.560301,0.005514,4e-06,1653.056,1.19917,15.666578,7.054573,-164.785,0
212.54988,-2.557507,0.005431,1e-06,1628.173,0.299792,15.669199,7.055753,-189.518,0
212.55379,-2.575888,0.005157,3e-06,1546.03,0.899377,15.670474,7.056327,-271.166,0
212.55745,-2.598074,0.004958,0.0,1486.371,0.0,15.673061,7.057492,-330.465,0
212.55397,-2.59076,0.004977,1e-06,1492.067,0.299792,15.674389,7.05809,-324.803,0
212.18034,-1.161633,0.005101,4e-06,1529.241,1.19917,15.709489,7.073895,-287.853,0
243.37067,-0.883514,0.006999,4e-06,2098.247,1.19917,15.948933,7.181715,277.722,0
228.44052,-14.269817,0.006641,2e-06,1990.922,0.599585,16.015283,7.211592,171.043,0
243.6373,0.821636,0.006615,1.3e-05,1983.127,3.897302,16.026168,7.216494,163.296,0
243.63887,0.831297,0.00658,6e-06,1972.634,1.798755,16.027193,7.216955,152.866,0
211.61261,0.87841,0.00705,7.8e-05,2113.537,23.383812,16.031852,7.219053,292.919,0
212.01616,5.4287,0.006071,8e-06,1820.04,2.39834,16.039604,7.222544,1.192,0
212.24217,-2.973943,0.005481,1e-06,1643.162,0.299792,16.081988,7.241629,-174.619,0
243.6038,-0.207157,0.00684,8e-06,2050.58,2.39834,16.083676,7.242389,230.342,0
221.77953,-13.320854,0.006591,2.2e-05,1975.932,6.595434,16.142027,7.268664,156.144,0
243.085,6.543389,0.005747,7.7e-05,1722.907,23.084019,16.182647,7.286956,-95.355,0
211.7346,-2.407915,0.005817,3.1e-05,1743.893,9.293566,16.416294,7.392166,-74.496,0
211.82281,-3.111348,0.005364,6e-06,1608.087,1.798755,16.523016,7.440222,-209.483,0
211.0933,2.205217,0.005552,5.8e-05,1664.448,17.387963,16.535538,7.44586,-153.462,0
211.1632,-0.787283,0.006042,3.9e-05,1811.346,11.691906,16.649318,7.497095,-7.45,0
244.29645,1.245342,0.0071,4.8e-05,2128.526,14.390038,16.666444,7.504807,307.818,0
221.98369,-14.282881,0.006825,2e-06,2046.084,0.599585,16.973351,7.643005,225.872,0
243.77267,7.000272,0.005927,7.2e-05,1776.87,21.585057,16.976446,7.644399,-41.718,0
244.8284,1.701408,0.005186,0.0,1554.724,0.0,17.191267,7.741132,-262.524,0
