ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
155.61859,-4.474563,0.054948,1.4e-05,16472.996,4.197094,2.096188,8.024734,246.3,0
156.12196,-8.360168,0.05317,0.00015,15939.965,44.968869,2.100467,8.041115,-259.383,0
155.6496,-4.47382,0.053868,7e-06,16149.22,2.098547,2.104417,8.056234,-60.864,0
155.01106,-4.405746,0.053018,3e-06,15894.397,0.899377,2.108114,8.070388,-302.613,0
155.32086,-4.411144,0.0545,8e-06,16338.689,2.39834,2.109544,8.075862,118.884,0
155.00247,-4.397501,0.053139,4e-06,15930.671,1.19917,2.116798,8.103632,-268.2,0
155.65495,-4.458293,0.055032,5e-06,16498.179,1.498962,2.12078,8.118879,270.19,0
155.35223,-4.402789,0.054209,6e-06,16251.449,1.798755,2.12104,8.119872,36.12,0
153.03397,-6.050915,0.054589,7e-06,16365.37,2.098547,2.12207,8.123816,144.196,0
153.06825,-5.90133,0.054414,4e-06,16312.907,1.19917,2.126803,8.141933,94.424,0
153.01323,-6.124121,0.054706,7e-06,16400.446,2.098547,2.127665,8.145235,177.472,0
155.34131,-4.389773,0.054382,7e-06,16303.313,2.098547,2.132827,8.164998,85.323,0
156.10445,-4.614978,0.053967,9e-06,16178.9,2.698132,2.134022,8.169572,-32.707,0
155.23314,-4.377461,0.05426,7e-06,16266.739,2.098547,2.136682,8.179755,50.625,0
156.93901,-5.371193,0.053096,6e-06,15917.78,1.798755,2.137606,8.183291,-280.429,0
155.27426,-4.368866,0.053296,2.1e-05,15977.739,6.295642,2.147813,8.222365,-223.547,0
155.78926,-4.468859,0.053686,2e-06,16094.658,0.599585,2.148108,8.223495,-112.627,0
155.14987,-4.358473,0.055295,1e-06,16577.024,0.299792,2.152877,8.241751,344.99,0
155.4282,-4.378033,0.054122,1.3e-05,16225.367,3.897302,2.155108,8.250295,11.376,0
153.28186,-7.660164,0.052975,2.5e-05,15881.505,7.494811,2.156827,8.256874,-314.843,0
157.27998,-6.29903,0.053733,3e-06,16108.748,0.899377,2.157508,8.259482,-99.259,0
156.12834,-8.427274,0.053604,8e-06,16070.075,2.39834,2.162707,8.279385,-135.948,0
155.27599,-4.34508,0.054611,8e-06,16371.966,2.39834,2.171661,8.313662,150.453,0
155.72865,-8.59687,0.053664,0.000147,16088.062,44.069491,2.171916,8.314639,-118.884,0
152.96994,-6.008124,0.05439,3e-06,16305.712,0.899377,2.193632,8.397771,87.599,0
155.15097,-4.317372,0.054691,1.1e-05,16395.949,3.297717,2.193989,8.39914,173.206,0
155.37823,-4.331043,0.053357,1.9e-05,15996.026,5.696057,2.195251,8.403972,-206.198,0
152.96144,-6.013282,0.0544,0.000297,16308.71,89.03836,2.20068,8.424754,90.443,0
152.98918,-5.887157,0.054746,2.3e-05,16412.438,6.895227,2.206146,8.44568,188.849,0
153.4121,-5.093831,0.053307,2.7e-05,15981.037,8.094396,2.210142,8.460978,-220.418,0
155.63037,-4.355739,0.055122,2.6e-05,16525.16,7.794604,2.214468,8.477537,295.787,0
155.99812,-4.476148,0.053321,2e-06,15985.234,0.599585,2.21452,8.477736,-216.437,0
155.55646,-8.701556,0.054151,0.00015,16234.061,44.968869,2.233134,8.548995,19.624,0
156.3856,-4.663467,0.054593,1.5e-05,16366.57,4.496887,2.23552,8.55813,145.334,0
152.86815,-6.375463,0.05479,1.1e-05,16425.629,3.297717,2.240427,8.576916,201.363,0
152.88246,-6.135074,0.054687,1.2e-05,16394.75,3.597509,2.253694,8.627707,172.069,0
153.17638,-7.682898,0.054228,7e-06,16257.145,2.098547,2.257925,8.643901,41.524,0
152.8914,-6.061589,0.054448,2e-06,16323.1,0.599585,2.258409,8.645756,104.094,0
155.37389,-4.265901,0.053643,2.7e-05,16081.767,8.094396,2.259469,8.649812,-124.856,0
154.14667,-8.554279,0.054338,0.00015,16290.123,44.968869,2.26002,8.651924,72.809,0
152.89923,-5.961381,0.054161,3e-06,16237.059,0.899377,2.272922,8.701314,22.468,0
152.9258,-5.850801,0.054578,1e-05,16362.073,2.997925,2.276893,8.716516,141.068,0
152.89415,-5.955463,0.054052,1.1e-05,16204.382,3.297717,2.279255,8.72556,-8.532,0
155.79427,-4.329413,0.053977,1.7e-05,16181.898,5.096472,2.282551,8.738178,-29.863,0
155.82996,-4.337087,0.05377,6e-06,16119.84,1.798755,2.285925,8.751094,-88.736,0
152.83981,-6.82941,0.054654,1e-05,16384.857,2.997925,2.286731,8.75418,162.683,0
152.88031,-5.966353,0.054957,9e-06,16475.694,2.698132,2.289978,8.766611,248.86,0
152.85524,-6.079677,0.054986,3e-06,16484.388,0.899377,2.290152,8.767274,257.107,0
152.89685,-5.883925,0.054434,2e-06,16318.903,0.599585,2.295163,8.786458,100.113,0
152.87622,-5.954782,0.054586,4.1e-05,16364.471,12.291491,2.296701,8.792347,143.343,0
156.13724,-4.444572,0.055248,2.1e-05,16562.934,6.295642,2.300908,8.808453,331.623,0
155.61441,-4.257891,0.0538,1.4e-05,16128.834,4.197094,2.306378,8.829394,-80.204,0
152.88042,-5.887325,0.055075,1.4e-05,16511.07,4.197094,2.309949,8.843064,282.42,0
155.09775,-4.188024,0.053803,3e-06,16129.734,0.899377,2.323203,8.893802,-79.351,0
156.06085,-4.384306,0.054826,9e-06,16436.421,2.698132,2.323594,8.8953,211.602,0
155.25395,-4.174087,0.055154,2e-06,16534.753,0.599585,2.340888,8.961505,304.889,0
156.51419,-4.624774,0.054117,6e-06,16223.868,1.798755,2.340921,8.961632,9.954,0
152.83371,-5.939596,0.054083,1.4e-05,16213.676,4.197094,2.341362,8.963319,0.284,0
156.08357,-4.373403,0.055021,1.9e-05,16494.881,5.696057,2.342721,8.968524,267.062,0
153.05707,-7.655796,0.053727,4e-06,16106.949,1.19917,2.346717,8.983819,-100.966,0
152.83907,-5.896143,0.055189,8.9e-05,16545.246,26.681529,2.347207,8.985694,314.843,0
156.52681,-4.625618,0.053602,4e-06,16069.475,1.19917,2.34769,8.987545,-136.517,0
153.06297,-5.352277,0.053746,4e-06,16112.645,1.19917,2.34857,8.990913,-95.562,0
152.8209,-5.957418,0.054081,2e-06,16213.076,0.599585,2.349442,8.994253,-0.284,0
156.06941,-4.355685,0.05482,2.1e-05,16434.623,6.295642,2.353219,9.008713,209.895,0
157.33391,-7.426328,0.053493,7e-06,16036.798,2.098547,2.383359,9.124094,-167.518,0
155.03664,-4.100545,0.054792,1.4e-05,16426.228,4.197094,2.411974,9.23364,201.932,0
157.49089,-7.123667,0.053508,3e-06,16041.295,0.899377,2.434912,9.321453,-163.252,0
155.08879,-4.066391,0.055006,7e-06,16490.384,2.098547,2.444924,9.359782,262.796,0
156.0532,-4.248672,0.054428,5e-06,16317.104,1.498962,2.445457,9.36182,98.406,0
154.90608,-8.947639,0.054348,0.00015,16293.121,44.968869,2.445673,9.362649,75.653,0
155.86845,-4.178259,0.05395,4e-06,16173.803,1.19917,2.44883,9.374735,-37.542,0
156.60777,-4.555138,0.053761,5e-06,16117.142,1.498962,2.452324,9.388109,-91.296,0
157.58182,-6.781301,0.053773,1.2e-05,16120.74,3.597509,2.46182,9.424464,-87.883,0
155.05464,-4.050037,0.054965,5e-06,16478.092,1.498962,2.461924,9.424862,251.135,0
156.84769,-8.292509,0.05441,2e-06,16311.708,0.599585,2.474531,9.473125,93.287,0
155.06337,-4.035369,0.055026,3e-06,16496.38,0.899377,2.476379,9.480197,268.484,0
153.72792,-8.579815,0.054842,6e-06,16441.218,1.798755,2.487897,9.524292,216.152,0
155.37599,-4.03467,0.055035,1e-06,16499.078,0.299792,2.489591,9.530777,271.044,0
155.70354,-4.089312,0.053819,8e-06,16134.53,2.39834,2.490486,9.534203,-74.8,0
154.79378,-4.035564,0.055139,5e-06,16530.256,1.498962,2.496564,9.557471,300.622,0
156.0182,-4.17403,0.054364,1e-06,16297.917,0.299792,2.502046,9.578458,80.204,0
155.0249,-3.993301,0.054926,1e-06,16466.401,0.299792,2.519565,9.645524,240.043,0
155.95966,-8.894218,0.053667,9.7e-05,16088.962,29.079868,2.525223,9.667187,-118.031,0
155.75873,-4.065388,0.054214,2e-06,16252.948,0.599585,2.526989,9.673945,37.542,0
152.56578,-6.656693,0.054654,6e-06,16384.857,1.798755,2.540908,9.727233,162.683,0
155.94028,-4.088934,0.053821,4e-06,16135.13,1.19917,2.555952,9.784825,-74.231,0
156.92761,-4.679743,0.053737,6e-06,16109.947,1.798755,2.565745,9.822315,-98.122,0
156.88217,-4.633545,0.054177,3e-06,16241.856,0.899377,2.567913,9.830615,27.019,0
156.91609,-4.662354,0.053691,5e-06,16096.157,1.498962,2.570221,9.839451,-111.205,0
156.78142,-8.487863,0.05321,3e-06,15951.957,0.899377,2.575971,9.861461,-248.006,0
152.6233,-7.260301,0.054596,4e-06,16367.469,1.19917,2.59029,9.916281,146.187,0
152.92522,-5.083875,0.054756,4e-06,16415.436,1.19917,2.605336,9.973879,191.693,0
152.574415,-7.145468,0.054714,4e-06,16402.845,1.19917,2.606522,9.978419,179.748,0
155.44911,-3.919169,0.054789,7e-06,16425.329,2.098547,2.612633,10.001812,201.079,0
155.62024,-3.930484,0.054057,5e-06,16205.881,1.498962,2.628263,10.061648,-7.11,0
155.94595,-4.004404,0.053812,5e-06,16132.432,1.498962,2.637946,10.098718,-76.791,0
152.62395,-7.418271,0.053088,5e-06,15915.382,1.498962,2.639706,10.105457,-282.704,0
152.62262,-7.421501,0.053703,4e-06,16099.754,1.19917,2.642059,10.114462,-107.792,0
153.35942,-8.541628,0.054339,1.1e-05,16290.422,3.297717,2.679398,10.257406,73.094,0
152.43083,-6.200913,0.054764,2e-05,16417.834,5.995849,2.688771,10.293288,193.968,0
157.82532,-6.680213,0.053732,4e-06,16108.448,1.19917,2.694191,10.314036,-99.544,0
152.83896,-5.050279,0.053219,3e-06,15954.655,0.899377,2.695506,10.319072,-245.447,0
155.62708,-3.853129,0.05456,2.5e-05,16356.677,7.494811,2.705516,10.357393,135.948,0
152.75266,-7.857023,0.05458,0.000128,16362.672,38.373435,2.709043,10.370894,141.637,0
152.71541,-7.793356,0.053997,0.00015,16187.893,44.968869,2.710532,10.376594,-24.175,0
152.71965,-7.806755,0.054455,1.7e-05,16325.198,5.096472,2.713194,10.386785,106.085,0
152.71846,-7.81118,0.054169,1.6e-05,16239.458,4.796679,2.716348,10.398859,24.744,0
156.20346,-4.012653,0.053774,1.1e-05,16121.04,3.297717,2.720911,10.416329,-87.599,0
152.41599,-6.045647,0.0549,0.000297,16458.606,89.03836,2.725602,10.434285,232.648,0
152.62631,-5.351183,0.053362,4e-06,15997.525,1.19917,2.734777,10.469412,-204.776,0
157.87263,-6.544405,0.053229,5e-06,15957.653,1.498962,2.736087,10.474426,-242.603,0
152.39372,-6.045908,0.05372,3e-06,16104.851,0.899377,2.747361,10.517587,-102.957,0
152.71198,-7.872138,0.05502,2.6e-05,16494.581,7.794604,2.751638,10.533958,266.777,0
152.70116,-7.859737,0.055053,1.5e-05,16504.474,4.496887,2.754894,10.546424,276.163,0
157.04985,-4.520997,0.054,1e-05,16188.793,2.997925,2.764224,10.582143,-23.322,0
154.40285,-9.189321,0.054191,0.00015,16246.053,44.968869,2.771093,10.608437,31.001,0
152.65045,-7.801556,0.05465,0.000333,16383.658,99.830889,2.771372,10.609504,161.545,0
156.60475,-8.858605,0.054598,7e-06,16368.069,2.098547,2.77304,10.61589,146.756,0
152.34421,-6.201267,0.05486,5e-06,16446.614,1.498962,2.774235,10.620468,221.272,0
156.13881,-3.926104,0.054979,4e-06,16482.29,1.19917,2.776515,10.629195,255.117,0
152.79929,-8.098334,0.053558,7e-06,16056.284,2.098547,2.798393,10.712948,-149.031,0
152.76819,-8.053489,0.054858,0.00015,16446.015,44.968869,2.798936,10.715026,220.703,0
152.32199,-6.869501,0.053844,1.2e-05,16142.025,3.597509,2.801965,10.726624,-67.69,0
152.61482,-7.801286,0.054205,4.3e-05,16250.25,12.891076,2.802624,10.729147,34.983,0
152.6652,-7.896508,0.053781,1.9e-05,16123.138,5.696057,2.804087,10.734746,-85.608,0
152.31027,-6.867311,0.053928,7e-06,16167.208,2.098547,2.813236,10.769773,-43.799,0
152.40356,-7.320746,0.055014,4e-06,16492.782,1.19917,2.816769,10.783299,265.071,0
155.61678,-3.733817,0.054269,1e-05,16269.437,2.997925,2.821008,10.799526,53.185,0
155.49663,-3.708626,0.054444,8e-06,16321.901,2.39834,2.827511,10.824419,102.957,0
156.01866,-3.823989,0.053812,1e-05,16132.432,2.997925,2.831915,10.841279,-76.791,0
152.47346,-7.569711,0.053685,8e-06,16094.358,2.39834,2.833618,10.847801,-112.911,0
157.09409,-8.561847,0.053222,6e-06,15955.554,1.798755,2.838365,10.865973,-244.593,0
156.3094,-3.92946,0.053383,2e-06,16003.821,0.599585,2.8397,10.871081,-198.803,0
156.13521,-3.856888,0.054283,1.3e-05,16273.634,3.897302,2.839796,10.871451,57.167,0
152.61053,-7.889359,0.054303,1e-05,16279.63,2.997925,2.847972,10.902749,62.855,0
152.69116,-8.037397,0.054556,7e-06,16355.477,2.098547,2.854474,10.927643,134.811,0
156.13705,-3.841804,0.054718,3e-06,16404.044,0.899377,2.854547,10.92792,180.885,0
157.20648,-4.541225,0.054797,2.2e-05,16427.727,6.595434,2.860443,10.950493,203.354,0
152.66628,-5.006784,0.054935,3.5e-05,16469.099,10.492736,2.863819,10.963418,242.603,0
157.45985,-4.839341,0.05404,1.2e-05,16200.784,3.597509,2.864276,10.965164,-11.945,0
152.39755,-7.510665,0.054738,0.00015,16410.04,44.968869,2.882713,11.035749,186.574,0
152.53658,-7.835783,0.05359,6e-06,16065.878,1.798755,2.887518,11.054143,-139.93,0
152.58348,-5.096949,0.053129,6e-06,15927.674,1.798755,2.888949,11.05962,-271.044,0
157.19559,-4.479813,0.054954,3e-06,16474.795,0.899377,2.895357,11.084153,248.006,0
152.5978,-5.029126,0.053571,0.000101,16060.182,30.279038,2.910494,11.142098,-145.334,0
152.55168,-7.916831,0.054074,5.6e-05,16210.977,16.788378,2.912437,11.149539,-2.275,0
152.61542,-4.987553,0.053721,2.1e-05,16105.151,6.295642,2.916938,11.166769,-102.672,0
152.5404,-7.910628,0.053412,8e-06,16012.515,2.39834,2.919279,11.17573,-190.555,0
155.60231,-3.628004,0.053605,2.4e-05,16070.375,7.195019,2.922845,11.189382,-135.664,0
152.57805,-5.033529,0.053208,5e-06,15951.357,1.498962,2.925172,11.198292,-248.575,0
157.5656,-8.162903,0.054164,1.6e-05,16237.959,4.796679,2.93893,11.25096,23.322,0
152.60617,-4.937597,0.054645,5e-06,16382.159,1.498962,2.95111,11.297588,160.123,0
152.54945,-5.013998,0.053668,4e-05,16089.262,11.991698,2.959563,11.329948,-117.746,0
152.62808,-8.141547,0.054746,7e-06,16412.438,2.098547,2.963625,11.345501,188.849,0
153.74472,-3.86954,0.054633,1e-06,16378.561,0.299792,2.973604,11.3837,156.71,0
152.52998,-5.018855,0.053495,4.8e-05,16037.398,14.390038,2.973826,11.384549,-166.949,0
152.66428,-4.793224,0.054324,6e-06,16285.925,1.798755,2.983169,11.420317,68.827,0
158.10086,-6.109386,0.053981,4e-06,16183.097,1.19917,2.989757,11.44554,-28.726,0
157.49547,-4.67346,0.053926,7e-06,16166.608,2.098547,2.992006,11.454147,-44.368,0
152.37643,-7.750632,0.054221,6e-06,16255.047,1.798755,2.993534,11.459999,39.533,0
157.33495,-4.482268,0.0549,0.000213,16458.606,63.855794,2.993935,11.461534,232.648,0
157.33421,-4.474082,0.054897,2e-06,16457.707,0.599585,2.998949,11.480727,231.795,0
152.5696,-4.885674,0.054524,8.7e-05,16345.884,26.081944,3.009634,11.521632,125.71,0
157.67584,-8.129557,0.053865,4e-06,16148.321,1.19917,3.012101,11.531076,-61.717,0
152.1197,-6.054552,0.054402,4e-06,16309.309,1.19917,3.014713,11.541077,91.012,0
152.1988,-7.335255,0.054615,1.7e-05,16373.165,5.096472,3.016124,11.546477,151.591,0
157.62994,-8.210128,0.053645,1e-05,16082.366,2.997925,3.018347,11.554988,-124.288,0
157.42978,-4.551446,0.053716,4e-06,16103.652,1.19917,3.018523,11.555662,-104.094,0
157.62903,-8.214165,0.054929,9e-06,16467.3,2.698132,3.019874,11.560836,240.896,0
153.81258,-3.778182,0.054237,1.1e-05,16259.844,3.297717,3.025517,11.582439,44.084,0
152.15506,-5.784743,0.054003,4e-06,16189.692,1.19917,3.033072,11.611358,-22.468,0
152.71605,-4.623119,0.054041,8e-06,16201.084,2.39834,3.043753,11.65225,-11.661,0
157.67522,-8.20033,0.05419,1.9e-05,16245.753,5.696057,3.050199,11.676925,30.716,0
157.6878,-8.184073,0.054018,1.2e-05,16194.189,3.597509,3.051671,11.682562,-18.202,0
156.2962,-3.689638,0.053601,6e-06,16069.176,1.798755,3.054315,11.692683,-136.802,0
156.52516,-3.788179,0.054425,4e-06,16316.205,1.19917,3.060453,11.716181,97.553,0
157.71277,-4.852225,0.054137,2e-06,16229.864,0.599585,3.06483,11.732938,15.643,0
152.46135,-4.951109,0.054697,5.9e-05,16397.748,17.687755,3.066898,11.740855,174.913,0
152.43584,-4.967896,0.054505,3.1e-05,16340.188,9.293566,3.080302,11.792169,120.306,0
152.55795,-4.771884,0.054815,3.8e-05,16433.124,11.392113,3.082132,11.799172,208.473,0
152.43034,-4.947174,0.054827,6.3e-05,16436.721,18.886925,3.095451,11.85016,211.886,0
158.23238,-6.649105,0.053286,6e-05,15974.741,17.987547,3.09639,11.853755,-226.391,0
157.50923,-8.504143,0.054227,8e-06,16256.846,2.39834,3.100308,11.868754,41.24,0
156.0568,-3.548356,0.054518,7e-06,16344.085,2.098547,3.105837,11.889923,124.003,0
157.79724,-4.901124,0.05394,1e-06,16170.805,0.299792,3.110135,11.906377,-40.386,0
157.42653,-4.399877,0.053829,4e-06,16137.528,1.19917,3.11668,11.93143,-71.956,0
157.41466,-4.381925,0.053689,1e-06,16095.557,0.299792,3.120237,11.945049,-111.774,0
152.12227,-5.488109,0.054274,1.1e-05,16270.936,3.297717,3.148237,12.052238,54.607,0
152.6945,-4.482464,0.054697,8e-06,16397.748,2.39834,3.14929,12.056271,174.913,0
154.49445,-9.621603,0.054888,0.00015,16455.008,44.968869,3.17176,12.142293,229.235,0
152.32732,-4.958993,0.054093,6e-06,16216.673,1.798755,3.178413,12.16776,3.129,0
152.47313,-4.697117,0.054774,2.6e-05,16420.832,7.794604,3.193927,12.227154,196.812,0
152.07025,-5.478619,0.053727,3e-06,16106.949,0.899377,3.20021,12.251204,-100.966,0
152.67097,-4.428026,0.054625,2e-06,16376.163,0.599585,3.202349,12.259394,154.435,0
157.2833,-4.108472,0.053922,3e-06,16165.409,0.899377,3.224407,12.343838,-45.506,0
157.78267,-4.668536,0.053926,8e-06,16166.608,2.39834,3.22477,12.345229,-44.368,0
151.91411,-5.989193,0.054411,3e-06,16312.007,0.899377,3.226695,12.352597,93.571,0
157.74977,-4.618628,0.053613,4e-06,16072.773,1.19917,3.227012,12.35381,-133.389,0
157.16559,-9.028806,0.05395,0.000333,16173.803,99.830889,3.236267,12.38924,-37.542,0
151.883,-6.023297,0.054763,3.7e-05,16417.534,11.092321,3.251911,12.449129,193.684,0
151.96275,-5.624359,0.053759,1.4e-05,16116.543,4.197094,3.258847,12.475681,-91.865,0
152.10507,-7.809878,0.054749,5e-06,16413.337,1.498962,3.263988,12.495363,189.702,0
151.92747,-5.569076,0.05478,5.6e-05,16422.631,16.788378,3.307908,12.663499,198.519,0
152.04643,-5.230049,0.054856,7e-06,16445.415,2.098547,3.310644,12.673975,220.134,0
157.99825,-8.178475,0.053577,3e-06,16061.981,0.899377,3.311134,12.67585,-143.628,0
158.12354,-7.970497,0.053827,2e-06,16136.929,0.599585,3.322804,12.720526,-72.525,0
158.21788,-7.808381,0.053768,3e-06,16119.241,0.899377,3.341037,12.790327,-89.305,0
156.39772,-3.416986,0.053519,3e-06,16044.593,0.899377,3.344828,12.804838,-160.123,0
156.84361,-9.417649,0.05346,0.00015,16026.905,44.968869,3.374009,12.916551,-176.904,0
151.84596,-5.600617,0.054522,8e-06,16345.284,2.39834,3.376977,12.927912,125.141,0
151.76706,-5.916139,0.053697,6e-06,16097.956,1.798755,3.383037,12.951112,-109.498,0
157.90717,-8.457763,0.05438,5e-06,16302.714,1.498962,3.385763,12.96155,84.754,0
151.85965,-5.493774,0.054591,0.000107,16365.97,32.077793,3.394359,12.994456,144.765,0
156.04065,-3.237349,0.054746,4e-06,16412.438,1.19917,3.39944,13.013909,188.849,0
152.18484,-4.727552,0.054777,6e-06,16421.731,1.798755,3.417551,13.08324,197.666,0
157.49654,-4.040347,0.05351,6e-06,16041.894,1.798755,3.418312,13.086155,-162.683,0
151.67693,-6.580764,0.054701,3e-06,16398.947,0.899377,3.420561,13.094764,176.05,0
151.74849,-5.670453,0.054134,6e-06,16228.965,1.798755,3.452664,13.217664,14.789,0
152.12923,-4.732926,0.054681,4e-06,16392.951,1.19917,3.462037,13.253546,170.362,0
151.63406,-6.54875,0.054416,4e-06,16313.506,1.19917,3.46265,13.255892,94.993,0
151.72896,-5.698589,0.0543,0.000297,16278.73,89.03836,3.464782,13.264052,62.002,0
151.72426,-5.647772,0.0547,0.00041,16398.647,99.99,3.481574,13.328335,175.766,0
151.73976,-5.568456,0.054438,7e-06,16320.102,2.098547,3.487256,13.35009,101.25,0
151.71796,-5.553333,0.05388,6e-06,16152.818,1.798755,3.512208,13.445612,-57.451,0
151.7975,-5.306018,0.053993,4e-06,16186.694,1.19917,3.513217,13.449474,-25.313,0
158.4327,-5.28228,0.053745,8e-06,16112.346,2.39834,3.514198,13.453232,-95.846,0
158.26683,-4.896559,0.054093,2.7e-05,16216.673,8.094396,3.51971,13.474333,3.129,0
151.78864,-7.716563,0.05345,1.5e-05,16023.907,4.496887,3.521596,13.481552,-179.748,0
151.56827,-6.1982,0.053961,1.4e-05,16177.101,4.197094,3.541663,13.558374,-34.414,0
151.55276,-6.478933,0.054651,7e-06,16383.958,2.098547,3.543368,13.564899,161.83,0
157.45682,-9.197768,0.054727,8e-06,16406.742,2.39834,3.551509,13.596066,183.445,0
151.76123,-5.276195,0.0543,4.9e-05,16278.73,14.68983,3.557331,13.618354,62.002,0
151.74797,-5.267888,0.053775,5e-06,16121.339,1.498962,3.572571,13.676698,-87.314,0
151.73999,-5.276856,0.053712,7e-06,16102.453,2.098547,3.576901,13.693272,-105.232,0
151.74399,-7.762648,0.054841,3e-06,16440.918,0.899377,3.579163,13.701934,215.868,0
151.51053,-6.464972,0.054502,2.2e-05,16339.289,6.595434,3.585476,13.7261,119.453,0
151.58855,-5.735691,0.053967,0.000284,16178.9,85.141058,3.592353,13.752427,-32.707,0
157.95064,-8.744998,0.054448,1e-05,16323.1,2.997925,3.592399,13.752604,104.094,0
158.42932,-8.115459,0.053949,7e-06,16173.503,2.098547,3.65941,14.009139,-37.827,0
158.42921,-8.125092,0.054106,1.1e-05,16220.571,3.297717,3.663546,14.02497,6.826,0
157.28958,-9.482882,0.053979,1.2e-05,16182.497,3.597509,3.671813,14.056618,-29.294,0
156.3081,-3.034111,0.053406,8e-06,16010.716,2.39834,3.672259,14.058325,-192.262,0
151.5803,-5.382469,0.054064,2e-06,16207.979,0.599585,3.692579,14.136118,-5.119,0
152.48154,-9.112996,0.054611,0.00015,16371.966,44.968869,3.692745,14.136753,150.453,0
151.43384,-5.965728,0.054507,9e-06,16340.788,2.698132,3.701773,14.171315,120.875,0
151.37991,-6.204724,0.054305,4.4e-05,16280.229,13.190868,3.727571,14.270076,63.424,0
