ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member,z_offset
26.26997,-4.311732,0.017855,9e-06,5352.794,2.698132,5.651921,7.444842,-42.701,0,-0.0001449999999999993
15.807839,-0.712291,0.016947,2.6e-05,5080.583,7.794604,5.653343,7.446715,-310.1,0,-0.0010529999999999984
15.757112,-1.110879,0.01747,9e-06,5237.374,2.698132,5.668931,7.467248,-156.081,0,-0.0005299999999999992
15.821983,-0.341046,0.017809,5.7e-05,5339.004,17.08817,5.696984,7.5042,-56.248,0,-0.0001910000000000002
20.192289,4.179395,0.016816,1.8e-05,5041.31,5.396264,5.719845,7.534314,-348.678,0,-0.0011839999999999976
26.657882,-3.778612,0.018152,8e-06,5441.833,2.39834,5.748249,7.571727,44.763,0,0.00015200000000000283
17.723917,-5.821528,0.019173,1.9e-05,5747.921,5.696057,5.75664,7.582781,345.439,0,0.0011730000000000004
26.66494,-3.813965,0.01813,2e-05,5435.237,5.995849,5.769335,7.599503,38.284,0,0.00013000000000000164
15.676643,-0.749563,0.018497,5e-06,5545.261,1.498962,5.779167,7.612453,146.362,0,0.0004970000000000009
19.387565,4.014747,0.017047,8e-06,5110.562,2.39834,5.790166,7.626942,-280.651,0,-0.000952999999999999
15.724435,-0.319682,0.018199,1.2e-05,5455.923,3.597509,5.796778,7.635651,58.604,0,0.00019900000000000126
27.125649,-0.212707,0.018473,7e-06,5538.066,2.098547,5.827663,7.676334,139.295,0,0.0004730000000000012
27.127452,-0.062888,0.01802,5e-06,5402.26,1.498962,5.861961,7.721512,5.89,0,2.0000000000002655e-05
25.990841,2.349903,0.017212,3.5e-05,5160.028,10.492736,5.915738,7.792349,-232.059,0,-0.000787999999999997
16.772563,2.331724,0.018036,0.000207,5407.057,62.057039,5.963669,7.855484,10.602,0,3.600000000000131e-05
26.41593,-4.680831,0.017562,0.000103,5264.955,30.878623,5.971666,7.866018,-128.987,0,-0.0004379999999999974
26.234085,2.135133,0.018,0.000333,5396.264,99.830889,5.97576,7.87141,0.0,0,0.0
15.392356,-0.98898,0.016984,1.2e-05,5091.675,3.597509,6.040323,7.956455,-299.203,0,-0.0010159999999999995
19.272188,4.263309,0.017409,0.000333,5219.087,99.830889,6.063432,7.986895,-174.045,0,-0.0005909999999999978
26.269469,2.313114,0.018022,3.3e-05,5402.86,9.893151,6.110978,8.049523,6.479,0,2.2000000000001185e-05
18.90443,4.17555,0.018353,0.000267,5502.091,80.044586,6.123038,8.065409,103.956,0,0.0003530000000000026
27.529373,-0.740034,0.017639,1.3e-05,5288.039,3.897302,6.143864,8.092841,-106.311,0,-0.0003610000000000002
15.503943,0.512192,0.018285,8e-06,5481.705,2.39834,6.217939,8.190414,83.93,0,0.00028500000000000053
18.70025,4.189417,0.018199,0.000117,5455.923,35.075718,6.222132,8.195937,58.604,0,0.00019900000000000126
15.208816,-0.731329,0.018276,4.5e-05,5479.007,13.490661,6.245988,8.227361,81.28,0,0.00027600000000000194
15.237349,-0.478942,0.01921,2.3e-05,5759.013,6.895227,6.250106,8.232785,356.335,0,0.0012100000000000027
27.646239,-0.624353,0.017971,3.8e-05,5387.57,11.392113,6.2734,8.263469,-8.54,0,-2.8999999999997778e-05
19.679875,-7.451472,0.017752,3.3e-05,5321.916,9.893151,6.28961,8.284821,-73.034,0,-0.0002479999999999982
16.681667,2.821944,0.018129,5e-06,5434.937,1.498962,6.350125,8.364533,37.989,0,0.00012900000000000064
27.285042,-3.904389,0.017615,6.7e-05,5280.844,20.086095,6.372898,8.39453,-113.379,0,-0.0003849999999999999
27.805888,-1.409079,0.018924,3.4e-05,5673.272,10.192944,6.383962,8.409104,272.11,0,0.0009240000000000012
18.875317,4.4849,0.017629,0.00024,5285.041,71.95019,6.417833,8.45372,-109.256,0,-0.0003709999999999998
18.875725,4.485917,0.017795,8e-06,5334.807,2.39834,6.418605,8.454737,-60.371,0,-0.00020500000000000032
16.328583,-5.422583,0.017339,2.7e-05,5198.101,8.094396,6.483057,8.539635,-194.659,0,-0.0006609999999999984
15.533346,-4.232888,0.018417,1.8e-05,5521.278,5.396264,6.528108,8.598976,122.803,0,0.0004170000000000007
15.535631,-4.237685,0.018339,2.1e-05,5497.894,6.295642,6.528127,8.599002,99.833,0,0.0003390000000000025
15.538375,-4.245472,0.017592,2.4e-05,5273.949,7.195019,6.529037,8.6002,-120.153,0,-0.00040799999999999864
14.918056,-0.777246,0.016979,8e-06,5090.176,2.39834,6.53044,8.602048,-300.676,0,-0.0010209999999999976
15.860412,-4.879362,0.017732,0.00015,5315.92,44.968869,6.553331,8.632201,-78.924,0,-0.0002679999999999974
19.010833,4.702778,0.017766,0.000333,5326.113,99.830889,6.567546,8.650925,-68.911,0,-0.0002339999999999981
27.763555,0.310653,0.019021,2.6e-05,5702.352,7.794604,6.570199,8.654419,300.676,0,0.001021000000000001
15.935583,2.283056,0.018416,4e-05,5520.978,11.991698,6.608996,8.705524,122.509,0,0.0004159999999999997
27.91859,-0.071277,0.018434,2e-05,5526.374,5.995849,6.632567,8.736572,127.809,0,0.00043400000000000036
16.077917,-5.404222,0.018213,0.00015,5460.12,44.968869,6.670582,8.786646,62.727,0,0.00021300000000000138
26.98676,2.276792,0.017629,0.00016,5285.041,47.966793,6.673985,8.791128,-109.256,0,-0.0003709999999999998
18.606083,-7.478167,0.018126,0.00015,5434.038,44.968869,6.69102,8.813568,37.106,0,0.0001260000000000011
16.092292,-5.472833,0.017372,0.00015,5207.995,44.968869,6.70049,8.826041,-184.941,0,-0.0006280000000000001
27.79675,-3.499167,0.016928,2e-05,5074.887,5.995849,6.709296,8.837642,-315.695,0,-0.001072
15.264788,-4.098175,0.019017,8e-06,5701.153,2.39834,6.716027,8.846508,299.498,0,0.0010170000000000005
27.720833,-3.763333,0.017405,0.000333,5217.888,99.830889,6.725163,8.858542,-175.223,0,-0.0005949999999999983
23.845077,4.870013,0.017382,2.6e-05,5210.993,7.794604,6.729124,8.863759,-181.996,0,-0.000617999999999997
23.845,4.870639,0.017235,7e-06,5166.923,2.098547,6.72968,8.864491,-225.286,0,-0.0007649999999999983
26.766668,2.693326,0.018993,2.7e-05,5693.958,8.094396,6.736772,8.873833,292.43,0,0.0009930000000000008
28.101194,-0.285513,0.016949,6e-06,5081.182,1.798755,6.772714,8.921177,-309.511,0,-0.0010509999999999999
18.742548,-7.659569,0.017816,8.7e-05,5341.102,26.081944,6.801198,8.958697,-54.186,0,-0.00018400000000000014
28.224241,-0.902097,0.018911,3e-06,5669.375,0.899377,6.820918,8.984672,268.282,0,0.0009110000000000021
27.695,-4.158056,0.017245,0.000333,5169.921,99.830889,6.849743,9.022641,-222.341,0,-0.0007549999999999987
26.398667,3.357528,0.017799,1.2e-05,5336.006,3.597509,6.89021,9.075946,-59.193,0,-0.0002009999999999998
14.929497,0.915926,0.017475,3.9e-05,5238.873,11.691906,6.891896,9.078166,-154.608,0,-0.0005249999999999977
14.928301,0.914824,0.017497,1.9e-05,5245.469,5.696057,6.89265,9.07916,-148.129,0,-0.000503
14.929247,0.921808,0.017563,6e-06,5265.255,1.798755,6.894116,9.081091,-128.693,0,-0.0004369999999999999
14.92551,0.916606,0.017636,1.7e-05,5287.14,5.096472,6.895878,9.083411,-107.195,0,-0.00036399999999999974
14.923469,0.914192,0.017708,1.1e-05,5308.725,3.297717,6.896986,9.084871,-85.992,0,-0.0002919999999999971
14.523448,-0.899701,0.017207,6e-06,5158.529,1.798755,6.913127,9.106132,-233.532,0,-0.0007929999999999986
28.358418,-1.189374,0.019049,7e-06,5710.747,2.098547,6.939745,9.141195,308.922,0,0.0010490000000000013
19.344927,-8.041014,0.018603,0.00015,5577.039,44.968869,6.950579,9.155465,177.578,0,0.0006030000000000028
19.126477,-7.977137,0.018519,5.3e-05,5551.857,15.889,6.958512,9.165914,152.841,0,0.0005190000000000021
16.558458,3.574417,0.018433,1.2e-05,5526.074,3.597509,6.959673,9.167443,127.515,0,0.0004330000000000028
16.555846,3.572697,0.018584,1.1e-05,5571.343,3.297717,6.960266,9.168224,171.983,0,0.0005840000000000012
14.732893,0.607749,0.018123,6.7e-05,5433.139,20.086095,6.982158,9.197062,36.222,0,0.00012300000000000158
14.705375,0.587783,0.018017,1.2e-05,5401.361,3.597509,7.002788,9.224235,5.006,0,1.6999999999999654e-05
14.703573,0.587224,0.018136,1.3e-05,5437.036,3.897302,7.004355,9.2263,40.051,0,0.0001360000000000007
14.704603,0.59118,0.018203,6e-06,5457.122,1.798755,7.004496,9.226485,59.782,0,0.0002030000000000018
14.701374,0.589705,0.018362,9e-06,5504.789,2.698132,7.007169,9.230007,106.606,0,0.0003620000000000012
14.48075,-2.427889,0.01869,5e-05,5603.121,14.989623,7.011841,9.236161,203.199,0,0.0006899999999999996
14.666817,0.581803,0.018203,1.3e-05,5457.122,3.897302,7.038053,9.270688,59.782,0,0.0002030000000000018
28.173375,-3.424,0.017105,1.7e-05,5127.95,5.096472,7.046131,9.281329,-263.57,0,-0.000895
28.186415,-3.398709,0.017105,2.7e-05,5127.95,8.094396,7.051439,9.28832,-263.57,0,-0.000895
14.767077,1.001169,0.01782,6e-06,5342.302,1.798755,7.073544,9.317438,-53.008,0,-0.0001799999999999996
28.199837,-3.433855,0.01742,1e-05,5222.385,2.997925,7.0743,9.318433,-170.805,0,-0.0005799999999999972
25.739667,4.200167,0.018576,2.4e-05,5568.945,7.195019,7.077504,9.322653,169.627,0,0.0005760000000000001
15.978428,-5.938766,0.018529,1.2e-05,5554.854,3.597509,7.080096,9.326067,155.786,0,0.0005290000000000017
14.732866,1.005507,0.017878,7e-06,5359.69,2.098547,7.107183,9.361747,-35.928,0,-0.00012199999999999711
14.731101,1.004903,0.017898,4e-06,5365.685,1.19917,7.108637,9.363663,-30.038,0,-0.00010199999999999793
17.799625,-7.543654,0.018284,2.9e-05,5481.405,8.693981,7.124257,9.384237,83.636,0,0.000284000000000003
17.801,-7.546361,0.018126,0.00015,5434.038,44.968869,7.12589,9.386389,37.106,0,0.0001260000000000011
17.802083,-7.548333,0.018093,9e-06,5424.145,2.698132,7.12704,9.387903,27.388,0,9.30000000000028e-05
26.34225,-6.578167,0.018426,0.00015,5523.976,44.968869,7.138111,9.402486,125.453,0,0.00042600000000000277
25.824259,4.234609,0.017899,0.00035,5365.985,99.99,7.156538,9.426759,-29.744,0,-0.00010099999999999693
21.607945,-8.564201,0.017801,6e-06,5336.606,1.798755,7.159447,9.43059,-58.604,0,-0.0001989999999999978
25.799625,4.278722,0.018706,1.4e-05,5607.918,4.197094,7.176314,9.452808,207.911,0,0.0007060000000000018
25.939516,4.217491,0.018005,3.7e-05,5397.763,11.092321,7.214643,9.503297,1.472,0,5.000000000001531e-06
25.940875,4.222889,0.018113,9e-06,5430.141,2.698132,7.219703,9.509961,33.278,0,0.00011300000000000199
28.58975,-2.618972,0.018553,2.7e-05,5562.049,8.094396,7.269295,9.575286,162.854,0,0.0005530000000000014
28.609766,-0.211963,0.018243,1e-05,5469.114,2.997925,7.286302,9.597687,71.561,0,0.00024300000000000016
14.493,-3.706778,0.01868,4e-05,5600.123,11.991698,7.296736,9.611431,200.254,0,0.00068
28.693836,-0.738975,0.017639,6e-06,5288.039,1.798755,7.302283,9.618737,-106.311,0,-0.0003610000000000002
28.650111,-0.156301,0.018239,4.3e-05,5467.915,12.891076,7.335378,9.662332,70.383,0,0.00023899999999999963
26.01125,4.317222,0.018009,0.000267,5398.962,80.044586,7.337309,9.664874,2.65,0,9.000000000002062e-06
21.33914,-8.74812,0.017565,9e-06,5265.855,2.698132,7.341345,9.670191,-128.104,0,-0.0004349999999999979
28.65169,-0.071464,0.018924,2.5e-05,5673.272,7.494811,7.351873,9.684059,272.11,0,0.0009240000000000012
28.670985,-0.143317,0.018513,9e-06,5550.058,2.698132,7.35816,9.692341,151.074,0,0.000513000000000003
28.66857,-0.112131,0.018708,4e-06,5608.517,1.19917,7.361205,9.696351,208.5,0,0.0007080000000000003
21.222112,-8.819422,0.018149,1.3e-05,5440.933,3.897302,7.414842,9.767002,43.879,0,0.00014899999999999983
28.807973,-0.750833,0.018887,7e-06,5662.18,2.098547,7.414855,9.76702,261.214,0,0.0008870000000000024
14.142292,-2.843333,0.018906,6.3e-05,5667.876,18.886925,7.415896,9.768391,266.809,0,0.0009060000000000006
14.85375,-4.858611,0.018112,0.000333,5429.841,99.830889,7.416316,9.768944,32.983,0,0.00011200000000000099
25.10375,-7.903889,0.018526,0.000333,5553.955,99.830889,7.467834,9.836805,154.903,0,0.0005260000000000022
25.086083,-7.914889,0.018986,0.00015,5691.86,44.968869,7.468722,9.837975,290.369,0,0.0009860000000000008
28.764958,0.012472,0.017968,1.2e-05,5386.671,3.597509,7.47873,9.851157,-9.424,0,-3.199999999999731e-05
28.765117,0.012129,0.017959,2e-05,5383.973,5.995849,7.478821,9.851277,-12.074,0,-4.099999999999937e-05
28.764893,0.01346,0.01791,1.1e-05,5369.283,3.297717,7.478853,9.85132,-26.504,0,-8.99999999999998e-05
20.466407,-8.886286,0.018133,7e-06,5436.137,2.098547,7.539577,9.931307,39.167,0,0.00013300000000000117
21.817667,-8.940917,0.017942,0.00015,5378.876,44.968869,7.544179,9.937368,-17.081,0,-5.7999999999999025e-05
21.817214,-8.941334,0.017913,6e-06,5370.182,1.798755,7.544571,9.937886,-25.621,0,-8.700000000000027e-05
21.817125,-8.942098,0.017915,0.000333,5370.782,99.830889,7.54533,9.938884,-25.032,0,-8.499999999999827e-05
26.431542,-7.119333,0.018333,5.7e-05,5496.095,17.08817,7.597937,10.008179,98.066,0,0.00033299999999999996
26.659167,4.226111,0.017952,0.00025,5381.874,74.948115,7.691992,10.132071,-14.136,0,-4.799999999999943e-05
14.57125,-4.988056,0.018219,0.000333,5461.919,99.830889,7.726543,10.177583,64.494,0,0.00021900000000000044
13.937711,0.58869,0.018015,1.4e-05,5400.761,4.197094,7.74174,10.197601,4.417,0,1.5000000000001124e-05
13.937256,0.588175,0.018035,1e-05,5406.757,2.997925,7.742047,10.198005,10.307,0,3.500000000000031e-05
26.331957,4.618521,0.017956,1.4e-05,5383.073,4.197094,7.77318,10.239014,-12.958,0,-4.39999999999989e-05
26.362167,4.605306,0.017746,3.3e-05,5320.117,9.893151,7.782079,10.250736,-74.801,0,-0.0002539999999999973
13.973792,0.863735,0.01821,1.7e-05,5459.221,5.096472,7.782661,10.251503,61.843,0,0.00021000000000000185
28.867799,0.950351,0.017899,1.9e-05,5365.985,5.696057,7.809891,10.287371,-29.744,0,-0.00010099999999999693
15.771143,-6.80235,0.017852,0.00015,5351.895,44.968869,7.810107,10.287655,-43.585,0,-0.00014799999999999883
26.162667,-7.619972,0.018116,0.00015,5431.04,44.968869,7.815217,10.294386,34.161,0,0.00011600000000000152
25.900417,-7.817361,0.01859,0.00015,5573.142,44.968869,7.81997,10.300648,173.75,0,0.0005900000000000002
14.50693,-5.067432,0.018044,3.3e-05,5409.455,9.893151,7.820413,10.301231,12.958,0,4.400000000000237e-05
20.417173,-9.164362,0.018413,8e-06,5520.079,2.39834,7.821656,10.302868,121.625,0,0.00041300000000000017
14.506667,-5.071222,0.017569,3.3e-05,5267.054,9.893151,7.82242,10.303875,-126.926,0,-0.00043099999999999736
15.591458,-6.646139,0.017662,9.3e-05,5294.934,27.880699,7.835668,10.321324,-99.538,0,-0.000337999999999998
14.426625,-4.948639,0.017796,5.3e-05,5335.107,15.889,7.837056,10.323153,-60.076,0,-0.00020399999999999932
27.477208,-6.398056,0.018366,0.00015,5505.988,44.968869,7.847043,10.336308,107.784,0,0.00036600000000000174
14.45,-5.039444,0.017829,0.000333,5345.0,99.830889,7.857777,10.350447,-50.358,0,-0.00017099999999999754
14.451,-5.052,0.018037,0.000333,5407.357,99.830889,7.862703,10.356935,10.896,0,3.700000000000231e-05
17.312528,-8.117873,0.018159,0.00015,5443.931,44.968869,7.867275,10.362958,46.824,0,0.0001590000000000029
13.589151,-2.195858,0.018148,4.7e-05,5440.634,14.090246,7.86811,10.364059,43.585,0,0.0001480000000000023
14.480667,-5.130417,0.018279,1.9e-05,5479.906,5.696057,7.873214,10.370781,82.163,0,0.00027900000000000147
14.482827,-5.136772,0.018759,1.9e-05,5623.807,5.696057,7.874319,10.372237,223.519,0,0.0007590000000000027
23.061096,-9.109785,0.017712,1.3e-05,5309.924,3.897302,7.875346,10.37359,-84.814,0,-0.00028800000000000006
14.398695,-5.002825,0.018858,8e-06,5653.486,2.39834,7.886531,10.388322,252.674,0,0.0008580000000000011
14.396208,-5.0025,0.018876,2.8e-05,5658.882,8.394189,7.888596,10.391042,257.975,0,0.0008760000000000018
14.449458,-5.112083,0.018303,1.3e-05,5487.101,3.897302,7.892095,10.395652,89.231,0,0.0003030000000000012
27.501542,-6.441417,0.017812,0.00015,5339.903,44.968869,7.893414,10.397389,-55.364,0,-0.0001879999999999972
25.968698,-7.860042,0.018596,0.00015,5574.941,44.968869,7.894117,10.398315,175.517,0,0.0005960000000000028
21.78901,-9.302255,0.017802,6e-06,5336.905,1.798755,7.903649,10.410871,-58.309,0,-0.00019800000000000026
27.500083,-6.487861,0.017662,2.7e-05,5294.934,8.094396,7.921996,10.435039,-99.538,0,-0.000337999999999998
13.69059,0.599245,0.017942,1.6e-05,5378.876,4.796679,7.983336,10.515836,-17.081,0,-5.7999999999999025e-05
25.722796,-8.148766,0.018281,5e-06,5480.506,1.498962,7.996958,10.533779,82.752,0,0.000281
21.755,-9.398268,0.017927,7e-06,5374.379,2.098547,7.998063,10.535235,-21.498,0,-7.300000000000015e-05
18.788333,-9.003222,0.018,0.000333,5396.264,99.830889,8.038703,10.588767,0.0,0,0.0
18.787934,-9.006521,0.01778,2.7e-05,5330.31,8.094396,8.041951,10.593045,-64.788,0,-0.00021999999999999797
13.666251,0.75537,0.018273,3.7e-05,5478.108,11.092321,8.047432,10.600265,80.396,0,0.0002730000000000024
29.028381,1.321166,0.017465,0.000123,5235.875,36.874472,8.080634,10.643999,-157.553,0,-0.0005349999999999973
14.662067,3.029167,0.017082,6.7e-05,5121.055,20.086095,8.082304,10.6462,-270.343,0,-0.0009179999999999987
14.661798,3.029901,0.017233,9e-06,5166.323,2.698132,8.082932,10.647027,-225.875,0,-0.0007670000000000003
15.635226,-7.095792,0.017756,0.00015,5323.115,44.968869,8.111922,10.685213,-71.856,0,-0.0002439999999999977
15.3775,-6.854444,0.018399,0.000333,5515.881,99.830889,8.134005,10.714301,117.502,0,0.00039900000000000005
25.825776,-8.310293,0.018577,8e-06,5569.244,2.39834,8.188502,10.786087,169.922,0,0.0005770000000000011
25.647088,-8.445656,0.018263,5e-06,5475.11,1.498962,8.209572,10.81384,77.451,0,0.0002630000000000028
15.563,-7.197556,0.018049,0.00015,5410.954,44.968869,8.234789,10.847056,14.43,0,4.900000000000043e-05
25.795917,-8.444517,0.018431,1e-05,5525.475,2.997925,8.286172,10.914739,126.926,0,0.0004310000000000008
27.23075,-7.351889,0.018813,0.00015,5639.996,44.968869,8.311651,10.948301,239.422,0,0.0008130000000000012
25.651327,-8.570209,0.018503,3.6e-05,5547.06,10.792528,8.318758,10.957663,148.129,0,0.000503
15.761375,-7.511194,0.017706,0.00015,5308.125,44.968869,8.322213,10.962213,-86.581,0,-0.0002939999999999991
26.142263,-8.303914,0.018601,1.4e-05,5576.44,4.197094,8.357674,11.008923,176.989,0,0.0006010000000000008
15.222083,-7.040806,0.017569,0.00015,5267.054,44.968869,8.374264,11.030776,-126.926,0,-0.00043099999999999736
24.771173,-9.085243,0.018778,7e-06,5629.503,2.098547,8.377089,11.034497,229.114,0,0.0007780000000000009
23.70801,-9.471509,0.018249,3e-06,5470.913,0.899377,8.382398,11.04149,73.328,0,0.0002490000000000027
23.709235,-9.471582,0.018252,4e-06,5471.812,1.19917,8.382802,11.042023,74.212,0,0.0002520000000000022
13.633667,-4.602361,0.018713,1.3e-05,5610.016,3.897302,8.414235,11.083426,209.973,0,0.0007130000000000018
28.762423,2.707413,0.018193,5.7e-05,5454.124,17.08817,8.4148,11.084172,56.837,0,0.0001930000000000022
25.862035,-8.585156,0.018442,6e-06,5528.773,1.798755,8.44053,11.118063,130.165,0,0.0004420000000000014
12.875273,-1.253191,0.018667,8e-06,5596.226,2.39834,8.543539,11.253748,196.426,0,0.0006670000000000009
27.511238,-7.430135,0.017666,2.7e-05,5296.134,8.094396,8.56483,11.281794,-98.36,0,-0.0003339999999999975
23.279593,-9.783197,0.017675,1e-05,5298.832,2.997925,8.579801,11.301515,-95.71,0,-0.0003249999999999989
14.246583,3.404222,0.017969,0.000223,5386.971,66.853718,8.635789,11.375263,-9.129,0,-3.099999999999978e-05
14.245349,3.405238,0.017888,1e-05,5362.687,2.997925,8.637379,11.377358,-32.983,0,-0.00011199999999999752
25.381212,-9.108474,0.017911,6e-06,5369.583,1.798755,8.659737,11.406808,-26.21,0,-8.89999999999988e-05
25.330392,-9.225554,0.018206,3e-06,5458.021,0.899377,8.741184,11.514091,60.665,0,0.00020600000000000132
25.331183,-9.225692,0.018206,5e-06,5458.021,1.498962,8.741661,11.514719,60.665,0,0.00020600000000000132
25.331667,-9.230083,0.018,0.000333,5396.264,99.830889,8.745804,11.520178,0.0,0,0.0
25.405097,-9.243115,0.018065,4e-06,5415.751,1.19917,8.790488,11.579035,19.142,0,6.500000000000256e-05
25.404285,-9.243713,0.018048,3e-06,5410.654,0.899377,8.790653,11.579253,14.136,0,4.80000000000029e-05
25.405782,-9.243623,0.017963,4e-06,5385.172,1.19917,8.791251,11.580041,-10.896,0,-3.699999999999884e-05
25.258743,-9.339615,0.018086,1.2e-05,5422.046,3.597509,8.811921,11.607268,25.326,0,8.600000000000274e-05
18.354577,-9.742849,0.017904,9e-06,5367.484,2.698132,8.881096,11.698387,-28.271,0,-9.599999999999886e-05
14.81575,-7.372639,0.018496,0.00015,5544.961,44.968869,8.898092,11.720774,146.068,0,0.0004959999999999999
26.01749,-9.032193,0.01802,5.1e-05,5402.26,15.289415,8.903055,11.727311,5.89,0,2.0000000000002655e-05
29.117132,-5.944303,0.018106,0.00015,5428.042,44.968869,8.932818,11.766516,31.216,0,0.00010600000000000193
26.663528,-8.809856,0.018595,2.5e-05,5574.641,7.494811,9.070668,11.948096,175.223,0,0.0005950000000000018
28.867582,4.001504,0.017222,0.000287,5163.026,86.040435,9.202571,12.121842,-229.114,0,-0.0007779999999999974
29.525177,3.085516,0.018476,3.7e-05,5538.965,11.092321,9.264931,12.203984,140.178,0,0.00047600000000000073
29.527792,3.087583,0.018519,5e-06,5551.857,1.498962,9.26822,12.208316,152.841,0,0.0005190000000000021
29.527447,3.091423,0.018465,9e-06,5535.668,2.698132,9.269781,12.210372,136.939,0,0.00046500000000000014
20.365371,-10.619165,0.018408,1.5e-05,5518.58,4.496887,9.272082,12.213403,120.153,0,0.0004080000000000021
25.656417,-9.679397,0.01816,1.3e-05,5444.231,3.897302,9.293294,12.241344,47.119,0,0.00016000000000000042
12.398865,1.115412,0.017619,1.2e-05,5282.043,3.597509,9.364586,12.335251,-112.201,0,-0.0003809999999999994
12.391824,1.120978,0.018239,1.3e-05,5467.915,3.897302,9.372865,12.346156,70.383,0,0.00023899999999999963
14.06307,4.41029,0.017609,5e-06,5279.045,1.498962,9.377377,12.3521,-115.146,0,-0.000390999999999999
29.1175,3.954167,0.017872,0.000333,5357.891,99.830889,9.378712,12.353859,-37.695,0,-0.00012799999999999964
12.254666,0.669702,0.017738,2.5e-05,5317.719,7.494811,9.395014,12.375332,-77.157,0,-0.00026199999999999835
27.615145,-8.522942,0.017776,7e-06,5329.111,2.098547,9.43346,12.425974,-65.966,0,-0.0002239999999999985
27.674237,-8.524368,0.017682,9e-06,5300.93,2.698132,9.47342,12.47861,-93.648,0,-0.00031799999999999884
27.891671,-8.398877,0.017976,7e-06,5389.069,2.098547,9.525783,12.547583,-7.068,0,-2.3999999999999716e-05
28.066591,-8.243489,0.01856,9e-06,5564.148,2.698132,9.533368,12.557575,164.915,0,0.0005600000000000015
27.852,-8.45,0.017888,0.000333,5362.687,99.830889,9.536583,12.56181,-32.983,0,-0.00011199999999999752
27.877083,-8.452222,0.018123,0.000333,5433.139,99.830889,9.555147,12.586262,36.222,0,0.00012300000000000158
27.761905,-8.584069,0.017646,8e-06,5290.138,2.39834,9.576151,12.613929,-104.25,0,-0.00035400000000000015
24.16975,-10.588306,0.018446,0.00015,5529.972,44.968869,9.583783,12.623983,131.343,0,0.00044600000000000195
27.862913,-8.50537,0.018269,7e-06,5476.908,2.098547,9.584875,12.625421,79.218,0,0.0002690000000000019
22.906635,-10.893338,0.018439,0.00015,5527.873,44.968869,9.601832,12.647758,129.282,0,0.0004390000000000019
28.20509,-8.26597,0.017233,1e-05,5166.323,2.997925,9.646353,12.706402,-225.875,0,-0.0007670000000000003
28.205375,-8.26625,0.01724,1.2e-05,5168.422,3.597509,9.646753,12.706928,-223.814,0,-0.0007600000000000003
25.106373,-10.327126,0.018663,0.00015,5595.027,44.968869,9.651211,12.7128,195.248,0,0.0006630000000000004
12.539833,-5.193722,0.018326,1.3e-05,5493.997,3.897302,9.65129,12.712905,96.004,0,0.0003259999999999999
25.22344,-10.278211,0.017667,7e-06,5296.433,2.098547,9.651524,12.713212,-98.066,0,-0.00033299999999999996
12.534958,-5.188758,0.018038,8e-06,5407.656,2.39834,9.653828,12.716247,11.191,0,3.799999999999984e-05
27.708991,-8.752824,0.018495,1.3e-05,5544.662,3.897302,9.668788,12.735953,145.773,0,0.0004950000000000024
27.989662,-8.517621,0.017321,9e-06,5192.705,2.698132,9.679475,12.75003,-199.96,0,-0.000678999999999999
24.787854,-10.503897,0.018596,1.3e-05,5574.941,3.897302,9.699749,12.776736,175.517,0,0.0005960000000000028
28.985417,4.671667,0.017505,0.000333,5247.867,99.830889,9.703292,12.781403,-145.773,0,-0.0004949999999999989
28.072405,-8.486539,0.017843,3.9e-05,5349.197,11.691906,9.713113,12.794339,-46.235,0,-0.00015699999999999742
28.136813,-8.432979,0.017563,1.1e-05,5265.255,3.297717,9.718521,12.801463,-128.693,0,-0.0004369999999999999
30.247125,-5.509167,0.017949,0.00015,5380.975,44.968869,9.731244,12.818222,-15.019,0,-5.099999999999896e-05
28.166315,-8.423087,0.017748,4.8e-05,5320.717,14.390038,9.731788,12.818939,-74.212,0,-0.00025199999999999875
30.23975,-5.5745,0.017812,0.00015,5339.903,44.968869,9.752297,12.845953,-55.364,0,-0.0001879999999999972
30.34,-5.370972,0.017772,7.7e-05,5327.912,23.084019,9.758573,12.85422,-67.144,0,-0.00022799999999999904
30.062404,-6.088858,0.01821,7e-06,5459.221,2.098547,9.82669,12.943945,61.843,0,0.00021000000000000185
30.064625,-6.09175,0.018089,1.3e-05,5422.946,3.897302,9.83002,12.948332,26.21,0,8.900000000000227e-05
29.283629,4.564641,0.01859,7.7e-05,5573.142,23.084019,9.872309,13.004036,173.75,0,0.0005900000000000002
26.701961,-9.754983,0.018296,9e-06,5485.003,2.698132,9.877623,13.011035,87.17,0,0.0002960000000000011
11.396037,-1.206138,0.017651,8e-06,5291.637,2.39834,10.022957,13.202473,-102.778,0,-0.0003489999999999986
14.275333,-8.441278,0.017802,0.00015,5336.905,44.968869,10.024642,13.204693,-58.309,0,-0.00019800000000000026
27.533165,-9.382177,0.018135,6e-06,5436.736,1.798755,10.047297,13.234535,39.756,0,0.0001349999999999997
27.538326,-9.379161,0.018066,8e-06,5416.051,2.39834,10.048044,13.235518,19.436,0,6.600000000000009e-05
30.478743,-5.997946,0.018233,0.00015,5466.116,44.968869,10.153132,13.373943,68.617,0,0.00023300000000000057
30.267083,-6.429167,0.017939,0.000333,5377.977,99.830889,10.170724,13.397115,-17.964,0,-6.0999999999998555e-05
