ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
44.70226,6.011115,0.022599,2.1e-05,6775.01,6.295642,6.459391,10.416946,199.193,0
44.73642,5.978375,0.022528,7.4e-05,6753.724,22.184642,6.466743,10.428802,178.364,0
44.6557,6.132561,0.021464,6.5e-05,6434.745,19.48651,6.497523,10.47844,-133.773,0
44.619087,6.205986,0.022099,4.7e-05,6625.114,14.090246,6.515177,10.50691,52.512,0
37.589928,-4.153748,0.021277,2.5e-05,6378.684,7.494811,6.542948,10.551696,-188.632,0
44.836727,6.037435,0.022812,7.7e-05,6838.866,23.084019,6.582344,10.61523,261.679,0
44.62376,6.306379,0.022379,7e-06,6709.055,2.098547,6.58276,10.6159,134.653,0
32.984886,1.751802,0.021953,0.0,6581.344,0.0,6.590752,10.628789,9.681,0
45.035934,5.804607,0.022189,5e-05,6652.095,14.989623,6.608649,10.657652,78.914,0
44.707607,6.257943,0.022559,4e-05,6763.018,11.991698,6.616568,10.670423,187.458,0
44.6434,6.3442,0.022706,4e-05,6807.088,11.991698,6.622103,10.679348,230.583,0
43.98784,7.032457,0.021753,5.7e-05,6521.385,17.08817,6.63181,10.695003,-48.991,0
44.733044,6.286487,0.022395,7e-06,6713.852,2.098547,6.654304,10.731278,139.347,0
44.753674,6.268271,0.022582,3.3e-05,6769.913,9.893151,6.65883,10.738578,194.206,0
44.451466,-2.458633,0.022586,1.8e-05,6771.112,5.396264,6.663372,10.745902,195.379,0
40.28007,8.735402,0.021395,5.3e-05,6414.06,15.889,6.690685,10.78995,-154.015,0
44.732975,6.353059,0.022115,5.4e-05,6629.91,16.188793,6.69651,10.799343,57.206,0
32.881393,2.558168,0.021685,3e-06,6500.999,0.899377,6.702802,10.80949,-68.94,0
40.31776,8.761164,0.021418,0.0003,6420.955,89.937737,6.720377,10.837834,-147.268,0
44.60247,6.591943,0.021125,2.8e-05,6333.116,8.394189,6.753695,10.891564,-233.223,0
38.30829,-4.59081,0.02176,0.000333,6523.484,99.830889,6.791474,10.952489,-46.938,0
42.799892,8.075746,0.022079,9e-06,6619.118,2.698132,6.806557,10.976814,46.645,0
36.638866,-4.065062,0.021254,4e-06,6371.789,1.19917,6.810276,10.982811,-195.379,0
33.23143,-0.467236,0.021059,1e-05,6313.329,2.997925,6.829781,11.014267,-252.585,0
32.74021,2.535891,0.021909,1e-06,6568.153,0.299792,6.84203,11.03402,-3.227,0
40.45891,8.879309,0.022099,0.000117,6625.114,35.075718,6.85462,11.054325,52.512,0
46.3348,3.526798,0.022542,0.000334,6757.922,99.99,6.911283,11.145704,182.471,0
36.64468,-4.19279,0.022,0.000921,6595.434,99.99,6.923332,11.165134,23.469,0
36.728634,-4.253521,0.021246,9e-06,6369.391,2.698132,6.943674,11.19794,-197.726,0
36.726185,-4.255921,0.021344,5e-06,6398.77,1.498962,6.946865,11.203087,-168.976,0
45.46083,5.946406,0.021281,0.0001,6379.883,29.979246,7.040428,11.353974,-187.458,0
46.73043,1.91515,0.021499,1.9e-05,6445.238,5.696057,7.155958,11.540286,-123.505,0
35.79236,-4.032154,0.022006,0.000333,6597.233,99.830889,7.186845,11.590097,25.229,0
32.39341,1.595316,0.022421,3e-05,6721.647,8.993774,7.190056,11.595276,146.974,0
46.76664,3.235361,0.022701,1e-05,6805.589,2.997925,7.282065,11.743658,229.116,0
32.46693,3.902315,0.022772,8e-06,6826.874,2.39834,7.329641,11.820381,249.944,0
45.372864,-2.516408,0.02179,2e-06,6532.478,0.599585,7.399795,11.933518,-38.137,0
35.409397,-4.076896,0.021824,0.000333,6542.671,99.830889,7.432175,11.985736,-28.163,0
35.21994,-4.000707,0.022617,0.000333,6780.406,99.830889,7.477661,12.059092,204.473,0
31.963997,2.158765,0.021747,3e-06,6519.587,0.899377,7.603061,12.261322,-50.752,0
31.956678,2.292891,0.022146,5e-06,6639.204,1.498962,7.612905,12.277197,66.3,0
31.954473,2.328935,0.022347,2e-05,6699.462,5.995849,7.61619,12.282494,125.266,0
31.934746,2.182102,0.021693,3e-06,6503.398,0.899377,7.632561,12.308896,-66.593,0
34.851578,-3.970979,0.022346,0.000333,6699.162,99.830889,7.67411,12.375901,124.972,0
31.880896,2.180776,0.022563,7e-06,6764.217,2.098547,7.686354,12.395647,188.632,0
34.757874,-3.919653,0.022235,0.000333,6665.885,99.830889,7.691905,12.404599,92.409,0
32.2119,4.487263,0.022406,2.2e-05,6717.15,6.595434,7.738158,12.47919,142.574,0
34.728836,-4.012631,0.02121,0.000333,6358.598,99.830889,7.782685,12.550998,-208.287,0
35.36544,-4.478228,0.021496,0.000333,6444.339,99.830889,7.791624,12.565414,-124.385,0
35.763885,-4.723172,0.021862,0.000333,6554.063,99.830889,7.797074,12.574203,-17.015,0
34.771072,-4.09024,0.021481,0.000333,6439.842,99.830889,7.817639,12.607368,-128.786,0
38.25154,-5.62716,0.02163,0.000333,6484.511,99.830889,7.8215,12.613594,-85.075,0
39.92244,9.911762,0.021348,1.2e-05,6399.969,3.597509,7.837332,12.639126,-167.803,0
31.736784,1.697966,0.022509,0.00027,6748.028,80.943964,7.839165,12.642083,172.79,0
35.206722,-4.441668,0.022458,0.000333,6732.739,99.830889,7.847907,12.656181,157.829,0
35.154724,-4.44514,0.021099,0.000333,6325.321,99.830889,7.879784,12.707589,-240.85,0
38.76725,-5.8025,0.02217,0.000333,6646.399,99.830889,7.925649,12.781554,73.34,0
31.65364,1.515598,0.022736,1.4e-05,6816.081,4.197094,7.933094,12.79356,239.383,0
34.361145,-3.938738,0.021645,0.000333,6489.008,99.830889,7.960312,12.837455,-80.675,0
47.42158,3.674847,0.022745,3e-06,6818.779,0.899377,8.004724,12.909077,242.024,0
34.97988,-4.561617,0.021923,0.000333,6572.35,99.830889,8.074541,13.021669,0.88,0
35.026993,-4.611343,0.02211,0.000333,6628.411,99.830889,8.088977,13.04495,55.739,0
35.47886,-4.937315,0.021215,0.000333,6360.097,99.830889,8.124272,13.10187,-206.82,0
35.02931,-4.661733,0.021278,0.000333,6378.984,99.830889,8.129431,13.110189,-188.338,0
34.12924,-4.10003,0.022472,0.000333,6736.936,99.830889,8.234203,13.279153,161.936,0
34.6917,-4.610096,0.021771,0.000333,6526.782,99.830889,8.280744,13.354209,-43.711,0
35.334015,-5.049959,0.021705,0.000333,6506.995,99.830889,8.294755,13.376804,-63.073,0
34.047607,-4.155104,0.022613,0.000333,6779.207,99.830889,8.329474,13.432796,203.3,0
46.551384,-2.475598,0.022057,2.8e-05,6612.522,8.394189,8.33222,13.437224,40.191,0
31.206501,2.51647,0.022287,4e-06,6681.475,1.19917,8.370941,13.499668,107.664,0
31.030386,2.674309,0.02145,4e-06,6430.548,1.19917,8.556178,13.798397,-137.88,0
31.016438,2.782942,0.021603,1e-06,6476.416,0.299792,8.578273,13.834029,-92.996,0
34.123943,-4.582106,0.022133,0.000333,6635.306,99.830889,8.605392,13.877764,62.486,0
34.554455,-4.919096,0.022507,0.000333,6747.429,99.830889,8.611541,13.88768,172.203,0
34.166447,-4.718454,0.021198,0.000333,6355.001,99.830889,8.684931,14.006035,-211.807,0
43.047653,-5.903546,0.021624,1.8e-05,6482.712,5.396264,8.708594,14.044195,-86.835,0
30.808031,2.629582,0.022012,5e-06,6599.032,1.498962,8.774964,14.151229,26.989,0
35.010143,-5.440118,0.021625,0.000333,6483.012,99.830889,8.795832,14.184882,-86.542,0
34.498737,-5.105715,0.021627,0.000333,6483.611,99.830889,8.795914,14.185015,-85.955,0
30.77158,2.614177,0.021286,1e-05,6381.382,2.997925,8.810377,14.208339,-185.991,0
30.772697,3.121818,0.021355,1.6e-05,6402.068,4.796679,8.854425,14.279375,-165.75,0
