ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
161.17513,2.950342,0.040425,2.4e-05,12119.11,7.195019,2.896795,8.227321,288.133,0
159.93877,-1.160329,0.0395,0.000297,11841.802,89.03836,2.90447,8.249119,21.343,0
164.95186,1.7774,0.038468,1.4e-05,11532.416,4.197094,2.906318,8.254368,-276.307,0
164.91814,1.840345,0.040472,7e-06,12133.2,2.098547,2.909075,8.262199,301.689,0
159.97198,1.906393,0.040326,2e-06,12089.431,0.599585,2.913191,8.273887,259.579,0
161.62386,-2.470036,0.03834,1.7e-05,11494.043,5.096472,2.92062,8.294987,-313.225,0
164.87012,1.940064,0.040301,2.7e-05,12081.936,8.094396,2.921532,8.297579,252.369,0
163.80898,-2.240101,0.038208,3.2e-05,11454.47,9.593359,2.92514,8.307825,-351.297,0
162.37685,-2.5885,0.039103,4.3e-05,11722.784,12.891076,2.926925,8.312895,-93.16,0
159.94795,1.906802,0.040673,4e-06,12193.459,1.19917,2.933688,8.332101,359.661,0
164.83324,2.018996,0.039577,1.7e-05,11864.886,5.096472,2.935243,8.336519,43.552,0
164.99611,1.759004,0.040001,2.4e-05,11991.998,7.195019,2.935893,8.338365,165.842,0
165.00787,1.776167,0.040292,7e-06,12079.238,2.098547,2.954505,8.391227,249.773,0
164.8371,2.048359,0.039678,5e-06,11895.165,1.498962,2.955304,8.393495,72.682,0
161.62549,-2.509087,0.038235,1.6e-05,11462.565,4.796679,2.957743,8.400422,-343.51,0
164.27567,-1.981266,0.038428,1.4e-05,11520.425,4.197094,2.965892,8.423566,-287.844,0
164.28905,-1.971782,0.038553,6e-06,11557.899,1.798755,2.966861,8.426317,-251.792,0
164.63385,2.326372,0.038667,2e-06,11592.075,0.599585,2.97048,8.436596,-218.912,0
164.30826,-1.977644,0.038241,5e-06,11464.363,1.498962,2.983502,8.473581,-341.779,0
159.94351,-1.318449,0.040074,1e-05,12013.883,2.997925,2.985166,8.478306,186.897,0
165.11125,1.64895,0.039861,1.8e-05,11950.027,5.396264,2.98725,8.484225,125.463,0
165.10904,1.655617,0.039805,1.7e-05,11933.239,5.096472,2.988198,8.486918,109.312,0
161.55913,-2.52234,0.0386,1.1e-05,11571.989,3.297717,2.98909,8.489451,-238.236,0
164.92513,1.988929,0.040174,1e-05,12043.862,2.997925,2.994348,8.504386,215.739,0
164.94785,1.968594,0.039866,1.9e-05,11951.526,5.696057,3.002236,8.526788,126.905,0
159.81767,-1.149352,0.039091,1.4e-05,11719.187,4.197094,3.003408,8.530118,-96.621,0
159.98683,-1.423733,0.039276,9e-06,11774.649,2.698132,3.009619,8.547758,-43.263,0
165.0354,1.849232,0.038967,1.5e-05,11682.013,4.496887,3.014541,8.561736,-132.385,0
159.85799,-1.245253,0.039444,7e-06,11825.014,2.098547,3.01764,8.570539,5.192,0
164.85246,-1.459194,0.038128,0.000297,11430.487,89.03836,3.018716,8.573594,-374.371,0
165.10568,1.809089,0.039867,5.5e-05,11951.826,16.488585,3.056027,8.679564,127.194,0
164.11098,-2.213447,0.038453,2e-06,11527.919,0.599585,3.057061,8.682499,-280.634,0
165.28769,1.44268,0.038855,1.2e-05,11648.436,3.597509,3.066547,8.709441,-164.688,0
163.25058,3.294018,0.038418,4e-06,11517.427,1.19917,3.068609,8.715297,-290.729,0
164.33052,2.752169,0.03883,2.3e-05,11640.941,6.895227,3.074341,8.731578,-171.899,0
165.17986,1.832888,0.039433,2.9e-05,11821.716,8.693981,3.132538,8.896864,2.019,0
160.95425,-2.447032,0.038314,2e-06,11486.248,0.599585,3.150434,8.947693,-320.724,0
160.22589,2.594658,0.040195,1e-06,12050.158,0.299792,3.152324,8.953061,221.796,0
159.66803,-1.20429,0.038806,7e-06,11633.746,2.098547,3.160725,8.97692,-178.821,0
159.66747,-1.213208,0.039424,7e-06,11819.018,2.098547,3.165574,8.990692,-0.577,0
159.77727,-1.424494,0.038865,5e-06,11651.434,1.498962,3.182308,9.038219,-161.804,0
159.65999,-1.255335,0.039519,3e-06,11847.498,0.899377,3.192909,9.068326,26.823,0
165.31073,1.71419,0.039756,1.3e-05,11918.549,3.897302,3.195253,9.074984,95.179,0
159.55148,-1.060965,0.039276,1.6e-05,11774.649,4.796679,3.197702,9.081941,-43.263,0
161.68044,-2.775612,0.038171,1.4e-05,11443.378,4.197094,3.201852,9.093727,-361.969,0
165.11835,2.075893,0.03952,7e-06,11847.798,2.098547,3.203672,9.098895,27.112,0
165.11769,2.087633,0.039763,5e-06,11920.648,1.498962,3.209502,9.115454,97.198,0
159.67773,-1.347359,0.038854,2e-06,11648.136,0.599585,3.224675,9.158547,-164.977,0
165.63983,0.672039,0.039048,4e-06,11706.296,1.19917,3.230114,9.173995,-109.023,0
165.27643,1.867528,0.039483,6e-06,11836.706,1.798755,3.233969,9.184944,16.44,0
164.46698,-2.178647,0.038789,5e-06,11628.65,1.498962,3.239591,9.200912,-183.724,0
165.13547,2.115998,0.039397,5e-06,11810.923,1.498962,3.239901,9.201792,-8.364,0
165.62558,0.873111,0.038573,1.2e-05,11563.894,3.597509,3.242999,9.21059,-246.023,0
165.13858,2.117488,0.038896,8e-06,11660.727,2.39834,3.243319,9.211498,-152.863,0
165.62833,0.876917,0.038956,1.5e-05,11678.715,4.496887,3.246341,9.220081,-135.558,0
165.125,2.146017,0.040256,1e-06,12068.445,0.299792,3.247769,9.224138,239.39,0
159.65851,-1.362623,0.038712,1.3e-05,11605.566,3.897302,3.24904,9.227747,-205.933,0
159.86897,-1.669347,0.038947,1.2e-05,11676.017,3.597509,3.251555,9.23489,-138.154,0
165.4427,1.573777,0.038707,2e-06,11604.067,0.599585,3.259051,9.25618,-207.375,0
164.34276,-2.306645,0.038722,1.5e-05,11608.564,4.496887,3.265611,9.274812,-203.049,0
165.37888,1.760552,0.039326,7e-06,11789.638,2.098547,3.276749,9.306444,-28.842,0
165.38127,1.75763,0.039369,1.7e-05,11802.529,5.096472,3.277635,9.308962,-16.44,0
164.50266,-2.210289,0.03862,7e-06,11577.985,2.098547,3.286648,9.334561,-232.467,0
164.46053,-2.251679,0.038364,7e-06,11501.238,2.098547,3.292659,9.351632,-306.303,0
165.41801,1.724415,0.039561,2e-06,11860.089,0.599585,3.296682,9.363058,38.937,0
165.67816,0.946364,0.038947,5e-06,11676.017,1.498962,3.307555,9.39394,-138.154,0
159.51976,-1.247608,0.039568,0.000297,11862.188,89.03836,3.31146,9.40503,40.956,0
159.487,-1.205639,0.039248,1.2e-05,11766.254,3.597509,3.32054,9.430818,-51.339,0
165.67023,1.061881,0.039254,3e-06,11768.053,0.899377,3.322999,9.437801,-49.608,0
164.4985,-2.263553,0.03905,1.5e-05,11706.895,4.496887,3.325524,9.444972,-108.446,0
159.7957,-1.708062,0.039067,1e-06,11711.992,0.299792,3.333128,9.46657,-103.543,0
165.14224,2.281082,0.040324,3e-06,12088.831,0.899377,3.338857,9.482842,259.002,0
165.03807,-1.796574,0.038353,8e-06,11497.94,2.39834,3.372528,9.578473,-309.476,0
159.73326,2.384771,0.040364,6e-06,12100.823,1.798755,3.383069,9.60841,270.539,0
165.42767,1.903869,0.038389,4e-06,11508.733,1.19917,3.384641,9.612873,-299.093,0
164.81728,2.744309,0.03987,2.6e-05,11952.725,7.794604,3.391708,9.632945,128.059,0
160.23523,-2.257987,0.039176,4e-06,11744.669,1.19917,3.397458,9.649278,-72.105,0
159.40755,-1.226751,0.040261,2.8e-05,12069.944,8.394189,3.400745,9.658612,240.832,0
159.48128,-1.383402,0.039942,3e-06,11974.31,0.899377,3.411752,9.689874,148.825,0
165.35345,2.102581,0.039093,6e-06,11719.787,1.798755,3.417264,9.705529,-96.044,0
160.22198,-2.290823,0.039173,5e-06,11743.77,1.498962,3.431114,9.744863,-72.971,0
160.2119,-2.296015,0.039345,2e-06,11795.334,0.599585,3.441572,9.774567,-23.362,0
160.21292,-2.298847,0.038854,3e-06,11648.136,0.899377,3.443084,9.778861,-164.977,0
164.36777,3.182382,0.039274,1.5e-05,11774.049,4.496887,3.44341,9.779786,-43.84,0
160.21394,-2.302973,0.038435,1.2e-05,11522.523,3.597509,3.44559,9.785978,-285.825,0
164.42024,-2.47439,0.038676,5e-06,11594.773,1.498962,3.447095,9.790254,-216.316,0
160.5642,-2.56397,0.038806,1.4e-05,11633.746,4.197094,3.448366,9.793864,-178.821,0
165.74496,1.298344,0.040303,5e-06,12082.535,1.498962,3.454111,9.810179,252.945,0
160.32841,-2.434907,0.038255,4e-06,11468.56,1.19917,3.477475,9.876535,-337.741,0
160.20284,-2.360321,0.038856,8e-06,11648.736,2.39834,3.496789,9.931393,-164.4,0
165.49113,2.034313,0.03855,5e-06,11556.999,1.498962,3.502312,9.947076,-252.657,0
165.66121,1.746274,0.038886,1.3e-05,11657.73,3.897302,3.527483,10.018565,-155.747,0
165.08359,2.709706,0.040352,1.1e-05,12097.225,3.297717,3.561228,10.114407,267.078,0
159.53062,-1.734993,0.039016,2e-06,11696.703,0.599585,3.561725,10.11582,-118.253,0
161.61176,-3.145204,0.039151,1.3e-05,11737.175,3.897302,3.577323,10.16012,-79.316,0
165.90659,-0.499208,0.038642,9e-06,11584.58,2.698132,3.578852,10.164462,-226.122,0
165.67882,1.84475,0.039832,1.8e-05,11941.333,5.396264,3.58391,10.178827,117.099,0
159.24031,-1.353615,0.039947,8e-06,11975.809,2.39834,3.607777,10.246613,150.267,0
159.19272,-1.32321,0.039885,2.4e-05,11957.222,7.195019,3.635887,10.326449,132.385,0
159.27621,-1.478932,0.039998,2.6e-05,11991.099,7.794604,3.637063,10.32979,164.977,0
160.13719,-2.497721,0.038763,8e-06,11620.855,2.39834,3.644755,10.351637,-191.223,0
165.67245,2.006148,0.039573,3.8e-05,11863.687,11.392113,3.649034,10.363788,42.398,0
166.06253,0.700494,0.039197,1.6e-05,11750.965,4.796679,3.653516,10.376517,-66.048,0
159.34895,2.310964,0.039936,0.0001,11972.512,29.979246,3.656027,10.383651,147.095,0
159.34843,2.312639,0.040227,6e-06,12059.751,1.798755,3.657369,10.387462,231.025,0
165.96349,1.292743,0.039627,7e-06,11879.876,2.098547,3.663061,10.403628,57.973,0
166.09958,-0.143804,0.03886,8e-06,11649.935,2.39834,3.704006,10.519917,-163.246,0
165.42621,2.538254,0.03917,1.5e-05,11742.871,4.496887,3.719705,10.564506,-73.836,0
165.45872,2.499822,0.040205,1.2e-05,12053.156,3.597509,3.723523,10.575349,224.68,0
158.74295,0.931413,0.038479,4e-06,11535.714,1.19917,3.731453,10.597871,-273.135,0
164.70175,-2.691278,0.03862,0.000297,11577.985,89.03836,3.788259,10.759208,-232.467,0
165.18884,-2.274168,0.03837,9e-06,11503.037,2.698132,3.801449,10.796669,-304.573,0
158.75383,-0.669304,0.038784,1.5e-05,11627.151,4.496887,3.808702,10.817268,-185.166,0
164.1873,3.719537,0.039338,3.1e-05,11793.236,9.293566,3.812275,10.827418,-25.381,0
166.0436,1.544765,0.039012,5e-06,11695.503,1.498962,3.812582,10.82829,-119.406,0
164.19041,3.718996,0.039836,1.4e-05,11942.532,4.197094,3.813232,10.830137,118.253,0
164.19356,3.718476,0.040299,7e-06,12081.336,2.098547,3.814229,10.832968,251.792,0
165.60397,2.461965,0.040334,9e-06,12091.829,2.698132,3.82154,10.85373,261.886,0
159.38612,-1.994332,0.039089,1.1e-05,11718.587,3.297717,3.832265,10.884192,-97.198,0
165.5599,2.549717,0.040322,3e-06,12088.231,0.899377,3.834914,10.891714,258.425,0
165.48318,2.662554,0.039119,6e-06,11727.581,1.798755,3.839741,10.905424,-88.545,0
166.09966,1.459047,0.039128,1.5e-05,11730.279,4.496887,3.839905,10.905891,-85.95,0
165.85184,2.076048,0.039991,1e-06,11989.0,0.299792,3.840585,10.907821,162.958,0
159.00894,-1.432015,0.03995,3e-06,11976.709,0.899377,3.849094,10.931988,151.133,0
159.0104,-1.447005,0.040428,1.4e-05,12120.009,4.197094,3.854716,10.947956,288.998,0
165.55428,2.594652,0.040177,2e-06,12044.762,0.599585,3.856445,10.952866,216.604,0
164.71588,-2.788788,0.039063,2e-06,11710.793,0.599585,3.875005,11.00558,-104.697,0
165.60503,2.575564,0.039123,1e-06,11728.78,0.299792,3.886691,11.03877,-87.392,0
165.59744,2.588515,0.039781,3e-06,11926.044,0.899377,3.88797,11.042402,102.39,0
159.17613,2.486607,0.040459,2e-06,12129.303,0.599585,3.896688,11.067164,297.939,0
159.346,-2.054926,0.039199,2e-05,11751.565,5.995849,3.901048,11.079546,-65.472,0
166.05489,1.790812,0.038581,2e-06,11566.293,0.599585,3.907935,11.099105,-243.716,0
158.978,2.188333,0.038886,3e-06,11657.73,0.899377,3.913922,11.116111,-155.747,0
164.9063,-2.704293,0.038952,5e-06,11677.516,1.498962,3.924582,11.146385,-136.712,0
165.62796,2.618513,0.03986,7e-06,11949.727,2.098547,3.930227,11.162417,125.175,0
165.6319,2.619533,0.039651,2e-06,11887.071,0.599585,3.934027,11.173212,64.895,0
165.64114,2.606524,0.040054,3e-06,12007.887,0.899377,3.934043,11.173255,181.128,0
158.83371,-1.28237,0.038977,1.3e-05,11685.011,3.897302,3.941664,11.194902,-129.501,0
159.30266,-2.102767,0.038516,4.8e-05,11546.806,14.390038,3.964638,11.26015,-262.463,0
165.33905,3.034452,0.039668,1e-06,11892.167,0.299792,3.96872,11.271744,69.798,0
159.3087,-2.117739,0.039038,1.3e-05,11703.298,3.897302,3.969126,11.272897,-111.907,0
165.33836,3.040493,0.039648,1e-05,11886.171,2.997925,3.972321,11.281971,64.029,0
158.91963,-1.541146,0.040236,2.2e-05,12062.449,6.595434,3.978975,11.30087,233.621,0
159.29726,-2.154737,0.039473,3.6e-05,11833.708,10.792528,4.001065,11.363607,13.556,0
159.04701,2.495008,0.038747,8e-06,11616.058,2.39834,4.00955,11.387708,-195.838,0
165.7959,2.541362,0.039821,3e-06,11938.035,0.899377,4.025426,11.432798,113.926,0
158.78723,-1.407518,0.038677,2e-06,11595.073,0.599585,4.036599,11.46453,-216.027,0
158.78171,-1.434793,0.038747,6e-06,11616.058,1.798755,4.053431,11.512336,-195.838,0
159.23872,-2.184442,0.038962,5.6e-05,11680.514,16.788378,4.065383,11.54628,-133.827,0
158.77708,2.131602,0.039584,2.8e-05,11866.985,8.394189,4.066734,11.550117,45.571,0
158.95448,2.470869,0.038522,1.5e-05,11548.605,4.496887,4.075166,11.574066,-260.733,0
165.10562,-2.809313,0.038732,3.2e-05,11611.561,9.593359,4.132847,11.737888,-200.164,0
159.08714,-2.104985,0.038863,1.1e-05,11650.834,3.297717,4.137909,11.752266,-162.381,0
159.34013,-2.435509,0.038872,3e-06,11653.532,0.899377,4.149775,11.785968,-159.785,0
166.07916,2.315314,0.039948,9e-06,11976.109,2.698132,4.153041,11.795242,150.556,0
166.08585,2.31911,0.040373,1e-06,12103.521,0.299792,4.160731,11.817084,273.135,0
158.57635,-1.23873,0.039045,7e-06,11705.397,2.098547,4.160876,11.817496,-109.888,0
166.27908,-1.271132,0.039186,2.1e-05,11747.667,6.295642,4.174621,11.856532,-69.221,0
166.28377,-1.279023,0.038954,5e-06,11678.115,1.498962,4.181993,11.877472,-136.135,0
165.14616,-2.860936,0.039028,7e-06,11700.3,2.098547,4.198435,11.924167,-114.792,0
158.30382,-0.50737,0.039146,6e-06,11735.676,1.798755,4.208859,11.953773,-80.758,0
158.66634,-1.568956,0.040397,9e-06,12110.716,2.698132,4.216442,11.975309,280.057,0
166.617,0.89026,0.040111,1.4e-05,12024.975,4.197094,4.226187,12.002989,197.568,0
166.51277,1.419277,0.039631,1.2e-05,11881.075,3.597509,4.226379,12.003532,59.126,0
165.15813,-2.888769,0.038881,1e-06,11656.231,0.299792,4.227403,12.006442,-157.19,0
166.62721,0.878445,0.039491,5e-06,11839.104,1.498962,4.234786,12.02741,18.747,0
163.00769,4.546757,0.038967,5.3e-05,11682.013,15.889,4.248633,12.066738,-132.385,0
166.09761,2.523248,0.04002,0.00012,11997.694,35.975095,4.271813,12.132573,171.322,0
165.81606,2.945865,0.039534,1.6e-05,11851.995,4.796679,4.276266,12.14522,31.149,0
166.6606,0.952641,0.040304,8e-06,12082.835,2.39834,4.277933,12.149954,253.234,0
165.05,-3.072096,0.039182,4e-06,11746.468,1.19917,4.302177,12.218811,-70.375,0
158.25917,-0.74122,0.039251,2.4e-05,11767.154,7.195019,4.305199,12.227392,-50.474,0
158.80484,-2.004042,0.038609,4e-06,11574.687,1.19917,4.313302,12.250408,-235.64,0
166.09209,2.646221,0.040163,1.9e-05,12040.564,5.696057,4.331336,12.301627,212.566,0
165.31924,3.562909,0.039588,6e-06,11868.184,1.798755,4.331853,12.303093,46.724,0
159.376,-2.744318,0.038786,3e-06,11627.75,0.899377,4.336912,12.317464,-184.59,0
166.78139,0.401062,0.0395,0.000297,11841.802,89.03836,4.354792,12.368245,21.343,0
158.43324,-1.444943,0.038662,8e-06,11590.576,2.39834,4.373588,12.421627,-220.354,0
166.13773,2.65778,0.039039,4e-06,11703.598,1.19917,4.376139,12.428873,-111.619,0
166.12688,2.677189,0.039866,1.2e-05,11951.526,3.597509,4.377284,12.432125,126.905,0
164.49382,4.210417,0.039914,3e-06,11965.916,0.899377,4.389456,12.466697,140.75,0
166.14009,2.701325,0.039473,3.6e-05,11833.708,10.792528,4.401368,12.500527,13.556,0
166.65784,1.55659,0.038749,9e-06,11616.658,2.698132,4.402787,12.504558,-195.261,0
158.1789,-0.85297,0.039361,4e-06,11800.131,1.19917,4.411796,12.530146,-18.747,0
166.75194,1.256941,0.039,0.000213,11691.906,63.855794,4.421436,12.557524,-122.867,0
165.39038,3.629195,0.039146,3e-06,11735.676,0.899377,4.428705,12.578169,-80.758,0
166.69887,1.593415,0.038939,6e-06,11673.619,1.798755,4.452471,12.645666,-140.461,0
166.09001,2.875777,0.039389,1.2e-05,11808.525,3.597509,4.456194,12.65624,-10.672,0
166.1786,2.743367,0.03879,5e-06,11628.949,1.498962,4.456454,12.656979,-183.436,0
159.37602,-2.924848,0.039803,6e-06,11932.639,1.798755,4.46701,12.68696,108.735,0
166.87508,0.784282,0.040116,3.5e-05,12026.474,10.492736,4.470356,12.696464,199.011,0
166.88193,0.777302,0.040147,1.1e-05,12035.768,3.297717,4.476482,12.713861,207.952,0
166.88167,0.783107,0.03951,6e-06,11844.8,1.798755,4.476796,12.714755,24.227,0
166.3848,2.494559,0.038976,2.7e-05,11684.711,8.094396,4.507168,12.801016,-129.79,0
158.86093,-2.425667,0.038857,2e-06,11649.036,0.599585,4.511551,12.813464,-164.112,0
158.86432,-2.430169,0.03899,1e-05,11688.908,2.997925,4.511633,12.813697,-125.752,0
159.11281,-2.729505,0.038682,5e-06,11596.572,1.498962,4.515849,12.825672,-214.585,0
158.8196,-2.389464,0.039227,1e-06,11759.959,0.299792,4.522363,12.844171,-57.396,0
158.8148,-2.383122,0.039142,2e-06,11734.476,0.599585,4.522374,12.844202,-81.912,0
158.195,-1.296597,0.038871,3e-05,11653.233,8.993774,4.53662,12.884662,-160.074,0
166.95514,0.744496,0.039071,1.7e-05,11713.191,5.096472,4.546292,12.912133,-102.39,0
164.24527,4.506317,0.038946,1e-06,11675.717,0.299792,4.547633,12.915942,-138.442,0
162.82228,-4.207718,0.038634,3e-06,11582.182,0.899377,4.562869,12.959214,-228.43,0
162.781284,-4.236113,0.038753,0.000297,11617.857,89.03836,4.58781,13.03005,-194.107,0
166.5323,2.409622,0.038756,2.9e-05,11618.757,8.693981,4.598338,13.05995,-193.242,0
165.07613,4.110012,0.038992,8e-06,11689.508,2.39834,4.609323,13.091151,-125.175,0
158.23318,-1.620483,0.039242,8e-06,11764.456,2.39834,4.628496,13.145605,-53.069,0
166.674,-1.505786,0.039683,1e-06,11896.664,0.299792,4.629913,13.149628,74.124,0
166.68787,-1.511154,0.0392,0.000213,11751.864,63.855794,4.644773,13.191833,-65.183,0
166.677,-1.536992,0.0388,0.000213,11631.947,63.855794,4.645173,13.192969,-180.552,0
166.68875,-1.540167,0.039992,0.000297,11989.3,89.03836,4.657205,13.227141,163.246,0
166.9968,1.305773,0.038921,9e-06,11668.222,2.698132,4.671095,13.266592,-145.653,0
166.18703,3.114021,0.039029,1.3e-05,11700.6,3.897302,4.673736,13.274092,-114.503,0
166.4841,2.664477,0.039248,2.3e-05,11766.254,6.895227,4.676769,13.282708,-51.339,0
166.1718,-2.465594,0.038831,3e-06,11641.241,0.899377,4.67796,13.28609,-171.611,0
166.4488,2.729632,0.03875,6e-06,11616.958,1.798755,4.679146,13.289457,-194.973,0
166.70506,-1.56157,0.03966,1e-06,11889.769,0.299792,4.680779,13.294095,67.491,0
167.0885,0.780374,0.039489,7e-06,11838.504,2.098547,4.682384,13.298654,18.171,0
166.48538,2.676344,0.039886,6e-06,11957.522,1.798755,4.683793,13.302656,132.674,0
165.11787,4.175742,0.038956,7e-06,11678.715,2.098547,4.687103,13.312057,-135.558,0
166.48697,2.681782,0.03904,1.2e-05,11703.898,3.597509,4.687887,13.314284,-111.331,0
158.08253,-1.456987,0.039642,1e-05,11884.373,2.997925,4.70059,13.350361,62.299,0
166.20172,3.1441,0.039263,7e-06,11770.751,2.098547,4.703445,13.35847,-47.013,0
160.44035,4.627578,0.03959,3e-05,11868.783,8.993774,4.727269,13.426134,47.301,0
159.33228,-3.237039,0.039583,8e-06,11866.685,2.39834,4.728393,13.429327,45.282,0
158.0173,-1.380165,0.039162,6e-06,11740.472,1.798755,4.732512,13.441025,-76.143,0
166.70253,-1.695703,0.039602,3e-06,11872.381,0.899377,4.734515,13.446713,50.762,0
166.34987,3.00493,0.038644,1.4e-05,11585.18,4.197094,4.74353,13.472317,-225.545,0
158.04973,-1.495991,0.039561,3.9e-05,11860.089,11.691906,4.745856,13.478924,38.937,0
158.05322,-1.52099,0.03947,1e-05,11832.808,2.997925,4.752361,13.497398,12.691,0
158.03766,-1.501717,0.0388,0.000213,11631.947,63.855794,4.759201,13.516826,-180.552,0
158.03903,-1.518972,0.039088,3.7e-05,11718.288,11.092321,4.764636,13.532262,-97.486,0
165.0565,4.323209,0.038649,2e-06,11586.679,0.599585,4.774522,13.56034,-224.103,0
166.6646,2.539945,0.038983,1e-06,11686.809,0.299792,4.775499,13.563113,-127.771,0
166.56696,-2.054583,0.039373,2e-06,11803.728,0.599585,4.781556,13.580318,-15.286,0
165.75877,-3.101037,0.0389,0.000297,11661.927,89.03836,4.788256,13.599345,-151.71,0
163.19467,-4.397056,0.0399,0.00041,11961.719,99.99,4.796879,13.623836,136.712,0
166.46022,2.935664,0.039575,7e-06,11864.287,2.098547,4.797327,13.625109,42.975,0
158.02943,-1.648524,0.03973,5e-06,11910.754,1.498962,4.825352,13.704705,87.68,0
167.07602,-0.985414,0.038908,3e-06,11664.325,0.899377,4.833657,13.728293,-149.402,0
163.21504,-4.433012,0.038675,0.000297,11594.473,89.03836,4.835653,13.733959,-216.604,0
167.07426,-1.007747,0.03934,9e-06,11793.835,2.698132,4.838129,13.740993,-24.804,0
166.06033,3.546213,0.039677,9e-06,11894.865,2.698132,4.847003,13.766195,72.394,0
160.99368,4.97013,0.038737,8e-06,11613.06,2.39834,4.848808,13.771323,-198.722,0
163.2591,-4.450455,0.039269,0.000297,11772.55,89.03836,4.860212,13.803712,-45.282,0
166.59123,2.851415,0.039582,3e-06,11866.385,0.899377,4.863914,13.814225,44.994,0
167.28207,0.710772,0.03874,1e-05,11613.96,2.997925,4.869297,13.829513,-197.857,0
167.10886,-1.019209,0.038738,3e-06,11613.36,0.899377,4.874551,13.844438,-198.434,0
165.36504,-3.55332,0.038673,1e-06,11593.874,0.299792,4.875884,13.848221,-217.181,0
165.24707,4.317235,0.039766,1.3e-05,11921.547,3.897302,4.87719,13.851931,98.063,0
167.1392,-0.937314,0.038925,6e-06,11669.421,1.798755,4.881667,13.864646,-144.499,0
166.61049,2.865389,0.039313,1.2e-05,11785.741,3.597509,4.887624,13.881566,-32.592,0
166.61102,2.870801,0.039242,1.2e-05,11764.456,3.597509,4.890878,13.890808,-53.069,0
166.61848,2.86365,0.039157,6.9e-05,11738.973,20.68568,4.893567,13.898444,-77.585,0
163.52705,-4.444092,0.038673,2e-06,11593.874,0.599585,4.906983,13.936547,-217.181,0
158.10818,-1.992023,0.038844,3e-06,11645.138,0.899377,4.907175,13.937093,-167.861,0
166.44438,3.196967,0.038762,1.2e-05,11620.555,3.597509,4.930787,14.004156,-191.512,0
165.04642,4.524771,0.039356,6e-06,11798.632,1.798755,4.938655,14.026502,-20.189,0
167.24603,-0.762176,0.039043,2e-06,11704.797,0.599585,4.942957,14.038719,-110.465,0
166.6785,2.886979,0.038726,7e-06,11609.763,2.098547,4.957027,14.07868,-201.895,0
167.2573,-0.816742,0.038947,9e-06,11676.017,2.698132,4.966348,14.105152,-138.154,0
164.30882,4.93979,0.039383,1e-05,11806.726,2.997925,4.971691,14.120328,-12.402,0
164.31224,4.939429,0.039669,5e-06,11892.467,1.498962,4.972652,14.123058,70.086,0
167.287675,-0.768396,0.039051,1.6e-05,11707.195,4.796679,4.984942,14.157963,-108.158,0
165.62321,4.179967,0.038653,3e-06,11587.878,0.899377,4.997627,14.193991,-222.95,0
166.32864,3.463566,0.039338,2e-06,11793.236,0.599585,4.999162,14.198349,-25.381,0
