ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
163.61707,1.797209,0.03906,5e-06,11709.893,1.498962,0.965021,2.722033,-142.751,0
164.55621,2.589938,0.037325,3e-06,11189.753,0.899377,0.966273,2.725566,-643.099,0
163.60486,1.725266,0.03987,8e-05,11952.725,23.983397,0.966851,2.727194,90.841,0
165.53024,1.763429,0.03816,1.2e-05,11440.08,3.597509,0.973183,2.745056,-402.298,0
164.94691,0.722065,0.039241,3e-06,11764.156,0.899377,0.978464,2.75995,-90.553,0
164.34464,0.661628,0.0391,9e-06,11721.885,2.698132,0.987379,2.785099,-131.215,0
163.63596,1.287974,0.03955,1.5e-05,11856.792,4.496887,0.989142,2.79007,-1.442,0
165.55713,1.519925,0.03745,1.3e-05,11227.228,3.897302,0.995409,2.807748,-607.051,0
163.64964,1.225619,0.03947,7e-05,11832.808,20.985472,0.999451,2.819148,-24.513,0
164.01294,0.78469,0.038924,3.4e-05,11669.122,10.192944,1.005203,2.835375,-181.971,0
165.49113,2.034313,0.03855,5e-06,11556.999,1.498962,1.011127,2.852083,-289.827,0
164.3049,0.638559,0.039491,2e-06,11839.104,0.599585,1.019341,2.875254,-18.457,0
163.541,1.564585,0.039549,1.8e-05,11856.492,5.396264,1.027042,2.896976,-1.73,0
164.51822,2.660423,0.037618,2e-06,11277.593,0.599585,1.037835,2.92742,-558.602,0
165.4865,1.139266,0.037119,5.5e-05,11127.996,16.488585,1.039211,2.931299,-702.507,0
164.31218,0.606789,0.039541,2e-06,11854.094,0.599585,1.048287,2.956902,-4.037,0
163.56697,1.951665,0.038613,1.4e-05,11575.886,4.197094,1.05181,2.966838,-271.659,0
163.98538,2.506051,0.037094,2.1e-05,11120.501,6.295642,1.056515,2.98011,-709.716,0
164.07118,0.677409,0.040486,1e-06,12137.397,0.299792,1.06813,3.012871,268.487,0
164.62071,2.696437,0.037292,6e-06,11179.86,1.798755,1.07407,3.029628,-652.616,0
164.05174,0.672081,0.038373,1.9e-05,11503.936,5.696057,1.081963,3.05189,-340.872,0
163.51814,1.350393,0.037524,5e-06,11249.412,1.498962,1.08324,3.055493,-585.711,0
165.66121,1.746274,0.038886,1.3e-05,11657.73,3.897302,1.100863,3.105203,-192.93,0
163.4608,1.72832,0.039474,7e-06,11834.007,2.098547,1.110443,3.132225,-23.359,0
164.16197,0.58838,0.038381,3e-06,11506.334,0.899377,1.111597,3.13548,-338.564,0
163.49692,1.296364,0.039678,4e-06,11895.165,1.19917,1.118383,3.154621,35.471,0
163.44257,1.521148,0.038487,7e-06,11538.112,2.098547,1.1284,3.182877,-307.996,0
163.54668,1.139199,0.03744,7e-05,11224.23,20.985472,1.128924,3.184354,-609.935,0
165.67882,1.84475,0.039832,1.8e-05,11941.333,5.396264,1.133384,3.196935,79.883,0
163.44397,1.852507,0.039231,2.2e-05,11761.158,6.595434,1.145411,3.230857,-93.437,0
163.58379,1.0322,0.037137,5e-06,11133.393,1.498962,1.14688,3.235001,-697.316,0
164.81728,2.744309,0.03987,2.6e-05,11952.725,7.794604,1.148229,3.238808,90.841,0
163.4177,1.661339,0.039569,5e-06,11862.488,1.498962,1.149204,3.241559,4.037,0
164.12935,0.558889,0.038185,2e-06,11447.575,0.599585,1.151101,3.246909,-395.088,0
164.33052,2.752169,0.03883,2.3e-05,11640.941,6.895227,1.152889,3.251951,-209.079,0
164.13826,0.545771,0.038437,1e-06,11523.123,0.299792,1.159929,3.271809,-322.415,0
163.44688,1.937592,0.039475,1.2e-05,11834.307,3.597509,1.16259,3.279316,-23.071,0
165.67245,2.006148,0.039573,3.8e-05,11863.687,11.392113,1.169547,3.298939,5.191,0
163.40118,1.351105,0.038163,9e-06,11440.98,2.698132,1.196571,3.375166,-401.432,0
163.41292,1.960186,0.039331,8e-06,11791.137,2.39834,1.201442,3.388905,-64.598,0
165.08359,2.709706,0.040352,1.1e-05,12097.225,3.297717,1.20261,3.392199,229.843,0
163.39061,1.313648,0.038012,5e-06,11395.711,1.498962,1.21587,3.429603,-444.979,0
163.37971,1.348353,0.0371,0.000297,11122.3,89.03836,1.218097,3.435884,-707.986,0
165.74496,1.298344,0.040303,5e-06,12082.535,1.498962,1.221857,3.44649,215.712,0
163.37668,1.343728,0.0373,8e-06,11182.259,2.39834,1.222099,3.447172,-650.309,0
163.34784,1.768535,0.039279,1e-05,11775.548,2.997925,1.226996,3.460986,-79.594,0
163.3609,1.895611,0.038862,4.5e-05,11650.535,13.490661,1.23565,3.485395,-199.851,0
165.67023,1.061881,0.039254,3e-06,11768.053,0.899377,1.237884,3.491696,-86.804,0
163.93573,0.554984,0.038046,4e-06,11405.904,1.19917,1.240995,3.500471,-435.174,0
163.8444,0.612942,0.038651,1.5e-05,11587.278,4.496887,1.242194,3.503855,-260.7,0
163.39357,1.209103,0.039878,1.3e-05,11955.124,3.897302,1.243847,3.508517,93.148,0
165.45872,2.499822,0.040205,1.2e-05,12053.156,3.597509,1.250009,3.525898,187.45,0
165.42621,2.538254,0.03917,1.5e-05,11742.871,4.496887,1.25477,3.539327,-111.028,0
163.3151,1.796978,0.040575,2e-06,12164.079,0.599585,1.263087,3.562786,294.153,0
163.32593,1.913693,0.038999,8e-06,11691.606,2.39834,1.273767,3.592911,-160.342,0
163.34943,2.007853,0.039374,1.9e-05,11804.028,5.696057,1.276023,3.599276,-52.198,0
163.2874,1.732388,0.040204,5.7e-05,12052.856,17.08817,1.283445,3.62021,187.162,0
163.36201,2.069395,0.039999,1.8e-05,11991.399,5.396264,1.284078,3.621998,128.043,0
163.31711,1.923169,0.039366,3e-06,11801.63,0.899377,1.284529,3.623268,-54.505,0
163.33076,2.012996,0.039427,1.2e-05,11819.917,3.597509,1.295368,3.653843,-36.913,0
165.62558,0.873111,0.038573,1.2e-05,11563.894,3.597509,1.297551,3.659999,-283.194,0
165.62856,0.877182,0.039175,1.8e-05,11744.37,5.396264,1.297635,3.660237,-109.586,0
163.88708,0.517758,0.038706,8e-06,11603.767,2.39834,1.297974,3.661193,-244.839,0
165.67816,0.946364,0.038947,5e-06,11676.017,1.498962,1.301174,3.670219,-175.338,0
163.28227,1.884977,0.039696,1.3e-05,11900.561,3.897302,1.310274,3.695888,40.662,0
163.28098,1.881656,0.040401,1e-05,12111.915,2.997925,1.31088,3.697597,243.974,0
164.1998,0.364291,0.03822,4e-06,11458.068,1.19917,1.311759,3.700075,-384.994,0
165.60397,2.461965,0.040334,9e-06,12091.829,2.698132,1.333271,3.760756,224.652,0
163.24931,1.868156,0.03956,0.00012,11859.79,35.975095,1.339404,3.778054,1.442,0
163.98215,0.416856,0.040794,2e-06,12229.734,0.599585,1.340898,3.782269,357.309,0
163.24055,1.895113,0.039795,5e-06,11930.241,1.498962,1.353162,3.816861,69.212,0
163.8487,0.475582,0.039215,4e-06,11756.361,1.19917,1.354034,3.81932,-98.051,0
163.60869,0.663756,0.037434,8e-06,11222.431,2.39834,1.355978,3.824805,-611.665,0
163.23773,1.895561,0.039214,5e-06,11756.061,1.498962,1.356013,3.824904,-98.339,0
164.0705,0.361622,0.040925,1.4e-05,12269.006,4.197094,1.356084,3.825102,395.088,0
165.5599,2.549717,0.040322,3e-06,12088.231,0.899377,1.357579,3.829321,221.192,0
163.20583,1.631728,0.03957,6e-06,11862.788,1.798755,1.360397,3.837269,4.326,0
163.23251,1.353946,0.039358,2.8e-05,11799.232,8.394189,1.360715,3.838167,-56.812,0
165.85184,2.076048,0.039991,1e-06,11989.0,0.299792,1.361884,3.841465,125.736,0
163.32982,1.052615,0.037319,5e-06,11187.955,1.498962,1.361958,3.841673,-644.83,0
163.22008,1.886833,0.039708,6e-06,11904.159,1.798755,1.371602,3.868874,44.123,0
163.23257,1.962583,0.039466,2e-06,11831.609,0.599585,1.376021,3.88134,-25.666,0
163.58836,0.65183,0.037698,3.7e-05,11301.576,11.092321,1.378787,3.889141,-535.532,0
165.18379,0.390135,0.039071,1.3e-05,11713.191,3.897302,1.379192,3.890283,-139.579,0
163.21202,1.895949,0.0398,6.9e-05,11931.74,20.68568,1.381277,3.896167,70.654,0
165.55428,2.594652,0.040177,2e-06,12044.762,0.599585,1.384607,3.905559,179.376,0
165.48318,2.662554,0.039119,6e-06,11727.581,1.798755,1.385042,3.906785,-125.736,0
165.04642,0.319394,0.038744,3e-06,11615.159,0.899377,1.389665,3.919827,-233.881,0
163.19823,1.878177,0.038621,1e-05,11578.285,2.997925,1.391435,3.924817,-269.352,0
165.60503,2.575564,0.039123,1e-06,11728.78,0.299792,1.408248,3.972243,-124.582,0
165.59744,2.588515,0.039781,3e-06,11926.044,0.899377,1.411487,3.981378,65.175,0
163.20486,2.006568,0.039417,7e-06,11816.919,2.098547,1.414152,3.988896,-39.797,0
163.17445,1.894395,0.039543,5e-06,11854.693,1.498962,1.417818,3.999235,-3.461,0
165.24518,0.36769,0.038426,1.3e-05,11519.825,3.897302,1.427415,4.026307,-325.587,0
163.30713,2.300005,0.038975,4e-06,11684.411,1.19917,1.42924,4.031455,-167.264,0
165.63983,0.672039,0.039048,4e-06,11706.296,1.19917,1.433972,4.044803,-146.211,0
165.96349,1.292743,0.039627,7e-06,11879.876,2.098547,1.434874,4.047346,20.764,0
163.19096,1.168383,0.039432,6e-06,11821.416,1.798755,1.448659,4.086229,-35.471,0
163.15521,1.955062,0.038834,5e-06,11642.14,1.498962,1.449356,4.088194,-207.926,0
165.62796,2.618513,0.03986,7e-06,11949.727,2.098547,1.45426,4.102028,87.958,0
165.64114,2.606524,0.040054,3e-06,12007.887,0.899377,1.455777,4.106307,143.904,0
165.6319,2.619533,0.039651,2e-06,11887.071,0.599585,1.457832,4.112103,27.685,0
164.46915,0.166267,0.038257,5e-06,11469.16,1.498962,1.460717,4.120241,-374.324,0
166.0436,1.544765,0.039012,5e-06,11695.503,1.498962,1.478367,4.170027,-156.593,0
165.41635,2.851864,0.037809,7e-06,11334.853,2.098547,1.493176,4.211797,-503.521,0
166.05489,1.790812,0.038581,2e-06,11566.293,0.599585,1.496897,4.222295,-280.887,0
163.15405,1.082255,0.039479,9e-06,11835.506,2.698132,1.512384,4.265979,-21.917,0
163.08875,1.968322,0.039377,3e-05,11804.928,8.993774,1.517063,4.279176,-51.333,0
163.95116,0.220087,0.040913,2e-06,12265.409,0.599585,1.532592,4.322979,391.627,0
165.7959,2.541362,0.039821,3e-06,11938.035,0.899377,1.533512,4.325575,76.711,0
165.17223,3.037303,0.038128,2e-06,11430.487,0.599585,1.537701,4.337389,-411.526,0
165.96677,0.981529,0.04102,7e-05,12297.487,20.985472,1.539771,4.343228,422.485,0
166.09966,1.459047,0.039128,1.5e-05,11730.279,4.496887,1.541118,4.347028,-123.141,0
163.07964,1.209334,0.041633,1.3e-05,12481.259,3.897302,1.543191,4.352875,599.265,0
163.95221,0.202766,0.040588,1.1e-05,12167.976,3.297717,1.548054,4.366594,297.902,0
163.11923,1.061452,0.039029,8e-06,11700.6,2.39834,1.552346,4.3787,-151.691,0
163.11644,1.061704,0.039608,2e-05,11874.18,5.995849,1.554855,4.385777,15.284,0
163.03731,1.303496,0.039785,1e-05,11927.243,2.997925,1.562003,4.405939,66.329,0
164.36777,3.182382,0.039274,1.5e-05,11774.049,4.496887,1.5713,4.432162,-81.036,0
163.29868,0.688995,0.037539,2e-06,11253.909,0.599585,1.574937,4.44242,-581.385,0
163.74953,0.265408,0.039769,5e-06,11922.446,1.498962,1.585033,4.470899,61.714,0
162.98839,1.434702,0.041131,1.2e-05,12330.764,3.597509,1.589009,4.482114,454.495,0
163.07852,1.045501,0.038688,3e-06,11598.371,0.899377,1.596054,4.501988,-250.03,0
164.07185,0.10496,0.038184,2.3e-05,11447.275,6.895227,1.5973,4.505501,-395.376,0
164.13257,0.084656,0.038636,9e-06,11582.781,2.698132,1.599089,4.510547,-265.026,0
164.16197,0.075026,0.038366,3e-06,11501.837,0.899377,1.600679,4.515033,-342.89,0
163.60864,0.335948,0.03867,8e-06,11592.974,2.39834,1.604867,4.526847,-255.221,0
165.33905,3.034452,0.039668,1e-06,11892.167,0.299792,1.608144,4.536089,32.588,0
166.08096,2.181322,0.040879,3e-06,12255.216,0.899377,1.613043,4.549908,381.822,0
165.33836,3.040493,0.039648,1e-05,11886.171,2.997925,1.613116,4.550114,26.82,0
164.03128,0.072712,0.041452,3.6e-05,12426.997,10.792528,1.640771,4.62812,547.067,0
163.13748,0.796755,0.039499,5e-06,11841.502,1.498962,1.650772,4.656328,-16.15,0
166.07306,2.310189,0.04128,1.1e-05,12375.433,3.297717,1.654807,4.66771,497.465,0
166.07654,2.313342,0.040608,7e-06,12173.972,2.098547,1.65928,4.680329,303.67,0
164.85536,-0.012554,0.03777,4.2e-05,11323.161,12.591283,1.661514,4.686629,-514.768,0
165.31364,3.108989,0.037923,1.7e-05,11369.029,5.096472,1.662352,4.688994,-470.645,0
166.07916,2.315314,0.039948,9e-06,11976.109,2.698132,1.662482,4.68936,113.335,0
162.90736,1.452442,0.03795,9e-06,11377.124,2.698132,1.667543,4.703637,-462.859,0
166.08585,2.31911,0.040373,1e-06,12103.521,0.299792,1.670143,4.710968,235.899,0
162.94696,2.03828,0.040385,1e-05,12107.118,2.997925,1.671368,4.714425,239.36,0
166.24538,1.600038,0.037553,5.4e-05,11258.106,16.188793,1.678123,4.733479,-577.348,0
162.88992,1.528117,0.039824,4e-06,11938.935,1.19917,1.678881,4.735616,77.576,0
163.67181,0.197906,0.039578,3e-06,11865.186,0.899377,1.683219,4.747852,6.633,0
163.28954,2.721448,0.040837,3e-06,12242.625,0.899377,1.683733,4.749303,369.71,0
162.87111,1.782614,0.040169,1.4e-05,12042.363,4.197094,1.70239,4.801929,177.069,0
163.24086,0.54174,0.039349,2e-06,11796.533,0.599585,1.710923,4.825997,-59.407,0
165.32315,3.160932,0.037679,1e-05,11295.88,2.997925,1.713095,4.832125,-541.011,0
163.61551,0.192304,0.039267,2.7e-05,11771.95,8.094396,1.718455,4.847243,-83.055,0
162.8869,1.229037,0.039763,3e-06,11920.648,0.899377,1.724937,4.865525,59.984,0
164.0117,-0.014195,0.041236,1e-06,12362.242,0.299792,1.729337,4.877936,484.776,0
165.15012,-0.012449,0.038313,6e-06,11485.948,1.798755,1.736981,4.899499,-358.175,0
162.83691,1.385423,0.039496,4e-06,11840.603,1.19917,1.745489,4.923496,-17.015,0
162.84511,1.978117,0.039667,6e-06,11891.867,1.798755,1.75706,4.956136,32.299,0
166.06253,0.700494,0.039197,1.6e-05,11750.965,4.796679,1.757245,4.956659,-103.242,0
162.93579,0.953117,0.038548,1.9e-05,11556.4,5.696057,1.76284,4.97244,-290.404,0
166.09761,2.523248,0.04002,0.00012,11997.694,35.975095,1.775049,5.006876,134.099,0
166.13606,2.457777,0.040435,5e-06,12122.108,1.498962,1.776627,5.011329,253.779,0
163.97403,-0.0561,0.038822,1.4e-05,11638.543,4.197094,1.781246,5.024357,-211.386,0
163.0982,0.613319,0.039468,1.1e-05,11832.209,3.297717,1.782084,5.02672,-25.09,0
165.56715,3.100773,0.037998,6e-06,11391.514,1.798755,1.783725,5.031351,-449.016,0
163.2607,2.846394,0.038521,2.2e-05,11548.305,6.595434,1.788665,5.045285,-298.19,0
165.81606,2.945865,0.039534,1.6e-05,11851.995,4.796679,1.818677,5.129937,-6.056,0
163.96623,-0.096384,0.038586,9e-06,11567.792,2.698132,1.82184,5.138859,-279.445,0
165.7811,2.982517,0.041018,8e-06,12296.887,2.39834,1.822028,5.139391,421.908,0
166.09209,2.646221,0.040163,1.9e-05,12040.564,5.696057,1.835837,5.178342,175.338,0
166.18733,2.496888,0.040588,4e-06,12167.976,1.19917,1.840269,5.190843,297.902,0
162.72473,1.784854,0.040095,6e-06,12020.179,1.798755,1.848317,5.213545,155.728,0
163.21451,0.35395,0.038331,3e-06,11491.345,0.899377,1.854564,5.231164,-352.984,0
162.77586,1.133611,0.038291,3.8e-05,11479.353,11.392113,1.85605,5.235356,-364.519,0
166.12743,2.647559,0.04047,1.9e-05,12132.601,5.696057,1.866014,5.263462,263.873,0
163.9666,-0.153362,0.038859,2.5e-05,11649.635,7.494811,1.875611,5.290534,-200.716,0
162.69171,1.701803,0.04014,4e-06,12033.669,1.19917,1.875913,5.291384,168.705,0
166.13773,2.65778,0.039039,4e-06,11703.598,1.19917,1.880232,5.303567,-148.807,0
166.12688,2.677189,0.039866,1.2e-05,11951.526,3.597509,1.881979,5.308494,89.688,0
166.2491,2.505806,0.040763,9e-06,12220.44,2.698132,1.898974,5.356431,348.37,0
162.86961,2.479866,0.040372,4e-06,12103.221,1.19917,1.900251,5.360034,235.611,0
166.3694,2.231472,0.04163,0.00012,12480.36,35.975095,1.901657,5.363999,598.4,0
162.71756,1.161906,0.038592,2e-06,11569.591,0.599585,1.905264,5.374175,-277.715,0
162.71574,1.167016,0.039264,9e-06,11771.051,2.698132,1.905798,5.375682,-83.92,0
166.14009,2.701325,0.039473,3.6e-05,11833.708,10.792528,1.906473,5.377585,-23.648,0
162.75516,2.237301,0.038551,1.6e-05,11557.299,4.796679,1.911989,5.393144,-289.539,0
162.74812,0.961539,0.038486,3e-06,11537.813,0.899377,1.934747,5.457337,-308.284,0
162.62363,1.615349,0.039624,3e-06,11878.976,0.899377,1.942358,5.478805,19.899,0
166.51277,1.419277,0.039631,1.2e-05,11881.075,3.597509,1.955953,5.517152,21.917,0
166.1786,2.743367,0.03879,5e-06,11628.949,1.498962,1.962034,5.534307,-220.615,0
166.09001,2.875777,0.039389,1.2e-05,11808.525,3.597509,1.971319,5.560496,-47.872,0
166.32938,2.513645,0.041397,5e-06,12410.508,1.498962,1.973913,5.567813,531.206,0
162.83688,0.659813,0.038813,1.1e-05,11635.845,3.297717,1.979689,5.584105,-213.982,0
163.80272,-0.214192,0.038043,3e-06,11405.004,0.899377,1.990277,5.613969,-436.039,0
163.2749,0.090683,0.039331,1.6e-05,11791.137,4.796679,2.004431,5.653896,-64.598,0
166.24008,2.730827,0.040981,4e-06,12285.795,1.19917,2.005858,5.65792,411.238,0
162.67769,0.930537,0.037635,1.4e-05,11282.689,4.197094,2.011514,5.673873,-553.7,0
166.3848,2.494559,0.038976,2.7e-05,11684.711,8.094396,2.015195,5.684255,-166.975,0
165.29659,-0.262474,0.037903,1e-06,11363.034,0.299792,2.022368,5.704491,-476.413,0
162.78389,0.650699,0.040545,1.9e-05,12155.085,5.696057,2.030471,5.727345,285.502,0
162.62769,0.990389,0.037896,4e-06,11360.935,1.19917,2.039129,5.751766,-478.431,0
163.02333,0.289931,0.03789,6e-06,11359.136,1.798755,2.039419,5.752586,-480.162,0
162.61821,1.012837,0.038853,1.3e-05,11647.836,3.897302,2.041308,5.757915,-202.447,0
162.99518,0.293804,0.037819,2.7e-05,11337.851,8.094396,2.058284,5.805796,-500.637,0
162.7103,0.719845,0.038731,1.7e-05,11611.262,5.096472,2.06413,5.822288,-237.63,0
162.60536,0.964128,0.038894,1.9e-05,11660.128,5.696057,2.068581,5.834842,-190.623,0
162.76276,0.607832,0.037506,5e-06,11244.016,1.498962,2.069734,5.838095,-590.902,0
165.61145,-0.16717,0.037986,3e-06,11387.916,0.899377,2.073117,5.847638,-452.477,0
165.31924,3.562909,0.039588,6e-06,11868.184,1.798755,2.07996,5.866938,9.517,0
162.98555,0.263064,0.039398,9e-06,11811.223,2.698132,2.085564,5.882746,-45.277,0
162.57217,1.011012,0.038776,4.6e-05,11624.752,13.790453,2.085802,5.883417,-224.652,0
166.65784,1.55659,0.038749,9e-06,11616.658,2.698132,2.091328,5.899005,-232.439,0
165.58221,-0.20651,0.037857,5e-06,11349.243,1.498962,2.092864,5.903338,-489.678,0
162.9181,0.331332,0.037487,8e-06,11238.32,2.39834,2.09431,5.907417,-596.381,0
162.51344,1.157979,0.039265,9e-06,11771.351,2.698132,2.104665,5.936623,-83.632,0
162.55537,1.000731,0.0386,0.00041,11571.989,99.99,2.10488,5.93723,-275.408,0
166.5323,2.409622,0.038756,2.9e-05,11618.757,8.693981,2.116111,5.968909,-230.42,0
162.91277,2.947484,0.041173,6e-06,12343.355,1.798755,2.117971,5.974155,466.608,0
162.71657,0.589282,0.039212,7e-06,11755.462,2.098547,2.119076,5.977274,-98.916,0
163.25058,3.294018,0.038418,4e-06,11517.427,1.19917,2.126218,5.997418,-327.894,0
164.19356,3.718476,0.040299,7e-06,12081.336,2.098547,2.127711,6.00163,214.559,0
164.19041,3.718996,0.039836,1.4e-05,11942.532,4.197094,2.128777,6.004637,81.036,0
164.1873,3.719537,0.039338,3.1e-05,11793.236,9.293566,2.129861,6.007694,-62.58,0
166.69887,1.593415,0.038939,6e-06,11673.619,1.798755,2.131479,6.01226,-177.645,0
164.6221,-0.516225,0.038525,2e-06,11549.504,0.599585,2.140662,6.038161,-297.037,0
166.13324,3.085046,0.040318,1e-06,12087.032,0.299792,2.141819,6.041425,220.038,0
162.45941,1.204629,0.038923,8e-06,11668.822,2.39834,2.147779,6.058236,-182.26,0
162.73882,0.486923,0.039116,4.5e-05,11726.682,13.490661,2.151966,6.070046,-126.601,0
162.72919,0.492519,0.038849,1.4e-05,11646.637,4.197094,2.157206,6.084825,-203.6,0
163.25952,-0.092917,0.038502,4e-06,11542.609,1.19917,2.157389,6.085343,-303.67,0
162.59033,0.750313,0.038557,3e-06,11559.098,0.899377,2.160079,6.092932,-287.809,0
162.88426,0.257383,0.0379,8e-06,11362.134,2.39834,2.166883,6.112123,-477.278,0
166.39108,2.794609,0.038063,1.8e-05,11411.0,5.396264,2.167137,6.11284,-430.271,0
163.58011,-0.306064,0.041238,2e-05,12362.841,5.995849,2.167199,6.113014,485.353,0
165.39038,3.629195,0.039146,3e-06,11735.676,0.899377,2.167889,6.114961,-117.95,0
162.40213,1.849451,0.0399,0.000297,11961.719,89.03836,2.175493,6.13641,99.493,0
166.617,0.89026,0.040111,1.4e-05,12024.975,4.197094,2.176722,6.139874,160.342,0
165.6158,-0.28395,0.038016,1e-06,11396.91,0.299792,2.176886,6.140339,-443.825,0
166.4841,2.664477,0.039248,2.3e-05,11766.254,6.895227,2.180929,6.151741,-88.534,0
166.4488,2.729632,0.03875,6e-06,11616.958,1.798755,2.182271,6.155526,-232.15,0
162.85184,2.980243,0.04053,1.1e-05,12150.588,3.297717,2.186025,6.166116,281.176,0
166.48538,2.676344,0.039886,6e-06,11957.522,1.798755,2.187738,6.170949,95.456,0
162.69803,0.482454,0.038105,1.7e-05,11423.592,5.096472,2.189019,6.174561,-418.159,0
166.62721,0.878445,0.039491,5e-06,11839.104,1.498962,2.190325,6.178246,-18.457,0
166.48697,2.681782,0.03904,1.2e-05,11703.898,3.597509,2.191752,6.18227,-148.518,0
162.88019,3.025892,0.040857,4e-06,12248.62,1.19917,2.192779,6.185169,375.478,0
162.84459,0.26247,0.040207,2e-06,12053.755,0.599585,2.194644,6.190427,188.027,0
166.48854,2.687218,0.038168,2.4e-05,11442.479,7.195019,2.195754,6.193559,-399.991,0
162.72911,0.418593,0.038334,3.8e-05,11492.244,11.392113,2.19694,6.196904,-352.119,0
166.6606,0.952641,0.040304,8e-06,12082.835,2.39834,2.197962,6.199787,216.001,0
165.11066,-0.508573,0.041006,1.2e-05,12293.29,3.597509,2.200519,6.206999,418.447,0
166.18703,3.114021,0.039029,1.3e-05,11700.6,3.897302,2.200952,6.208221,-151.691,0
162.90088,0.178005,0.037824,5e-06,11339.35,1.498962,2.205219,6.220258,-499.195,0
162.67082,0.491658,0.039282,2.6e-05,11776.447,7.794604,2.20754,6.226804,-78.729,0
163.5927,-0.364961,0.041031,8e-06,12300.784,2.39834,2.214243,6.245711,425.657,0
166.75194,1.256941,0.039,0.000213,11691.906,63.855794,2.214893,6.247543,-160.054,0
163.54088,-0.341559,0.041008,3.4e-05,12293.889,10.192944,2.21673,6.252727,419.024,0
162.49127,2.407422,0.040563,7e-06,12160.481,2.098547,2.217734,6.255558,290.692,0
162.68578,0.445675,0.037499,6e-06,11241.917,1.798755,2.218784,6.258519,-592.92,0
163.03926,0.012629,0.040502,1.3e-05,12142.194,3.897302,2.219679,6.261043,273.101,0
163.57086,-0.369618,0.041296,9.1e-05,12380.229,27.281114,2.228094,6.284782,502.079,0
166.20172,3.1441,0.039263,7e-06,11770.751,2.098547,2.232158,6.296244,-84.209,0
166.72838,1.06184,0.038431,1.5e-05,11521.324,4.496887,2.232623,6.297554,-324.145,0
162.5126,0.713552,0.040011,6e-06,11994.996,1.798755,2.246008,6.335311,131.504,0
162.988,3.224049,0.040966,2e-06,12281.298,0.599585,2.247554,6.33967,406.912,0
162.54393,0.632628,0.039598,4e-06,11871.182,1.19917,2.25184,6.35176,12.401,0
166.34987,3.00493,0.038644,1.4e-05,11585.18,4.197094,2.254928,6.360471,-262.719,0
162.633,0.443143,0.0415,0.000333,12441.387,99.830889,2.264984,6.388836,560.91,0
162.4904,0.700795,0.039687,3e-06,11897.863,0.899377,2.271467,6.407122,38.067,0
163.0932,3.366771,0.041426,7e-06,12419.202,2.098547,2.282066,6.43702,539.569,0
166.6646,2.539945,0.038983,1e-06,11686.809,0.299792,2.288429,6.454966,-164.956,0
166.46022,2.935664,0.039575,7e-06,11864.287,2.098547,2.302942,6.495904,5.768,0
162.63252,0.360579,0.038438,1e-06,11523.423,0.299792,2.309496,6.514391,-322.126,0
162.60637,0.381515,0.037992,2.3e-05,11389.715,6.895227,2.320147,6.544434,-450.746,0
162.35173,0.916347,0.038595,6e-06,11570.49,1.798755,2.324382,6.556381,-276.85,0
162.36823,0.862623,0.039033,2e-06,11701.799,0.599585,2.3257,6.560098,-150.537,0
163.61372,-0.499671,0.038007,3e-06,11394.212,0.899377,2.327302,6.564616,-446.421,0
162.82016,0.074913,0.03952,2e-05,11847.798,5.995849,2.333867,6.583135,-10.093,0
162.77063,0.129802,0.0393,2e-06,11781.844,0.599585,2.335648,6.588159,-73.538,0
165.95337,-0.258788,0.037909,3e-06,11364.832,0.899377,2.337737,6.594051,-474.682,0
166.62555,2.733143,0.038472,2.2e-05,11533.615,6.595434,2.337963,6.594687,-312.321,0
163.10973,-0.206667,0.039291,3e-06,11779.145,0.899377,2.339129,6.597978,-76.134,0
166.09958,-0.143804,0.03886,8e-06,11649.935,2.39834,2.339194,6.59816,-200.428,0
162.29144,2.182346,0.040592,2.2e-05,12169.175,6.595434,2.341995,6.60606,299.056,0
162.2775,1.108562,0.038938,1.1e-05,11673.319,3.297717,2.345602,6.616234,-177.934,0
162.48463,0.535842,0.038374,3e-05,11504.236,8.993774,2.348452,6.624273,-340.583,0
162.32062,0.908726,0.039519,9e-06,11847.498,2.698132,2.356325,6.646482,-10.382,0
162.4447,2.662408,0.0414,7e-05,12411.408,20.985472,2.361853,6.662074,532.071,0
166.59123,2.851415,0.039582,3e-06,11866.385,0.899377,2.366951,6.676455,7.786,0
162.47527,0.491252,0.037919,4.2e-05,11367.83,12.591283,2.37766,6.706659,-471.798,0
162.53842,0.37572,0.039268,6e-05,11772.25,17.987547,2.380825,6.715589,-82.767,0
166.61049,2.865389,0.039313,1.2e-05,11785.741,3.597509,2.39066,6.743331,-69.789,0
166.61102,2.870801,0.039242,1.2e-05,11764.456,3.597509,2.393928,6.752548,-90.265,0
166.61848,2.86365,0.039157,6.9e-05,11738.973,20.68568,2.396589,6.760053,-114.777,0
162.60698,3.008622,0.041193,1.9e-05,12349.351,5.696057,2.399075,6.767067,472.375,0
162.4985,0.397677,0.03883,8e-06,11640.941,2.39834,2.403624,6.779898,-209.079,0
166.71849,0.539355,0.041521,2e-06,12447.683,0.599585,2.408759,6.794381,566.966,0
162.51949,0.351662,0.039969,2.3e-05,11982.405,6.895227,2.409574,6.79668,119.392,0
162.5479,0.306917,0.040513,1e-05,12145.492,2.997925,2.409659,6.796921,276.273,0
