ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
338.18005,-31.041082,0.0598,0.000297,17927.589,89.03836,1.134566,4.590361,514.869,0
338.06125,-31.229197,0.059391,7.3e-05,17804.974,21.884849,1.135901,4.59576,398.974,0
338.09583,-31.202444,0.0563,0.000213,16878.315,63.855794,1.146077,4.636934,-476.899,0
337.10403,-31.744114,0.058394,0.000183,17506.081,54.86202,1.160631,4.695819,116.462,0
337.87067,-31.472305,0.0569,0.000297,17058.191,89.03836,1.17456,4.752175,-306.881,0
338.18256,-31.148333,0.0561,0.00041,16818.357,99.99,1.183296,4.787517,-533.571,0
335.82437,-29.926298,0.0562,0.000213,16848.336,63.855794,1.189078,4.810911,-505.235,0
338.1389,-31.224445,0.059621,0.000297,17873.926,89.03836,1.189172,4.811293,464.147,0
338.1373,-31.231138,0.0572,0.000297,17148.129,89.03836,1.191601,4.821118,-221.873,0
336.6715,-29.41943,0.058005,0.000297,17389.462,89.03836,1.197809,4.846235,6.234,0
338.11987,-31.286667,0.058524,0.000213,17545.054,63.855794,1.210122,4.896055,153.299,0
337.92737,-31.486456,0.05844,0.000103,17519.871,30.878623,1.217687,4.92666,129.497,0
338.13562,-31.28136,0.05888,0.000297,17651.78,89.03836,1.218203,4.928749,254.176,0
337.60138,-31.680779,0.0569,0.000297,17058.191,89.03836,1.219025,4.932075,-306.881,0
338.2098,-31.20915,0.0566,0.000213,16968.253,63.855794,1.233435,4.990376,-391.89,0
335.574,-30.253414,0.057,0.000297,17088.17,89.03836,1.2487,5.052138,-278.545,0
337.39117,-31.809694,0.0582,0.000213,17447.921,63.855794,1.272988,5.150406,61.49,0
336.94916,-31.864094,0.0582,0.000297,17447.921,89.03836,1.275102,5.158956,61.49,0
338.37936,-31.06261,0.0566,0.000213,16968.253,63.855794,1.301423,5.26545,-391.89,0
338.22214,-31.358418,0.0567,0.00041,16998.232,99.99,1.323445,5.354549,-363.554,0
336.99194,-31.926926,0.0581,0.000213,17417.942,63.855794,1.337913,5.413084,33.153,0
336.1013,-29.478395,0.058624,0.000103,17575.033,30.878623,1.339569,5.419787,181.635,0
338.422757,-31.092812,0.05703,0.000333,17097.164,99.830889,1.347287,5.451012,-270.044,0
335.93076,-29.582535,0.0583,0.000213,17477.9,63.855794,1.347353,5.451278,89.826,0
335.43076,-30.857565,0.0569,0.000297,17058.191,89.03836,1.352927,5.473833,-306.881,0
335.91153,-29.580612,0.058444,0.000103,17521.07,30.878623,1.359838,5.501793,130.63,0
335.94534,-29.554302,0.057977,0.00015,17381.067,44.968869,1.360394,5.50404,-1.7,0
335.89,-29.58531,0.0572,0.000213,17148.129,63.855794,1.368891,5.538418,-221.873,0
336.8022,-31.965637,0.0593,0.000297,17777.693,89.03836,1.384166,5.600223,373.188,0
335.91772,-31.63681,0.057,0.000297,17088.17,89.03836,1.385633,5.606158,-278.545,0
337.6788,-31.83689,0.0578,0.000213,17328.004,63.855794,1.388519,5.617833,-51.855,0
335.3962,-30.96189,0.05677,0.00015,17019.218,44.968869,1.40609,5.688926,-343.718,0
337.8588,-31.777166,0.056866,0.00015,17047.998,44.968869,1.412551,5.715067,-316.516,0
336.28497,-31.875568,0.0584,0.000297,17507.88,89.03836,1.415568,5.727273,118.162,0
335.31384,-30.457605,0.0578,0.000213,17328.004,63.855794,1.43273,5.796707,-51.855,0
335.86014,-29.519333,0.0585,0.00041,17537.859,99.99,1.434984,5.805829,146.498,0
335.34604,-30.91705,0.0592,0.000213,17747.714,63.855794,1.436879,5.813494,344.852,0
335.7669,-29.589987,0.058354,0.000213,17494.089,63.855794,1.439783,5.825242,105.127,0
335.31497,-30.315767,0.0597,0.000297,17897.61,89.03836,1.451678,5.87337,486.533,0
337.70255,-31.899195,0.0579,0.000297,17357.983,89.03836,1.453505,5.880761,-23.519,0
337.61987,-31.951195,0.0583,0.000297,17477.9,89.03836,1.472096,5.955981,89.826,0
335.8895,-29.437122,0.058047,0.000297,17402.053,89.03836,1.48126,5.993056,18.135,0
337.8676,-31.853556,0.0569,0.000213,17058.191,63.855794,1.48131,5.993258,-306.881,0
337.1234,-32.069973,0.0589,0.000297,17657.776,89.03836,1.486628,6.014776,259.843,0
335.57047,-29.697515,0.057,0.000297,17088.17,89.03836,1.499615,6.067321,-278.545,0
336.50824,-32.050217,0.0586,0.000297,17567.838,89.03836,1.514452,6.127347,174.835,0
335.79056,-31.719082,0.0572,0.000297,17148.129,89.03836,1.519754,6.148799,-221.873,0
338.5858,-31.24961,0.057152,0.000213,17133.739,63.855794,1.538892,6.226232,-235.474,0
335.67834,-31.69596,0.0577,0.000297,17298.025,89.03836,1.569593,6.350443,-80.192,0
338.2882,-31.727472,0.0573,0.000297,17178.108,89.03836,1.606623,6.500263,-193.536,0
338.839,-30.533194,0.057347,0.000297,17192.198,89.03836,1.608887,6.509423,-180.218,0
336.49634,-32.15496,0.0587,0.000297,17597.817,89.03836,1.618296,6.547491,203.171,0
335.97345,-31.96915,0.0597,0.000297,17897.61,89.03836,1.625451,6.576441,486.533,0
336.17377,-29.06256,0.058157,0.000213,17435.03,63.855794,1.673797,6.772044,49.305,0
338.00546,-29.17175,0.0582,0.000297,17447.921,89.03836,1.673838,6.772211,61.49,0
336.37875,-32.18862,0.0568,0.000213,17028.212,63.855794,1.678816,6.79235,-335.218,0
336.1524,-29.0534,0.058671,9e-05,17589.123,26.981321,1.689746,6.836571,194.953,0
336.13834,-29.045887,0.058,0.000213,17387.963,63.855794,1.70164,6.884697,4.817,0
335.77618,-29.191315,0.058226,0.000297,17455.716,89.03836,1.735534,7.021826,68.857,0
336.22015,-32.19995,0.0571,0.000213,17118.149,63.855794,1.735709,7.022535,-250.209,0
336.009083,-29.052806,0.057894,0.000213,17356.185,63.855794,1.745335,7.061483,-25.219,0
338.1826,-32.002556,0.0573,0.000213,17178.108,63.855794,1.756508,7.106687,-193.536,0
336.01654,-32.142834,0.0582,0.000297,17447.921,89.03836,1.757638,7.111257,61.49,0
335.8168,-29.135094,0.0578,0.000297,17328.004,89.03836,1.761163,7.125519,-51.855,0
335.86746,-29.10074,0.0579,0.000213,17357.983,63.855794,1.765788,7.144234,-23.519,0
336.68387,-32.35078,0.0577,0.000213,17298.025,63.855794,1.778921,7.197368,-80.192,0
335.8222,-29.099081,0.05964,0.000333,17879.622,99.830889,1.788436,7.235864,469.531,0
335.8208,-29.09694,0.0596,0.000297,17867.63,89.03836,1.790886,7.245777,458.197,0
338.7611,-31.51609,0.056599,0.00015,16967.953,44.968869,1.798189,7.275323,-392.173,0
336.71304,-32.373844,0.0593,0.000213,17777.693,63.855794,1.798489,7.27654,373.188,0
336.74847,-32.406574,0.0593,0.000213,17777.693,63.855794,1.827523,7.394006,373.188,0
335.49597,-31.93838,0.0572,0.000213,17148.129,63.855794,1.852863,7.496531,-221.873,0
335.8175,-29.021944,0.058371,0.000297,17499.186,89.03836,1.855357,7.506621,109.945,0
335.5079,-31.983555,0.058,0.000297,17387.963,89.03836,1.879114,7.60274,4.817,0
335.69177,-32.11908,0.0592,0.00041,17747.714,99.99,1.885124,7.627059,344.852,0
335.39325,-31.92663,0.0573,0.000297,17178.108,89.03836,1.906288,7.712683,-193.536,0
336.84946,-32.515556,0.0595,0.000213,17837.651,63.855794,1.929269,7.805665,429.861,0
336.6793,-32.516483,0.0587,0.000297,17597.817,89.03836,1.943656,7.863873,203.171,0
336.87625,-32.531292,0.0574,0.000297,17208.087,89.03836,1.943877,7.864764,-165.2,0
335.77136,-28.936653,0.0585,0.000213,17537.859,63.855794,1.948698,7.884274,146.498,0
336.88495,-32.539665,0.0572,0.000213,17148.129,63.855794,1.951943,7.897401,-221.873,0
336.01468,-28.80182,0.058181,0.000297,17442.225,89.03836,1.967848,7.961751,56.106,0
337.1402,-32.564835,0.058861,0.000183,17646.084,54.86202,1.981054,8.015181,248.792,0
335.22684,-29.290394,0.0589,0.00041,17657.776,99.99,1.985307,8.032388,259.843,0
336.82126,-32.602665,0.0582,0.000213,17447.921,63.855794,2.017662,8.163295,61.49,0
336.94916,-32.657578,0.059,0.000297,17687.755,89.03836,2.068532,8.369109,288.179,0
335.70172,-32.34748,0.059121,0.0005,17724.03,99.99,2.070253,8.376073,322.466,0
335.26288,-32.049294,0.056943,0.000183,17071.082,54.86202,2.072337,8.384506,-294.697,0
339.2551,-31.255917,0.059183,0.000297,17742.617,89.03836,2.076098,8.399723,340.035,0
338.68735,-29.129084,0.0588,0.000297,17627.797,89.03836,2.077103,8.403789,231.507,0
335.08862,-31.907867,0.0591,0.000297,17717.734,89.03836,2.089322,8.453225,316.516,0
338.54514,-32.270306,0.0579,0.000213,17357.983,63.855794,2.159219,8.736022,-23.519,0
334.94168,-31.861727,0.058848,0.000213,17642.187,63.855794,2.161406,8.744872,245.108,0
336.52847,-28.46004,0.0594,0.00041,17807.672,99.99,2.162928,8.75103,401.524,0
335.3041,-32.21904,0.0566,0.000297,16968.253,89.03836,2.171637,8.786264,-391.89,0
335.37473,-28.889416,0.0594,0.000297,17807.672,89.03836,2.185781,8.843489,401.524,0
335.30087,-32.258278,0.0576,0.000297,17268.046,89.03836,2.203053,8.913371,-108.528,0
334.46066,-30.118769,0.0585,0.000213,17537.859,63.855794,2.211724,8.948455,146.498,0
335.8701,-28.568312,0.0575,0.00041,17238.066,99.99,2.232062,9.030737,-136.864,0
336.87228,-32.830082,0.059,0.000297,17687.755,89.03836,2.242565,9.073233,288.179,0
337.79684,-32.76014,0.0586,0.000297,17567.838,89.03836,2.2844,9.242494,174.835,0
338.6518,-32.38086,0.0574,0.000213,17208.087,63.855794,2.302914,9.317402,-165.2,0
334.619042,-31.702556,0.058971,0.000297,17679.061,89.03836,2.310731,9.349029,279.962,0
339.6613,-30.452778,0.0584,0.00041,17507.88,99.99,2.319792,9.385689,118.162,0
336.96893,-32.922653,0.0583,0.000297,17477.9,89.03836,2.333521,9.441233,89.826,0
334.927667,-32.125528,0.057933,0.000297,17367.876,89.03836,2.335591,9.44961,-14.168,0
334.5666,-31.70497,0.0593,0.000297,17777.693,89.03836,2.351534,9.514115,373.188,0
337.74677,-32.845074,0.0577,0.000213,17298.025,63.855794,2.352672,9.518718,-80.192,0
336.78784,-32.94408,0.0591,0.000297,17717.734,89.03836,2.360228,9.549289,316.516,0
335.20554,-28.779823,0.0591,0.000213,17717.734,63.855794,2.362991,9.560466,316.516,0
335.0102,-28.871347,0.0586,0.000297,17567.838,89.03836,2.408392,9.744155,174.835,0
335.34903,-32.56395,0.0572,0.000213,17148.129,63.855794,2.418636,9.785601,-221.873,0
334.85187,-28.974417,0.0581,0.000297,17417.942,89.03836,2.436309,9.857106,33.153,0
336.88974,-33.08152,0.0593,0.000297,17777.693,89.03836,2.493372,10.087979,373.188,0
338.96008,-32.44966,0.0575,0.000213,17238.066,63.855794,2.528438,10.229852,-136.864,0
339.23108,-28.965918,0.059048,0.000297,17702.145,89.03836,2.533679,10.251058,301.781,0
335.60522,-32.839973,0.059,0.000297,17687.755,89.03836,2.539469,10.274481,288.179,0
339.44946,-32.003834,0.0568,0.000213,17028.212,63.855794,2.559857,10.356969,-335.218,0
333.9944,-30.29733,0.059,0.000297,17687.755,89.03836,2.579065,10.434687,288.179,0
335.17474,-32.69831,0.057,0.000297,17088.17,89.03836,2.615349,10.581486,-278.545,0
335.6883,-28.215706,0.0587,0.000213,17597.817,63.855794,2.617766,10.591267,203.171,0
334.098,-31.510143,0.0592,0.000213,17747.714,63.855794,2.639238,10.678142,344.852,0
335.1069,-32.686195,0.0567,0.000213,16998.232,63.855794,2.640667,10.683921,-363.554,0
335.12225,-32.69709,0.0568,0.000297,17028.212,89.03836,2.641344,10.68666,-335.218,0
337.56863,-33.234592,0.0592,0.000297,17747.714,89.03836,2.694993,10.903721,344.852,0
334.9846,-32.699787,0.0575,0.000213,17238.066,63.855794,2.716489,10.990689,-136.864,0
333.81696,-30.239838,0.0573,0.00041,17178.108,99.99,2.737627,11.076212,-193.536,0
334.8477,-28.546618,0.0581,0.000297,17417.942,89.03836,2.741035,11.090002,33.153,0
336.51724,-27.873165,0.0591,0.000213,17717.734,63.855794,2.743932,11.101725,316.516,0
339.63403,-32.098446,0.0571,0.000213,17118.149,63.855794,2.744575,11.104326,-250.209,0
340.11258,-30.081417,0.059134,0.000213,17727.927,63.855794,2.751509,11.132378,326.15,0
338.84784,-32.817593,0.058,0.000297,17387.963,89.03836,2.752444,11.136164,4.817,0
334.8913,-32.708088,0.0568,0.000213,17028.212,63.855794,2.774089,11.223735,-335.218,0
335.35962,-33.04465,0.0589,0.000213,17657.776,63.855794,2.820298,11.410695,259.843,0
335.93875,-33.265804,0.0573,0.00041,17178.108,99.99,2.820357,11.410933,-193.536,0
339.70996,-32.157307,0.0577,0.000213,17298.025,63.855794,2.831568,11.45629,-80.192,0
334.9095,-28.3326,0.0583,0.000213,17477.9,63.855794,2.870833,11.615155,89.826,0
335.2229,-33.091522,0.0571,0.000213,17118.149,63.855794,2.92008,11.814404,-250.209,0
334.7361,-28.38628,0.0584,0.000213,17507.88,63.855794,2.924793,11.833474,118.162,0
335.6574,-27.889395,0.058957,0.000213,17674.864,63.855794,2.927044,11.84258,275.995,0
336.1963,-33.487465,0.0585,0.000213,17537.859,63.855794,2.974096,12.032949,146.498,0
339.58337,-32.561367,0.0583,0.00041,17477.9,99.99,2.991044,12.101516,89.826,0
333.50018,-30.758606,0.0586,0.000213,17567.838,63.855794,2.992751,12.108422,174.835,0
336.2935,-33.527527,0.0587,0.000213,17597.817,63.855794,2.99574,12.120517,203.171,0
340.415028,-30.086524,0.05889,0.000333,17654.778,99.830889,3.006923,12.165762,257.01,0
340.486415,-30.384195,0.05912,0.000333,17723.73,99.830889,3.033004,12.271284,322.183,0
340.48587,-30.37375,0.0587,0.000297,17597.817,89.03836,3.03326,12.272318,203.171,0
335.81976,-33.459183,0.0575,0.000213,17238.066,63.855794,3.036378,12.284937,-136.864,0
335.598,-27.755389,0.057011,0.000213,17091.468,63.855794,3.070404,12.422601,-275.428,0
334.81226,-33.08365,0.0571,0.000213,17118.149,63.855794,3.110705,12.585656,-250.209,0
340.56058,-30.147194,0.0583,0.00041,17477.9,99.99,3.121361,12.628768,89.826,0
339.8165,-32.563343,0.0574,0.000297,17208.087,89.03836,3.145947,12.728244,-165.2,0
339.789442,-32.607954,0.0576,0.000333,17268.046,99.830889,3.156193,12.769698,-108.528,0
338.19467,-33.568295,0.0585,0.000297,17537.859,89.03836,3.159864,12.78455,146.498,0
335.04865,-27.895815,0.0587,0.000213,17597.817,63.855794,3.161151,12.789755,203.171,0
333.2894,-30.719381,0.058594,0.000183,17566.039,54.86202,3.172071,12.833938,173.134,0
333.43692,-31.5233,0.0569,0.000213,17058.191,63.855794,3.182593,12.876508,-306.881,0
333.2388,-30.533499,0.0585,0.000297,17537.859,89.03836,3.213436,13.001297,146.498,0
340.70447,-30.386044,0.0589,0.000297,17657.776,89.03836,3.220193,13.028635,259.843,0
333.3333,-29.778734,0.058,0.000297,17387.963,89.03836,3.234764,13.087588,4.817,0
340.5475,-29.59027,0.0589,0.000213,17657.776,63.855794,3.236642,13.095188,259.843,0
336.18475,-33.761944,0.0589,0.000213,17657.776,63.855794,3.244228,13.125878,259.843,0
339.84164,-32.71109,0.0582,0.000213,17447.921,63.855794,3.257095,13.177937,61.49,0
335.3892,-27.624365,0.0587,0.000213,17597.817,63.855794,3.262571,13.200092,203.171,0
333.20673,-29.935982,0.0574,0.000297,17208.087,89.03836,3.305729,13.374707,-165.2,0
340.2758,-28.897583,0.0589,0.000213,17657.776,63.855794,3.309689,13.390728,259.843,0
335.3008,-27.579082,0.058959,0.000213,17675.464,63.855794,3.335862,13.496625,276.562,0
333.3794,-31.84293,0.059064,0.000213,17706.942,63.855794,3.336462,13.49905,306.315,0
340.84036,-30.362305,0.058782,0.000213,17622.4,63.855794,3.338476,13.507201,226.406,0
335.535917,-27.486222,0.057507,0.000297,17240.165,89.03836,3.339841,13.51272,-134.88,0
340.8702,-30.354834,0.0582,0.00041,17447.921,99.99,3.364617,13.612963,61.49,0
340.877,-30.299667,0.0587,0.00041,17597.817,99.99,3.37474,13.653921,203.171,0
333.0618,-30.237253,0.058,0.000297,17387.963,89.03836,3.383669,13.690046,4.817,0
340.90353,-30.48061,0.058205,0.000213,17449.42,63.855794,3.38688,13.703038,62.906,0
340.91534,-30.418362,0.0584,0.00041,17507.88,99.99,3.399599,13.754499,118.162,0
335.13885,-27.565565,0.057394,0.000297,17206.288,89.03836,3.410263,13.797644,-166.9,0
339.39145,-33.325863,0.0586,0.000297,17567.838,89.03836,3.439564,13.916191,174.835,0
333.54156,-28.742683,0.0579,0.000213,17357.983,63.855794,3.482185,14.088633,-23.519,0
