ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
159.54497,-9.995303,0.065327,4e-06,19584.542,1.19917,1.367185,6.210557,92.049,0
159.5069,-9.990911,0.065994,1.6e-05,19784.503,4.796679,1.374092,6.241932,279.806,0
159.55542,-10.013724,0.065094,2.9e-05,19514.69,8.693981,1.382027,6.277981,26.461,0
159.61649,-10.029836,0.06519,7.1e-05,19543.47,21.285265,1.382556,6.280381,53.484,0
159.15802,-7.521921,0.065466,2e-06,19626.213,0.599585,1.392644,6.326209,131.177,0
159.51933,-10.016243,0.065028,0.00015,19494.904,44.968869,1.394544,6.33484,7.882,0
158.89897,-7.731289,0.065556,6e-06,19653.194,1.798755,1.398502,6.352817,156.511,0
161.3272,-8.393013,0.064188,2e-05,19243.078,5.995849,1.406587,6.389545,-228.574,0
159.52869,-10.03378,0.065714,3.5e-05,19700.562,10.492736,1.408646,6.398899,200.988,0
158.64096,-8.067216,0.064909,1e-05,19459.229,2.997925,1.419969,6.450333,-25.616,0
159.58398,-10.075767,0.066254,1.7e-05,19862.45,5.096472,1.43475,6.517478,352.995,0
161.30849,-9.149002,0.065879,6e-06,19750.027,1.798755,1.435292,6.519941,247.434,0
159.62613,-10.089077,0.066232,2.9e-05,19855.854,8.693981,1.43825,6.533378,346.802,0
159.10483,-9.875284,0.065462,1.5e-05,19625.014,4.496887,1.446914,6.572733,130.051,0
159.42363,-10.039549,0.066403,1.9e-05,19907.119,5.696057,1.447104,6.573596,394.938,0
159.6073,-10.103658,0.065579,0.00015,19660.09,44.968869,1.456529,6.61641,162.986,0
160.84955,-7.54061,0.063454,1.3e-05,19023.031,3.897302,1.457321,6.62001,-435.192,0
159.51157,-10.080677,0.065314,1.2e-05,19580.645,3.597509,1.458425,6.625022,88.39,0
159.3696,-10.032758,0.064821,4e-06,19432.847,1.19917,1.460339,6.633719,-50.388,0
159.4413,-10.069991,0.064172,9e-06,19238.282,2.698132,1.469774,6.676578,-233.078,0
159.6944,-10.138331,0.066172,8e-06,19837.867,2.39834,1.474036,6.695938,329.912,0
158.58351,-8.057066,0.064611,9e-06,19369.891,2.698132,1.475618,6.703124,-109.502,0
159.60826,-10.12537,0.065961,5e-06,19774.61,1.498962,1.477497,6.71166,270.517,0
159.86584,-10.162197,0.064549,1.1e-05,19351.303,3.297717,1.480167,6.723788,-126.954,0
159.47495,-10.100943,0.063527,5e-06,19044.915,1.498962,1.488507,6.761676,-414.643,0
159.84702,-10.16976,0.06473,1.4e-05,19405.566,4.197094,1.488693,6.762517,-76.004,0
158.51913,-8.142599,0.064201,7e-06,19246.976,2.098547,1.500562,6.816433,-224.915,0
159.26718,-10.051396,0.065962,1.1e-05,19774.91,3.297717,1.518768,6.899137,270.798,0
159.12675,-9.994241,0.065304,2e-06,19577.647,0.599585,1.534969,6.972733,85.575,0
158.46548,-8.125104,0.06426,8e-06,19264.663,2.39834,1.55634,7.069811,-208.306,0
160.62912,-7.280387,0.066174,2.9e-05,19838.466,8.693981,1.562004,7.095538,330.475,0
160.93797,-7.47367,0.065955,5e-06,19772.812,1.498962,1.564281,7.105882,268.828,0
161.47047,-9.062792,0.0647,1.3e-05,19396.572,3.897302,1.564514,7.106945,-84.449,0
158.89763,-9.870217,0.06643,5e-06,19915.213,1.498962,1.568325,7.124254,402.538,0
161.38338,-8.037449,0.064166,4e-06,19236.483,1.19917,1.570831,7.135639,-234.767,0
158.48206,-8.043904,0.063855,9e-06,19143.247,2.698132,1.572304,7.142327,-322.312,0
158.53868,-7.930544,0.063836,4e-06,19137.551,1.19917,1.572379,7.14267,-327.66,0
158.4813,-8.041178,0.064381,0.00015,19300.938,44.968869,1.574101,7.15049,-174.246,0
158.46156,-8.083943,0.063574,1.4e-05,19059.006,4.197094,1.575163,7.155317,-401.412,0
158.86345,-9.851632,0.064915,2.1e-05,19461.027,6.295642,1.576807,7.162787,-23.927,0
160.96323,-9.890242,0.066106,3e-06,19818.08,0.899377,1.577694,7.166814,311.334,0
158.33258,-8.602384,0.064921,3e-06,19462.826,0.899377,1.586133,7.205148,-22.238,0
158.4466,-8.089282,0.063953,1.2e-05,19172.627,3.597509,1.586841,7.208363,-294.726,0
158.3282,-8.601005,0.065515,8e-06,19640.903,2.39834,1.590528,7.225113,144.97,0
158.35904,-8.35317,0.065097,3e-06,19515.59,0.899377,1.592554,7.234315,27.305,0
161.55576,-8.487833,0.064628,5e-06,19374.987,1.498962,1.614098,7.332184,-104.716,0
159.7235,-10.285872,0.065565,0.00015,19655.893,44.968869,1.615845,7.340119,159.045,0
161.37918,-9.455911,0.066055,1.4e-05,19802.791,4.197094,1.623134,7.373228,296.978,0
158.48947,-7.903211,0.063805,4e-06,19128.258,1.19917,1.628174,7.396122,-336.387,0
161.54605,-9.039598,0.064443,1.6e-05,19319.525,4.796679,1.631885,7.412979,-156.793,0
158.98819,-10.033427,0.064602,4e-06,19367.192,1.19917,1.642565,7.461498,-112.035,0
161.53955,-9.11598,0.064484,2.3e-05,19331.817,6.895227,1.644031,7.468156,-145.252,0
158.88448,-9.962771,0.065617,1.7e-05,19671.482,5.096472,1.647631,7.484511,173.683,0
160.19008,-7.05303,0.065311,3e-06,19579.745,0.899377,1.649962,7.495096,87.545,0
161.4599,-9.402443,0.065195,5e-06,19544.969,1.498962,1.670041,7.586308,54.892,0
161.56355,-9.159606,0.064138,2.3e-05,19228.089,6.895227,1.678777,7.625993,-242.649,0
158.348,-9.282598,0.063873,4e-06,19148.644,1.19917,1.67927,7.62823,-317.245,0
158.80026,-9.940356,0.065324,1.1e-05,19583.643,3.297717,1.684546,7.652197,91.204,0
161.53722,-8.07629,0.065756,8e-06,19713.153,2.39834,1.696299,7.705588,212.81,0
161.53607,-8.065262,0.065883,8e-06,19751.227,2.39834,1.69922,7.718855,248.56,0
161.4685,-9.453361,0.065114,1.5e-05,19520.686,4.496887,1.700157,7.723114,32.09,0
159.82204,-6.984742,0.066206,6e-06,19848.059,1.798755,1.702534,7.73391,339.483,0
161.15614,-7.456665,0.063651,6e-06,19082.09,1.798755,1.721217,7.818777,-379.737,0
161.17517,-7.409154,0.066288,3e-05,19872.642,8.993774,1.76839,8.033065,362.566,0
158.7722,-10.035785,0.065353,1.2e-05,19592.337,3.597509,1.774728,8.06186,99.368,0
161.40596,-9.70483,0.064777,9e-06,19419.656,2.698132,1.776877,8.071621,-62.773,0
158.62119,-9.906835,0.064474,3.1e-05,19328.819,9.293566,1.784105,8.104454,-148.067,0
158.67363,-9.962131,0.065035,0.000107,19497.003,32.077793,1.78589,8.112562,9.852,0
159.91763,-10.471538,0.065359,0.00015,19594.135,44.968869,1.78801,8.122195,101.057,0
158.71153,-10.004145,0.06545,3e-06,19621.416,0.899377,1.79069,8.134367,126.673,0
158.64828,-9.947126,0.065032,0.000119,19496.103,35.675303,1.79287,8.144268,9.008,0
158.85164,-10.121626,0.065641,4e-06,19678.677,1.19917,1.792988,8.144806,180.438,0
158.66614,-9.966047,0.065115,5.1e-05,19520.986,15.289415,1.793865,8.148789,32.372,0
158.28105,-7.937646,0.064789,4e-06,19423.254,1.19917,1.797125,8.163598,-59.396,0
161.71878,-9.03273,0.066046,1e-06,19800.093,0.299792,1.797561,8.165581,294.444,0
161.71933,-9.044002,0.065793,1e-06,19724.245,0.299792,1.800317,8.1781,223.226,0
158.28276,-7.900096,0.064353,2e-06,19292.544,0.599585,1.811509,8.228939,-182.127,0
160.76146,-7.047114,0.064498,7e-06,19336.014,2.098547,1.829094,8.308822,-141.311,0
158.50078,-7.526882,0.06509,4e-06,19513.491,1.19917,1.829787,8.311966,25.335,0
158.62021,-9.987474,0.06627,5.4e-05,19867.246,16.188793,1.841013,8.362965,357.499,0
161.17741,-7.308663,0.063734,3e-06,19106.973,0.899377,1.843604,8.374735,-356.373,0
158.24986,-7.888132,0.063921,2.1e-05,19163.034,6.295642,1.84601,8.385663,-303.733,0
161.71127,-9.292971,0.065386,8e-06,19602.23,2.39834,1.858638,8.443028,108.657,0
160.00458,-10.560457,0.065355,0.00015,19592.936,44.968869,1.878107,8.531466,99.931,0
158.2136,-7.887609,0.064345,2.6e-05,19290.146,7.794604,1.878641,8.533891,-184.379,0
161.55867,-7.707235,0.06396,1.8e-05,19174.726,5.396264,1.878702,8.534167,-292.755,0
158.5418,-9.961763,0.063911,1e-05,19160.036,2.997925,1.878946,8.535276,-306.548,0
161.34172,-7.41256,0.064258,0.000107,19264.064,32.077793,1.883965,8.558075,-208.869,0
161.29668,-7.36001,0.064684,4e-06,19391.775,1.19917,1.887809,8.575541,-88.953,0
161.69888,-9.427295,0.065986,5e-06,19782.105,1.498962,1.895632,8.611075,277.554,0
160.28423,-6.803383,0.065941,2e-06,19768.614,0.599585,1.911658,8.683873,264.887,0
161.8706,-8.553519,0.066258,6e-06,19863.649,1.798755,1.91783,8.71191,354.121,0
158.53955,-10.031721,0.065585,1e-06,19661.888,0.299792,1.928807,8.761776,164.675,0
161.34631,-7.350249,0.064378,5e-05,19300.039,14.989623,1.92983,8.766425,-175.09,0
161.83234,-9.144907,0.065088,1.3e-05,19512.892,3.897302,1.931486,8.773943,24.772,0
161.43683,-9.924344,0.064419,5e-06,19312.33,1.498962,1.934813,8.789059,-163.549,0
161.28394,-7.278852,0.064279,1.4e-05,19270.359,4.197094,1.936881,8.798451,-202.958,0
158.46635,-7.363007,0.065126,5e-06,19524.284,1.498962,1.96259,8.915237,35.468,0
161.92259,-8.563026,0.066005,9e-06,19787.801,2.698132,1.968503,8.942099,282.903,0
158.71399,-7.122933,0.066251,3e-06,19861.55,0.899377,1.972966,8.962371,352.151,0
161.8497,-8.123606,0.065189,2e-06,19543.171,0.599585,1.973858,8.966423,53.203,0
161.44305,-9.989803,0.064825,4e-06,19434.046,1.19917,1.982048,9.003629,-49.262,0
161.89632,-9.160403,0.065496,6e-06,19635.207,1.798755,1.996603,9.069744,139.622,0
161.80685,-9.437853,0.065839,9e-06,19738.036,2.698132,1.998209,9.077038,236.175,0
159.13622,-6.821345,0.066003,2.1e-05,19787.202,6.295642,2.022755,9.188541,282.34,0
161.22696,-7.107786,0.065522,2.9e-05,19643.001,8.693981,2.028382,9.214105,146.941,0
157.9809,-8.055938,0.064389,5e-06,19303.337,1.498962,2.031118,9.22653,-171.994,0
161.89397,-7.973852,0.064994,8e-06,19484.711,2.39834,2.062485,9.36902,-1.689,0
158.75928,-6.960286,0.065406,2e-06,19608.226,0.599585,2.078618,9.442306,114.287,0
162.043,-8.687341,0.065015,1.2e-05,19491.007,3.597509,2.08384,9.466025,4.222,0
157.84691,-8.391566,0.064545,1e-06,19350.104,0.299792,2.084712,9.469987,-128.08,0
158.77252,-6.943734,0.065426,1e-05,19614.221,2.997925,2.08512,9.47184,119.917,0
162.04457,-8.656281,0.064769,9e-06,19417.258,2.698132,2.085567,9.473873,-65.025,0
161.08559,-6.925055,0.066014,2.9e-05,19790.499,8.693981,2.094325,9.513655,285.436,0
162.05692,-8.673954,0.065162,6e-06,19535.076,1.798755,2.097619,9.528618,45.602,0
162.06212,-8.811803,0.065822,7e-06,19732.939,2.098547,2.106641,9.569602,231.389,0
157.92978,-7.945968,0.064454,2e-06,19322.823,0.599585,2.115034,9.607728,-153.696,0
158.18614,-9.903022,0.065816,1.3e-05,19731.14,3.897302,2.115599,9.610295,229.7,0
161.1564,-6.945399,0.066144,2.5e-05,19829.472,7.494811,2.11641,9.613978,322.031,0
162.09218,-8.45427,0.065508,8e-06,19638.804,2.39834,2.14475,9.742713,143.0,0
161.97963,-9.420448,0.066094,4e-06,19814.483,1.19917,2.151314,9.772531,307.956,0
161.44594,-7.104564,0.064651,3.1e-05,19381.882,9.293566,2.173543,9.873509,-98.242,0
157.99173,-7.654266,0.065678,2.1e-05,19689.769,6.295642,2.179396,9.9001,190.854,0
158.91568,-6.745301,0.066065,1.3e-05,19805.789,3.897302,2.184576,9.923628,299.792,0
158.9692,-6.711404,0.064433,3.3e-05,19316.527,9.893151,2.191142,9.953456,-159.608,0
161.88371,-9.735027,0.065052,5e-06,19502.099,1.498962,2.194627,9.969286,14.638,0
161.39536,-7.025242,0.064686,7e-06,19392.375,2.098547,2.198687,9.987728,-88.39,0
161.14732,-6.834128,0.065484,2e-06,19631.609,0.599585,2.203815,10.011025,136.244,0
161.18196,-6.856664,0.065849,3e-06,19741.034,0.899377,2.203905,10.011433,238.989,0
158.97754,-6.693055,0.064718,5e-05,19401.968,14.989623,2.204119,10.012406,-79.382,0
160.07231,-6.479119,0.065456,7e-06,19623.215,2.098547,2.208666,10.033059,128.362,0
157.71921,-8.392032,0.065077,3e-06,19509.594,0.899377,2.209712,10.037813,21.675,0
161.4862,-7.087546,0.06481,1e-05,19429.549,2.997925,2.213322,10.054209,-53.484,0
157.70337,-8.478118,0.065122,1.2e-05,19523.084,3.597509,2.215599,10.064554,34.342,0
162.14995,-9.061637,0.06566,1.9e-05,19684.373,5.696057,2.221954,10.09342,185.787,0
161.44003,-7.021523,0.064622,1.7e-05,19373.188,5.096472,2.230699,10.133145,-106.405,0
162.1761,-8.945364,0.064794,7e-06,19424.753,2.098547,2.23082,10.133697,-57.988,0
162.19798,-8.686818,0.065374,1.5e-05,19598.632,4.496887,2.237042,10.16196,105.279,0
158.94875,-6.668269,0.064931,3.7e-05,19465.824,11.092321,2.238776,10.169835,-19.423,0
158.93158,-6.671664,0.065657,7e-06,19683.473,2.098547,2.243174,10.189813,184.942,0
161.61542,-7.139854,0.064965,1e-05,19476.017,2.997925,2.267736,10.301391,-9.852,0
159.8176,-6.411118,0.065208,2.8e-05,19548.867,8.394189,2.275453,10.336447,58.551,0
162.19098,-8.055057,0.065768,1e-05,19716.75,2.997925,2.317005,10.525201,216.188,0
158.88896,-6.605487,0.064674,1.3e-05,19388.777,3.897302,2.321175,10.544141,-91.767,0
159.08997,-6.513082,0.065267,3.2e-05,19566.554,9.593359,2.325724,10.564804,75.159,0
161.4746,-6.924421,0.065291,2.3e-05,19573.749,6.895227,2.326173,10.566848,81.915,0
161.51157,-6.943351,0.065761,3e-06,19714.652,0.899377,2.336112,10.611992,214.218,0
162.30136,-8.600978,0.065238,3e-06,19557.86,0.899377,2.340694,10.632807,66.996,0
157.5752,-8.485549,0.065155,7e-06,19532.978,2.098547,2.341143,10.634848,43.632,0
162.31223,-8.537474,0.065525,6e-06,19643.901,1.798755,2.35452,10.695612,147.785,0
160.27286,-6.348185,0.065515,3e-06,19640.903,0.899377,2.359186,10.716809,144.97,0
157.54079,-8.624326,0.064156,1.2e-05,19233.485,3.597509,2.367508,10.754612,-237.582,0
160.17455,-6.323183,0.065747,4e-06,19710.455,1.19917,2.372276,10.776271,210.277,0
162.33423,-8.587815,0.065699,7e-06,19696.065,2.098547,2.373662,10.782567,196.765,0
157.75803,-7.67818,0.065112,7e-06,19520.087,2.098547,2.375302,10.790019,31.527,0
162.34077,-8.637716,0.065376,3e-06,19599.232,0.899377,2.378636,10.805162,105.842,0
160.52388,-6.372158,0.06564,2e-06,19678.377,0.599585,2.383629,10.827843,180.157,0
161.25568,-6.660867,0.064921,1.9e-05,19462.826,5.696057,2.407473,10.936159,-22.238,0
162.37042,-8.603972,0.065637,1.3e-05,19677.478,3.897302,2.40882,10.942276,179.312,0
162.401042,-8.928917,0.065248,0.00022,19560.858,65.954341,2.450085,11.129728,69.811,0
162.23018,-7.747841,0.065345,1.3e-05,19589.938,3.897302,2.454269,11.148734,97.116,0
157.44214,-8.505738,0.06582,6e-06,19732.34,1.798755,2.470696,11.223352,230.826,0
157.95673,-10.199615,0.064988,0.00015,19482.912,44.968869,2.474392,11.240144,-3.378,0
161.68262,-6.873588,0.06541,6e-06,19609.425,1.798755,2.502147,11.366221,115.413,0
161.78116,-6.966921,0.065033,1.4e-05,19496.403,4.197094,2.505521,11.381551,9.289,0
157.40698,-8.485463,0.065022,2.7e-05,19493.105,8.094396,2.506885,11.387744,6.193,0
162.45187,-9.021852,0.064673,3e-06,19388.478,0.899377,2.510906,11.406011,-92.049,0
162.47264,-8.86364,0.0655,7e-06,19636.406,2.098547,2.515003,11.424623,140.748,0
159.44165,-6.208895,0.065705,2e-06,19697.863,0.599585,2.522313,11.457826,198.454,0
160.28925,-6.169234,0.065627,5e-06,19674.48,1.498962,2.538645,11.532019,176.498,0
158.81715,-6.378969,0.06545,1.7e-05,19621.416,5.096472,2.555871,11.610268,126.673,0
161.71255,-6.810558,0.065418,2e-06,19611.823,0.599585,2.568265,11.666569,117.665,0
162.52501,-8.893619,0.064242,1.6e-05,19259.267,4.796679,2.56892,11.669543,-213.373,0
162.53142,-8.869202,0.06477,1.1e-05,19417.558,3.297717,2.573359,11.689708,-64.744,0
160.49414,-6.163165,0.065362,2e-06,19595.035,0.599585,2.58034,11.721421,101.901,0
162.53874,-8.874825,0.06498,6.4e-05,19480.514,19.186717,2.580987,11.724358,-5.63,0
157.63492,-9.918748,0.064942,0.00015,19469.122,44.968869,2.587536,11.75411,-16.327,0
162.45944,-9.381083,0.065385,4e-06,19601.93,1.19917,2.591139,11.770477,108.376,0
158.60374,-10.962549,0.065445,0.00015,19619.917,44.968869,2.631619,11.954361,125.265,0
162.60663,-8.547159,0.065581,2.4e-05,19660.689,7.195019,2.644528,12.013001,163.549,0
162.13089,-7.160678,0.065747,4e-06,19710.455,1.19917,2.651668,12.045434,210.277,0
162.5972,-9.210159,0.06496,3e-06,19474.518,0.899377,2.683843,12.191592,-11.26,0
162.68149,-8.623844,0.065638,1e-06,19677.777,0.299792,2.715665,12.336147,179.594,0
157.2073,-8.334104,0.065531,2.7e-05,19645.7,8.094396,2.718989,12.351249,149.474,0
162.70158,-8.751664,0.06467,5e-06,19387.578,1.498962,2.735714,12.42722,-92.893,0
161.76071,-6.619052,0.065708,9e-06,19698.763,2.698132,2.742196,12.456666,199.299,0
160.44785,-5.987193,0.065249,7e-06,19561.158,2.098547,2.743663,12.463329,70.092,0
158.86371,-6.13633,0.064356,1.1e-05,19293.443,3.297717,2.758648,12.5314,-181.283,0
160.01765,-5.925537,0.065696,6e-06,19695.165,1.798755,2.759283,12.534285,195.921,0
159.51663,-5.953622,0.065608,2.1e-05,19668.784,6.295642,2.761137,12.542708,171.149,0
159.9854,-5.897591,0.065127,1.3e-05,19524.583,3.897302,2.786464,12.65776,35.75,0
