ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
153.2629,-5.698006,0.053997,9e-06,16187.893,2.698132,2.016877,7.653223,-39.815,0
156.01163,-4.695627,0.052976,7e-06,15881.805,2.098547,2.020139,7.665602,-330.184,0
153.09314,-6.315859,0.054528,3e-06,16347.083,0.899377,2.023721,7.679192,111.199,0
156.197,-8.230729,0.052861,3e-06,15847.329,0.899377,2.024877,7.683579,-362.889,0
155.18646,-4.484096,0.053515,6e-06,16043.393,1.798755,2.028358,7.696788,-176.894,0
155.21835,-4.481427,0.0539,0.000213,16158.813,63.855794,2.032295,7.711728,-67.402,0
155.48796,-4.510069,0.053381,2e-05,16003.221,5.995849,2.034358,7.719557,-215.003,0
155.25383,-4.480068,0.053646,2.6e-05,16082.666,7.794604,2.035643,7.724431,-139.638,0
155.257456,-4.469812,0.05433,0.000333,16287.724,99.830889,2.046114,7.764163,54.888,0
155.23456,-4.466545,0.054591,1.2e-05,16365.97,3.597509,2.047988,7.771278,129.116,0
155.23969,-4.466326,0.054117,2.9e-05,16223.868,8.693981,2.048495,7.773202,-5.688,0
153.05994,-6.592357,0.054299,3e-06,16278.431,0.899377,2.048839,7.774503,46.072,0
155.5596,-4.50604,0.055358,7e-06,16595.911,2.098547,2.052267,7.787513,347.248,0
154.52242,-8.476705,0.055298,0.00015,16577.923,44.968869,2.053171,7.790944,330.184,0
155.16344,-8.578653,0.055245,0.00015,16562.034,44.968869,2.0677,7.846074,315.111,0
153.03589,-6.560595,0.05425,8e-06,16263.741,2.39834,2.071717,7.861319,32.137,0
155.7769,-4.54498,0.0541,0.000297,16218.772,89.03836,2.071749,7.861438,-10.523,0
155.64891,-4.504219,0.055407,9e-06,16610.601,2.698132,2.074707,7.872664,361.183,0
155.22366,-4.434114,0.0536,0.000213,16068.876,63.855794,2.079809,7.892022,-152.721,0
155.14415,-8.592757,0.054941,8e-05,16470.897,23.983397,2.081496,7.898425,228.654,0
154.0139,-4.743121,0.052904,2e-06,15860.22,0.599585,2.082196,7.901081,-350.66,0
153.3402,-7.617848,0.054234,1.1e-05,16258.944,3.297717,2.086347,7.916833,27.586,0
155.02583,-8.602548,0.054554,9e-05,16354.878,26.981321,2.093267,7.943091,118.593,0
155.61859,-4.474563,0.054948,1.4e-05,16472.996,4.197094,2.096095,7.953821,230.645,0
156.12196,-8.360168,0.05317,0.00015,15939.965,44.968869,2.099536,7.966878,-275.011,0
155.6496,-4.47382,0.053868,7e-06,16149.22,2.098547,2.104302,7.984964,-76.503,0
157.2337,-6.35942,0.055367,1e-06,16598.609,0.299792,2.105091,7.987959,349.807,0
155.01106,-4.405746,0.053018,3e-06,15894.397,0.899377,2.108452,8.000712,-318.239,0
155.32086,-4.411144,0.0545,8e-06,16338.689,2.39834,2.109666,8.005318,103.236,0
155.00247,-4.397501,0.053139,4e-06,15930.671,1.19917,2.117142,8.033686,-283.827,0
155.65495,-4.458293,0.055032,5e-06,16498.179,1.498962,2.120665,8.047054,254.535,0
155.35223,-4.402789,0.054209,6e-06,16251.449,1.798755,2.12114,8.04886,20.477,0
153.03397,-6.050915,0.054589,7e-06,16365.37,2.098547,2.123567,8.058069,128.547,0
153.06825,-5.90133,0.054414,4e-06,16312.907,1.19917,2.128292,8.075995,78.778,0
153.01323,-6.124121,0.054706,7e-06,16400.446,2.098547,2.129164,8.079304,161.821,0
155.34131,-4.389773,0.054382,7e-06,16303.313,2.098547,2.132937,8.093621,69.677,0
156.10445,-4.614978,0.053967,9e-06,16178.9,2.698132,2.133579,8.096059,-48.347,0
156.93901,-5.371193,0.053096,6e-06,15917.78,1.798755,2.136497,8.10713,-296.056,0
155.23314,-4.377461,0.05426,7e-06,16266.739,2.098547,2.136867,8.108536,34.981,0
155.78926,-4.468859,0.053686,2e-06,16094.658,0.599585,2.147901,8.150404,-128.263,0
155.27426,-4.368866,0.053296,2.1e-05,15977.739,6.295642,2.14797,8.150665,-239.177,0
155.14987,-4.358473,0.055295,1e-06,16577.024,0.299792,2.153119,8.170206,329.331,0
155.4282,-4.378033,0.054122,1.3e-05,16225.367,3.897302,2.155159,8.177945,-4.266,0
157.27998,-6.29903,0.053733,3e-06,16108.748,0.899377,2.156064,8.181379,-114.896,0
153.28186,-7.660164,0.052975,2.5e-05,15881.505,7.494811,2.157936,8.188483,-330.468,0
156.12834,-8.427274,0.053604,8e-06,16070.075,2.39834,2.16179,8.203107,-151.583,0
155.72865,-8.59687,0.053664,0.000147,16088.062,44.069491,2.171252,8.239013,-134.519,0
155.27599,-4.34508,0.054611,8e-06,16371.966,2.39834,2.171818,8.241159,134.804,0
155.15097,-4.317372,0.054691,1.1e-05,16395.949,3.297717,2.194231,8.326209,157.555,0
152.96994,-6.008124,0.05439,3e-06,16305.712,0.899377,2.195128,8.329612,71.952,0
155.37823,-4.331043,0.053357,1.9e-05,15996.026,5.696057,2.19534,8.330415,-221.829,0
152.96144,-6.013282,0.0544,0.000297,16308.71,89.03836,2.202177,8.356358,74.796,0
152.98918,-5.887157,0.054746,2.3e-05,16412.438,6.895227,2.207636,8.377073,173.197,0
153.4121,-5.093831,0.053307,2.7e-05,15981.037,8.094396,2.211443,8.391522,-236.049,0
155.63037,-4.355739,0.055122,2.6e-05,16525.16,7.794604,2.214385,8.402686,280.13,0
155.99854,-4.474988,0.052883,2e-06,15853.925,0.599585,2.21541,8.406574,-356.633,0
155.55646,-8.701556,0.054151,0.00015,16234.061,44.968869,2.232589,8.47176,3.982,0
156.3856,-4.663467,0.054593,1.5e-05,16366.57,4.496887,2.234906,8.480554,129.685,0
152.86815,-6.375463,0.05479,1.1e-05,16425.629,3.297717,2.241916,8.507152,185.711,0
152.88246,-6.135074,0.054687,1.2e-05,16394.75,3.597509,2.255193,8.557534,156.418,0
153.17638,-7.682898,0.054228,7e-06,16257.145,2.098547,2.259049,8.572168,25.88,0
155.37389,-4.265901,0.053643,2.7e-05,16081.767,8.094396,2.259565,8.574125,-140.492,0
152.8914,-6.061589,0.054448,2e-06,16323.1,0.599585,2.259907,8.575423,88.447,0
154.14667,-8.554279,0.054338,0.00015,16290.123,44.968869,2.260414,8.577345,57.164,0
152.89923,-5.961381,0.054161,3e-06,16237.059,0.899377,2.274417,8.630481,6.826,0
152.9258,-5.850801,0.054578,1e-05,16362.073,2.997925,2.278381,8.645523,125.419,0
152.89415,-5.955463,0.054052,1.1e-05,16204.382,3.297717,2.28075,8.654513,-24.174,0
155.79427,-4.329413,0.053977,1.7e-05,16181.898,5.096472,2.282369,8.660657,-45.503,0
155.82996,-4.337087,0.05377,6e-06,16119.84,1.798755,2.28572,8.67337,-104.373,0
152.83981,-6.82941,0.054654,1e-05,16384.857,2.997925,2.288155,8.682613,147.033,0
152.88031,-5.966353,0.054957,9e-06,16475.694,2.698132,2.291474,8.695205,233.205,0
152.85524,-6.079677,0.054986,3e-06,16484.388,0.899377,2.29165,8.695874,241.452,0
152.89685,-5.883925,0.054434,2e-06,16318.903,0.599585,2.296654,8.714861,84.466,0
152.87622,-5.954782,0.054586,4.1e-05,16364.471,12.291491,2.298196,8.720713,127.694,0
156.13724,-4.444572,0.055248,2.1e-05,16562.934,6.295642,2.300496,8.729439,315.964,0
155.61441,-4.257891,0.0538,1.4e-05,16128.834,4.197094,2.306321,8.751543,-95.841,0
152.88042,-5.887325,0.055075,1.4e-05,16511.07,4.197094,2.311441,8.770971,266.764,0
156.06085,-4.384306,0.054826,9e-06,16436.421,2.698132,2.32324,8.815746,195.949,0
155.09775,-4.188024,0.053803,3e-06,16129.734,0.899377,2.32348,8.816654,-94.988,0
156.51419,-4.624774,0.054117,6e-06,16223.868,1.798755,2.340259,8.880324,-5.688,0
155.25395,-4.174087,0.055154,2e-06,16534.753,0.599585,2.341066,8.883388,289.231,0
156.08357,-4.373403,0.055021,1.9e-05,16494.881,5.696057,2.342358,8.888288,251.406,0
152.83371,-5.939596,0.054083,1.4e-05,16213.676,4.197094,2.342857,8.890182,-15.357,0
156.52681,-4.625618,0.053602,4e-06,16069.475,1.19917,2.347021,8.905985,-152.152,0
153.05707,-7.655796,0.053727,4e-06,16106.949,1.19917,2.347876,8.90923,-116.602,0
152.83907,-5.896143,0.055189,8.9e-05,16545.246,26.681529,2.348699,8.912352,299.185,0
153.06297,-5.352277,0.053746,4e-06,16112.645,1.19917,2.349983,8.917223,-111.199,0
152.8209,-5.957418,0.054081,2e-06,16213.076,0.599585,2.350938,8.920847,-15.926,0
156.06941,-4.355685,0.05482,2.1e-05,16434.623,6.295642,2.352868,8.928171,194.243,0
155.15186,-4.139154,0.055284,6e-06,16573.726,1.798755,2.372445,9.002457,326.202,0
157.33391,-7.426328,0.053493,7e-06,16036.798,2.098547,2.381894,9.038311,-183.151,0
155.03583,-4.100584,0.054759,1.3e-05,16416.335,3.897302,2.412276,9.153601,176.894,0
157.49089,-7.123667,0.053508,3e-06,16041.295,0.899377,2.433416,9.233816,-178.885,0
156.0532,-4.248672,0.054428,5e-06,16317.104,1.498962,2.44514,9.278304,82.759,0
155.08879,-4.066391,0.055006,7e-06,16490.384,2.098547,2.445206,9.278554,247.14,0
154.90608,-8.947639,0.054348,0.00015,16293.121,44.968869,2.445539,9.27982,60.008,0
155.86845,-4.178259,0.05395,4e-06,16173.803,1.19917,2.448632,9.291556,-53.182,0
156.60777,-4.555138,0.053761,5e-06,16117.142,1.498962,2.451643,9.302981,-106.933,0
157.58182,-6.781301,0.053773,1.2e-05,16120.74,3.597509,2.460322,9.335916,-103.52,0
155.05464,-4.050037,0.054965,5e-06,16478.092,1.498962,2.462226,9.343139,235.48,0
156.84769,-8.292509,0.05441,2e-06,16311.708,0.599585,2.473317,9.385224,77.64,0
155.06337,-4.035369,0.055026,3e-06,16496.38,0.899377,2.476675,9.397967,252.828,0
153.72792,-8.579815,0.054842,6e-06,16441.218,1.798755,2.488498,9.442832,200.499,0
155.37599,-4.03467,0.055035,1e-06,16499.078,0.299792,2.489701,9.447397,255.388,0
155.70354,-4.089312,0.053819,8e-06,16134.53,2.39834,2.490398,9.450039,-90.438,0
154.79378,-4.035564,0.055139,5e-06,16530.256,1.498962,2.497016,9.475153,284.965,0
156.0182,-4.17403,0.054364,1e-06,16297.917,0.299792,2.501765,9.493172,64.558,0
155.0249,-3.993301,0.054926,1e-06,16466.401,0.299792,2.519883,9.561923,224.389,0
155.95966,-8.894218,0.053667,9.7e-05,16088.962,29.079868,2.524487,9.579394,-133.666,0
155.75873,-4.065388,0.054214,2e-06,16252.948,0.599585,2.526872,9.588445,21.899,0
152.56578,-6.656693,0.054654,6e-06,16384.857,1.798755,2.542366,9.647238,147.033,0
155.94028,-4.088934,0.053821,4e-06,16135.13,1.19917,2.55573,9.697951,-89.869,0
156.92761,-4.679743,0.053737,6e-06,16109.947,1.798755,2.564898,9.732739,-113.758,0
156.88217,-4.633545,0.054177,3e-06,16241.856,0.899377,2.567098,9.741086,11.376,0
156.91609,-4.662354,0.053691,5e-06,16096.157,1.498962,2.569385,9.749762,-126.841,0
156.78142,-8.487863,0.05321,3e-06,15951.957,0.899377,2.574822,9.770395,-263.635,0
152.6233,-7.260301,0.054596,4e-06,16367.469,1.19917,2.591627,9.834162,130.538,0
152.92522,-5.083875,0.054756,4e-06,16415.436,1.19917,2.606714,9.891414,176.041,0
152.574415,-7.145468,0.054714,4e-06,16402.845,1.19917,2.607889,9.89587,164.097,0
155.44911,-3.919169,0.054789,7e-06,16425.329,2.098547,2.612709,9.914159,185.426,0
155.62024,-3.930484,0.054057,5e-06,16205.881,1.498962,2.628242,9.973101,-22.752,0
155.94595,-4.004404,0.053812,5e-06,16132.432,1.498962,2.637736,10.00913,-92.429,0
152.62395,-7.418271,0.053088,5e-06,15915.382,1.498962,2.641001,10.021519,-298.332,0
152.62262,-7.421501,0.053703,4e-06,16099.754,1.19917,2.643353,10.030442,-123.428,0
153.35942,-8.541628,0.054339,1.1e-05,16290.422,3.297717,2.680161,10.170115,57.448,0
154.15256,-4.002494,0.05299,1e-06,15886.002,0.299792,2.686891,10.19565,-326.202,0
152.43083,-6.200913,0.054764,2e-05,16417.834,5.995849,2.690266,10.208459,178.316,0
157.82532,-6.680213,0.053732,4e-06,16108.448,1.19917,2.692699,10.217691,-115.18,0
152.83896,-5.050279,0.053219,3e-06,15954.655,0.899377,2.696888,10.233587,-261.076,0
154.14636,-3.994024,0.052997,7e-06,15888.101,2.098547,2.697006,10.234032,-324.212,0
155.31877,-3.819231,0.055146,4e-06,16532.355,1.19917,2.699363,10.242976,286.956,0
155.62708,-3.853129,0.05456,2.5e-05,16356.677,7.494811,2.705499,10.266262,120.3,0
152.75266,-7.857023,0.05458,0.000128,16362.672,38.373435,2.710192,10.284071,125.987,0
152.71541,-7.793356,0.053997,0.00015,16187.893,44.968869,2.711707,10.289818,-39.815,0
152.71965,-7.806755,0.054455,1.7e-05,16325.198,5.096472,2.714364,10.299902,90.438,0
152.71846,-7.81118,0.054169,1.6e-05,16239.458,4.796679,2.717517,10.311865,9.101,0
156.20346,-4.012653,0.053774,1.1e-05,16121.04,3.297717,2.720568,10.323442,-103.236,0
152.41599,-6.045647,0.0549,0.000297,16458.606,89.03836,2.7271,10.348227,216.994,0
155.98242,-3.916755,0.055111,0.000587,16521.862,99.99,2.732317,10.368024,277.002,0
157.87263,-6.544405,0.053229,5e-06,15957.653,1.498962,2.734606,10.37671,-258.232,0
152.62631,-5.351183,0.053362,4e-06,15997.525,1.19917,2.736225,10.382852,-220.407,0
157.87085,-6.369539,0.053043,1e-05,15901.891,2.997925,2.736318,10.383205,-311.129,0
152.675,-7.795427,0.055236,7.7e-05,16559.336,23.084019,2.748119,10.427987,312.551,0
152.39372,-6.045908,0.05372,3e-06,16104.851,0.899377,2.748859,10.430796,-118.593,0
152.71198,-7.872138,0.05502,2.6e-05,16494.581,7.794604,2.75279,10.44571,251.122,0
152.70116,-7.859737,0.055053,1.5e-05,16504.474,4.496887,2.756052,10.458088,260.507,0
157.04985,-4.520997,0.054,1e-05,16188.793,2.997925,2.763389,10.485929,-38.962,0
154.40285,-9.189321,0.054191,0.00015,16246.053,44.968869,2.771218,10.515638,15.357,0
156.60475,-8.858605,0.054598,7e-06,16368.069,2.098547,2.772031,10.518722,131.107,0
152.65045,-7.801556,0.05465,0.00015,16383.658,44.968869,2.772555,10.52071,145.895,0
152.34421,-6.201267,0.05486,5e-06,16446.614,1.498962,2.775731,10.532761,205.618,0
156.13974,-3.926041,0.054808,2e-06,16431.025,0.599585,2.776617,10.536124,190.83,0
152.79929,-8.098334,0.053558,7e-06,16056.284,2.098547,2.799459,10.622799,-164.665,0
152.76819,-8.053489,0.054858,0.00015,16446.015,44.968869,2.800022,10.624937,205.05,0
152.32315,-6.871201,0.053557,4e-06,16055.985,1.19917,2.802469,10.634223,-164.95,0
152.61482,-7.801286,0.054205,4.3e-05,16250.25,12.891076,2.803813,10.639322,19.339,0
152.6652,-7.896508,0.053781,1.9e-05,16123.138,5.696057,2.805239,10.644735,-101.245,0
152.31027,-6.867311,0.053928,7e-06,16167.208,2.098547,2.814666,10.680505,-59.439,0
152.40413,-7.320798,0.054794,1e-06,16426.828,0.299792,2.817579,10.691559,186.848,0
155.6155,-3.735003,0.053767,0.00015,16118.941,44.968869,2.819619,10.699299,-105.227,0
155.49663,-3.708626,0.054444,8e-06,16321.901,2.39834,2.827576,10.729493,87.31,0
156.01866,-3.823989,0.053812,1e-05,16132.432,2.997925,2.831698,10.745136,-92.429,0
152.47346,-7.569711,0.053685,8e-06,16094.358,2.39834,2.834889,10.757241,-128.547,0
157.09409,-8.561847,0.053222,6e-06,15955.554,1.798755,2.837154,10.765838,-260.222,0
156.1342,-3.856741,0.0545,6e-06,16338.689,1.798755,2.839298,10.773975,103.236,0
156.3094,-3.92946,0.053383,2e-06,16003.821,0.599585,2.839324,10.774071,-214.435,0
152.51721,-7.696133,0.052994,6e-06,15887.202,1.798755,2.844894,10.795206,-325.065,0
152.61053,-7.889359,0.054303,1e-05,16279.63,2.997925,2.849135,10.811302,47.21,0
156.13705,-3.841804,0.054718,3e-06,16404.044,0.899377,2.85427,10.830785,165.234,0
152.69116,-8.037397,0.054556,7e-06,16355.477,2.098547,2.85558,10.835759,119.162,0
157.20648,-4.541225,0.054797,2.2e-05,16427.727,6.595434,2.859553,10.850834,187.701,0
157.45985,-4.839341,0.05404,1.2e-05,16200.784,3.597509,2.863229,10.864783,-27.586,0
152.66628,-5.006784,0.054935,3.5e-05,16469.099,10.492736,2.865213,10.87231,226.948,0
152.63123,-5.063255,0.055123,3.5e-05,16525.46,10.492736,2.865962,10.875153,280.415,0
152.56815,-5.165093,0.055149,2.1e-05,16533.254,6.295642,2.871078,10.894567,287.809,0
152.39755,-7.510665,0.054738,0.00015,16410.04,44.968869,2.884006,10.943622,170.922,0
152.53658,-7.835783,0.05359,6e-06,16065.878,1.798755,2.888708,10.961465,-155.565,0
152.58348,-5.096949,0.053129,6e-06,15927.674,1.798755,2.890364,10.967748,-286.671,0
157.19559,-4.479813,0.054954,3e-06,16474.795,0.899377,2.894489,10.983402,232.352,0
158.02933,-6.308013,0.053061,5e-06,15907.288,1.498962,2.897243,10.993852,-306.01,0
157.32178,-8.41668,0.053085,4e-06,15914.483,1.19917,2.900615,11.006645,-299.185,0
152.5978,-5.029126,0.053571,0.000101,16060.182,30.279038,2.911897,11.049457,-160.968,0
152.55168,-7.916831,0.054074,5.6e-05,16210.977,16.788378,2.913602,11.055928,-17.917,0
152.61542,-4.987553,0.053721,2.1e-05,16105.151,6.295642,2.918333,11.07388,-118.309,0
152.5404,-7.910628,0.053412,8e-06,16012.515,2.39834,2.920447,11.081902,-206.187,0
155.60231,-3.628004,0.053605,2.4e-05,16070.375,7.195019,2.922862,11.091064,-151.299,0
152.57805,-5.033529,0.053208,5e-06,15951.357,1.498962,2.926578,11.105166,-264.204,0
157.65051,-4.9925,0.055117,2e-06,16523.661,0.599585,2.936975,11.144619,278.708,0
157.5656,-8.162903,0.054164,1.6e-05,16237.959,4.796679,2.93756,11.146837,7.679,0
156.90916,-8.850833,0.05306,0.00015,15906.988,44.968869,2.937898,11.148119,-306.295,0
153.82721,-3.861529,0.055204,4e-06,16549.743,1.19917,2.944961,11.174923,303.451,0
152.60617,-4.937597,0.054645,5e-06,16382.159,1.498962,2.952498,11.203522,144.473,0
152.35109,-7.60199,0.055141,2e-05,16530.856,5.995849,2.95977,11.231115,285.534,0
152.54945,-5.013998,0.053668,4e-05,16089.262,11.991698,2.960968,11.235663,-133.382,0
157.67963,-4.991465,0.055077,1.2e-05,16511.669,3.597509,2.962307,11.240742,267.332,0
152.62808,-8.141547,0.054746,7e-06,16412.438,2.098547,2.964713,11.249871,173.197,0
153.74472,-3.86954,0.054633,1e-06,16378.561,0.299792,2.974515,11.287068,141.06,0
152.52998,-5.018855,0.053495,4.8e-05,16037.398,14.390038,2.975233,11.289793,-182.582,0
157.37924,-8.472164,0.053002,2e-06,15889.6,0.599585,2.980109,11.308294,-322.79,0
152.66428,-4.793224,0.054324,6e-06,16285.925,1.798755,2.984526,11.325055,53.182,0
158.10086,-6.109386,0.053981,4e-06,16183.097,1.19917,2.988328,11.339482,-44.366,0
157.49547,-4.67346,0.053926,7e-06,16166.608,2.098547,2.991001,11.349626,-60.008,0
157.33495,-4.482268,0.0549,0.000213,16458.606,63.855794,2.993027,11.357312,216.994,0
152.37643,-7.750632,0.054221,6e-06,16255.047,1.798755,2.994768,11.363919,23.889,0
157.33421,-4.474082,0.054897,2e-06,16457.707,0.599585,2.998043,11.376347,216.141,0
157.67584,-8.129557,0.053865,4e-06,16148.321,1.19917,3.010713,11.424424,-77.356,0
152.5696,-4.885674,0.054524,8.7e-05,16345.884,26.081944,3.011017,11.425578,110.061,0
152.1197,-6.054552,0.054402,4e-06,16309.309,1.19917,3.016211,11.445285,75.365,0
157.62994,-8.210128,0.053645,1e-05,16082.366,2.997925,3.016978,11.448195,-139.923,0
152.1988,-7.335255,0.054615,1.7e-05,16373.165,5.096472,3.017471,11.450066,135.941,0
157.42978,-4.551446,0.053716,4e-06,16103.652,1.19917,3.01757,11.450443,-119.731,0
157.62903,-8.214165,0.054929,9e-06,16467.3,2.698132,3.018506,11.453994,225.242,0
153.81258,-3.778182,0.054237,1.1e-05,16259.844,3.297717,3.026388,11.483905,28.44,0
152.15506,-5.784743,0.054003,4e-06,16189.692,1.19917,3.034567,11.514938,-38.109,0
152.71605,-4.623119,0.054041,8e-06,16201.084,2.39834,3.045074,11.554807,-27.302,0
157.67522,-8.20033,0.05419,1.9e-05,16245.753,5.696057,3.048823,11.569034,15.073,0
157.6878,-8.184073,0.054018,1.2e-05,16194.189,3.597509,3.050291,11.574607,-33.843,0
156.2962,-3.689638,0.053601,6e-06,16069.176,1.798755,3.053993,11.588652,-152.436,0
156.52516,-3.788179,0.054425,4e-06,16316.205,1.19917,3.060013,11.611497,81.906,0
157.71277,-4.852225,0.054137,2e-06,16229.864,0.599585,3.06373,11.625602,0.0,0
152.46135,-4.951109,0.054697,5.9e-05,16397.748,17.687755,3.068302,11.642951,159.262,0
152.43584,-4.967896,0.054505,3.1e-05,16340.188,9.293566,3.081711,11.693831,104.658,0
152.55795,-4.771884,0.054815,3.8e-05,16433.124,11.392113,3.083498,11.700613,192.821,0
158.23238,-6.649105,0.053286,6e-05,15974.741,17.987547,3.094901,11.743884,-242.021,0
152.43034,-4.947174,0.054827,6.3e-05,16436.721,18.886925,3.096857,11.751303,196.233,0
157.50923,-8.504143,0.054227,8e-06,16256.846,2.39834,3.099007,11.759462,25.596,0
156.0568,-3.548356,0.054518,7e-06,16344.085,2.098547,3.105645,11.784653,108.355,0
157.79724,-4.901124,0.05394,1e-06,16170.805,0.299792,3.109007,11.797409,-56.026,0
157.4265,-4.400167,0.054073,0.000297,16210.678,89.03836,3.115553,11.822247,-18.201,0
157.41466,-4.381925,0.053689,1e-06,16095.557,0.299792,3.119337,11.836605,-127.409,0
152.91393,-4.290898,0.05487,7e-06,16449.612,2.098547,3.120386,11.840588,208.462,0
152.12227,-5.488109,0.054274,1.1e-05,16270.936,3.297717,3.149717,11.951886,38.962,0
157.53078,-4.464146,0.055192,7e-06,16546.145,2.098547,3.150573,11.955134,300.038,0
152.6945,-4.482464,0.054697,8e-06,16397.748,2.39834,3.150588,11.955191,159.262,0
154.49445,-9.621603,0.054888,0.00015,16455.008,44.968869,3.171791,12.03565,213.581,0
152.32732,-4.958993,0.054093,6e-06,16216.673,1.798755,3.179828,12.066147,-12.513,0
152.47313,-4.697117,0.054774,2.6e-05,16420.832,7.794604,3.195291,12.124821,181.16,0
152.67332,-4.435453,0.055072,3e-06,16510.17,0.899377,3.19704,12.131457,265.91,0
152.07025,-5.478619,0.053727,3e-06,16106.949,0.899377,3.20169,12.149104,-116.602,0
152.67097,-4.428026,0.054625,2e-06,16376.163,0.599585,3.203641,12.156505,138.785,0
152.14503,-7.756364,0.055055,1.1e-05,16505.074,3.297717,3.207701,12.17191,261.076,0
152.1435,-5.261397,0.053145,3e-06,15932.47,0.899377,3.211055,12.18464,-282.121,0
157.2833,-4.108472,0.053922,3e-06,16165.409,0.899377,3.223618,12.23231,-61.145,0
157.78267,-4.668536,0.053926,8e-06,16166.608,2.39834,3.223708,12.232652,-60.008,0
157.74977,-4.618628,0.053613,4e-06,16072.773,1.19917,3.22597,12.241234,-149.024,0
151.91411,-5.989193,0.054411,3e-06,16312.007,0.899377,3.228193,12.249671,77.925,0
157.16559,-9.028806,0.05395,0.00015,16173.803,44.968869,3.235134,12.27601,-53.182,0
153.23102,-3.867476,0.053231,4.2e-05,15958.252,12.591283,3.242594,12.304316,-257.663,0
151.883,-6.023297,0.054763,3.7e-05,16417.534,11.092321,3.253408,12.345352,178.032,0
151.96275,-5.624359,0.053759,1.4e-05,16116.543,4.197094,3.260337,12.371645,-107.502,0
152.10507,-7.809878,0.054749,5e-06,16413.337,1.498962,3.265236,12.390235,174.05,0
151.92747,-5.569076,0.05478,5.6e-05,16422.631,16.788378,3.309396,12.557804,182.867,0
157.99825,-8.178475,0.053577,3e-06,16061.981,0.899377,3.309725,12.55905,-159.262,0
151.8933,-5.685798,0.055126,8e-06,16526.359,2.39834,3.310937,12.563651,281.268,0
152.04643,-5.230049,0.054856,7e-06,16445.415,2.098547,3.312106,12.568086,204.481,0
151.91206,-5.587725,0.0531,0.00041,15918.98,99.99,3.318837,12.593629,-294.919,0
158.12354,-7.970497,0.053827,2e-06,16136.929,0.599585,3.321361,12.603204,-88.163,0
151.96223,-5.413013,0.055023,2.6e-05,16495.48,7.794604,3.324553,12.615317,251.975,0
158.21788,-7.808381,0.053768,3e-06,16119.241,0.899377,3.339573,12.672312,-104.942,0
156.39772,-3.416986,0.053519,3e-06,16044.593,0.899377,3.34451,12.691047,-175.757,0
152.54675,-4.350689,0.055131,4e-06,16527.858,1.19917,3.34776,12.703379,282.69,0
151.98239,-5.258394,0.054987,4e-06,16484.688,1.19917,3.360196,12.750569,241.737,0
151.90771,-5.452398,0.055071,8e-06,16509.87,2.39834,3.363118,12.761656,265.626,0
151.83261,-5.703584,0.054973,1.3e-05,16480.491,3.897302,3.365051,12.76899,237.755,0
156.84361,-9.417649,0.05346,0.00015,16026.905,44.968869,3.373032,12.799276,-192.536,0
151.84596,-5.600617,0.054522,8e-06,16345.284,2.39834,3.378468,12.819901,109.493,0
152.06487,-7.998702,0.055137,2.5e-05,16529.657,7.494811,3.380637,12.828135,284.396,0
157.90717,-8.457763,0.05438,5e-06,16302.714,1.498962,3.384403,12.842424,69.108,0
151.76706,-5.916139,0.053697,6e-06,16097.956,1.798755,3.384535,12.842923,-125.134,0
154.2281,-9.782464,0.05324,0.00011,15960.95,32.97717,3.389098,12.860238,-255.103,0
151.85965,-5.493774,0.054591,0.000107,16365.97,32.077793,3.395845,12.88584,129.116,0
151.8651,-5.466331,0.055041,1.6e-05,16500.877,4.796679,3.399016,12.897874,257.094,0
156.04065,-3.237349,0.054746,4e-06,16412.438,1.19917,3.399296,12.898936,173.197,0
152.1264,-4.864224,0.055087,4e-06,16514.667,1.19917,3.400345,12.902916,270.176,0
157.49654,-4.040347,0.05351,6e-06,16041.894,1.798755,3.417481,12.967943,-178.316,0
152.18484,-4.727552,0.054777,6e-06,16421.731,1.798755,3.418946,12.9735,182.014,0
151.67693,-6.580764,0.054701,3e-06,16398.947,0.899377,3.42203,12.985203,160.399,0
151.81465,-5.506851,0.055014,2.7e-05,16492.782,8.094396,3.434678,13.033198,249.415,0
156.24055,-3.241437,0.053134,2.3e-05,15929.172,6.895227,3.454137,13.107037,-285.249,0
151.74849,-5.670453,0.054134,6e-06,16228.965,1.798755,3.454159,13.107118,-0.853,0
152.12923,-4.732926,0.054681,4e-06,16392.951,1.19917,3.463438,13.142329,154.711,0
151.63406,-6.54875,0.054416,4e-06,16313.506,1.19917,3.464122,13.144924,79.347,0
151.72896,-5.698589,0.0543,0.000297,16278.73,89.03836,3.466277,13.153101,46.357,0
151.72426,-5.647772,0.0547,0.00041,16398.647,99.99,3.483067,13.216814,160.115,0
151.73976,-5.568456,0.054438,7e-06,16320.102,2.098547,3.488747,13.238366,85.603,0
158.4327,-5.28228,0.053745,8e-06,16112.346,2.39834,3.512906,13.330039,-111.483,0
151.71796,-5.553333,0.05388,6e-06,16152.818,1.798755,3.513698,13.333047,-73.09,0
151.7975,-5.306018,0.053993,4e-06,16186.694,1.19917,3.514692,13.336818,-40.953,0
158.26683,-4.896559,0.054093,2.7e-05,16216.673,8.094396,3.518518,13.351334,-12.513,0
151.78864,-7.716563,0.05345,1.5e-05,16023.907,4.496887,3.522892,13.367932,-195.38,0
151.76474,-7.65507,0.055054,4e-06,16504.774,1.19917,3.524785,13.375114,260.791,0
