ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
145.7729,2.375042,0.020593,6e-06,6173.626,1.798755,6.884754,10.541594,-119.506,0
155.77917,1.006073,0.021667,1e-06,6495.603,0.299792,6.891649,10.552152,195.849,0
147.17152,3.374738,0.02158,8e-06,6469.521,2.39834,6.988981,10.701183,170.303,0
146.58267,3.06858,0.020666,1e-06,6195.511,0.299792,6.991958,10.705741,-98.071,0
156.240194,0.478493,0.020881,0.00016,6259.966,47.966793,6.999621,10.717473,-34.942,0
143.69122,-5.727405,0.021719,6.3e-05,6511.192,18.886925,7.004895,10.725549,211.117,0
146.65637,3.133192,0.020262,1.2e-05,6074.395,3.597509,7.010972,10.734854,-216.696,0
143.67194,-5.72398,0.021432,4e-06,6425.152,1.19917,7.021234,10.750566,126.847,0
143.66325,-5.727942,0.021591,7e-06,6472.819,2.098547,7.030771,10.765169,173.533,0
146.09444,2.825666,0.02028,2e-06,6079.791,0.599585,7.050879,10.795957,-211.411,0
145.44925,2.364267,0.02061,5e-05,6178.723,14.989623,7.08553,10.849014,-114.514,0
146.50925,3.134371,0.020407,1.1e-05,6117.865,3.297717,7.08591,10.849596,-174.12,0
156.33257,0.635422,0.021434,6e-06,6425.752,1.798755,7.157609,10.959377,127.434,0
156.14902,1.109796,0.02173,7e-06,6514.49,2.098547,7.254587,11.107865,214.347,0
143.21397,-5.266008,0.02149,1.6e-05,6442.54,4.796679,7.285969,11.155916,143.877,0
156.42552,0.763024,0.021645,1e-06,6489.008,0.299792,7.302222,11.180801,189.389,0
143.72485,-6.500913,0.021476,1e-06,6438.343,0.299792,7.31582,11.201622,139.766,0
157.45358,-2.433657,0.021081,1e-06,6319.925,0.299792,7.328863,11.221592,23.784,0
156.58809,0.684904,0.021513,1e-06,6449.435,0.299792,7.403642,11.336091,150.63,0
143.4943,-6.252793,0.021453,4.3e-05,6431.448,12.891076,7.404362,11.337193,133.013,0
150.68913,4.454902,0.02145,6e-06,6430.548,1.798755,7.432928,11.380932,132.132,0
143.29034,-5.885462,0.021408,2.8e-05,6417.957,8.394189,7.435123,11.384293,119.8,0
157.55524,-2.082853,0.020651,2e-06,6191.014,0.599585,7.463063,11.427073,-102.476,0
157.59688,-3.376974,0.020832,2e-06,6245.276,0.599585,7.465047,11.430111,-49.329,0
143.13516,-5.682298,0.021565,0.00015,6465.024,44.968869,7.501654,11.486161,165.899,0
149.44817,4.520826,0.021368,6.4e-05,6405.965,19.186717,7.509399,11.49802,108.054,0
143.01051,-5.57312,0.02113,1.1e-05,6334.615,3.297717,7.579399,11.605202,38.171,0
157.73965,-3.293167,0.020777,1e-06,6228.788,0.299792,7.603243,11.64171,-65.479,0
145.14722,2.79866,0.020566,3e-06,6165.532,0.899377,7.611168,11.653844,-127.434,0
156.66144,0.983399,0.021669,1e-06,6496.203,0.299792,7.617551,11.663617,196.436,0
143.74641,1.234028,0.020626,7e-06,6183.519,2.098547,7.632569,11.686613,-109.816,0
145.09314,2.787058,0.020697,4.1e-05,6204.805,12.291491,7.637884,11.69475,-88.969,0
156.6812,1.006072,0.021646,1.5e-05,6489.308,4.496887,7.646173,11.707443,189.683,0
143.09802,-6.034003,0.020799,4.1e-05,6235.383,12.291491,7.670407,11.744548,-59.019,0
143.97636,-7.729225,0.020718,5.2e-05,6211.1,15.589208,7.78352,11.917742,-82.803,0
147.253,4.303091,0.020417,5e-06,6120.863,1.498962,7.809585,11.957651,-171.184,0
144.64896,2.66815,0.021692,2.5e-05,6503.098,7.494811,7.851623,12.022018,203.189,0
158.02042,-2.443507,0.020923,2e-05,6272.558,5.995849,7.892957,12.085306,-22.609,0
158.0215,-2.440541,0.021141,6e-06,6337.912,1.798755,7.894227,12.087251,41.401,0
158.02388,-2.442726,0.020973,3e-06,6287.547,0.899377,7.896456,12.090664,-7.928,0
157.89546,-4.825671,0.020388,4e-06,6112.169,1.19917,7.973417,12.208502,-179.699,0
157.89575,-4.829231,0.020662,2.8e-05,6194.312,8.394189,7.974533,12.210211,-99.246,0
142.29193,-4.578557,0.02066,3e-06,6193.712,0.899377,7.997384,12.245199,-99.833,0
142.08168,-2.282725,0.020609,1.9e-05,6178.423,5.696057,8.069542,12.355684,-114.808,0
142.14175,-1.575842,0.020488,0.0,6142.148,0.0,8.099981,12.40229,-150.337,0
156.5203,2.077239,0.021165,3e-06,6345.107,0.899377,8.12568,12.44164,48.448,0
158.31206,-2.468834,0.020693,3e-06,6203.605,0.899377,8.182062,12.527969,-90.143,0
149.2979,5.201341,0.021562,8e-06,6464.125,2.39834,8.201227,12.557314,165.018,0
141.89877,-3.084999,0.020309,3.6e-05,6088.485,10.792528,8.224955,12.593644,-202.896,0
