ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
218.29413,3.942631,0.030034,2e-06,9003.967,0.599585,1.919096,3.788228,885.658,0
218.42717,2.6383,0.02956,0.000333,8861.865,99.830889,1.921238,3.792456,747.292,0
218.2887,3.937901,0.02884,1e-05,8646.014,2.997925,1.923213,3.796356,537.116,0
218.29071,3.947361,0.029186,1e-05,8749.743,2.997925,1.92356,3.79704,638.117,0
218.29045,3.946658,0.029283,9e-06,8778.823,2.698132,1.92364,3.797197,666.433,0
218.30223,4.000578,0.02976,4e-06,8921.824,1.19917,1.92621,3.80227,805.674,0
218.24608,3.742917,0.029769,3.7e-05,8924.522,11.092321,1.92807,3.805943,808.301,0
218.25224,3.790604,0.029574,9e-06,8866.062,2.698132,1.929172,3.808118,751.379,0
218.25116,3.81055,0.028073,8.2e-05,8416.074,24.582982,1.933583,3.816824,313.22,0
218.23845,3.216916,0.025773,2.7e-05,7726.551,8.094396,1.934655,3.818941,-358.175,0
218.34584,2.784697,0.029764,1e-05,8923.023,2.997925,1.937648,3.824849,806.842,0
218.21367,3.539134,0.027859,3.1e-05,8351.918,9.293566,1.942923,3.835263,250.751,0
218.22781,3.215286,0.028523,3e-06,8550.98,0.899377,1.945398,3.840147,444.58,0
222.07895,3.814982,0.027665,1e-06,8293.758,0.299792,1.945941,3.84122,194.121,0
222.08035,3.808392,0.027948,6e-06,8378.6,1.798755,1.946182,3.841696,276.731,0
220.60646,5.37103,0.026929,3e-06,8073.111,0.899377,1.946536,3.842394,-20.726,0
218.39864,2.638716,0.028282,8e-06,8478.73,2.39834,1.946723,3.842764,374.23,0
218.9349,4.993107,0.029827,6e-06,8941.91,1.798755,1.947751,3.844791,825.232,0
219.4061,5.27329,0.025463,7e-06,7633.615,2.098547,1.947784,3.844858,-448.667,0
218.34541,4.197506,0.030181,4.6e-05,9048.036,13.790453,1.948744,3.846752,928.568,0
218.24486,3.895493,0.029614,1.8e-05,8878.054,5.396264,1.9562,3.86147,763.055,0
218.20526,3.695147,0.02863,6e-05,8583.058,17.987547,1.962535,3.873975,475.815,0
218.51674,2.373266,0.028811,5e-06,8637.321,1.498962,1.975983,3.900521,528.651,0
218.32643,2.701437,0.028172,1e-06,8445.753,0.299792,1.986731,3.921738,342.12,0
221.69003,2.206643,0.026289,2e-06,7881.244,0.599585,1.986757,3.921789,-207.549,0
218.49455,2.385203,0.028873,2e-06,8655.908,0.599585,1.98782,3.923887,546.749,0
218.65903,2.163709,0.029571,3e-06,8865.163,0.899377,1.991293,3.930742,750.503,0
219.39421,5.324799,0.027102,6e-06,8124.975,1.798755,1.999903,3.947739,29.775,0
218.1858,3.833595,0.027515,2.2e-05,8248.789,6.595434,2.001856,3.951593,150.334,0
218.17395,3.775407,0.027926,5e-06,8372.004,1.498962,2.003991,3.955808,270.309,0
218.17532,3.16365,0.028368,1.6e-05,8504.512,4.796679,2.004734,3.957274,399.334,0
219.40625,5.346653,0.027766,8e-06,8324.037,2.39834,2.015607,3.978738,223.604,0
218.1694,3.117945,0.027669,9e-06,8294.958,2.698132,2.018185,3.983826,195.288,0
218.30975,2.652698,0.02917,1e-05,8744.946,2.997925,2.021438,3.990247,633.447,0
218.22969,4.091212,0.027279,9e-06,8178.038,2.698132,2.021676,3.990717,81.443,0
218.38574,2.481228,0.029838,2e-06,8945.207,0.599585,2.030715,4.00856,828.443,0
218.12201,3.456864,0.027514,7e-06,8248.49,2.098547,2.033495,4.014048,150.042,0
218.3839,2.473739,0.030145,1e-06,9037.244,0.299792,2.035993,4.01898,918.06,0
218.8084,1.944662,0.029851,6e-06,8949.105,1.798755,2.040597,4.028066,832.238,0
218.26086,2.7167,0.029065,2e-06,8713.468,0.599585,2.041426,4.029704,602.796,0
218.1156,3.671365,0.027774,5e-06,8326.436,1.498962,2.049097,4.044845,225.939,0
218.16193,3.964484,0.028004,4.9e-05,8395.388,14.68983,2.052437,4.051438,293.079,0
218.3817,2.422347,0.028225,2e-06,8461.642,0.599585,2.063675,4.073622,357.591,0
222.22469,3.597886,0.027723,5e-06,8311.146,1.498962,2.065306,4.076842,211.052,0
218.94458,1.801386,0.026457,3.9e-05,7931.609,11.691906,2.067709,4.081584,-158.508,0
218.3774,2.420668,0.028591,5.2e-05,8571.366,15.589208,2.068223,4.082599,464.43,0
222.17624,2.988427,0.028934,4e-06,8674.195,1.19917,2.071656,4.089377,564.556,0
221.61261,4.959553,0.02794,8e-06,8376.201,2.39834,2.074734,4.095453,274.396,0
218.22641,2.705812,0.02813,8e-06,8433.162,2.39834,2.077397,4.100709,329.859,0
218.17052,4.08942,0.028259,2.8e-05,8471.835,8.394189,2.077487,4.100887,367.516,0
222.175,2.95748,0.027,0.000333,8094.396,99.830889,2.077965,4.10183,0.0,0
218.36174,2.401991,0.028471,9e-06,8535.391,2.698132,2.091213,4.127982,429.401,0
218.08221,3.193412,0.0268,2e-05,8034.438,5.995849,2.092352,4.13023,-58.382,0
218.44543,4.710751,0.028333,5.5e-05,8494.02,16.488585,2.109436,4.163952,389.117,0
219.0285,5.260227,0.0283,4.6e-05,8484.127,13.790453,2.110869,4.166781,379.484,0
218.06836,3.123573,0.02874,2e-06,8616.035,0.599585,2.116566,4.178027,507.925,0
222.27101,3.799892,0.025113,4e-05,7528.688,11.991698,2.132643,4.209762,-550.836,0
219.08496,5.330936,0.028947,7e-06,8678.092,2.098547,2.142196,4.22862,568.35,0
218.72066,1.874257,0.029967,4e-06,8983.881,1.19917,2.151396,4.24678,866.1,0
219.14621,5.376959,0.030041,4.4e-05,9006.065,13.190868,2.152779,4.24951,887.701,0
218.1385,4.243545,0.028566,5e-06,8563.871,1.498962,2.157911,4.259641,457.132,0
217.99693,3.307988,0.026942,2e-06,8077.008,0.599585,2.164811,4.273262,-16.931,0
219.12895,5.382636,0.029722,1.5e-05,8910.431,4.496887,2.165919,4.275448,794.581,0
219.10797,1.571293,0.024724,6e-05,7412.069,17.987547,2.174933,4.293241,-664.389,0
217.97446,3.445178,0.0296,1.7e-05,8873.857,5.096472,2.180903,4.305027,758.968,0
222.32741,3.189132,0.029416,2.9e-05,8818.695,8.693981,2.183241,4.30964,705.257,0
218.48912,2.053555,0.027234,1.7e-05,8164.548,5.096472,2.191629,4.326199,68.307,0
218.31532,2.26803,0.02869,0.000333,8601.046,99.830889,2.201676,4.346032,493.329,0
219.16794,5.447677,0.027684,8e-06,8299.454,2.39834,2.205647,4.353869,199.667,0
218.58041,5.028403,0.028195,1.5e-05,8452.648,4.496887,2.211794,4.366003,348.833,0
222.22897,4.332694,0.027503,1.3e-05,8245.192,3.897302,2.23643,4.414634,146.831,0
219.4806,5.626333,0.028392,1.4e-05,8511.707,4.197094,2.254109,4.449532,406.34,0
218.49251,1.953597,0.029331,1e-06,8793.213,0.299792,2.255306,4.451896,680.444,0
217.89867,3.272541,0.026602,1.7e-05,7975.079,5.096472,2.26552,4.472057,-116.181,0
217.93236,4.009059,0.028875,2.9e-05,8656.507,8.693981,2.285638,4.51177,547.333,0
217.86922,3.578775,0.0258,1.2e-05,7734.645,3.597509,2.288018,4.516468,-350.293,0
218.69025,1.717459,0.028458,1.2e-05,8531.494,3.597509,2.289891,4.520165,425.606,0
219.09795,5.519502,0.029769,3.9e-05,8924.522,11.691906,2.301376,4.542836,808.301,0
218.11969,2.387681,0.029443,5.7e-05,8826.789,17.08817,2.308556,4.557009,713.138,0
219.10292,5.534722,0.028331,3.5e-05,8493.42,10.492736,2.312633,4.565057,388.533,0
218.78651,5.358957,0.028822,1.4e-05,8640.618,4.197094,2.328368,4.596117,531.862,0
217.85446,3.840889,0.027144,2.5e-05,8137.566,7.494811,2.329157,4.597674,42.035,0
218.77383,5.353682,0.025209,2e-06,7557.468,0.599585,2.331589,4.602475,-522.812,0
218.77666,5.356779,0.025017,1e-06,7499.908,0.299792,2.332411,4.604098,-578.859,0
218.78331,5.364057,0.028555,2e-06,8560.574,0.599585,2.334371,4.607967,453.921,0
218.18994,2.210901,0.029553,4e-06,8859.767,1.19917,2.337741,4.614618,745.248,0
222.49367,3.79437,0.02643,1.5e-05,7923.515,4.496887,2.35181,4.64239,-166.389,0
219.237,5.648434,0.025809,6e-06,7737.344,1.798755,2.359031,4.656645,-347.666,0
217.82942,3.073023,0.027818,2e-06,8339.627,0.599585,2.360177,4.658907,238.783,0
222.18718,4.692705,0.026463,1.3e-05,7933.408,3.897302,2.361602,4.66172,-156.756,0
222.47966,2.941319,0.029681,1.3e-05,8898.14,3.897302,2.37723,4.692569,782.613,0
222.45265,4.149338,0.027672,2.6e-05,8295.857,7.794604,2.38613,4.710136,196.164,0
220.36678,5.864545,0.027212,1.1e-05,8157.952,3.297717,2.39713,4.731851,61.885,0
217.76435,3.293526,0.027914,1.3e-05,8368.407,3.897302,2.397388,4.732359,266.807,0
220.97624,5.737342,0.026849,7e-06,8049.128,2.098547,2.403553,4.74453,-44.079,0
220.97562,5.740249,0.027219,1.7e-05,8160.051,5.096472,2.406078,4.749515,63.928,0
219.7522,5.858961,0.028245,6e-06,8467.638,1.798755,2.416951,4.770977,363.429,0
217.74268,3.276703,0.025423,5e-06,7621.624,1.498962,2.420285,4.777558,-460.343,0
221.03545,1.219539,0.028267,2e-06,8474.233,0.599585,2.420421,4.777826,369.851,0
218.01837,2.291949,0.026476,2e-05,7937.305,5.995849,2.44316,4.822713,-152.961,0
221.03624,1.195282,0.027984,9e-06,8389.392,2.698132,2.443337,4.823061,287.24,0
221.04607,1.177532,0.027289,5.7e-05,8181.036,17.08817,2.463425,4.862716,84.362,0
221.04611,1.172213,0.027529,4e-06,8252.987,1.19917,2.468404,4.872544,154.421,0
222.64235,3.344892,0.027158,2.2e-05,8141.764,6.595434,2.482106,4.899591,46.122,0
218.23396,1.895865,0.029775,2e-06,8926.32,0.599585,2.488137,4.911496,810.053,0
217.6819,3.197047,0.026768,9e-06,8024.845,2.698132,2.48843,4.912074,-67.723,0
219.35912,5.837379,0.027858,8e-06,8351.618,2.39834,2.492384,4.919879,250.46,0
222.4518,4.469643,0.02757,1e-06,8265.278,0.299792,2.494679,4.924409,166.389,0
218.56035,1.557619,0.02863,3.7e-05,8583.058,11.092321,2.495692,4.926408,475.815,0
222.62529,3.90317,0.028529,4e-06,8552.779,1.19917,2.498315,4.931586,446.332,0
217.68246,3.838393,0.026119,3.9e-05,7830.279,11.691906,2.498507,4.931965,-257.173,0
219.31805,5.831063,0.028299,1e-06,8483.827,0.299792,2.49987,4.934656,379.192,0
217.84653,2.511147,0.026738,7e-06,8015.851,2.098547,2.502056,4.938972,-76.481,0
218.230567,1.869167,0.02999,7e-06,8990.776,2.098547,2.50778,4.95027,872.813,0
218.28648,1.799722,0.02966,9e-06,8891.844,2.698132,2.511026,4.956677,776.483,0
221.90935,1.664497,0.026435,1.9e-05,7925.014,5.696057,2.516914,4.968301,-164.93,0
217.69096,2.926235,0.025978,1e-06,7788.008,0.299792,2.524338,4.982955,-298.333,0
220.54971,5.975617,0.027582,9e-06,8268.876,2.698132,2.529447,4.993041,169.892,0
218.18968,1.877504,0.029786,8e-06,8929.618,2.39834,2.533974,5.001977,813.264,0
217.68198,2.825639,0.025518,6e-06,7650.104,1.798755,2.556821,5.047076,-432.612,0
217.6815,2.80799,0.025121,1e-05,7531.086,2.997925,2.561833,5.056968,-548.501,0
217.5993,3.717226,0.026251,1e-06,7869.852,0.299792,2.566474,5.066131,-218.641,0
218.91666,5.723612,0.024539,6e-06,7356.607,1.798755,2.566737,5.066648,-718.393,0
220.28235,6.043311,0.027931,1e-05,8373.503,2.997925,2.569864,5.072823,271.769,0
218.43451,5.384867,0.02451,1e-06,7347.913,0.299792,2.570168,5.073422,-726.858,0
219.59918,6.000245,0.027896,7e-06,8363.01,2.098547,2.585008,5.102716,261.552,0
218.1974,1.783243,0.029779,9e-06,8927.52,2.698132,2.588648,5.109901,811.22,0
222.66855,2.814797,0.029506,1.8e-05,8845.676,5.396264,2.590674,5.113899,731.529,0
222.65997,2.779125,0.029262,8e-06,8772.527,2.39834,2.591763,5.116049,660.302,0
217.76086,2.45685,0.027011,7e-06,8097.694,2.098547,2.601952,5.136163,3.211,0
219.64046,6.026607,0.028271,2.3e-05,8475.433,6.895227,2.602243,5.136736,371.019,0
218.46782,5.458367,0.024931,3e-05,7474.126,8.993774,2.603526,5.139268,-603.964,0
218.47084,5.464387,0.02527,4e-06,7575.755,1.19917,2.606161,5.144471,-505.006,0
222.23833,5.072306,0.028262,4e-06,8472.734,1.19917,2.618015,5.167869,368.392,0
217.60008,4.055262,0.026589,5e-06,7971.182,1.498962,2.619142,5.170094,-119.975,0
222.7733,3.190407,0.028156,9e-06,8440.956,2.698132,2.624955,5.181569,337.449,0
222.79214,3.510562,0.028543,1e-06,8556.976,0.299792,2.628357,5.188285,450.418,0
219.47615,6.024926,0.024288,1e-06,7281.359,0.299792,2.638148,5.207611,-791.662,0
217.52728,3.164657,0.028139,3e-06,8435.86,0.899377,2.645468,5.222061,332.486,0
217.86089,2.158683,0.029324,3e-06,8791.114,0.899377,2.645558,5.222238,678.401,0
221.63017,1.274751,0.027461,9e-06,8232.601,2.698132,2.646342,5.223787,134.571,0
220.3063,6.119929,0.028368,1.5e-05,8504.512,4.496887,2.647616,5.226301,399.334,0
217.58093,2.846797,0.0271,7e-06,8124.376,2.098547,2.64938,5.229784,29.191,0
218.50809,5.551887,0.024896,7e-06,7463.633,2.098547,2.650226,5.231453,-614.18,0
219.47527,6.039427,0.024066,1.3e-05,7214.805,3.897302,2.652385,5.235715,-856.466,0
218.65794,1.287402,0.028743,1e-05,8616.935,2.997925,2.652743,5.236421,508.801,0
217.90154,2.075405,0.029149,6e-06,8738.65,1.798755,2.653463,5.237843,627.316,0
219.2137,5.961215,0.029182,1.4e-05,8748.544,4.197094,2.658,5.246799,636.95,0
222.73463,2.800317,0.029179,6e-06,8747.644,1.798755,2.658144,5.247084,636.074,0
222.63947,2.505448,0.029646,4e-06,8887.647,1.19917,2.659332,5.249428,772.396,0
219.21584,5.963625,0.028933,3e-06,8673.895,0.899377,2.659496,5.249752,564.264,0
218.51859,5.580736,0.024999,6e-06,7494.512,1.798755,2.666429,5.263438,-584.114,0
222.81975,3.727748,0.028386,5e-06,8509.909,1.498962,2.667563,5.265676,404.588,0
222.3507,1.939931,0.028848,7e-06,8648.413,2.098547,2.673181,5.276765,539.451,0
217.48792,3.180828,0.02821,1.9e-05,8457.145,5.696057,2.682656,5.295469,353.212,0
218.48988,5.580172,0.024022,1.3e-05,7201.614,3.897302,2.683682,5.297494,-869.311,0
219.1656,5.971079,0.029843,1.2e-05,8946.706,3.597509,2.684587,5.29928,829.903,0
217.77435,2.233509,0.026433,2e-06,7924.414,0.599585,2.68536,5.300807,-165.513,0
217.67137,2.452749,0.027431,3e-05,8223.607,8.993774,2.685923,5.301918,125.814,0
218.489,5.583942,0.024651,1.2e-05,7390.184,3.597509,2.687183,5.304406,-685.699,0
220.93372,0.901781,0.024258,5.8e-05,7272.365,17.387963,2.688187,5.306387,-800.42,0
217.63223,2.51915,0.025789,5e-06,7731.348,1.498962,2.697815,5.325392,-353.504,0
217.77782,2.194158,0.029503,1.4e-05,8844.777,4.197094,2.70075,5.331185,730.653,0
217.7621,4.733306,0.027913,3e-06,8368.107,0.899377,2.702704,5.335043,266.515,0
219.75264,6.152849,0.028626,8e-06,8581.859,2.39834,2.707043,5.343609,474.647,0
217.44637,3.75374,0.028729,3.9e-05,8612.738,11.691906,2.721965,5.373064,504.714,0
218.4367,1.36422,0.02713,0.000333,8133.369,99.830889,2.723458,5.37601,37.948,0
218.54231,1.275731,0.02897,8e-06,8684.988,2.39834,2.729009,5.386969,575.064,0
221.09143,6.047599,0.02694,4.5e-05,8076.409,13.490661,2.734419,5.397647,-17.515,0
218.2095,1.542463,0.027105,2e-06,8125.875,0.599585,2.743587,5.415745,30.651,0
217.9806,5.172034,0.027388,2.1e-05,8210.716,6.295642,2.757514,5.443235,113.261,0
218.0381,1.696023,0.026138,2e-06,7835.975,0.599585,2.766236,5.460453,-251.627,0
217.40237,3.785087,0.027093,1e-06,8122.277,0.299792,2.768978,5.465866,27.148,0
222.33093,5.209201,0.027395,1.2e-05,8212.814,3.597509,2.775226,5.478198,115.305,0
221.07582,0.854147,0.026206,6e-06,7856.361,1.798755,2.777289,5.482271,-231.777,0
222.95128,3.231317,0.028245,2.2e-05,8467.638,6.595434,2.797737,5.522634,363.429,0
222.5817,4.89937,0.028338,2e-05,8495.519,5.995849,2.805707,5.538368,390.577,0
217.36073,3.186671,0.028913,3e-06,8667.899,0.899377,2.808265,5.543417,558.425,0
217.34317,3.468178,0.028251,1.9e-05,8469.437,5.696057,2.81082,5.548461,365.18,0
222.7207,4.659825,0.027542,5e-06,8256.884,1.498962,2.817424,5.561497,158.216,0
222.96645,3.1808,0.02902,1.5e-05,8699.977,4.496887,2.817672,5.561985,589.66,0
222.04375,1.367163,0.028724,1.2e-05,8611.239,3.597509,2.826209,5.578838,503.254,0
220.09451,6.305213,0.024175,1e-06,7247.483,0.299792,2.829559,5.58545,-824.648,0
217.58078,4.659554,0.025657,1e-06,7691.775,0.299792,2.832574,5.591402,-392.036,0
221.10416,0.782845,0.026554,2e-06,7960.689,0.599585,2.853932,5.633561,-130.192,0
218.21999,1.370824,0.027406,1.3e-05,8216.112,3.897302,2.860063,5.645665,118.516,0
217.2917,3.384323,0.027269,7e-06,8175.041,2.098547,2.863664,5.652772,78.524,0
217.99742,1.581394,0.029733,4e-06,8913.729,1.19917,2.87175,5.668734,797.792,0
222.96332,4.16087,0.028159,1e-06,8441.856,0.299792,2.881478,5.687936,338.325,0
223.01447,3.984797,0.028388,1.8e-05,8510.508,5.396264,2.895047,5.714721,405.172,0
218.06612,1.457,0.027473,4e-06,8236.198,1.19917,2.905623,5.735598,138.074,0
217.53296,2.19595,0.026821,1.7e-05,8040.734,5.096472,2.917378,5.758802,-52.252,0
223.0279,4.035584,0.028752,6e-06,8619.633,1.798755,2.917552,5.759145,511.428,0
223.03091,2.915727,0.0285,1.7e-05,8544.085,5.096472,2.920782,5.765522,437.866,0
218.11812,5.577564,0.027424,5e-06,8221.508,1.498962,2.926681,5.777165,123.77,0
222.99272,2.711931,0.028408,6.2e-05,8516.504,18.587132,2.929836,5.783393,411.01,0
217.30008,4.145745,0.026701,3e-06,8004.758,0.899377,2.931266,5.786216,-87.281,0
218.99301,6.168021,0.027092,1.8e-05,8121.977,5.396264,2.932539,5.788729,26.856,0
218.976,6.161706,0.027194,5e-06,8152.556,1.498962,2.933538,5.7907,56.631,0
218.6809,0.940395,0.029146,1.1e-05,8737.751,3.297717,2.934023,5.791658,626.441,0
217.23563,3.09261,0.028262,6e-06,8472.734,1.798755,2.943279,5.809929,368.392,0
222.77684,4.842394,0.027333,9e-06,8194.227,2.698132,2.948393,5.820024,97.206,0
223.10988,3.710469,0.027781,2.6e-05,8328.534,7.794604,2.954577,5.832233,227.982,0
223.07925,2.97816,0.0285,0.000333,8544.085,99.830889,2.956993,5.837,437.866,0
221.55557,0.866023,0.028814,6e-06,8638.22,1.798755,2.95919,5.841338,529.526,0
223.11089,3.074343,0.028191,1e-06,8451.449,0.299792,2.973603,5.869789,347.666,0
223.13768,3.40489,0.028077,7e-06,8417.273,2.098547,2.973899,5.870372,314.388,0
223.14201,3.409277,0.028016,4e-06,8398.986,1.19917,2.978117,5.8787,296.581,0
217.18007,3.242837,0.027728,1e-06,8312.645,0.299792,2.982766,5.887875,212.511,0
217.79462,5.30149,0.027947,4e-06,8378.3,1.19917,2.983535,5.889394,276.44,0
217.79869,5.307311,0.027466,8e-06,8234.1,2.39834,2.983891,5.890096,136.03,0
219.48633,6.38507,0.029891,4e-06,8961.096,1.19917,2.985206,5.892692,843.914,0
218.14699,5.688292,0.025402,9e-06,7615.328,2.698132,2.987717,5.897648,-466.474,0
217.36589,2.387722,0.026101,0.000187,7824.883,56.06119,2.993137,5.908347,-262.428,0
223.14099,3.144631,0.027784,1e-05,8329.434,2.997925,2.994776,5.911583,228.858,0
218.14276,5.697654,0.025126,4e-06,7532.585,1.19917,2.997488,5.916936,-547.041,0
223.12856,3.011669,0.028223,9e-06,8461.043,2.698132,3.000147,5.922185,357.007,0
222.7757,4.955825,0.029238,2e-06,8765.332,0.599585,3.001639,5.92513,653.297,0
222.96478,4.575267,0.027978,2.1e-05,8387.593,6.295642,3.008337,5.938352,285.489,0
222.99506,4.498646,0.029211,2e-05,8757.237,5.995849,3.009612,5.940869,645.415,0
221.95844,1.055011,0.028618,1.3e-05,8579.461,3.897302,3.014727,5.950966,472.312,0
221.95502,1.051588,0.028633,2e-06,8583.957,0.599585,3.015447,5.952387,476.69,0
221.95671,1.051986,0.028608,1e-06,8576.463,0.299792,3.01613,5.953735,469.393,0
217.14383,3.266947,0.026875,8e-06,8056.922,2.39834,3.01706,5.955571,-36.489,0
217.36545,4.628503,0.027231,6e-06,8163.648,1.798755,3.017198,5.955843,67.431,0
217.14168,3.264445,0.026948,1.7e-05,8078.807,5.096472,3.019375,5.960141,-15.179,0
217.13887,3.261996,0.027753,6e-06,8320.14,1.798755,3.022346,5.966005,219.809,0
223.1795,3.224803,0.027885,5e-06,8359.713,1.498962,3.025262,5.971761,258.341,0
217.34515,2.348766,0.026219,3.3e-05,7860.258,9.893151,3.026726,5.974652,-227.982,0
217.1339,3.257071,0.02873,1.3e-05,8613.037,3.897302,3.027647,5.97647,505.006,0
222.71098,5.119642,0.028208,1e-05,8456.546,2.997925,3.031191,5.983465,352.628,0
222.71465,5.114485,0.027544,4e-06,8257.483,1.19917,3.03148,5.984036,158.8,0
221.06625,0.582172,0.024125,4.3e-05,7232.493,12.891076,3.032538,5.986123,-839.244,0
223.19685,3.404033,0.027339,7.5e-05,8196.026,22.484434,3.032963,5.986964,98.958,0
222.71515,5.120123,0.028599,5e-05,8573.765,14.989623,3.03495,5.990885,466.765,0
217.27876,4.472975,0.027159,4e-06,8142.063,1.19917,3.042923,6.006623,46.414,0
217.12918,3.843787,0.02925,0.000117,8768.929,35.075718,3.046638,6.013957,656.799,0
221.657,0.816874,0.02848,2e-06,8538.089,0.599585,3.050951,6.02247,432.028,0
217.27852,2.453398,0.026311,2e-06,7887.839,0.599585,3.051899,6.024342,-201.127,0
218.77792,0.745913,0.029179,2.5e-05,8747.644,7.494811,3.058809,6.037982,636.074,0
223.19466,3.901248,0.028053,1.5e-05,8410.078,4.496887,3.059556,6.039457,307.382,0
223.21605,3.207816,0.028181,6e-06,8448.451,1.798755,3.063062,6.046377,344.747,0
221.472,0.704596,0.027422,7e-06,8220.909,2.098547,3.065951,6.052079,123.186,0
223.05171,4.510515,0.027661,7e-06,8292.559,2.098547,3.066838,6.053831,192.953,0
223.19748,3.009104,0.028613,5e-06,8577.962,1.498962,3.068518,6.057147,470.852,0
219.74315,6.517151,0.026733,2e-06,8014.352,0.599585,3.068983,6.058065,-77.94,0
223.08122,4.455154,0.029232,3.8e-05,8763.533,11.392113,3.076527,6.072957,651.545,0
217.5259,1.862152,0.029888,5e-06,8960.197,1.498962,3.08453,6.088755,843.039,0
223.19264,2.867841,0.0273,8e-06,8184.334,2.39834,3.088446,6.096484,87.573,0
223.23427,3.109398,0.027687,3.4e-05,8300.354,10.192944,3.091313,6.102143,200.543,0
217.29442,2.286991,0.026724,5e-06,8011.654,1.498962,3.096971,6.113313,-80.567,0
218.6049,0.784357,0.026041,3e-06,7806.895,0.899377,3.10707,6.133247,-279.943,0
218.62009,0.769443,0.029173,6e-06,8745.845,1.798755,3.112489,6.143945,634.322,0
222.10269,1.039199,0.026488,1.3e-05,7940.903,3.897302,3.115015,6.148931,-149.458,0
217.8808,1.343288,0.026146,2e-06,7838.374,0.599585,3.118006,6.154835,-249.292,0
218.52159,6.13604,0.026896,1.1e-05,8063.218,3.297717,3.121781,6.162286,-30.359,0
217.09142,2.85671,0.02758,0.000333,8268.276,99.830889,3.124169,6.166999,169.308,0
223.2908,3.429309,0.027491,1.2e-05,8241.594,3.597509,3.126232,6.171072,143.328,0
223.25613,3.007717,0.027142,4e-06,8136.967,1.19917,3.126597,6.171794,41.451,0
217.26271,4.678361,0.026841,9e-06,8046.729,2.698132,3.131024,6.180531,-46.414,0
217.02107,3.339805,0.028269,1.2e-05,8474.833,3.597509,3.135292,6.188957,370.435,0
217.267,4.706972,0.027185,2.1e-05,8149.858,6.295642,3.138179,6.194655,54.004,0
217.08702,2.798678,0.027299,5e-06,8184.034,1.498962,3.140483,6.199204,87.281,0
223.14034,4.486576,0.028608,1.5e-05,8576.463,4.496887,3.142488,6.203162,469.393,0
217.28964,4.769499,0.028173,6e-06,8446.053,1.798755,3.14261,6.203403,342.411,0
221.26372,0.527007,0.028732,2e-06,8613.637,0.599585,3.148718,6.21546,505.59,0
221.25832,0.522011,0.028507,2e-06,8546.184,0.599585,3.151518,6.220986,439.91,0
221.261601,0.522403,0.02833,0.000333,8493.12,99.830889,3.152292,6.222515,388.241,0
223.29536,3.098399,0.02883,3.7e-05,8643.017,11.092321,3.153167,6.224242,534.197,0
223.16522,4.449515,0.028753,8.2e-05,8619.933,24.582982,3.154385,6.226645,511.72,0
220.38646,0.324278,0.029007,1e-05,8696.08,2.997925,3.160267,6.238256,585.865,0
220.24683,0.313746,0.028633,2.4e-05,8583.957,7.195019,3.163854,6.245338,476.69,0
217.3062,4.859499,0.028246,5e-06,8467.938,1.498962,3.165824,6.249227,363.721,0
223.33182,3.396208,0.027178,3e-05,8147.759,8.993774,3.167837,6.253199,51.96,0
223.14677,4.545883,0.028574,1.2e-05,8566.27,3.597509,3.168092,6.253704,459.468,0
219.36708,6.548279,0.026892,2e-06,8062.019,0.599585,3.172,6.261418,-31.526,0
223.07774,4.732172,0.027316,1.9e-05,8189.131,5.696057,3.172346,6.2621,92.244,0
222.50597,1.336032,0.02842,2e-06,8520.102,0.599585,3.173074,6.263537,414.513,0
223.32916,3.227339,0.026714,2e-05,8008.656,5.995849,3.173953,6.265272,-83.487,0
217.01085,3.93965,0.026712,1.4e-05,8008.056,4.197094,3.176479,6.270259,-84.07,0
217.63475,1.540088,0.025901,1e-05,7764.924,2.997925,3.177811,6.272887,-320.81,0
217.228,4.722503,0.028353,3e-06,8500.016,0.899377,3.18008,6.277366,394.955,0
217.08289,2.647978,0.025921,2.1e-05,7770.92,6.295642,3.180394,6.277987,-314.972,0
223.33104,3.142507,0.026948,6e-06,8078.807,1.798755,3.1836,6.284315,-15.179,0
221.96559,6.102105,0.027809,2.7e-05,8336.928,8.094396,3.185211,6.287495,236.156,0
218.37619,0.83267,0.029799,8e-06,8933.515,2.39834,3.186934,6.290896,817.059,0
223.14925,2.34642,0.02771,0.000333,8307.249,99.830889,3.191332,6.299577,207.257,0
217.20251,4.695313,0.026986,1e-06,8090.199,0.299792,3.193025,6.30292,-4.087,0
223.27963,2.73898,0.028172,1e-05,8445.753,2.997925,3.200829,6.318324,342.12,0
223.35979,3.272794,0.026571,2e-05,7965.785,5.995849,3.201221,6.319099,-125.23,0
223.25032,4.340866,0.028647,9e-06,8588.155,2.698132,3.204287,6.32515,480.777,0
223.36496,3.272796,0.027109,1.9e-05,8127.074,5.696057,3.206371,6.329265,31.818,0
223.3699,3.272708,0.02763,1.8e-05,8283.266,5.396264,3.211298,6.338989,183.904,0
222.89812,1.774933,0.027405,3.7e-05,8215.812,11.092321,3.220136,6.356435,118.224,0
223.3475,2.9665,0.027731,4e-06,8313.545,1.19917,3.223061,6.36221,213.387,0
220.70209,6.656754,0.027875,9e-06,8356.715,2.698132,3.226206,6.368418,255.422,0
223.3702,3.074746,0.027037,3.2e-05,8105.489,9.593359,3.230199,6.376299,10.801,0
