ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
359.1555,-34.66048,0.04872,0.00017,14605.889,50.964718,1.838163,6.414099,-80.021,0
3.048932,-35.670544,0.0493,0.000297,14779.768,89.03836,1.838765,6.4162,85.737,0
359.19492,-34.60911,0.04946,0.00016,14827.735,47.966793,1.85138,6.460219,131.463,0
359.6485,-34.318455,0.0487,0.000213,14599.893,63.855794,1.859626,6.488992,-85.737,0
358.75116,-35.080166,0.04942,0.00011,14815.743,32.97717,1.863104,6.501131,120.031,0
359.6268,-34.305195,0.0486,0.00041,14569.913,99.99,1.87993,6.559843,-114.316,0
358.65182,-35.20272,0.04849,0.0003,14536.936,89.937737,1.884675,6.576401,-145.752,0
358.8653,-34.875153,0.04982,0.00013,14935.66,38.97302,1.887405,6.585926,234.347,0
358.6439,-35.21007,0.04868,0.00028,14593.897,83.941888,1.887793,6.58728,-91.452,0
358.7272,-35.05773,0.04794,0.00047,14372.05,99.99,1.890619,6.597139,-302.936,0
3.124545,-35.571228,0.04858,0.000153,14563.918,45.868246,1.915364,6.683485,-120.031,0
2.712833,-34.798528,0.050335,0.000127,15090.053,38.073642,1.916275,6.686666,381.528,0
359.5246,-34.31087,0.05044,0.0001,15121.532,29.979246,1.918308,6.69376,411.536,0
359.1153,-34.5775,0.04834,0.00021,14491.967,62.956416,1.919306,6.69724,-188.621,0
359.14246,-34.55069,0.04914,0.00013,14731.801,38.97302,1.922833,6.709549,40.01,0
358.6764,-35.0406,0.04957,0.0001,14860.712,29.979246,1.935028,6.752101,162.9,0
358.7595,-34.91399,0.0482,0.00019,14449.996,56.960567,1.938537,6.764345,-228.631,0
359.12476,-34.53661,0.04896,0.00011,14677.839,32.97717,1.94292,6.779641,-11.432,0
359.5059,-34.29073,0.048887,0.000107,14655.954,32.077793,1.943434,6.781434,-32.294,0
358.99866,-34.640324,0.04921,0.00014,14752.787,41.970944,1.945451,6.78847,60.016,0
359.50647,-34.28241,0.04794,0.00021,14372.05,62.956416,1.950197,6.805034,-302.936,0
2.86401,-34.913395,0.049117,0.000103,14724.906,30.878623,1.954519,6.820114,33.437,0
358.89273,-34.71006,0.04985,0.00015,14944.654,44.968869,1.966676,6.862533,242.92,0
359.05783,-34.54357,0.04972,0.00024,14905.681,71.95019,1.976271,6.896016,205.768,0
359.16455,-34.436073,0.04922,0.0001,14755.785,29.979246,1.994558,6.959826,62.874,0
358.88904,-34.66517,0.04894,0.00014,14671.843,41.970944,1.997084,6.968641,-17.147,0
359.14685,-34.44552,0.05025,0.00016,15064.571,47.966793,1.997087,6.96865,357.236,0
2.570032,-34.53357,0.0496,0.000213,14869.706,63.855794,1.998913,6.975022,171.473,0
358.87848,-34.66053,0.04947,0.0003,14830.733,89.937737,2.006645,7.002001,134.321,0
359.467795,-34.228513,0.04942,0.0002,14815.743,59.958492,2.012482,7.022371,120.031,0
359.69357,-34.114616,0.0497,0.000297,14899.685,89.03836,2.022093,7.055909,200.052,0
358.69577,-34.8381,0.04919,0.00024,14746.791,71.95019,2.02255,7.057503,54.3,0
359.4425,-34.2285,0.04788,0.00016,14354.063,47.966793,2.02355,7.060991,-320.083,0
358.8789,-34.62422,0.04765,0.00014,14285.111,41.970944,2.0295,7.081752,-385.815,0
0.252881,-37.908356,0.050402,0.00015,15110.139,44.968869,2.030144,7.083998,400.676,0
358.89883,-34.60253,0.0486,0.000297,14569.913,89.03836,2.031232,7.087795,-114.316,0
359.29163,-34.2618,0.04954,0.00017,14851.718,50.964718,2.065509,7.207402,154.326,0
3.318461,-35.548725,0.0498,0.000297,14929.664,89.03836,2.073848,7.236502,228.631,0
359.1895,-34.311924,0.04853,0.00013,14548.928,38.97302,2.076248,7.244876,-134.321,0
359.46066,-34.15687,0.048,0.000297,14390.038,89.03836,2.076324,7.245141,-285.789,0
359.0429,-34.405834,0.04937,0.00013,14800.754,38.97302,2.083277,7.269401,105.742,0
359.18878,-37.561455,0.050061,0.00015,15007.91,44.968869,2.09138,7.297677,303.222,0
359.0722,-34.36646,0.05028,0.00016,15073.565,47.966793,2.096289,7.314807,365.81,0
358.69568,-34.69556,0.04963,0.00017,14878.7,50.964718,2.102799,7.337522,180.047,0
0.289698,-37.991154,0.050025,0.000327,14997.118,98.032134,2.10496,7.345065,292.934,0
358.52985,-34.887905,0.0485,0.00041,14539.934,99.99,2.11204,7.369768,-142.894,0
358.50177,-34.91826,0.0493,0.000297,14779.768,89.03836,2.117231,7.387882,85.737,0
358.93298,-34.42944,0.04895,0.00022,14674.841,65.954341,2.12839,7.426821,-14.289,0
0.40146,-38.032303,0.049958,0.00015,14977.032,44.968869,2.129729,7.431491,273.786,0
359.58603,-34.034443,0.0476,0.000213,14270.121,63.855794,2.132983,7.442848,-400.104,0
358.877,-34.45793,0.04928,0.00017,14773.772,50.964718,2.141183,7.47146,80.021,0
0.375908,-38.04079,0.049955,0.000247,14976.132,74.048737,2.141342,7.472015,272.928,0
358.55334,-34.770954,0.0502,0.000297,15049.581,89.03836,2.1559,7.522813,342.947,0
3.395583,-35.369415,0.049114,9.3e-05,14724.007,27.880699,2.174238,7.586802,32.58,0
2.534917,-34.247944,0.0495,0.000297,14839.727,89.03836,2.189218,7.639075,142.894,0
358.7647,-34.48504,0.05011,0.00014,15022.6,41.970944,2.190268,7.642737,317.226,0
359.6057,-33.959293,0.0482,0.000213,14449.996,63.855794,2.19287,7.651816,-228.631,0
358.92624,-34.342766,0.049861,8.3e-05,14947.952,24.882774,2.194022,7.655835,246.064,0
2.206134,-34.046246,0.0488,0.000297,14629.872,89.03836,2.198586,7.671762,-57.158,0
3.115469,-34.760166,0.0503,0.000297,15079.561,89.03836,2.208233,7.705426,371.525,0
358.97745,-34.255287,0.048957,8.7e-05,14676.939,26.081944,2.230347,7.78259,-12.289,0
358.9434,-34.277794,0.04875,9e-05,14614.882,26.981321,2.232008,7.788385,-71.447,0
0.098289,-33.762455,0.0486,0.000297,14569.913,89.03836,2.238184,7.809936,-114.316,0
358.18875,-35.180855,0.04838,0.00015,14503.959,44.968869,2.242673,7.8256,-177.189,0
358.7176,-34.42545,0.04921,0.00017,14752.787,50.964718,2.258296,7.880115,60.016,0
358.9925,-34.20438,0.05019,0.00022,15046.583,65.954341,2.260848,7.889021,340.089,0
359.92892,-33.75171,0.0489,0.000297,14659.851,89.03836,2.287109,7.980656,-28.579,0
358.93246,-34.158684,0.050118,0.00012,15024.998,35.975095,2.327164,8.120424,319.512,0
359.15753,-33.999054,0.04797,0.000333,14381.044,99.830889,2.342575,8.1742,-294.362,0
358.79724,-34.21697,0.04884,9e-05,14641.864,26.981321,2.357152,8.225065,-45.726,0
1.085641,-33.57112,0.0486,0.000213,14569.913,63.855794,2.367393,8.2608,-114.316,0
358.6257,-34.334904,0.05011,8e-05,15022.6,23.983397,2.374156,8.284399,317.226,0
359.0335,-34.01274,0.0497,0.000213,14899.685,63.855794,2.390059,8.339891,200.052,0
358.90732,-34.09074,0.048804,9.3e-05,14631.071,27.880699,2.392202,8.347369,-56.015,0
0.22981,-38.311462,0.049671,0.00027,14890.991,80.943964,2.428602,8.474383,191.764,0
3.735154,-35.240055,0.0482,0.000297,14449.996,89.03836,2.473794,8.632076,-228.631,0
3.660149,-35.042095,0.0496,0.000297,14869.706,89.03836,2.479098,8.650582,171.473,0
3.764908,-35.142406,0.0499,0.000297,14959.644,89.03836,2.525567,8.812734,257.21,0
358.00626,-34.63389,0.049367,0.00018,14799.854,53.962642,2.606165,9.093971,104.884,0
3.846381,-35.058395,0.0496,0.000297,14869.706,89.03836,2.615055,9.124992,171.473,0
3.373667,-37.540638,0.04977,0.00015,14920.671,44.968869,2.635338,9.195769,220.057,0
3.93351,-35.205406,0.049051,0.000113,14705.12,33.876548,2.637743,9.204162,14.575,0
357.9491,-34.582607,0.048807,0.00012,14631.97,35.975095,2.671886,9.323298,-55.157,0
359.1511,-33.612305,0.0485,0.000297,14539.934,89.03836,2.672554,9.325632,-142.894,0
2.858278,-33.799053,0.048487,0.000103,14536.037,30.878623,2.702944,9.431674,-146.61,0
357.5743,-35.16474,0.049471,0.000153,14831.033,45.868246,2.721391,9.496043,134.607,0
358.75522,-33.742596,0.0498,0.000297,14929.664,89.03836,2.741412,9.565904,228.631,0
0.219435,-38.707973,0.048634,0.00024,14580.106,71.95019,2.820269,9.84107,-104.599,0
357.96976,-34.26649,0.04899,0.00029,14686.833,86.939813,2.830554,9.876958,-2.858,0
359.0365,-33.469547,0.0495,0.000297,14839.727,89.03836,2.842598,9.918981,142.894,0
4.044083,-34.82425,0.048924,8.3e-05,14667.046,24.882774,2.848782,9.940563,-21.72,0
357.32404,-36.50283,0.049027,0.0005,14697.925,99.99,2.873291,10.026082,7.716,0
3.361489,-33.901215,0.0498,0.000297,14929.664,89.03836,2.899239,10.116627,228.631,0
0.080161,-33.07605,0.049,0.000213,14689.83,63.855794,2.910213,10.154919,0.0,0
0.229156,-33.015068,0.0489,0.000297,14659.851,89.03836,2.948664,10.28909,-28.579,0
358.78897,-33.4337,0.0481,0.000297,14420.017,89.03836,2.978359,10.39271,-257.21,0
358.7745,-33.426216,0.0483,0.000213,14479.976,63.855794,2.991038,10.436952,-200.052,0
4.456048,-35.29496,0.0485,0.000297,14539.934,89.03836,3.026961,10.562299,-142.894,0
3.599723,-33.901585,0.0488,0.000297,14629.872,89.03836,3.039976,10.607714,-57.158,0
4.601825,-35.48261,0.0484,0.000297,14509.955,89.03836,3.11018,10.852687,-171.473,0
1.757617,-32.908226,0.0491,0.000297,14719.81,89.03836,3.116907,10.876159,28.579,0
3.756292,-33.87825,0.0499,0.000213,14959.644,63.855794,3.150776,10.99434,257.21,0
4.626617,-35.34855,0.0492,0.000297,14749.789,89.03836,3.151888,10.998223,57.158,0
358.57928,-33.274704,0.0486,0.000297,14569.913,89.03836,3.204808,11.18288,-114.316,0
1.475272,-32.768368,0.0486,0.000213,14569.913,63.855794,3.205772,11.186246,-114.316,0
1.570458,-32.725693,0.049,0.000213,14689.83,63.855794,3.261685,11.381348,0.0,0
358.55838,-33.173595,0.0495,0.00041,14839.727,99.99,3.298267,11.508999,142.894,0
359.7962,-32.708786,0.0487,0.000297,14599.893,89.03836,3.319575,11.583351,-85.737,0
356.8688,-34.92017,0.0499,0.000297,14959.644,89.03836,3.339157,11.65168,257.21,0
359.50098,-32.755577,0.0493,0.000297,14779.768,89.03836,3.341635,11.660327,85.737,0
4.987292,-35.935112,0.04821,8.3e-05,14452.994,24.882774,3.390383,11.830429,-225.773,0
4.190901,-33.93612,0.0491,0.000213,14719.81,63.855794,3.391485,11.834275,28.579,0
1.230092,-32.547028,0.049,0.000213,14689.83,63.855794,3.398052,11.857187,0.0,0
4.270907,-33.944576,0.0497,0.000297,14899.685,89.03836,3.439259,12.000978,200.052,0
357.26477,-33.875053,0.049628,0.00015,14878.1,44.968869,3.522553,12.291623,179.475,0
4.267042,-33.796555,0.0489,0.000297,14659.851,89.03836,3.524171,12.297269,-28.579,0
1.41513,-32.41617,0.0489,0.000213,14659.851,63.855794,3.546159,12.373996,-28.579,0
5.059272,-35.006084,0.0484,0.000297,14509.955,89.03836,3.569559,12.455647,-171.473,0
4.139315,-33.552193,0.0485,0.000297,14539.934,89.03836,3.598725,12.557418,-142.894,0
357.19656,-33.74072,0.0499,0.000297,14959.644,89.03836,3.646518,12.724189,257.21,0
5.138336,-34.88429,0.049,0.000297,14689.83,89.03836,3.664239,12.786025,0.0,0
5.0986,-34.64866,0.0488,0.000297,14629.872,89.03836,3.707916,12.938432,-57.158,0
5.324562,-36.732445,0.048427,0.00015,14518.049,44.968869,3.750932,13.088532,-163.757,0
3.770533,-33.010933,0.0491,0.000297,14719.81,89.03836,3.780103,13.190319,28.579,0
3.362905,-32.69772,0.0488,0.000297,14629.872,89.03836,3.838661,13.394653,-57.158,0
358.69736,-32.48194,0.0493,0.000297,14779.768,89.03836,3.843188,13.41045,85.737,0
4.273364,-33.307228,0.048457,0.00015,14527.043,44.968869,3.843588,13.411847,-155.183,0
4.635844,-33.614796,0.0483,0.000297,14479.976,89.03836,3.872105,13.511355,-200.052,0
4.621578,-33.582012,0.0491,0.000297,14719.81,89.03836,3.88256,13.547835,28.579,0
4.643608,-33.59787,0.0487,0.000297,14599.893,89.03836,3.887269,13.564266,-85.737,0
4.649105,-33.601177,0.0487,0.000297,14599.893,89.03836,3.888854,13.569799,-85.737,0
