ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
184.34671,-1.093807,0.020581,5e-06,6170.029,1.498962,4.488268,6.617066,170.764,0
184.51433,-0.913067,0.021005,1e-06,6297.141,0.299792,4.500135,6.634562,295.384,0
182.98077,-2.153675,0.019474,3e-06,5838.158,0.899377,4.504908,6.641598,-154.599,0
178.19073,-1.649453,0.019375,2e-06,5808.479,0.599585,4.51066,6.650078,-183.696,0
178.58966,-1.939019,0.020066,3e-06,6015.635,0.899377,4.517329,6.659911,19.398,0
179.0498,-2.196174,0.021258,6e-06,6372.988,1.798755,4.52164,6.666266,369.744,0
178.58804,5.721886,0.02066,2e-06,6193.712,0.599585,4.523516,6.669032,193.983,0
182.0577,-2.537159,0.019574,9.3e-05,5868.138,27.880699,4.552164,6.711267,-125.207,0
179.1763,-2.302145,0.021351,9e-06,6400.869,2.698132,4.565921,6.731551,397.078,0
184.3917,-1.203674,0.020243,5e-06,6068.699,1.498962,4.595168,6.774669,71.421,0
180.42776,6.449592,0.019993,9e-06,5993.751,2.698132,4.595852,6.775677,-2.057,0
179.506167,-2.468806,0.019313,0.000297,5789.892,89.03836,4.602744,6.785839,-201.919,0
181.19067,-2.71145,0.01976,0.000333,5923.899,99.830889,4.604087,6.787818,-70.539,0
181.18646,-2.714695,0.019665,7e-06,5895.419,2.098547,4.607148,6.792331,-98.461,0
184.85005,-0.638179,0.02116,1e-06,6343.608,0.299792,4.611148,6.798229,340.94,0
184.53572,-1.064107,0.019018,1e-06,5701.453,0.299792,4.612082,6.799606,-288.624,0
181.1967,-2.720135,0.019621,1e-06,5882.228,0.299792,4.613029,6.801002,-111.393,0
179.21231,-2.388089,0.020107,9.4e-05,6027.927,28.180491,4.630992,6.827484,31.449,0
184.48962,-1.173652,0.020636,2.8e-05,6186.517,8.394189,4.648199,6.852853,186.929,0
177.25569,-0.888375,0.019853,2e-06,5951.78,0.599585,4.652293,6.858888,-43.205,0
179.07646,-2.35405,0.0192,0.000333,5756.015,99.830889,4.653727,6.861002,-235.131,0
185.25871,0.006126,0.020769,1.3e-05,6226.39,3.897302,4.662621,6.874115,226.02,0
181.75136,-2.718252,0.019202,2.2e-05,5756.615,6.595434,4.668881,6.883344,-234.544,0
177.36989,-1.076504,0.0195,0.000213,5845.953,63.855794,4.678127,6.896976,-146.957,0
177.3756,-1.086546,0.019523,6e-06,5852.848,1.798755,4.680091,6.899871,-140.197,0
182.88799,-2.394797,0.019439,0.0,5827.666,0.0,4.684148,6.905852,-164.886,0
176.44226,3.029655,0.01999,1e-05,5992.851,2.997925,4.686908,6.909921,-2.939,0
176.44203,3.035837,0.020373,1.2e-05,6107.672,3.597509,4.68864,6.912475,109.63,0
176.44124,3.032966,0.020347,1e-06,6099.877,0.299792,4.688704,6.912569,101.988,0
181.75998,-2.737633,0.020064,1.1e-05,6015.036,3.297717,4.689409,6.913609,18.811,0
177.370077,-1.095369,0.02036,0.000333,6103.774,99.830889,4.689962,6.914424,105.809,0
184.36867,-1.368367,0.020289,1e-05,6082.489,2.997925,4.690969,6.915908,84.941,0
184.25792,-1.479772,0.020375,2e-06,6108.271,0.599585,4.691271,6.916354,110.218,0
177.3565,-1.081242,0.021487,6e-06,6441.641,1.798755,4.691485,6.916669,437.05,0
177.65157,-1.40972,0.019826,1e-06,5943.685,0.299792,4.691853,6.917212,-51.141,0
179.07343,-2.400233,0.019067,3e-06,5716.143,0.899377,4.6971,6.924948,-274.222,0
179.26155,-2.481633,0.019462,8e-06,5834.561,2.39834,4.69919,6.928029,-158.126,0
179.25813,-2.481477,0.019162,3e-06,5744.623,0.899377,4.700303,6.92967,-246.3,0
177.34633,-1.084149,0.020398,1.3e-05,6115.167,3.897302,4.701196,6.930986,116.978,0
179.25468,-2.481337,0.018849,9e-06,5650.788,2.698132,4.701444,6.931352,-338.295,0
177.33514,-1.081964,0.019814,6.2e-05,5940.088,18.587132,4.708487,6.941736,-54.668,0
179.6849,-2.645541,0.02117,2e-05,6346.606,5.995849,4.717888,6.955596,343.88,0
176.43335,3.118899,0.020489,7e-06,6142.448,2.098547,4.718032,6.955808,143.724,0
183.40363,-2.172302,0.019238,8e-06,5767.407,2.39834,4.722826,6.962876,-223.963,0
177.64552,-1.453396,0.02017,4e-06,6046.814,1.19917,4.726931,6.968927,49.965,0
177.52193,-1.339156,0.018802,1.2e-05,5636.698,3.597509,4.736518,6.983061,-352.109,0
177.42517,-1.23276,0.019812,1.9e-05,5939.488,5.696057,4.736984,6.983748,-55.256,0
179.27965,-2.532985,0.020506,0.000369,6147.544,99.99,4.740426,6.988823,148.721,0
177.0009,4.488154,0.019875,4e-06,5958.375,1.19917,4.760172,7.017935,-36.739,0
177.26083,-1.104121,0.019514,6e-06,5850.15,1.798755,4.780184,7.047438,-142.842,0
177.25789,-1.102627,0.01982,2e-06,5941.887,0.599585,4.781541,7.049439,-52.905,0
176.39687,3.231797,0.020115,2e-06,6030.325,0.599585,4.783712,7.05264,33.8,0
179.420321,-2.633356,0.01976,0.000333,5923.899,99.830889,4.78625,7.056382,-70.539,0
181.84058,-2.83141,0.01913,0.000333,5735.03,99.830889,4.795555,7.070101,-255.705,0
176.97905,4.562396,0.020306,1.3e-05,6087.586,3.897302,4.819276,7.105072,89.938,0
179.24364,-2.634337,0.02006,7e-06,6013.837,2.098547,4.847938,7.147328,17.635,0
184.6373,-1.31745,0.018953,5e-06,5681.966,1.498962,4.853987,7.156246,-307.728,0
185.70667,3.10403,0.021085,4e-06,6321.124,1.19917,4.867829,7.176653,318.897,0
185.18082,-0.597493,0.021284,6e-06,6380.783,1.798755,4.870164,7.180097,377.386,0
185.7094,3.108422,0.020907,3e-06,6267.761,0.899377,4.871569,7.182168,266.58,0
184.39513,-1.611458,0.020554,2e-06,6161.934,0.599585,4.881279,7.196483,162.828,0
184.367324,-1.641825,0.02046,0.000333,6133.754,99.830889,4.883851,7.200275,135.201,0
183.55638,-2.26866,0.02129,0.000333,6382.581,99.830889,4.884324,7.200972,379.149,0
182.38188,-2.799856,0.018651,1.3e-05,5591.429,3.897302,4.890035,7.209392,-396.49,0
181.03366,-3.004154,0.019328,2e-05,5794.389,5.995849,4.892634,7.213224,-197.51,0
185.73036,3.131607,0.021072,3e-06,6317.227,0.899377,4.897687,7.220674,315.076,0
177.40141,-1.455539,0.018758,3e-06,5623.507,0.899377,4.903984,7.229957,-365.041,0
177.41312,-1.474854,0.018971,2.5e-05,5687.363,7.494811,4.908643,7.236826,-302.438,0
178.37392,-2.268679,0.018983,2.3e-05,5690.96,6.895227,4.911177,7.240562,-298.911,0
179.05525,-2.674595,0.020117,8e-06,6030.925,2.39834,4.955926,7.306535,34.388,0
185.04079,4.786476,0.018612,5e-06,5579.737,1.498962,4.978574,7.339925,-407.953,0
176.40709,-0.072112,0.019336,3e-06,5796.787,0.899377,4.982808,7.346168,-195.159,0
181.56564,6.838493,0.019013,5e-06,5699.954,1.498962,4.983462,7.347131,-290.093,0
180.7409,-3.09202,0.019755,7e-06,5922.4,2.098547,4.986556,7.351693,-72.009,0
185.81392,3.18684,0.021053,8e-06,6311.531,2.39834,4.992591,7.360591,309.492,0
178.2582,-2.296804,0.018617,1.2e-05,5581.236,3.597509,4.997258,7.367471,-406.483,0
185.83832,3.160116,0.021202,6e-06,6356.2,1.798755,5.009291,7.385212,353.285,0
176.67953,-0.678378,0.018523,1e-06,5553.056,0.299792,5.015218,7.39395,-434.111,0
179.0093,-2.722142,0.020551,1.5e-05,6161.035,4.496887,5.017682,7.397583,161.947,0
179.00241,-2.720061,0.020379,8e-06,6109.471,2.39834,5.018493,7.398778,111.393,0
181.01804,6.908441,0.020533,2.1e-05,6155.639,6.295642,5.020226,7.401334,156.656,0
184.29256,-1.9071,0.020473,2e-06,6137.651,0.599585,5.029561,7.415096,139.021,0
185.8604,3.249852,0.021155,2e-06,6342.109,0.599585,5.054071,7.451232,339.471,0
178.95142,-2.742636,0.020263,5.9e-05,6074.695,17.687755,5.059543,7.459298,77.299,0
177.6942,-1.960245,0.0193,5e-06,5785.994,1.498962,5.066091,7.468953,-205.74,0
180.43088,6.942791,0.020726,2e-06,6213.498,0.599585,5.085357,7.497357,213.382,0
181.23203,-3.199518,0.019445,2e-06,5829.464,0.599585,5.09353,7.509405,-163.122,0
185.76823,3.665862,0.02117,1e-06,6346.606,0.299792,5.095223,7.511902,343.88,0
181.64972,-3.164932,0.019631,1e-05,5885.226,2.997925,5.095989,7.51303,-108.454,0
178.50409,6.3431,0.020337,1.1e-05,6096.879,3.297717,5.101084,7.520542,99.049,0
181.66382,-3.204769,0.019651,2e-05,5891.222,5.995849,5.137321,7.573966,-102.576,0
177.59985,5.753561,0.019826,4.5e-05,5943.685,13.490661,5.140488,7.578636,-51.141,0
178.27936,-2.570124,0.01884,7e-06,5648.09,2.098547,5.217276,7.691845,-340.94,0
179.30559,-3.076182,0.0192,6.2e-05,5756.015,18.587132,5.242324,7.728772,-235.131,0
185.44717,-0.895942,0.021209,6.4e-05,6358.298,19.186717,5.252802,7.744221,355.342,0
185.89865,3.768215,0.020943,0.0,6278.553,0.0,5.253333,7.745003,277.161,0
185.39249,-1.00952,0.02116,0.000297,6343.608,89.03836,5.268152,7.766851,340.94,0
185.40338,-1.00904,0.02138,0.000333,6409.563,99.830889,5.276982,7.779869,405.602,0
184.47351,-2.089098,0.020474,3e-06,6137.951,0.899377,5.285596,7.792569,139.315,0
175.76567,1.061667,0.019763,3e-06,5924.798,0.899377,5.287053,7.794717,-69.658,0
185.02959,-1.53208,0.021428,6e-06,6423.953,1.798755,5.291044,7.8006,419.709,0
180.34131,-3.367134,0.019465,2e-06,5835.46,0.599585,5.29533,7.80692,-157.244,0
180.02386,7.108969,0.021164,1.9e-05,6344.808,5.696057,5.309326,7.827554,342.116,0
176.49245,4.746625,0.020717,6e-06,6210.8,1.798755,5.327375,7.854164,210.736,0
176.48807,4.747921,0.020899,6e-06,6265.363,1.798755,5.331765,7.860636,264.229,0
185.95926,3.898982,0.021267,2.1e-05,6375.686,6.295642,5.357635,7.898777,372.389,0
175.78876,0.558861,0.018556,4e-06,5562.949,1.19917,5.366239,7.911461,-424.412,0
184.75002,-1.947786,0.02059,1.7e-05,6172.727,5.096472,5.369714,7.916584,173.409,0
179.90993,-3.377622,0.019297,1.1e-05,5785.095,3.297717,5.375526,7.925153,-206.622,0
185.89273,4.106958,0.021135,1e-06,6336.114,0.299792,5.378463,7.929483,333.593,0
179.93858,-3.395114,0.019994,3e-06,5994.05,0.899377,5.387001,7.94207,-1.763,0
179.93439,-3.399021,0.019779,8e-06,5929.595,2.39834,5.391651,7.948926,-64.955,0
178.00705,6.409601,0.019851,2e-06,5951.18,0.599585,5.416069,7.984925,-43.793,0
175.65417,2.875493,0.019694,3.1e-05,5904.113,9.293566,5.424066,7.996716,-89.938,0
185.90161,-0.441293,0.01887,4.8e-05,5657.084,14.390038,5.433174,8.010143,-332.123,0
183.62645,-2.923183,0.019165,0.0,5745.522,0.0,5.485504,8.087293,-245.418,0
177.5019,6.163031,0.019939,9e-06,5977.562,2.698132,5.516412,8.132862,-17.929,0
175.46222,2.392993,0.019897,3e-06,5964.971,0.899377,5.548321,8.179905,-30.273,0
175.44073,1.70018,0.019115,0.000112,5730.533,33.576755,5.549985,8.182358,-260.114,0
175.46124,2.408325,0.020244,1e-06,6068.999,0.299792,5.550712,8.18343,71.715,0
175.46692,2.577661,0.01957,2e-06,5866.938,0.599585,5.563496,8.202277,-126.383,0
175.46735,2.581891,0.019735,1.3e-05,5916.404,3.897302,5.563595,8.202423,-77.887,0
180.47859,-3.682679,0.018942,3e-06,5678.669,0.899377,5.594417,8.247865,-310.961,0
180.52748,7.466263,0.020682,5.3e-05,6200.308,15.889,5.59714,8.251879,200.449,0
186.33449,3.570745,0.021165,3.2e-05,6345.107,9.593359,5.599772,8.25576,342.41,0
180.3098,-3.678078,0.019456,1e-06,5832.762,0.299792,5.607794,8.267587,-159.889,0
177.75815,6.523036,0.020667,2.1e-05,6195.811,6.295642,5.64959,8.329207,196.041,0
176.12553,-0.989869,0.019524,3e-06,5853.148,0.899377,5.650347,8.330323,-139.903,0
175.55519,0.333134,0.018646,2e-06,5589.93,0.599585,5.650616,8.330719,-397.96,0
183.10626,7.136839,0.018806,7e-06,5637.897,2.098547,5.658505,8.34235,-350.934,0
179.91312,-3.681418,0.019418,6e-06,5821.37,1.798755,5.672849,8.363498,-171.058,0
184.739,6.18431,0.01866,1.5e-05,5594.127,4.496887,5.70013,8.403718,-393.845,0
184.39597,-2.689667,0.021049,0.000297,6310.331,89.03836,5.704564,8.410255,308.316,0
178.06268,6.785513,0.019124,8e-06,5733.231,2.39834,5.704897,8.410746,-257.469,0
175.28833,1.555943,0.020311,0.000157,6089.085,47.067416,5.708796,8.416494,91.407,0
177.91776,6.707531,0.020638,9e-06,6187.117,2.698132,5.714614,8.425071,187.517,0
179.41786,-3.609342,0.019475,8e-06,5838.458,2.39834,5.717919,8.429943,-154.305,0
175.94638,-0.844065,0.02021,3e-06,6058.806,0.899377,5.734256,8.454029,61.722,0
185.24722,5.734389,0.019367,6.5e-05,5806.081,19.48651,5.735166,8.455371,-186.048,0
180.07881,7.570962,0.020488,7e-06,6142.148,2.098547,5.755268,8.485008,143.43,0
177.63602,6.567548,0.020305,2e-06,6087.286,0.599585,5.756391,8.486664,89.644,0
177.62982,6.56523,0.021023,1.1e-05,6302.537,3.297717,5.75812,8.489212,300.674,0
180.26035,-3.826669,0.019451,5e-06,5831.263,1.498962,5.761367,8.494,-161.359,0
181.27388,-3.876631,0.019078,8e-06,5719.441,2.39834,5.771872,8.509487,-270.989,0
175.20728,1.758801,0.019928,4e-06,5974.264,1.19917,5.78157,8.523784,-21.162,0
181.04683,-3.904339,0.019107,1.3e-05,5728.134,3.897302,5.792902,8.540492,-262.465,0
175.56561,3.929862,0.019271,3.5e-05,5777.3,10.492736,5.793611,8.541537,-214.263,0
177.64937,6.630864,0.020475,8e-06,6138.251,2.39834,5.800285,8.551376,139.609,0
181.30174,-3.904,0.018945,4e-06,5679.568,1.19917,5.800635,8.551892,-310.079,0
179.51097,-3.743421,0.019268,1e-06,5776.401,0.299792,5.822621,8.584307,-215.145,0
177.5756,6.627645,0.020612,9.9e-05,6179.322,29.679453,5.840431,8.610564,179.875,0
177.77394,6.767794,0.019852,1.5e-05,5951.48,4.496887,5.843359,8.61488,-43.499,0
182.80562,7.494097,0.020764,5e-06,6224.891,1.498962,5.892029,8.686635,224.55,0
177.76242,-3.071028,0.021307,7e-06,6387.678,2.098547,5.916441,8.722626,384.146,0
175.90291,4.929936,0.021016,6e-06,6300.438,1.798755,5.925157,8.735475,298.617,0
182.72736,-3.787647,0.019938,1e-06,5977.262,0.299792,5.935447,8.750646,-18.223,0
175.60612,-0.649686,0.020251,1.2e-05,6071.097,3.597509,5.949943,8.772018,73.772,0
175.51863,4.29314,0.020139,7e-06,6037.52,2.098547,5.974328,8.807968,40.854,0
175.7495,4.840878,0.020003,1.4e-05,5996.749,4.197094,6.013024,8.865017,0.882,0
176.4026,-2.022983,0.01977,3.7e-05,5926.897,11.092321,6.026972,8.885582,-67.6,0
178.37915,-3.546009,0.019223,4e-06,5762.91,1.19917,6.028562,8.887926,-228.371,0
184.80206,-2.79566,0.019026,6e-06,5703.851,1.798755,6.037491,8.90109,-286.272,0
185.58043,-2.051563,0.020561,1e-06,6164.033,0.299792,6.047037,8.915164,164.886,0
181.35397,-4.157789,0.019013,1.4e-05,5699.954,4.197094,6.05698,8.929823,-290.093,0
185.58005,-2.083703,0.02074,2.7e-05,6217.696,8.094396,6.067739,8.945685,217.496,0
186.67993,-0.233907,0.019312,0.000126,5789.592,37.77385,6.06941,8.948148,-202.213,0
175.3407,4.118913,0.02024,1.7e-05,6067.799,5.096472,6.071385,8.951059,70.539,0
174.91462,1.959076,0.01985,0.000333,5950.88,99.830889,6.073033,8.95349,-44.087,0
177.63083,6.961111,0.020022,2.7e-05,6002.445,8.094396,6.083495,8.968913,6.466,0
178.20348,-3.537746,0.018952,1e-06,5681.667,0.299792,6.099273,8.992176,-308.022,0
181.3122,-4.218755,0.019474,1.9e-05,5838.158,5.696057,6.115501,9.0161,-154.599,0
177.75862,7.088061,0.019998,8e-06,5995.25,2.39834,6.121404,9.024803,-0.588,0
177.5514,6.998489,0.020056,7e-06,6012.638,2.098547,6.15865,9.079716,16.459,0
178.44585,-3.723409,0.019221,9e-06,5762.311,2.698132,6.161135,9.083378,-228.959,0
177.5427,7.001087,0.020401,6e-06,6116.066,1.798755,6.165662,9.090053,117.86,0
177.6854,7.120278,0.019887,9e-06,5961.973,2.698132,6.187551,9.122324,-33.212,0
180.60745,-4.306056,0.019123,1.7e-05,5732.931,5.096472,6.206168,9.149771,-257.763,0
177.39366,6.959662,0.019912,4.9e-05,5969.467,14.68983,6.216294,9.1647,-25.864,0
175.80241,-1.54983,0.019928,3e-06,5974.264,0.899377,6.221586,9.172502,-21.162,0
174.72307,1.711675,0.019738,1.3e-05,5917.304,3.897302,6.266556,9.238801,-77.006,0
178.14702,-3.707432,0.019233,1.7e-05,5765.908,5.096472,6.27606,9.252813,-225.432,0
179.90076,-4.301693,0.019587,3e-06,5872.035,0.899377,6.285079,9.26611,-121.387,0
175.57487,-1.348629,0.020072,1e-06,6017.434,0.299792,6.306765,9.298081,21.162,0
177.24042,6.963574,0.020503,7e-06,6146.645,2.098547,6.30925,9.301745,147.839,0
175.29074,4.625688,0.020337,1e-06,6096.879,0.299792,6.320268,9.317989,99.049,0
174.86281,3.466965,0.018789,2.2e-05,5632.8,6.595434,6.324596,9.32437,-355.93,0
174.86185,3.471087,0.019081,2e-06,5720.34,0.599585,6.326556,9.327258,-270.107,0
174.86087,3.475226,0.019488,1.9e-05,5842.355,5.696057,6.328541,9.330185,-150.484,0
180.83209,8.216617,0.020326,5e-06,6093.582,1.498962,6.330308,9.332791,95.816,0
183.51628,-3.938908,0.01899,4e-06,5693.059,1.19917,6.350486,9.362539,-296.853,0
179.77995,8.124345,0.021076,7e-06,6318.426,2.098547,6.352348,9.365284,316.252,0
174.87366,0.116569,0.019653,1e-06,5891.821,0.299792,6.365107,9.384095,-101.988,0
180.0132,8.181721,0.02043,9e-06,6124.76,2.698132,6.368786,9.389518,126.383,0
175.0792,4.269518,0.020268,6e-06,6076.194,1.798755,6.369949,9.391233,78.769,0
176.86436,-2.966853,0.019838,2.4e-05,5947.283,7.195019,6.370188,9.391585,-47.614,0
175.0247,4.136368,0.020263,1e-06,6074.695,0.299792,6.37232,9.394729,77.299,0
180.01881,8.196203,0.020955,1.9e-05,6282.151,5.696057,6.382241,9.409356,280.688,0
175.35634,4.931447,0.019556,2.5e-05,5862.741,7.494811,6.400824,9.436753,-130.498,0
181.42818,-4.552501,0.019563,4e-06,5864.84,1.19917,6.455626,9.517548,-128.44,0
175.21767,4.813208,0.020753,1.6e-05,6221.593,4.796679,6.46877,9.536926,221.317,0
175.2139,4.809799,0.020243,9e-06,6068.699,2.698132,6.470591,9.539611,71.421,0
175.213,4.808113,0.020014,7e-06,6000.046,2.098547,6.470633,9.539672,4.115,0
175.21208,4.80807,0.020039,0.000333,6007.541,99.830889,6.471434,9.540853,11.463,0
174.73036,3.585317,0.018821,1e-06,5642.394,0.299792,6.482839,9.557668,-346.525,0
183.88655,-3.931187,0.019043,1.2e-05,5708.948,3.597509,6.499545,9.582297,-281.276,0
180.90024,8.388401,0.020154,3e-06,6042.017,0.899377,6.500738,9.584055,45.263,0
182.09908,-4.519184,0.018866,3e-06,5655.885,0.899377,6.502557,9.586738,-333.299,0
185.418956,-2.876442,0.02052,0.000333,6151.741,99.830889,6.503249,9.587758,152.835,0
185.20836,-3.115565,0.020361,4.6e-05,6104.074,13.790453,6.542878,9.646183,106.103,0
183.8583,7.774207,0.019823,8e-06,5942.786,2.39834,6.546689,9.651802,-52.023,0
174.97989,-0.722277,0.019557,1e-05,5863.041,2.997925,6.550095,9.656824,-130.204,0
184.98167,-3.307895,0.020446,6e-06,6129.557,1.798755,6.550738,9.657771,131.086,0
175.02672,-0.837759,0.019633,6e-06,5885.825,1.798755,6.554378,9.663138,-107.867,0
175.24846,5.060912,0.018973,4e-06,5687.962,1.19917,6.557531,9.667786,-301.85,0
183.993542,-3.943306,0.018857,0.000297,5653.186,89.03836,6.558639,9.669419,-335.944,0
175.24591,5.064269,0.019408,1.4e-05,5818.372,4.197094,6.561386,9.67347,-173.997,0
175.24196,5.068333,0.019949,1.1e-05,5980.56,3.297717,6.566808,9.681463,-14.99,0
177.4599,7.461253,0.019755,7e-06,5922.4,2.098547,6.596196,9.72479,-72.009,0
174.91023,4.465547,0.019183,1.7e-05,5750.919,5.096472,6.60093,9.73177,-240.128,0
177.44272,7.47639,0.019706,7e-06,5907.71,2.098547,6.618174,9.757192,-86.411,0
180.46661,8.485892,0.020716,2.1e-05,6210.501,6.295642,6.61835,9.757452,210.443,0
174.7013,3.963724,0.020824,1e-05,6242.878,2.997925,6.619594,9.759285,242.185,0
174.4099,1.086558,0.019858,1e-05,5953.279,2.997925,6.625751,9.768363,-41.736,0
176.40668,6.686192,0.019535,1.4e-05,5856.446,4.197094,6.633915,9.780399,-136.67,0
175.53934,-1.909067,0.020044,1e-06,6009.04,0.299792,6.641027,9.790884,12.932,0
183.96646,-4.067552,0.019232,2.8e-05,5765.609,8.394189,6.657217,9.814754,-225.726,0
182.34727,-4.641032,0.019844,7e-06,5949.082,2.098547,6.66864,9.831595,-45.851,0
175.14534,-1.340324,0.0207,1.9e-05,6205.704,5.696057,6.674819,9.840705,205.74,0
177.02864,7.350209,0.020039,1.3e-05,6007.541,3.897302,6.746271,9.946046,11.463,0
178.323,-4.32334,0.01926,2e-06,5774.003,0.599585,6.759615,9.965719,-217.496,0
176.80785,-3.441855,0.018982,1e-06,5690.66,0.299792,6.773946,9.986848,-299.205,0
176.13364,6.704015,0.019513,8e-06,5849.85,2.39834,6.837768,10.080941,-143.136,0
175.19759,5.600045,0.021155,1.9e-05,6342.109,5.696057,6.877424,10.139405,339.471,0
174.4363,4.075095,0.020012,7e-06,5999.447,2.098547,6.906051,10.18161,3.527,0
174.704043,-0.983481,0.01957,0.000333,5866.938,99.830889,6.908271,10.184883,-126.383,0
174.25418,3.438728,0.018917,8e-06,5671.174,2.39834,6.908917,10.185836,-318.309,0
176.19485,-3.175739,0.019691,1.5e-05,5903.213,4.496887,6.972665,10.27982,-90.819,0
174.42558,4.307265,0.020168,7e-06,6046.214,2.098547,6.993093,10.309936,49.378,0
186.18918,-2.808188,0.020518,1.6e-05,6151.142,4.796679,7.003815,10.325743,152.248,0
180.13031,8.863816,0.020881,5e-06,6259.966,1.498962,7.028311,10.361858,258.938,0
174.39597,4.33359,0.020104,2e-06,6027.028,0.599585,7.029981,10.36432,30.567,0
188.01024,1.285591,0.020759,2.4e-05,6223.392,7.195019,7.041728,10.381639,223.081,0
174.6387,-1.184564,0.020715,9e-06,6210.201,2.698132,7.052978,10.398225,210.149,0
185.68779,-3.392269,0.020399,7e-06,6115.466,2.098547,7.065727,10.417022,117.272,0
179.90498,8.871325,0.019644,1.8e-05,5889.123,5.396264,7.06682,10.418632,-104.633,0
174.04327,3.29628,0.019093,4e-06,5723.937,1.19917,7.084814,10.445161,-266.58,0
186.31813,-2.787775,0.020041,2.6e-05,6008.141,7.794604,7.086465,10.447595,12.05,0
181.40152,8.987865,0.021025,2e-06,6303.136,0.599585,7.111448,10.484427,301.262,0
176.56654,7.458508,0.019868,2.3e-05,5956.277,6.895227,7.111811,10.484963,-38.797,0
181.42665,8.989575,0.021045,7e-06,6309.132,2.098547,7.114649,10.489147,307.14,0
181.42973,8.991147,0.020557,1.3e-05,6162.834,3.897302,7.116408,10.491739,163.71,0
173.86716,1.908713,0.020132,7e-06,6035.422,2.098547,7.119541,10.496359,38.797,0
177.18286,-4.134747,0.019519,5e-06,5851.649,1.498962,7.124581,10.50379,-141.373,0
174.25702,-0.511966,0.019524,6e-06,5853.148,1.798755,7.145089,10.534024,-139.903,0
173.92186,3.078044,0.020032,3e-06,6005.443,0.899377,7.164321,10.562379,9.405,0
173.86282,2.648928,0.020883,2e-06,6260.566,0.599585,7.164342,10.56241,259.526,0
175.02274,5.865115,0.021034,1.5e-05,6305.835,4.496887,7.168759,10.568921,303.907,0
176.54324,7.517376,0.020091,1.9e-05,6023.13,5.696057,7.17242,10.574319,26.746,0
181.58447,9.046709,0.021095,6e-06,6324.122,1.798755,7.182989,10.589901,321.836,0
175.31708,-2.522423,0.019645,0.000297,5889.423,89.03836,7.183842,10.591159,-104.34,0
182.23535,-5.20058,0.019551,2e-06,5861.242,0.599585,7.197218,10.610879,-131.967,0
176.7242,7.706919,0.020974,1.1e-05,6287.847,3.297717,7.21376,10.635267,286.272,0
173.7722,1.955455,0.019992,6e-06,5993.451,1.798755,7.214733,10.636701,-2.351,0
178.02014,-4.716783,0.01934,3e-06,5797.986,0.899377,7.241594,10.676302,-193.983,0
173.94916,0.168674,0.019451,5e-06,5831.263,1.498962,7.244603,10.680739,-161.359,0
174.42755,-1.204186,0.019606,6.3e-05,5877.731,18.886925,7.25186,10.691438,-115.802,0
173.9248,0.18744,0.019531,6e-06,5855.246,1.798755,7.26384,10.709099,-137.846,0
174.38905,-1.186807,0.019725,1e-05,5913.406,2.997925,7.279325,10.731929,-80.826,0
173.90552,0.130942,0.019554,1e-06,5862.142,0.299792,7.295977,10.756479,-131.086,0
173.90479,0.126139,0.020034,2e-06,6006.042,0.599585,7.297843,10.759231,9.993,0
173.904,0.123239,0.020226,3e-06,6063.602,0.899377,7.29931,10.761393,66.425,0
180.32854,9.165197,0.02099,1e-05,6292.644,2.997925,7.306924,10.772619,290.975,0
174.03693,-0.41431,0.01952,0.000333,5851.949,99.830889,7.32135,10.793886,-141.079,0
176.25102,7.493469,0.01997,9e-06,5986.855,2.698132,7.338712,10.819483,-8.817,0
176.25089,7.497897,0.019684,7e-06,5901.115,2.098547,7.342178,10.824594,-92.877,0
173.81482,0.306407,0.019812,1e-06,5939.488,0.299792,7.344209,10.827588,-55.256,0
176.25066,7.50305,0.019447,3e-06,5830.064,0.899377,7.346264,10.830618,-162.535,0
173.69861,0.93719,0.020025,1.1e-05,6003.344,3.297717,7.349769,10.835785,7.348,0
175.22574,-2.694725,0.019481,5e-06,5840.257,1.498962,7.362124,10.853999,-152.541,0
174.62755,5.61988,0.020398,5e-06,6115.167,1.498962,7.373496,10.870766,116.978,0
174.16092,-0.957384,0.019511,6e-06,5849.251,1.798755,7.395331,10.902958,-143.724,0
184.12767,8.604333,0.0191,1e-05,5726.036,2.997925,7.411891,10.927372,-264.523,0
173.61838,2.840333,0.020329,1.1e-05,6094.481,3.297717,7.429409,10.953198,96.698,0
179.9614,-5.470677,0.019114,4e-06,5730.233,1.19917,7.430503,10.954811,-260.408,0
178.04819,-4.980347,0.019169,3.3e-05,5746.722,9.893151,7.471693,11.015538,-244.243,0
175.98183,7.458325,0.019766,7e-06,5925.698,2.098547,7.489007,11.041064,-68.776,0
178.46664,-5.171296,0.019936,1e-06,5976.662,0.299792,7.496727,11.052445,-18.811,0
178.4531,-5.167868,0.01912,8e-06,5732.032,2.39834,7.498065,11.054418,-258.644,0
181.39226,9.385564,0.020225,6e-06,6063.302,1.798755,7.508017,11.069091,66.131,0
173.51625,2.973434,0.019823,8e-06,5942.786,2.39834,7.548635,11.128974,-52.023,0
173.63243,3.634811,0.020051,1.5e-05,6011.139,4.496887,7.558659,11.143753,14.99,0
178.43463,-5.230844,0.019271,2e-05,5777.3,5.995849,7.563574,11.150998,-214.263,0
174.43655,-1.910529,0.01935,3e-06,5800.984,0.899377,7.572263,11.163809,-191.044,0
