ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
203.17856,0.504143,0.082158,1e-05,24630.349,2.997925,1.548861,8.4678,478.921,0
200.52815,0.430028,0.081386,2e-06,24398.909,0.599585,1.557284,8.513848,264.711,0
201.61353,-0.26906,0.080483,1.2e-05,24128.196,3.597509,1.561381,8.536245,14.151,0
202.97293,2.354046,0.080968,5e-06,24273.596,1.498962,1.566519,8.564335,148.726,0
203.3264,1.784742,0.078818,5.5e-05,23629.042,16.488585,1.574674,8.608919,-447.844,0
200.27837,1.029488,0.080216,5e-06,24048.152,1.498962,1.576358,8.618126,-59.935,0
200.25488,1.246051,0.080009,7e-06,23986.095,2.098547,1.580669,8.641696,-117.372,0
201.61829,-0.290349,0.080088,1.9e-05,24009.778,5.696057,1.581796,8.647855,-95.451,0
201.09718,-0.122609,0.080877,2e-05,24246.315,5.995849,1.581907,8.648463,123.476,0
200.89937,2.552016,0.082199,2.1e-05,24642.64,6.295642,1.582168,8.649889,490.298,0
203.35294,0.825733,0.079306,1.1e-05,23775.341,3.297717,1.582458,8.651478,-312.436,0
203.42096,1.298018,0.07999,2.5e-05,23980.399,7.494811,1.585064,8.665725,-122.644,0
200.97325,2.60759,0.081971,5e-06,24574.288,1.498962,1.58597,8.670674,427.033,0
200.47372,0.462267,0.079999,1.4e-05,23983.097,4.197094,1.58645,8.673299,-120.147,0
200.59262,0.281675,0.081929,5e-06,24561.696,1.498962,1.591832,8.702726,415.38,0
203.3236,0.703948,0.081241,4e-06,24355.439,1.19917,1.593944,8.71427,224.477,0
201.50125,-0.2891,0.080442,1.5e-05,24115.905,4.496887,1.600847,8.75201,2.775,0
201.70023,-0.321008,0.081483,2e-05,24427.989,5.995849,1.603184,8.764786,291.626,0
200.57014,0.287222,0.081102,5e-06,24313.768,1.498962,1.606016,8.780272,185.908,0
200.23505,1.126138,0.079994,2e-05,23981.598,5.995849,1.607246,8.786994,-121.534,0
200.55836,0.296248,0.081571,3e-06,24454.371,0.899377,1.609799,8.80095,316.044,0
203.40353,0.903569,0.078662,2e-06,23582.274,0.599585,1.611233,8.80879,-491.13,0
202.44286,-0.216455,0.078886,3e-06,23649.428,0.899377,1.611609,8.81085,-428.976,0
202.4667,2.761553,0.082066,2.3e-05,24602.768,6.895227,1.613556,8.82149,453.394,0
203.23192,0.462359,0.078685,5e-06,23589.17,1.498962,1.615967,8.834671,-484.748,0
200.89426,2.591572,0.081212,4e-06,24346.745,1.19917,1.617196,8.841391,216.43,0
202.13046,2.866567,0.081579,5e-06,24456.769,1.498962,1.617203,8.841431,318.263,0
200.87666,-0.027026,0.081574,3e-06,24455.27,0.899377,1.618101,8.84634,316.876,0
201.82173,2.895014,0.08039,3e-06,24100.316,0.899377,1.618625,8.849204,-11.654,0
203.44598,1.497161,0.078582,4e-06,23558.291,1.19917,1.62499,8.884004,-513.328,0
202.40881,2.803362,0.080555,6e-06,24149.781,1.798755,1.630894,8.916279,34.129,0
201.02359,2.693766,0.079082,4e-06,23708.187,1.19917,1.633371,8.929822,-374.591,0
200.20428,1.145554,0.079873,2e-05,23945.323,5.995849,1.636208,8.945335,-155.108,0
201.16733,-0.222514,0.080804,1.4e-05,24224.43,4.197094,1.641133,8.972261,103.221,0
202.22583,2.873584,0.080554,4e-06,24149.482,1.19917,1.644082,8.988382,33.852,0
200.21202,0.997405,0.081986,7e-06,24578.784,2.098547,1.647036,9.004533,431.196,0
200.91109,-0.087592,0.081623,7e-06,24469.96,2.098547,1.647724,9.00829,330.472,0
200.8223,-0.02552,0.081375,7e-06,24395.611,2.098547,1.649694,9.019062,261.659,0
202.17671,2.890783,0.080288,3e-06,24069.737,0.899377,1.649951,9.020469,-39.956,0
201.14377,-0.222455,0.082109,1.2e-05,24615.659,3.597509,1.65081,9.025162,465.325,0
203.12135,0.24034,0.08035,0.000333,24088.324,99.830889,1.650978,9.026083,-22.753,0
201.10641,2.758929,0.079069,7e-06,23704.29,2.098547,1.652051,9.031949,-378.198,0
200.80159,-0.01592,0.081541,6e-06,24445.377,1.798755,1.654982,9.047972,307.719,0
202.3717,-0.290063,0.078646,4e-06,23577.478,1.19917,1.655647,9.05161,-495.57,0
201.06628,2.744777,0.078749,6e-06,23608.356,1.798755,1.657595,9.06226,-466.99,0
200.75407,2.546406,0.082155,9e-06,24629.449,2.698132,1.66794,9.118815,478.089,0
201.14574,-0.242568,0.080542,3e-06,24145.884,0.899377,1.668278,9.120663,30.522,0
201.05531,2.751143,0.078808,2e-05,23626.044,5.995849,1.668337,9.120988,-450.619,0
202.61673,2.757387,0.08216,9e-06,24630.948,2.698132,1.674205,9.153067,479.476,0
201.08636,2.774685,0.078637,3e-06,23574.78,0.899377,1.675072,9.157808,-498.067,0
202.46219,2.831302,0.0806,2e-06,24163.272,0.599585,1.676284,9.164431,46.616,0
202.49377,2.821664,0.082101,6e-06,24613.261,1.798755,1.679464,9.181816,463.105,0
200.17183,0.982784,0.081625,3e-05,24470.559,8.993774,1.68913,9.234662,331.027,0
200.91515,-0.142809,0.081804,3e-05,24524.222,8.993774,1.691506,9.247652,380.695,0
201.05003,2.775727,0.079027,3.2e-05,23691.699,9.593359,1.69255,9.253361,-389.852,0
201.19258,-0.296296,0.081086,1.2e-05,24308.971,3.597509,1.699076,9.28904,181.468,0
203.52402,1.034777,0.079498,5e-06,23832.901,1.498962,1.705165,9.322329,-259.161,0
201.71501,-0.433727,0.078883,4e-06,23648.528,1.19917,1.714424,9.372947,-429.808,0
202.80524,2.693295,0.080515,1e-06,24137.79,0.299792,1.71671,9.385446,23.03,0
203.50705,1.684534,0.079361,5e-06,23791.829,1.498962,1.720095,9.403956,-297.175,0
201.35985,-0.384413,0.08077,6e-06,24214.237,1.798755,1.727639,9.445195,93.786,0
200.73766,-0.058439,0.081768,1e-05,24513.43,2.997925,1.728267,9.448632,370.706,0
203.39233,2.037408,0.07878,4e-06,23617.65,1.19917,1.732372,9.471071,-458.388,0
200.99858,2.795575,0.082078,1.7e-05,24606.365,5.096472,1.734382,9.482061,456.723,0
201.07492,2.836534,0.082185,6e-05,24638.443,17.987547,1.735594,9.488688,486.413,0
200.82802,2.690264,0.078792,2e-05,23621.247,5.995849,1.735997,9.490891,-455.058,0
200.58894,2.486807,0.082172,5e-06,24634.546,1.498962,1.737377,9.498435,482.806,0
201.2532,2.916422,0.078905,9e-06,23655.124,2.698132,1.740284,9.514331,-423.704,0
200.82797,2.697853,0.079466,9e-06,23823.307,2.698132,1.742212,9.524869,-268.04,0
203.50146,1.795664,0.079087,2.1e-05,23709.686,6.295642,1.744458,9.537148,-373.203,0
203.4636,1.917904,0.081204,8e-06,24344.347,2.39834,1.749392,9.564125,214.21,0
201.39027,2.969451,0.079389,2.5e-05,23800.223,7.494811,1.750577,9.570602,-289.406,0
200.95233,2.791233,0.08206,9e-06,24600.969,2.698132,1.753407,9.586073,451.729,0
203.59349,1.312906,0.078731,6e-06,23602.96,1.798755,1.757783,9.609997,-471.984,0
201.98694,3.031242,0.080385,2.2e-05,24098.817,6.595434,1.7613,9.629223,-13.041,0
200.96346,2.820101,0.081917,9e-06,24558.099,2.698132,1.772907,9.69268,412.05,0
200.85672,-0.205874,0.082032,7e-06,24592.575,2.098547,1.776262,9.711026,443.959,0
200.67987,2.638055,0.078803,1.3e-05,23624.545,3.897302,1.785814,9.763249,-452.006,0
203.01225,2.621987,0.078992,6e-06,23681.206,1.798755,1.787226,9.770964,-399.563,0
200.30193,0.356106,0.081781,9e-06,24517.327,2.698132,1.788339,9.777053,374.313,0
203.62181,1.381532,0.078993,1.2e-05,23681.506,3.597509,1.788807,9.779609,-399.286,0
200.82094,-0.198738,0.082207,1.1e-05,24645.039,3.297717,1.790335,9.787964,492.517,0
200.12943,1.834926,0.08207,1.8e-05,24603.967,5.396264,1.794891,9.812874,454.503,0
200.1248,0.730865,0.081849,8e-06,24537.713,2.39834,1.795331,9.815277,393.182,0
201.01186,2.876397,0.081513,2e-05,24436.983,5.995849,1.799479,9.837955,299.95,0
203.3519,2.246286,0.079051,9e-06,23698.894,2.698132,1.799572,9.838464,-383.192,0
203.24498,0.146178,0.080402,4.6e-05,24103.913,13.790453,1.806306,9.875277,-8.324,0
200.76372,-0.185261,0.079122,5e-06,23720.179,1.498962,1.812473,9.908993,-363.492,0
200.80984,-0.220964,0.081979,5e-06,24576.686,1.498962,1.81494,9.922482,429.253,0
203.43556,2.143047,0.079611,2.2e-05,23866.777,6.595434,1.819186,9.945694,-227.807,0
201.42361,3.048735,0.079332,5e-06,23783.135,1.498962,1.81953,9.947576,-305.222,0
203.49776,2.021085,0.080789,2.3e-05,24219.933,6.895227,1.820913,9.955138,99.058,0
203.3269,2.328611,0.080262,9e-06,24061.942,2.698132,1.824766,9.976201,-47.171,0
201.10905,-0.39981,0.080601,5e-06,24163.572,1.498962,1.82689,9.987815,46.893,0
200.38742,2.403011,0.08184,5e-06,24535.015,1.498962,1.834521,10.029535,390.684,0
203.44159,2.181801,0.079272,2.5e-05,23765.148,7.494811,1.843212,10.077045,-321.871,0
200.65332,-0.140584,0.082099,8e-06,24612.661,2.39834,1.845316,10.08855,462.55,0
199.98872,1.043026,0.082012,3e-06,24586.579,0.899377,1.861166,10.175206,438.41,0
200.90088,-0.334021,0.081822,5e-06,24529.618,1.498962,1.861981,10.17966,385.69,0
199.99747,0.952164,0.08144,7e-06,24415.098,2.098547,1.866115,10.202262,279.694,0
203.70738,1.339316,0.080118,1.9e-05,24018.772,5.696057,1.872322,10.236197,-87.127,0
203.70995,1.318621,0.078784,2.1e-05,23618.849,6.295642,1.87431,10.247066,-457.278,0
200.4035,0.06676,0.081664,7e-06,24482.251,2.098547,1.874401,10.247563,341.849,0
201.50348,3.122965,0.079871,6e-06,23944.723,1.798755,1.87614,10.257071,-155.663,0
199.96107,1.135603,0.081938,5e-06,24564.394,1.498962,1.879399,10.274886,417.877,0
199.96617,1.01479,0.081601,3e-06,24463.364,0.899377,1.887242,10.317765,324.368,0
200.6985,-0.231378,0.081729,4e-06,24501.738,1.19917,1.888388,10.324029,359.885,0
200.76968,-0.284877,0.082002,5e-06,24583.581,1.498962,1.890361,10.334817,435.635,0
200.71295,-0.246421,0.081767,4.4e-05,24513.13,13.190868,1.891814,10.342761,370.429,0
203.374,2.384525,0.078662,1.6e-05,23582.274,4.796679,1.895569,10.363289,-491.13,0
200.9129,-0.381507,0.081206,2e-06,24344.946,0.599585,1.89733,10.372917,214.765,0
203.7353,1.346208,0.079214,5.3e-05,23747.76,15.889,1.90046,10.390031,-337.964,0
201.27278,-0.539224,0.080412,2e-06,24106.911,0.599585,1.900877,10.392308,-5.549,0
199.96497,0.930483,0.081905,4e-06,24554.501,1.19917,1.901945,10.398149,408.72,0
201.47957,-0.597324,0.081849,1.7e-05,24537.713,5.096472,1.90729,10.427369,393.182,0
203.74663,1.300049,0.078962,6e-06,23672.212,1.798755,1.910653,10.445753,-407.888,0
199.93007,1.455968,0.081834,1.2e-05,24533.216,3.597509,1.913546,10.461569,389.019,0
203.27101,2.544263,0.079134,9e-06,23723.776,2.698132,1.914834,10.468616,-360.162,0
200.4895,-0.095258,0.080939,3e-06,24264.902,0.899377,1.921665,10.505961,140.68,0
203.76703,1.347326,0.079705,7e-06,23894.958,2.098547,1.932202,10.563567,-201.724,0
203.15076,2.694964,0.078856,1.2e-05,23640.434,3.597509,1.934126,10.574085,-437.3,0
203.48499,2.291252,0.080306,1.8e-05,24075.133,5.396264,1.936182,10.585325,-34.962,0
200.76523,-0.337564,0.082017,5e-06,24588.078,1.498962,1.93656,10.587394,439.797,0
199.90273,1.140276,0.08136,6e-06,24391.114,1.798755,1.937231,10.591061,257.496,0
201.8049,-0.663311,0.079372,3.3e-05,23795.127,9.893151,1.940004,10.606218,-294.123,0
203.48857,2.3023,0.08159,3e-06,24460.067,0.899377,1.945035,10.633727,321.316,0
200.67297,-0.283312,0.081769,3e-06,24513.729,0.899377,1.945252,10.634913,370.984,0
203.44357,2.377814,0.079149,2.3e-05,23728.273,6.895227,1.948623,10.653342,-356.0,0
200.80437,-0.378425,0.082138,3e-06,24624.353,0.899377,1.949773,10.659631,473.372,0
199.91574,0.927053,0.081121,4e-06,24319.464,1.19917,1.950974,10.666194,191.18,0
203.49681,2.301307,0.081041,7.2e-05,24295.481,21.585057,1.951517,10.669166,168.982,0
200.04211,0.501621,0.081943,1e-05,24565.893,2.997925,1.953342,10.67914,419.264,0
203.78993,1.397277,0.080049,3e-06,23998.086,0.899377,1.957529,10.70203,-106.273,0
203.48363,2.334939,0.078824,3.8e-05,23630.841,11.392113,1.958289,10.706185,-446.179,0
203.33688,2.53565,0.081756,2.4e-05,24509.832,7.195019,1.959123,10.710747,367.376,0
203.44395,2.402235,0.078799,3e-05,23623.346,8.993774,1.96284,10.73107,-453.116,0
199.91417,0.868364,0.080592,9e-06,24160.874,2.698132,1.963869,10.736695,44.396,0
199.87259,1.199401,0.07977,2e-06,23914.444,0.599585,1.964084,10.737867,-183.688,0
203.77608,0.956786,0.07881,8e-06,23626.644,2.39834,1.96611,10.748945,-450.064,0
203.78557,1.020855,0.078832,7e-06,23633.239,2.098547,1.966121,10.749007,-443.959,0
199.88377,1.00424,0.080385,1.4e-05,24098.817,4.197094,1.970289,10.771792,-13.041,0
203.52849,2.285627,0.079196,5.9e-05,23742.364,17.687755,1.970464,10.772749,-342.959,0
203.03615,2.839347,0.079402,9e-06,23804.121,2.698132,1.970568,10.773316,-285.799,0
201.96248,-0.690751,0.07887,1.4e-05,23644.631,4.197094,1.971282,10.777222,-433.415,0
199.87698,1.038315,0.081908,5e-06,24555.401,1.498962,1.97261,10.784478,409.553,0
203.53438,2.280177,0.080044,4.6e-05,23996.588,13.790453,1.972746,10.785222,-107.66,0
203.4849,2.370434,0.07888,3.3e-05,23647.629,9.893151,1.978758,10.818092,-430.641,0
203.53413,2.294113,0.079512,1.2e-05,23837.098,3.597509,1.979658,10.823014,-255.277,0
203.24837,2.664185,0.07918,2e-06,23737.567,0.599585,1.980051,10.825161,-347.398,0
203.53885,2.288921,0.079735,3.1e-05,23903.952,9.293566,1.981049,10.830616,-193.4,0
203.46512,2.404736,0.079989,1.7e-05,23980.099,5.096472,1.981638,10.833839,-122.921,0
203.48796,0.180156,0.079384,7e-06,23798.724,2.098547,1.982583,10.839004,-290.793,0
203.67249,0.527499,0.081586,1.3e-05,24458.867,3.897302,1.983239,10.842591,320.206,0
203.52249,2.330783,0.079367,3e-06,23793.628,0.899377,1.988879,10.873427,-295.51,0
200.69275,-0.353738,0.078823,1e-06,23630.541,0.299792,1.990748,10.883646,-446.457,0
203.53531,2.33109,0.079557,1.2e-05,23850.589,3.597509,1.99992,10.93379,-242.79,0
199.98486,0.4939,0.081095,2e-06,24311.669,0.599585,2.009005,10.983459,183.966,0
203.26323,2.693547,0.078848,1.3e-05,23638.036,3.897302,2.011254,10.995753,-439.52,0
203.84488,1.390892,0.079414,2e-05,23807.718,5.995849,2.01199,10.999775,-282.469,0
203.55698,2.319206,0.079234,9.6e-05,23753.756,28.780076,2.012176,11.000793,-332.415,0
203.54279,2.344441,0.079322,5e-05,23780.137,14.989623,2.013328,11.007093,-307.997,0
203.64868,0.391928,0.079169,6e-06,23734.269,1.798755,2.016886,11.026541,-350.45,0
203.55074,2.34245,0.079385,8.1e-05,23799.024,24.283189,2.019018,11.038201,-290.516,0
201.49994,-0.715661,0.079697,5e-06,23892.56,1.498962,2.020185,11.044578,-203.944,0
203.61041,2.248562,0.078987,2.2e-05,23679.707,6.595434,2.02317,11.060899,-400.951,0
203.597,2.288265,0.080735,9e-06,24203.744,2.698132,2.030909,11.103206,84.075,0
203.872,1.320417,0.07919,0.00019,23740.565,56.960567,2.03632,11.132793,-344.623,0
200.61606,2.909795,0.081174,6e-06,24335.353,1.798755,2.038254,11.143363,205.886,0
203.73483,0.516807,0.081381,2.5e-05,24397.41,7.494811,2.045032,11.180419,263.323,0
203.58336,2.341101,0.080371,4e-06,24094.62,1.19917,2.046085,11.186175,-16.926,0
200.06148,0.243475,0.081123,2.6e-05,24320.064,7.794604,2.052596,11.221772,191.735,0
203.60686,2.331365,0.078879,5.4e-05,23647.329,16.188793,2.061184,11.268725,-430.918,0
203.32764,2.702938,0.079758,2.6e-05,23910.847,7.794604,2.063929,11.283733,-187.018,0
203.9024,1.365469,0.078916,9e-06,23658.422,2.698132,2.068155,11.306836,-420.652,0
199.76474,1.28785,0.080367,2.5e-05,24093.42,7.494811,2.070426,11.319255,-18.036,0
200.39722,-0.218266,0.082179,2.4e-05,24636.644,7.195019,2.07418,11.339778,484.748,0
203.56758,2.421887,0.078763,8e-06,23612.553,2.39834,2.076084,11.350185,-463.105,0
203.90285,1.032244,0.079251,6e-06,23758.852,1.798755,2.081066,11.377422,-327.698,0
200.87634,-0.574192,0.080945,4e-06,24266.701,1.19917,2.084392,11.395605,142.344,0
201.3045,-0.741032,0.082075,2.3e-05,24605.466,6.895227,2.086195,11.405462,455.891,0
200.89922,3.163894,0.082137,1.9e-05,24624.053,5.696057,2.106873,11.518511,473.094,0
202.10008,3.37171,0.081751,3e-05,24508.333,8.993774,2.111873,11.545848,365.989,0
200.214,-0.082923,0.081977,9e-06,24576.086,2.698132,2.115735,11.566959,428.698,0
202.18544,3.367097,0.080478,9e-06,24126.697,2.698132,2.119694,11.588605,12.764,0
203.90569,1.747931,0.081734,6e-06,24503.237,1.798755,2.122555,11.604246,361.272,0
200.15585,-0.030507,0.081848,6e-06,24537.413,1.798755,2.128017,11.634111,392.904,0
203.80115,2.094533,0.079831,4e-06,23932.732,1.19917,2.128506,11.636783,-166.762,0
203.86197,1.956045,0.081748,2e-06,24507.434,0.599585,2.136771,11.681967,365.157,0
199.94608,0.27229,0.080624,4e-06,24170.467,1.19917,2.139401,11.696344,53.275,0
201.0022,-0.694976,0.081235,4e-06,24353.64,1.19917,2.140282,11.701165,222.812,0
203.5362,2.584431,0.079208,4.3e-05,23745.961,12.891076,2.145054,11.72725,-339.629,0
203.44789,2.69461,0.080652,4e-06,24178.861,1.19917,2.146907,11.737385,61.044,0
202.3491,3.364486,0.079893,8e-06,23951.319,2.39834,2.150209,11.755436,-149.559,0
199.77905,0.639127,0.081139,2.8e-05,24324.86,8.394189,2.152598,11.768498,196.175,0
203.66962,2.412828,0.080016,0.000129,23988.193,38.673227,2.157113,11.793181,-115.429,0
203.38052,2.786914,0.079596,3.1e-05,23862.28,9.293566,2.160312,11.810667,-231.969,0
199.93288,0.24906,0.080849,5.8e-05,24237.92,17.387963,2.162004,11.81992,115.707,0
199.67307,1.329278,0.078958,3e-06,23671.013,0.899377,2.162688,11.823657,-408.998,0
199.74171,0.731173,0.081616,1.1e-05,24467.861,3.297717,2.163269,11.826833,328.53,0
200.26918,-0.246078,0.082174,9e-06,24635.145,2.698132,2.184192,11.941225,483.361,0
199.8951,0.268558,0.082068,6e-06,24603.367,1.798755,2.186254,11.952496,453.948,0
204.00346,1.610632,0.079264,5e-06,23762.749,1.498962,2.192886,11.988757,-324.09,0
199.77058,0.519573,0.081165,2e-05,24332.655,5.995849,2.198921,12.021751,203.389,0
203.73602,2.404057,0.079729,3e-06,23902.153,0.899377,2.209325,12.078629,-195.065,0
201.57034,-0.919428,0.07926,1.2e-05,23761.55,3.597509,2.211839,12.09237,-325.2,0
204.04395,1.433404,0.079922,4e-06,23960.013,1.19917,2.213325,12.100498,-141.512,0
200.19789,-0.21308,0.082103,1.4e-05,24613.86,4.197094,2.213509,12.101501,463.66,0
202.86104,3.23919,0.081847,5e-06,24537.113,1.498962,2.21433,12.105991,392.627,0
203.72401,2.434676,0.081065,1.4e-05,24302.676,4.197094,2.214865,12.108917,175.641,0
203.98239,0.68977,0.078954,8e-06,23669.814,2.39834,2.22495,12.164052,-410.107,0
203.775,2.377436,0.079417,3e-06,23808.618,0.899377,2.229661,12.189808,-281.637,0
199.68124,1.861327,0.081729,9e-06,24501.738,2.698132,2.231873,12.201901,359.885,0
201.47134,-0.93094,0.079244,1e-05,23756.754,2.997925,2.237235,12.231217,-329.64,0
199.61224,0.990613,0.078768,9e-06,23614.052,2.698132,2.24116,12.252672,-461.718,0
203.53305,2.740477,0.079932,2.6e-05,23963.011,7.794604,2.241231,12.253065,-138.737,0
203.75932,2.4281,0.079358,1.9e-05,23790.93,5.696057,2.241645,12.255328,-298.008,0
202.4223,3.44793,0.079876,6e-06,23946.222,1.798755,2.249293,12.297137,-154.276,0
203.51105,2.780131,0.079019,4e-05,23689.3,11.991698,2.250919,12.306026,-392.072,0
201.71959,3.533089,0.080805,1.4e-05,24224.73,4.197094,2.259621,12.353603,103.498,0
203.58766,2.704394,0.079795,3.1e-05,23921.939,9.293566,2.259877,12.355005,-176.751,0
201.79152,3.5369,0.080539,1.9e-05,24144.985,5.696057,2.260881,12.360494,29.69,0
199.70888,2.045031,0.082116,2e-06,24617.757,0.599585,2.260889,12.360536,467.267,0
199.9871,2.585611,0.081975,2.1e-05,24575.487,6.295642,2.264805,12.381945,428.143,0
203.30952,3.001859,0.080646,3e-06,24177.063,0.899377,2.268977,12.404754,59.38,0
201.77748,3.546759,0.080367,6e-06,24093.42,1.798755,2.271055,12.416112,-18.036,0
203.60912,2.697654,0.078835,1e-05,23634.138,2.997925,2.272325,12.423058,-443.127,0
201.49255,-0.971349,0.079585,5e-06,23858.983,1.498962,2.273819,12.431226,-235.021,0
200.95717,-0.826071,0.081442,7e-06,24415.697,2.098547,2.278581,12.457261,280.249,0
199.84122,0.16884,0.081868,2.4e-05,24543.409,7.195019,2.280914,12.470016,398.454,0
199.82468,0.199137,0.081963,8e-06,24571.889,2.39834,2.280919,12.47004,424.814,0
201.79968,3.562372,0.079759,8e-06,23911.147,2.39834,2.286206,12.498945,-186.74,0
199.73016,2.170272,0.081755,1.4e-05,24509.532,4.197094,2.286876,12.502611,367.099,0
203.59009,2.744642,0.078973,1.4e-05,23675.51,4.197094,2.287384,12.505387,-404.835,0
204.08228,0.79502,0.078798,4e-06,23623.046,1.19917,2.297089,12.558447,-453.394,0
199.68489,2.09713,0.081721,3e-06,24499.339,0.899377,2.301518,12.582659,357.665,0
203.62474,2.736489,0.079457,8e-06,23820.609,2.39834,2.30889,12.622964,-270.538,0
203.65004,2.711037,0.07914,1.4e-05,23725.575,4.197094,2.312666,12.643605,-358.497,0
199.54724,0.863226,0.080062,3e-06,24001.984,0.899377,2.324859,12.710267,-102.666,0
203.1972,-0.608481,0.081089,3.9e-05,24309.871,11.691906,2.325051,12.711316,182.301,0
199.5074,1.362237,0.0812,5e-06,24343.148,1.498962,2.329252,12.734281,213.101,0
199.51093,1.107665,0.080297,4.3e-05,24072.435,12.891076,2.330263,12.739809,-37.459,0
204.15666,1.492479,0.080016,3e-06,23988.193,0.899377,2.330469,12.740939,-115.429,0
199.50978,1.114084,0.080753,1.3e-05,24209.14,3.897302,2.330954,12.743586,89.069,0
203.24303,3.141522,0.0808,3e-06,24223.231,0.899377,2.336287,12.772743,102.111,0
200.23245,-0.428104,0.079486,6e-06,23829.303,1.798755,2.339759,12.791726,-262.491,0
199.89902,-0.049208,0.081093,1.9e-05,24311.07,5.696057,2.346495,12.828551,183.411,0
204.16695,1.560052,0.080424,5e-06,24110.509,1.498962,2.347914,12.836308,-2.22,0
204.15512,1.659386,0.079194,7e-06,23741.764,2.098547,2.350301,12.849363,-343.514,0
204.18718,1.42622,0.07981,5e-06,23926.436,1.498962,2.355713,12.87895,-172.589,0
202.46971,-0.992599,0.081704,1e-05,24494.243,2.997925,2.355931,12.880142,352.948,0
203.9942,2.22263,0.081474,2e-06,24425.291,0.599585,2.35633,12.882319,289.129,0
199.5616,1.910191,0.081699,4.1e-05,24492.744,12.291491,2.360161,12.903268,351.56,0
201.54611,-1.066464,0.080748,2e-06,24207.641,0.599585,2.360727,12.906361,87.682,0
201.58585,3.626708,0.080225,5.5e-05,24050.85,16.488585,2.36349,12.921467,-57.437,0
201.579,-1.076405,0.0793,7e-06,23773.542,2.098547,2.366803,12.93958,-314.101,0
201.22699,-1.017799,0.080339,4e-06,24085.026,1.19917,2.373574,12.976599,-25.805,0
199.57881,0.524935,0.081243,3e-06,24356.039,0.899377,2.378144,13.00158,225.032,0
204.04192,0.385415,0.081532,1.5e-05,24442.679,4.496887,2.378898,13.005706,305.222,0
204.07857,0.477506,0.08145,5e-06,24418.096,1.498962,2.380443,13.014149,282.469,0
201.4574,-1.074176,0.08102,1.1e-05,24289.185,3.297717,2.380848,13.016367,163.155,0
199.63232,0.372931,0.081762,1.2e-05,24511.631,3.597509,2.380881,13.016545,369.041,0
199.46777,0.928435,0.079265,6e-06,23763.049,1.798755,2.392735,13.081354,-323.813,0
200.35527,-0.606304,0.081677,1e-05,24486.149,2.997925,2.394826,13.092786,345.456,0
199.47334,1.683283,0.07876,4e-06,23611.654,1.19917,2.396508,13.101977,-463.938,0
199.55399,2.015123,0.078812,4e-06,23627.243,1.19917,2.397712,13.108563,-449.509,0
199.49683,1.840172,0.078844,3e-06,23636.837,0.899377,2.405233,13.149677,-440.63,0
199.43883,1.064892,0.078906,1.1e-05,23655.424,3.297717,2.405545,13.151386,-423.426,0
203.18842,3.2665,0.080605,1.5e-05,24164.771,4.496887,2.406114,13.154496,48.003,0
204.10716,0.474103,0.081793,6e-06,24520.925,1.798755,2.408518,13.167641,377.643,0
204.20856,0.831692,0.080465,5e-06,24122.8,1.498962,2.413653,13.195713,9.157,0
199.41971,1.269951,0.07983,6e-06,23932.432,1.798755,2.415348,13.204981,-167.04,0
199.42484,1.10855,0.081238,2.2e-05,24354.54,6.595434,2.416052,13.208827,223.645,0
203.1909,3.276993,0.080741,3e-06,24205.543,0.899377,2.416189,13.209578,85.74,0
204.20705,0.800101,0.080404,3.1e-05,24104.513,9.293566,2.418193,13.220536,-7.769,0
199.82301,-0.065436,0.081779,1.1e-05,24516.727,3.297717,2.418545,13.222459,373.758,0
203.19476,3.279775,0.080646,9e-06,24177.063,2.698132,2.420657,13.234005,59.38,0
201.37192,-1.11448,0.079579,2.1e-05,23857.184,6.295642,2.435463,13.31495,-236.686,0
199.44649,0.800308,0.078876,2e-05,23646.43,5.995849,2.435561,13.315488,-431.751,0
204.22496,1.772391,0.079909,9e-06,23956.116,2.698132,2.439658,13.337887,-145.119,0
199.4288,0.830686,0.079723,7.2e-05,23900.354,21.585057,2.447193,13.379078,-196.73,0
202.82024,3.519903,0.081898,3e-06,24552.403,0.899377,2.449903,13.393895,406.778,0
199.46808,0.640927,0.080956,6e-06,24269.998,1.798755,2.450814,13.398877,145.397,0
203.62398,2.954541,0.079283,5e-06,23768.445,1.498962,2.452047,13.405616,-318.818,0
199.56596,0.326639,0.081974,3e-06,24575.187,0.899377,2.459892,13.448509,427.866,0
202.95572,3.475992,0.081227,1e-05,24351.242,2.997925,2.468183,13.493833,220.592,0
201.1212,-1.091599,0.081955,4e-06,24569.491,1.19917,2.473426,13.522498,422.594,0
201.10707,-1.088081,0.082075,9e-06,24605.466,2.698132,2.47418,13.52662,455.891,0
199.5909,0.225262,0.081116,6e-06,24317.965,1.798755,2.478183,13.548506,189.793,0
204.13397,2.207701,0.07879,7e-06,23620.648,2.098547,2.479292,13.554568,-455.613,0
199.53227,0.354175,0.08198,2.5e-05,24576.986,7.494811,2.480627,13.561868,429.531,0
199.4621,0.533222,0.080814,3.5e-05,24227.428,10.492736,2.486629,13.594683,105.995,0
199.42662,1.904036,0.080201,8e-06,24043.655,2.39834,2.488856,13.606858,-64.097,0
199.35866,1.018415,0.080579,9e-06,24156.976,2.698132,2.489781,13.611915,40.789,0
201.92398,3.766262,0.081351,4.3e-05,24388.416,12.891076,2.491379,13.620647,254.999,0
