ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
156.1542,0.823353,0.093202,2.1e-05,27941.257,6.295642,1.901998,11.878034,-12.34,0
153.16908,-1.323583,0.09408,2.1e-05,28204.474,6.295642,1.902206,11.879333,228.427,0
155.78516,-2.354382,0.092927,1e-06,27858.814,0.299792,1.902765,11.882825,-87.751,0
153.08931,-1.077336,0.094398,6e-06,28299.808,1.798755,1.906669,11.907204,315.63,0
156.1623,0.823553,0.093372,6e-06,27992.221,1.798755,1.907304,11.91117,34.278,0
156.16875,0.822067,0.094286,9e-06,28266.232,2.698132,1.910278,11.929744,284.917,0
156.26854,-2.030689,0.093544,6e-06,28043.786,1.798755,1.914045,11.953271,81.444,0
153.11981,-0.034099,0.094055,1.4e-05,28196.98,4.197094,1.926647,12.031967,221.571,0
154.79022,-2.576386,0.092221,5.6e-05,27647.16,16.788378,1.936448,12.093178,-281.352,0
153.13129,0.028847,0.0927,0.000297,27790.761,89.03836,1.936799,12.095365,-149.999,0
156.89743,-0.75631,0.0928,5e-06,27820.74,1.498962,1.953677,12.200773,-122.577,0
156.16664,0.893723,0.093666,1.3e-05,28080.36,3.897302,1.96458,12.268863,114.899,0
156.15329,0.905053,0.092489,1.8e-05,27727.505,5.396264,1.965251,12.273051,-207.86,0
156.15541,0.909153,0.093219,4e-06,27946.353,1.19917,1.969789,12.301391,-7.678,0
156.09038,-2.256709,0.09373,8e-06,28099.547,2.39834,1.975165,12.334964,132.449,0
156.16653,0.918769,0.092513,6e-06,27734.7,1.798755,1.984207,12.39143,-201.279,0
154.87668,-2.637651,0.092326,1.9e-05,27678.638,5.696057,1.992611,12.443912,-252.559,0
156.22388,0.88802,0.093894,2.3e-05,28148.713,6.895227,1.996236,12.466551,177.422,0
152.99995,-0.188873,0.093864,9e-06,28139.719,2.698132,1.999671,12.488005,169.195,0
156.19708,0.91947,0.094212,1.9e-05,28244.047,5.696057,2.003678,12.513027,264.624,0
156.80324,-1.408619,0.094283,8e-06,28265.332,2.39834,2.006829,12.532709,284.094,0
153.1481,0.246562,0.094,0.000213,28180.491,63.855794,2.007937,12.539626,206.489,0
156.25368,0.8889,0.093981,1.1e-05,28174.795,3.297717,2.016099,12.590597,201.279,0
153.59856,0.854411,0.092614,9e-06,27764.979,2.698132,2.017271,12.597915,-173.583,0
156.92491,-0.191425,0.093563,7e-06,28049.482,2.098547,2.029676,12.675386,86.654,0
152.92215,-0.79481,0.092892,1.1e-05,27848.321,3.297717,2.029893,12.676743,-97.349,0
156.21222,0.961808,0.09409,5e-06,28207.472,1.498962,2.046261,12.778959,231.169,0
155.50613,1.323509,0.093277,5e-06,27963.741,1.498962,2.047663,12.78772,8.227,0
152.9616,-0.064662,0.09353,0.00012,28039.589,35.975095,2.068456,12.917569,77.605,0
152.9403,-0.12795,0.09387,0.000333,28141.518,99.830889,2.072174,12.940791,170.84,0
154.66588,1.411242,0.093816,2.9e-05,28125.329,8.693981,2.076591,12.968373,156.032,0
155.90135,-2.494727,0.093043,1.1e-05,27893.59,3.297717,2.080377,12.992018,-55.941,0
155.14693,1.436994,0.094002,1.3e-05,28181.091,3.897302,2.092862,13.069987,207.038,0
154.43185,1.389005,0.093637,1e-06,28071.666,0.299792,2.099386,13.110726,106.947,0
156.18953,-2.348929,0.093301,1.3e-05,27970.936,3.897302,2.107936,13.164126,14.808,0
152.90892,-0.091236,0.0941,0.000297,28210.47,89.03836,2.11192,13.189004,233.911,0
156.60542,-1.961786,0.093814,9e-06,28124.73,2.698132,2.116951,13.220419,155.484,0
154.95267,1.486891,0.093368,5e-06,27991.022,1.498962,2.133171,13.321718,33.181,0
153.9344,1.235244,0.094194,2.1e-05,28238.651,6.295642,2.136536,13.342728,259.688,0
155.29419,1.465953,0.092844,2e-05,27833.931,5.995849,2.140609,13.368168,-110.511,0
155.13008,1.488093,0.093228,5e-06,27949.051,1.498962,2.142225,13.378258,-5.21,0
155.53246,1.417994,0.092825,4e-06,27828.235,1.19917,2.145747,13.400254,-115.722,0
155.13695,1.493515,0.093328,1e-05,27979.031,2.997925,2.148224,13.415725,22.212,0
154.9568,1.51025,0.093438,6e-06,28012.008,1.798755,2.156546,13.467691,52.376,0
155.3117,1.486256,0.093447,1.9e-05,28014.706,5.696057,2.16353,13.511309,54.844,0
152.86221,-0.032423,0.0935,0.000333,28030.595,99.830889,2.172897,13.569807,69.378,0
156.41959,0.951388,0.094119,3e-06,28216.166,0.899377,2.172915,13.569917,239.122,0
155.2091,1.511598,0.093557,1.6e-05,28047.683,4.796679,2.17376,13.575196,85.009,0
154.831,-2.826924,0.092495,7e-06,27729.303,2.098547,2.18372,13.637399,-206.215,0
156.2062,-2.433405,0.094017,2.4e-05,28185.588,7.195019,2.1863,13.653508,211.151,0
154.72371,-2.824329,0.092632,1.5e-05,27770.375,4.496887,2.189444,13.673142,-168.647,0
156.35123,1.044427,0.093479,8e-06,28024.299,2.39834,2.197915,13.726048,63.62,0
156.26534,1.116037,0.09336,7e-06,27988.624,2.098547,2.200964,13.745088,30.987,0
157.10265,-0.173442,0.093657,9e-06,28077.662,2.698132,2.207027,13.782949,112.431,0
155.71255,1.426636,0.094021,4.2e-05,28186.787,12.591283,2.209831,13.800461,212.248,0
155.74736,1.421287,0.092927,1e-05,27858.814,2.997925,2.217144,13.84613,-87.751,0
156.77258,-1.905829,0.094043,5e-06,28193.382,1.498962,2.218059,13.851848,218.281,0
155.09494,1.581353,0.093513,2.4e-05,28034.492,7.195019,2.232549,13.942337,72.943,0
154.87035,1.58547,0.092703,9e-06,27791.66,2.698132,2.233048,13.945455,-149.177,0
157.13058,-1.169135,0.094008,6e-06,28182.889,1.798755,2.245435,14.022811,208.683,0
156.27925,-2.45535,0.093727,4e-06,28098.648,1.19917,2.246808,14.031384,131.627,0
155.74644,1.458412,0.092496,7e-06,27729.603,2.098547,2.251477,14.060542,-205.941,0
152.70244,-0.410075,0.094098,1.8e-05,28209.871,5.396264,2.256543,14.092178,233.363,0
152.76921,-0.038547,0.0941,0.000297,28210.47,89.03836,2.260602,14.117525,233.911,0
152.69579,-0.386662,0.093784,1e-05,28115.736,2.997925,2.265719,14.149484,147.257,0
