ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
214.87988,2.386201,0.053678,1.2e-05,16092.26,3.597509,2.358341,8.843098,223.23,0
214.88548,2.386924,0.052455,4.1e-05,15725.613,12.291491,2.36031,8.850481,-124.997,0
212.0878,-0.591278,0.052316,9e-06,15683.942,2.698132,2.361938,8.856582,-164.575,0
212.0066,-0.225614,0.053289,1.8e-05,15975.64,5.396264,2.364214,8.86512,112.469,0
212.08025,-0.648292,0.05252,1.9e-05,15745.1,5.696057,2.386146,8.947356,-106.49,0
214.11656,2.463982,0.054217,1.3e-05,16253.848,3.897302,2.387232,8.95143,376.7,0
212.07393,-0.638136,0.052184,2.7e-05,15644.37,8.094396,2.389051,8.958249,-202.16,0
212.08556,-0.675461,0.052524,1.9e-05,15746.299,5.696057,2.389639,8.960453,-105.351,0
211.98973,-0.305816,0.052869,5e-06,15849.727,1.498962,2.392827,8.972411,-7.118,0
212.15254,-0.884318,0.053809,1.9e-05,16131.532,5.696057,2.402943,9.01034,260.53,0
212.04399,-0.596348,0.053933,1.4e-05,16168.707,4.197094,2.405367,9.019429,295.836,0
216.40701,-1.160496,0.052577,7e-06,15762.188,2.098547,2.406426,9.023401,-90.26,0
213.0161,-1.916627,0.053837,2e-06,16139.927,0.599585,2.40796,9.029155,268.502,0
212.00185,-0.461159,0.051843,9e-06,15542.14,2.698132,2.411452,9.042247,-299.253,0
211.97224,-0.32437,0.053116,1.1e-05,15923.776,3.297717,2.413183,9.048738,63.21,0
216.52107,-0.985959,0.053676,6e-06,16091.66,1.798755,2.422343,9.083085,222.66,0
212.0675,-0.727865,0.052172,2e-06,15640.772,0.599585,2.423895,9.088906,-205.576,0
216.52538,-0.986757,0.053305,3e-06,15980.437,0.899377,2.42656,9.098898,117.025,0
211.966,-0.368307,0.053216,1.2e-05,15953.755,3.597509,2.42721,9.101334,91.684,0
211.9191,0.151952,0.054258,7e-06,16266.139,2.098547,2.431633,9.117922,388.374,0
214.63458,2.50406,0.053255,2.2e-05,15965.447,6.595434,2.432594,9.121524,102.788,0
212.02448,-0.638895,0.054277,1.3e-05,16271.835,3.897302,2.436433,9.135918,393.784,0
212.71198,-1.729218,0.05416,5e-06,16236.76,1.498962,2.446572,9.173937,360.471,0
213.16756,2.237832,0.053627,2.5e-05,16076.97,7.494811,2.45335,9.199351,208.708,0
212.05777,-0.791208,0.054055,3.9e-05,16205.281,11.691906,2.45503,9.205652,330.574,0
216.596,1.088835,0.05238,2e-06,15703.129,0.599585,2.458915,9.220219,-146.352,0
213.95149,2.515958,0.052587,6e-06,15765.186,1.798755,2.46025,9.225227,-87.413,0
215.27376,2.368489,0.052165,3.4e-05,15638.674,10.192944,2.46035,9.225599,-207.57,0
212.04263,-0.769202,0.054082,2.8e-05,16213.376,8.394189,2.46142,9.229613,338.261,0
214.41025,2.554013,0.053714,1.2e-05,16103.052,3.597509,2.46657,9.248926,233.48,0
216.78117,-0.334817,0.052802,7e-06,15829.641,2.098547,2.46779,9.253498,-26.195,0
216.59064,-0.949705,0.053067,1e-05,15909.086,2.997925,2.469435,9.259668,49.259,0
211.90831,-0.306896,0.053404,6e-06,16010.116,1.798755,2.473345,9.274327,145.213,0
216.03854,1.898805,0.053907,5e-06,16160.912,1.498962,2.475855,9.28374,288.433,0
211.89485,-0.296254,0.051722,9e-06,15505.866,2.698132,2.484964,9.317896,-333.706,0
214.00896,2.558343,0.054041,1.9e-05,16201.084,5.696057,2.49358,9.350203,326.587,0
212.02667,-0.821278,0.051977,1.4e-05,15582.313,4.197094,2.494895,9.355134,-261.099,0
211.92233,-0.501155,0.052612,4e-06,15772.681,1.19917,2.498079,9.367074,-80.294,0
211.9203,-0.493329,0.05267,3e-06,15790.069,0.899377,2.498219,9.367597,-63.78,0
214.37071,2.597688,0.053978,7e-06,16182.197,2.098547,2.509593,9.410249,308.649,0
211.92412,-0.634454,0.05181,3e-06,15532.247,0.899377,2.531125,9.490988,-308.649,0
216.22565,-1.614059,0.052667,2e-06,15789.169,0.599585,2.532992,9.497989,-64.634,0
215.33635,2.426156,0.052768,2e-06,15819.448,0.599585,2.53756,9.515114,-35.876,0
216.86153,-0.28443,0.052592,1e-05,15766.685,2.997925,2.539116,9.52095,-85.989,0
211.97517,-0.81206,0.05214,0.000333,15631.179,99.830889,2.539638,9.522909,-214.688,0
211.96028,-0.800005,0.054065,1.7e-05,16208.279,5.096472,2.549342,9.559295,333.421,0
211.79684,0.176684,0.053824,1.5e-05,16136.029,4.496887,2.554591,9.578975,264.801,0
216.88217,-0.290184,0.053593,1.5e-05,16066.777,4.496887,2.560378,9.600677,199.028,0
213.07654,2.312568,0.051753,6e-06,15515.159,1.798755,2.563072,9.61078,-324.879,0
212.11981,1.356593,0.053876,7.6e-05,16151.618,22.784227,2.565572,9.620152,279.607,0
214.48607,2.651658,0.054038,6.7e-05,16200.185,20.086095,2.567091,9.625849,325.733,0
211.90982,-0.721088,0.052253,6.5e-05,15665.055,19.48651,2.570777,9.639669,-182.513,0
216.89578,-0.277528,0.052895,7e-06,15857.522,2.098547,2.572009,9.644291,0.285,0
216.69797,-0.964844,0.053953,1.8e-05,16174.702,5.396264,2.573379,9.649428,301.531,0
211.98068,-0.923504,0.053514,1.3e-05,16043.094,3.897302,2.576179,9.659925,176.534,0
214.62602,2.656782,0.054085,5e-06,16214.275,1.498962,2.5834,9.687001,339.116,0
212.80504,-1.98278,0.05406,7e-05,16206.78,20.985472,2.583692,9.688099,331.997,0
212.78041,-1.970606,0.054003,3e-06,16189.692,0.899377,2.588802,9.707259,315.768,0
216.12225,1.975178,0.054251,9e-06,16264.041,2.698132,2.588817,9.707316,386.381,0
216.67639,1.231196,0.053196,2.5e-05,15947.76,7.494811,2.592108,9.719657,85.989,0
214.01538,2.660363,0.052251,6e-06,15664.456,1.798755,2.593843,9.726162,-183.083,0
216.89609,-0.40703,0.052808,1e-05,15831.44,2.997925,2.593897,9.726364,-24.487,0
211.80339,-0.420778,0.052893,8e-06,15856.922,2.39834,2.596871,9.737514,-0.285,0
216.68556,1.22522,0.053338,2e-06,15990.33,0.599585,2.597721,9.740701,126.421,0
211.90714,-0.806742,0.053127,1.7e-05,15927.074,5.096472,2.601528,9.754979,66.343,0
216.81293,0.931092,0.052252,9e-06,15664.756,2.698132,2.603267,9.7615,-182.798,0
211.96104,-0.9504,0.052032,1.1e-05,15598.801,3.297717,2.604859,9.767467,-245.439,0
211.97855,-0.989926,0.053103,5.7e-05,15919.879,17.08817,2.604919,9.767692,59.509,0
211.95222,-0.931336,0.052575,1.1e-05,15761.588,3.297717,2.605431,9.769613,-90.829,0
216.93204,-0.295901,0.053001,9e-06,15889.3,2.698132,2.610546,9.788792,30.466,0
211.93253,-0.902201,0.053505,6.7e-05,16040.395,20.086095,2.612378,9.795663,173.971,0
211.95209,-0.952732,0.053108,4.8e-05,15921.378,14.390038,2.613997,9.801732,60.933,0
211.88371,-0.7818,0.05246,0.000333,15727.112,99.830889,2.615138,9.80601,-123.574,0
211.93715,-0.930528,0.053881,3.5e-05,16153.117,10.492736,2.618992,9.820461,281.03,0
216.81076,0.990186,0.05238,1e-06,15703.129,0.299792,2.62096,9.827841,-146.352,0
216.96553,-0.120633,0.053018,3e-06,15894.397,0.899377,2.623949,9.839049,35.307,0
216.75764,-0.970666,0.052183,1.8e-05,15644.07,5.396264,2.630277,9.862777,-202.444,0
216.81967,0.993129,0.052357,5e-06,15696.234,1.498962,2.630338,9.863008,-152.901,0
212.2377,-1.490601,0.054148,1.6e-05,16233.162,4.796679,2.637031,9.888102,357.054,0
211.92485,-0.948048,0.052804,4.7e-05,15830.241,14.090246,2.637162,9.888595,-25.626,0
215.96217,2.17923,0.053912,4e-06,16162.411,1.19917,2.640434,9.900866,289.857,0
215.55711,2.445312,0.053409,7e-06,16011.615,2.098547,2.648286,9.930307,146.637,0
212.95291,2.340489,0.053317,1.4e-05,15984.034,4.197094,2.650371,9.938126,120.442,0
211.91197,-0.955335,0.053891,6e-06,16156.115,1.798755,2.65187,9.943745,283.878,0
211.88763,-0.903737,0.05358,4.9e-05,16062.88,14.68983,2.654555,9.953812,195.326,0
214.91951,2.681223,0.052962,1.4e-05,15877.608,4.197094,2.654868,9.954985,19.362,0
215.58245,2.439776,0.053405,9e-06,16010.416,2.698132,2.655028,9.955588,145.498,0
212.98157,2.364119,0.05257,1.1e-05,15760.09,3.297717,2.655601,9.957735,-92.253,0
216.8207,-0.921242,0.053697,1e-05,16097.956,2.997925,2.66904,10.008127,228.64,0
211.8955,-0.970778,0.054015,1.6e-05,16193.29,4.796679,2.673099,10.023349,319.184,0
214.61089,2.75152,0.05374,0.000333,16110.847,99.830889,2.676096,10.034586,240.883,0
216.05014,2.170145,0.053816,1e-05,16133.631,2.997925,2.688007,10.07925,262.523,0
211.73105,-0.602718,0.052795,1.4e-05,15827.543,4.197094,2.70845,10.155903,-28.188,0
216.87524,-0.91254,0.0523,0.000333,15679.146,99.830889,2.716389,10.185673,-169.131,0
217.06871,0.002525,0.053093,1e-06,15916.881,0.299792,2.720156,10.199797,56.662,0
216.71965,-1.253847,0.053256,2e-06,15965.747,0.599585,2.723369,10.211847,103.073,0
216.64038,1.56644,0.054153,2e-06,16234.661,0.599585,2.726084,10.222028,358.477,0
211.8153,-0.925661,0.051585,2e-05,15464.794,5.995849,2.729846,10.236132,-372.714,0
211.8453,-0.999232,0.052802,2.3e-05,15829.641,6.895227,2.730471,10.238477,-26.195,0
211.79631,-0.878627,0.053168,7e-06,15939.365,2.098547,2.730481,10.238512,78.017,0
216.90688,-0.870617,0.053305,1.7e-05,15980.437,5.096472,2.730829,10.239817,117.025,0
211.69734,-0.588042,0.052971,9e-06,15880.306,2.698132,2.737396,10.264442,21.924,0
211.88304,-1.103572,0.052957,7.3e-05,15876.109,21.884849,2.739646,10.272879,17.938,0
216.56615,1.70737,0.05358,3e-05,16062.88,8.993774,2.744727,10.291932,195.326,0
211.8097,-0.95348,0.054166,2.6e-05,16238.558,7.794604,2.74548,10.294754,362.179,0
211.68884,-0.596465,0.052785,1.4e-05,15824.545,4.197094,2.74772,10.303154,-31.036,0
216.8851,-0.975799,0.054074,7e-06,16210.977,2.098547,2.749414,10.309507,335.984,0
211.8093,-0.96371,0.052081,7e-06,15613.491,2.098547,2.749747,10.310755,-231.487,0
211.67992,-0.590539,0.052549,2e-06,15753.794,0.599585,2.754893,10.330053,-98.232,0
216.90097,-0.962845,0.053409,8e-06,16011.615,2.39834,2.759094,10.345803,146.637,0
211.80325,-0.974847,0.053502,5e-06,16039.496,1.498962,2.759609,10.347734,173.117,0
212.93637,2.45983,0.051701,1.7e-05,15499.57,5.096472,2.760938,10.352721,-339.685,0
211.76796,-0.89235,0.052523,2.6e-05,15745.999,7.794604,2.761854,10.356155,-105.636,0
217.09032,-0.277736,0.05279,2e-06,15826.044,0.599585,2.764739,10.36697,-29.612,0
212.62437,-2.073367,0.053904,6e-06,16160.013,1.798755,2.765816,10.371009,287.579,0
214.14178,2.84813,0.05287,0.000333,15850.027,99.830889,2.767785,10.378392,-6.834,0
211.7077,-0.737147,0.05353,0.00012,16047.89,35.975095,2.768099,10.37957,181.089,0
211.84688,-1.095203,0.053513,1.5e-05,16042.794,4.496887,2.768662,10.381683,176.249,0
211.59636,-0.213714,0.053842,1.6e-05,16141.426,4.796679,2.770037,10.386838,269.926,0
214.13092,2.85167,0.05293,0.000333,15868.015,99.830889,2.772151,10.394766,10.25,0
211.74829,-0.87708,0.05375,0.000333,16113.845,99.830889,2.774903,10.405084,243.73,0
212.33438,-1.825264,0.053917,7e-06,16163.91,2.098547,2.779134,10.420947,291.281,0
216.68494,-1.443533,0.052349,3e-06,15693.835,0.899377,2.792588,10.471396,-155.179,0
212.88078,2.465787,0.052871,4e-06,15850.327,1.19917,2.794874,10.479968,-6.549,0
212.88802,2.476542,0.053074,3e-06,15911.185,0.899377,2.800242,10.500098,51.252,0
211.69688,-0.81716,0.053417,4e-06,16014.014,1.19917,2.803238,10.51133,148.915,0
212.90216,2.497992,0.052959,6e-06,15876.709,1.798755,2.811252,10.54138,18.508,0
211.58911,-0.446851,0.053646,4e-06,16082.666,1.19917,2.812153,10.544759,214.118,0
211.7412,-0.967404,0.053381,4.9e-05,16003.221,14.68983,2.814171,10.552328,138.664,0
213.97943,2.87946,0.054221,1.3e-05,16255.047,3.897302,2.815757,10.558273,377.839,0
211.8098,-1.14602,0.052011,2.7e-05,15592.506,8.094396,2.824065,10.589428,-251.418,0
216.93936,1.249159,0.053374,4.9e-05,16001.123,14.68983,2.837809,10.640961,136.671,0
211.81822,-1.195456,0.053856,2.8e-05,16145.623,8.394189,2.838505,10.643574,273.912,0
211.51392,0.343251,0.053518,1e-06,16044.293,0.299792,2.847424,10.677017,177.673,0
211.51218,0.333354,0.053852,5e-06,16144.423,1.498962,2.848288,10.680257,272.773,0
211.7429,-1.075507,0.053393,1.6e-05,16006.819,4.796679,2.854926,10.705147,142.081,0
213.7218,2.874761,0.053546,1.3e-05,16052.687,3.897302,2.85649,10.711012,185.645,0
211.70174,-0.994386,0.051647,4e-06,15483.381,1.19917,2.860889,10.727506,-355.061,0
213.74138,2.88375,0.05376,0.000333,16116.843,99.830889,2.861032,10.728041,246.578,0
214.77975,2.922092,0.053853,1.2e-05,16144.723,3.597509,2.866326,10.747892,273.058,0
214.0315,2.9576,0.05378,0.000333,16122.838,99.830889,2.88703,10.825528,252.272,0
212.44212,-2.08985,0.05412,0.000297,16224.768,89.03836,2.895416,10.856973,349.081,0
217.20595,0.615626,0.051885,1e-05,15554.732,2.997925,2.904342,10.890441,-287.294,0
211.54245,-0.690419,0.052825,0.000333,15836.537,99.830889,2.913413,10.924456,-19.646,0
211.58607,-0.893166,0.052579,2e-06,15762.788,0.599585,2.932879,10.997448,-89.691,0
216.4407,2.149176,0.054055,1.4e-05,16205.281,4.197094,2.935836,11.008537,330.574,0
211.59268,-0.929167,0.053373,3e-06,16000.823,0.899377,2.938918,11.020094,136.387,0
215.98866,2.52981,0.05305,0.000333,15903.99,99.830889,2.940592,11.026369,44.418,0
211.59314,-0.944165,0.053947,4.4e-05,16172.904,13.190868,2.943713,11.038072,299.823,0
217.27448,0.496245,0.053729,1.6e-05,16107.549,4.796679,2.952908,11.07255,237.751,0
216.79253,-1.609976,0.054202,1e-05,16249.351,2.997925,2.974923,11.155099,372.429,0
211.52426,-0.870022,0.054209,5e-06,16251.449,1.498962,2.983685,11.187955,374.422,0
215.98401,2.584869,0.052778,1e-05,15822.446,2.997925,2.983917,11.188825,-33.029,0
211.53682,-0.9194,0.052457,9e-06,15726.213,2.698132,2.98808,11.204434,-124.428,0
215.70345,-2.577165,0.053935,2.8e-05,16169.306,8.394189,2.989341,11.209166,296.406,0
217.31757,0.565385,0.053825,2e-06,16136.329,0.599585,3.005789,11.27084,265.085,0
211.58847,-1.104957,0.054101,3.3e-05,16219.072,9.893151,3.008165,11.279748,343.671,0
216.59425,2.09993,0.05413,0.000333,16227.766,99.830889,3.014005,11.301649,351.929,0
211.68698,-1.339764,0.053496,8e-06,16037.697,2.39834,3.021614,11.33018,171.409,0
217.36667,0.324366,0.053922,2e-06,16165.409,0.599585,3.025998,11.346617,292.704,0
216.39067,2.326959,0.05371,0.00012,16101.853,35.975095,3.029333,11.359123,232.341,0
212.52583,-2.339574,0.05389,3e-06,16155.816,0.899377,3.036646,11.386543,283.593,0
217.33621,0.643888,0.052143,9e-06,15632.078,2.698132,3.037571,11.390012,-213.834,0
216.82603,-1.67669,0.053737,1.6e-05,16109.947,4.796679,3.040719,11.401818,240.029,0
216.822,-1.683929,0.05392,6.5e-05,16164.809,19.48651,3.041651,11.40531,292.135,0
216.82864,-1.678474,0.053985,1.1e-05,16184.296,3.297717,3.04388,11.413671,310.642,0
216.83238,-1.673248,0.053509,5e-06,16041.595,1.498962,3.0439,11.413743,175.11,0
217.34102,0.66381,0.054047,8e-06,16202.883,2.39834,3.046002,11.421625,328.296,0
212.53877,-2.36111,0.054011,3e-06,16192.09,0.899377,3.04618,11.422293,318.045,0
216.832,-1.680256,0.054056,9e-06,16205.581,2.698132,3.047651,11.427809,330.858,0
217.38173,-0.269241,0.053532,8.8e-05,16048.49,26.381736,3.052822,11.447199,181.659,0
211.55585,-1.145229,0.053845,8e-06,16142.325,2.39834,3.054177,11.45228,270.78,0
216.00594,2.668584,0.05313,1.4e-05,15927.973,4.197094,3.066096,11.496971,67.197,0
215.98248,2.684378,0.05322,3e-06,15954.955,0.899377,3.066847,11.499789,92.823,0
217.35977,0.679002,0.05218,8e-05,15643.17,23.983397,3.067306,11.50151,-203.299,0
217.43236,0.04038,0.052676,7e-06,15791.868,2.098547,3.082827,11.559709,-62.072,0
211.49199,-1.073339,0.053406,2e-06,16010.716,0.599585,3.084924,11.567574,145.783,0
217.42429,0.369006,0.053746,1.9e-05,16112.645,5.696057,3.087185,11.576053,242.592,0
211.48843,-1.072977,0.053634,5e-06,16079.069,1.498962,3.088087,11.579432,210.702,0
211.54005,-1.203817,0.054113,4e-06,16222.669,1.19917,3.092652,11.596551,347.088,0
211.54916,-1.22791,0.053336,1.7e-05,15989.731,5.096472,3.094547,11.603656,125.851,0
216.14946,2.606729,0.0529,1.2e-05,15859.021,3.597509,3.095399,11.606849,1.708,0
211.42636,-0.930816,0.053595,1e-05,16067.377,2.997925,3.096033,11.609228,199.597,0
216.00102,2.708315,0.051916,1.7e-05,15564.025,5.096472,3.096981,11.612784,-278.468,0
217.43039,0.415974,0.053947,8e-06,16172.904,2.39834,3.097877,11.616144,299.823,0
214.21722,3.183819,0.053089,3e-06,15915.682,0.899377,3.09848,11.618404,55.523,0
215.99403,2.723477,0.052947,1.6e-05,15873.111,4.796679,3.106114,11.647028,15.091,0
216.16641,2.61138,0.053103,4.9e-05,15919.879,14.68983,3.109057,11.658064,59.509,0
216.82103,-1.812775,0.053446,1.2e-05,16022.708,3.597509,3.117708,11.690503,157.172,0
216.12971,-2.474492,0.053908,6e-06,16161.212,1.798755,3.120098,11.699463,288.718,0
217.42786,0.622599,0.054182,4e-06,16243.355,1.19917,3.124007,11.714121,366.735,0
215.8801,2.81228,0.052143,7e-06,15632.078,2.098547,3.124455,11.715804,-213.834,0
216.04747,2.712457,0.052782,1e-05,15823.646,2.997925,3.12547,11.719608,-31.89,0
215.94452,2.787701,0.052182,4e-06,15643.77,1.19917,3.135317,11.756533,-202.729,0
217.42865,0.714508,0.053778,1.8e-05,16122.239,5.396264,3.141809,11.780875,251.703,0
211.49068,-1.230444,0.054027,8e-06,16196.887,2.39834,3.148633,11.806464,322.601,0
212.7116,2.777494,0.052557,3e-06,15756.192,0.899377,3.149036,11.807972,-95.955,0
211.95573,-1.959502,0.054122,2e-06,16225.367,0.599585,3.150403,11.813102,349.651,0
216.2221,2.625566,0.05257,2.3e-05,15760.09,6.895227,3.153323,11.82405,-92.253,0
217.34084,-0.913848,0.05248,8e-06,15733.108,2.39834,3.154324,11.827804,-117.879,0
217.44707,0.688056,0.053969,1e-05,16179.499,2.997925,3.154725,11.829306,306.087,0
216.91267,-1.752538,0.05402,4.2e-05,16194.789,12.591283,3.155316,11.831523,320.608,0
211.47035,-1.202816,0.054166,5.9e-05,16238.558,17.687755,3.155703,11.832974,362.179,0
217.45755,0.664853,0.053653,1.2e-05,16084.765,3.597509,3.160699,11.851706,216.111,0
211.953,-1.977601,0.053905,2e-05,16160.312,5.995849,3.164265,11.865077,287.864,0
216.23178,2.633236,0.052708,3.4e-05,15801.461,10.192944,3.165244,11.868749,-52.96,0
216.02304,2.77568,0.05364,0.000333,16080.867,99.830889,3.165761,11.870687,212.41,0
216.92497,-1.755728,0.053895,7e-06,16157.315,2.098547,3.167171,11.875974,285.017,0
216.95169,-1.72027,0.053744,1.2e-05,16112.046,3.597509,3.168563,11.881194,242.022,0
216.19756,2.664521,0.053501,1.1e-05,16039.196,3.297717,3.170389,11.888042,172.832,0
211.57257,-1.443424,0.053517,6e-06,16043.993,1.798755,3.171649,11.892766,177.388,0
216.2692,2.624641,0.052546,1.4e-05,15752.894,4.197094,3.180776,11.926988,-99.087,0
216.75204,2.175572,0.053508,1.4e-05,16041.295,4.197094,3.182368,11.932958,174.825,0
215.87483,2.88714,0.05414,0.000333,16230.764,99.830889,3.187409,11.951863,354.776,0
216.96336,-1.745219,0.052977,8e-06,15882.105,2.39834,3.192415,11.970632,23.633,0
212.47621,-2.498437,0.054036,2e-06,16199.585,0.599585,3.193947,11.976378,325.164,0
216.14883,2.73131,0.05374,0.000333,16110.847,99.830889,3.197229,11.988683,240.883,0
211.43582,-1.229726,0.053902,7e-06,16159.413,2.098547,3.198237,11.992464,287.01,0
217.30983,1.300371,0.051858,1.8e-05,15546.637,5.396264,3.198526,11.993548,-294.982,0
216.09355,2.775443,0.053531,4.6e-05,16048.19,13.790453,3.203387,12.011773,181.374,0
216.00642,-2.654829,0.053626,8e-06,16076.67,2.39834,3.204396,12.015559,208.424,0
212.5555,2.74492,0.05282,0.000333,15835.038,99.830889,3.205952,12.021391,-21.07,0
216.15112,2.745167,0.05414,7e-06,16230.764,2.098547,3.209978,12.03649,354.776,0
216.45776,-2.334007,0.053823,8e-06,16135.729,2.39834,3.210928,12.040051,264.516,0
211.2018,0.721825,0.053458,2e-06,16026.305,0.599585,3.211233,12.041193,160.589,0
216.95908,-1.787737,0.053322,6e-06,15985.533,1.798755,3.213545,12.049865,121.865,0
217.48534,0.807043,0.053518,4e-06,16044.293,1.19917,3.216788,12.062023,177.673,0
215.0018,3.2445,0.05203,5e-06,15598.202,1.498962,3.222937,12.085081,-246.008,0
215.6968,3.021263,0.053199,7.6e-05,15948.659,22.784227,3.227554,12.102394,86.843,0
211.19244,-0.616582,0.054031,6e-06,16198.086,1.798755,3.235154,12.130891,323.74,0
216.17128,2.764958,0.053407,3.8e-05,16011.016,11.392113,3.237677,12.140352,146.067,0
216.19493,2.751926,0.05206,9e-06,15607.195,2.698132,3.240319,12.150258,-237.466,0
217.53453,0.703505,0.053725,4e-06,16106.35,1.19917,3.243527,12.162288,236.612,0
211.45824,-1.384111,0.053119,2e-06,15924.676,0.599585,3.244892,12.167405,64.065,0
217.20161,-1.461563,0.054084,5e-06,16213.975,1.498962,3.245603,12.170071,338.831,0
211.32529,-1.095657,0.053684,1.1e-05,16094.058,3.297717,3.248033,12.179183,224.938,0
212.10315,-2.261722,0.053646,3e-06,16082.666,0.899377,3.251141,12.190838,214.118,0
215.9331,2.928281,0.053822,7e-06,16135.43,2.098547,3.251566,12.192434,264.231,0
211.46179,-1.408539,0.053092,1.6e-05,15916.581,4.796679,3.252896,12.197418,56.377,0
217.10522,1.818695,0.051907,1.1e-05,15561.327,3.297717,3.253682,12.200368,-281.03,0
211.11664,-0.332892,0.053879,6e-06,16152.518,1.798755,3.260559,12.226155,280.461,0
217.4576,-0.902391,0.052755,9e-06,15815.551,2.698132,3.261749,12.230617,-39.578,0
217.61266,0.201932,0.054109,4e-06,16221.47,1.19917,3.264738,12.241825,345.949,0
216.1997,2.78384,0.054157,1.4e-05,16235.86,4.197094,3.269301,12.258933,359.616,0
216.12065,2.854208,0.052934,1.1e-05,15869.214,3.297717,3.284274,12.315076,11.389,0
217.02582,-1.821856,0.053077,7e-06,15912.084,2.098547,3.28767,12.32781,52.106,0
217.00946,-1.851443,0.054066,4e-06,16208.579,1.19917,3.291714,12.342977,333.706,0
217.56615,0.797023,0.053883,4e-06,16153.717,1.19917,3.293432,12.349419,281.6,0
216.89429,-2.004462,0.054033,6e-06,16198.686,1.798755,3.294398,12.35304,324.31,0
217.04178,-1.815557,0.054134,8e-06,16228.965,2.39834,3.297032,12.362916,353.067,0
217.09712,-1.735016,0.052989,2e-06,15885.703,0.599585,3.297157,12.363387,27.05,0
217.6629,0.260142,0.053809,4e-06,16131.532,1.19917,3.317456,12.4395,260.53,0
216.86539,-2.083666,0.053691,2e-06,16096.157,0.599585,3.323341,12.461567,226.931,0
217.08293,-1.812717,0.053642,9e-06,16081.467,2.698132,3.329091,12.483129,212.979,0
211.1292,-0.756221,0.054096,7e-06,16217.573,2.098547,3.329549,12.484847,342.248,0
216.74794,-2.231885,0.053703,7e-06,16099.754,2.098547,3.336658,12.511503,230.348,0
217.08522,-1.830646,0.054046,3e-06,16202.583,0.899377,3.341236,12.528667,328.011,0
217.68777,0.23928,0.053832,1.3e-05,16138.428,3.897302,3.341284,12.52885,267.078,0
212.35663,2.77243,0.05226,0.000333,15667.154,99.830889,3.343398,12.536774,-180.52,0
211.56906,-1.770134,0.053849,6e-06,16143.524,1.798755,3.344606,12.541304,271.919,0
213.29254,-3.097569,0.054002,4.2e-05,16189.392,12.591283,3.356637,12.586417,315.483,0
211.29947,-1.327623,0.054046,2e-06,16202.583,0.599585,3.362975,12.610184,328.011,0
214.17451,3.446886,0.053189,3.2e-05,15945.661,9.593359,3.363281,12.611332,83.996,0
217.04189,-1.941669,0.053903,4e-06,16159.713,1.19917,3.371511,12.64219,287.294,0
217.0546,-1.929485,0.054105,2e-06,16220.271,0.599585,3.374368,12.652905,344.81,0
215.14162,3.369879,0.053812,9e-06,16132.432,2.698132,3.37585,12.65846,261.384,0
216.6914,-2.344881,0.053841,4.5e-05,16141.126,13.490661,3.376744,12.661813,269.641,0
217.27458,1.782874,0.053243,4e-06,15961.85,1.19917,3.380195,12.674753,99.371,0
211.45245,-1.676381,0.053516,6e-06,16043.693,1.798755,3.392473,12.720794,177.103,0
212.4932,-2.766185,0.0541,0.000213,16218.772,63.855794,3.405104,12.768154,343.387,0
217.20016,1.967726,0.053471,5e-05,16030.203,14.989623,3.414184,12.802202,164.29,0
216.64629,-2.438526,0.053796,2e-06,16127.635,0.599585,3.414329,12.802746,256.828,0
217.50513,1.415032,0.051828,3e-06,15537.644,0.899377,3.422862,12.834744,-303.524,0
217.5113,1.412221,0.05209,1e-06,15616.189,0.299792,3.427464,12.851998,-228.924,0
214.12556,3.508857,0.053584,6e-06,16064.079,1.798755,3.428025,12.854101,196.465,0
216.16977,2.99677,0.052383,5e-06,15704.028,1.498962,3.431007,12.865284,-145.498,0
217.00423,-2.087076,0.053622,2e-06,16075.471,0.599585,3.431792,12.868226,207.285,0
217.00713,-2.088561,0.054103,4e-06,16219.671,1.19917,3.434976,12.880166,344.241,0
216.40433,-2.672833,0.053423,3e-06,16015.812,0.899377,3.441493,12.904602,150.623,0
212.69771,-2.941641,0.053854,1e-05,16145.023,2.997925,3.451021,12.940331,273.343,0
216.74509,-2.396956,0.054048,6e-06,16203.183,1.798755,3.451496,12.942113,328.581,0
214.29594,-3.36387,0.051963,2.6e-05,15578.115,7.794604,3.452473,12.945774,-265.085,0
217.57204,1.364042,0.051775,7e-06,15521.755,2.098547,3.465542,12.994781,-318.615,0
213.92012,3.532606,0.053849,1.8e-05,16143.524,5.396264,3.471134,13.01575,271.919,0
216.04478,-2.943517,0.052569,9e-06,15759.79,2.698132,3.473299,13.023866,-92.538,0
211.23811,-1.459976,0.053355,2.3e-05,15995.427,6.895227,3.47563,13.032607,131.261,0
216.04784,-2.94465,0.05194,1.3e-05,15571.22,3.897302,3.475782,13.033175,-271.634,0
217.05342,-2.099344,0.054008,5e-06,16191.191,1.498962,3.477682,13.0403,317.191,0
215.26195,3.446793,0.05381,1.5e-05,16131.832,4.496887,3.480245,13.049913,260.814,0
211.70079,-2.17262,0.053958,6e-06,16176.201,1.798755,3.48267,13.059004,302.955,0
214.03824,3.557221,0.054019,1.1e-05,16194.489,3.297717,3.483012,13.060286,320.323,0
216.09633,3.107089,0.053523,2.7e-05,16045.792,8.094396,3.487666,13.07774,179.096,0
211.22694,-1.490711,0.053795,4e-06,16127.335,1.19917,3.499394,13.121714,256.543,0
