ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
213.8809,-0.077827,0.054375,1.1e-05,16301.215,3.297717,2.463597,9.506821,-211.678,0
215.7267,4.376254,0.054926,1.4e-05,16466.401,4.197094,2.464187,9.509096,-55.121,0
216.4085,1.012611,0.054769,5e-06,16419.333,1.498962,2.465768,9.515198,-99.73,0
213.9225,4.778834,0.05529,1e-05,16575.525,2.997925,2.468615,9.526186,48.302,0
215.66432,4.430163,0.054674,2.4e-05,16390.853,7.195019,2.474736,9.549804,-126.722,0
216.70378,1.610962,0.055003,1.1e-05,16489.485,3.297717,2.48113,9.574477,-33.243,0
216.70372,1.605295,0.055368,2e-06,16598.909,0.599585,2.482753,9.580742,70.465,0
212.87453,0.331289,0.055366,3.3e-05,16598.309,9.893151,2.484225,9.58642,69.896,0
214.3471,4.832824,0.05539,1.4e-05,16605.504,4.197094,2.488593,9.603276,76.715,0
216.50967,1.1321,0.05554,0.000333,16650.473,99.830889,2.491149,9.613141,119.335,0
215.59663,0.192332,0.054809,9e-06,16431.325,2.698132,2.495743,9.630867,-88.365,0
213.00194,0.228198,0.055695,3e-06,16696.941,0.899377,2.49852,9.641584,163.375,0
215.69066,4.445251,0.055997,1.2e-05,16787.478,3.597509,2.501655,9.653682,249.183,0
216.7293,1.603845,0.055476,7e-06,16631.286,2.098547,2.507593,9.676596,101.151,0
212.40186,0.73784,0.054128,4e-06,16227.166,1.19917,2.509575,9.684246,-281.858,0
213.93935,4.824651,0.056085,9e-06,16813.86,2.698132,2.51113,9.690245,274.187,0
216.7546,1.669894,0.054383,7e-06,16303.613,2.098547,2.513233,9.698359,-209.405,0
216.60728,1.267675,0.055327,2e-05,16586.617,5.995849,2.515858,9.708491,58.815,0
212.97449,0.222966,0.055586,5e-06,16664.264,1.498962,2.517617,9.715278,132.405,0
212.94696,0.2375,0.0546,0.000297,16368.668,89.03836,2.520376,9.725924,-147.748,0
213.6382,4.767797,0.054233,1.1e-05,16258.644,3.297717,2.520577,9.726701,-252.024,0
215.83067,4.374574,0.054381,2.1e-05,16303.014,6.295642,2.523056,9.736269,-209.973,0
212.96405,0.220116,0.054624,6.9e-05,16375.863,20.68568,2.525647,9.746264,-140.929,0
216.3425,0.812063,0.055979,4e-06,16782.082,1.19917,2.526856,9.750933,244.069,0
215.86417,0.334065,0.054858,7e-06,16446.015,2.098547,2.52707,9.751755,-74.442,0
215.02454,-0.088206,0.054936,1.2e-05,16469.398,3.597509,2.529125,9.759688,-52.28,0
215.59404,4.55196,0.055491,8e-06,16635.783,2.39834,2.542669,9.811952,105.413,0
213.80713,4.834733,0.056048,1.3e-05,16802.768,3.897302,2.54497,9.82083,263.674,0
213.11751,0.096533,0.054175,2e-05,16241.256,5.995849,2.554153,9.856267,-268.504,0
213.01094,0.152985,0.055141,1.7e-05,16530.856,5.096472,2.557882,9.870658,5.967,0
213.39777,4.739938,0.056062,4e-06,16806.965,1.19917,2.570912,9.92094,267.652,0
212.77602,0.293322,0.054478,1.6e-05,16332.094,4.796679,2.573311,9.930197,-182.412,0
213.62921,-0.134037,0.054189,8e-06,16245.454,2.39834,2.575744,9.939584,-264.526,0
216.83627,1.732715,0.054384,1e-06,16303.913,0.299792,2.576303,9.941743,-209.121,0
213.6645,4.834605,0.054741,7e-06,16410.939,2.098547,2.57796,9.948136,-107.686,0
215.43307,4.676472,0.055025,7e-06,16496.08,2.098547,2.578861,9.951614,-26.992,0
214.43639,4.930461,0.055915,4e-06,16762.895,1.19917,2.588303,9.988051,225.884,0
215.68071,0.133713,0.054676,3e-06,16391.452,0.899377,2.589189,9.99147,-126.154,0
216.79239,3.164619,0.055795,2e-06,16726.92,0.599585,2.592056,10.002532,191.789,0
213.47351,4.792817,0.055158,1e-06,16535.952,0.299792,2.594276,10.011098,10.797,0
215.65363,4.584009,0.054978,5e-06,16481.99,1.498962,2.600281,10.034273,-40.347,0
212.97993,0.119147,0.055911,1.5e-05,16761.696,4.496887,2.602869,10.04426,224.748,0
213.89662,4.911553,0.055972,0.000123,16779.983,36.874472,2.603786,10.047799,242.08,0
215.97705,4.363752,0.054316,9e-06,16283.527,2.698132,2.604139,10.049159,-228.441,0
213.52493,-0.143816,0.054224,5e-06,16255.946,1.498962,2.615359,10.092458,-254.582,0
216.73485,1.29855,0.055148,7e-06,16532.954,2.098547,2.619147,10.107074,7.956,0
216.76248,1.362661,0.055802,6e-06,16729.019,1.798755,2.619791,10.109558,193.777,0
212.58058,4.294848,0.054705,5e-06,16400.146,1.498962,2.62018,10.11106,-117.914,0
213.38872,4.790573,0.055253,7e-06,16564.433,2.098547,2.621396,10.115752,37.789,0
214.45718,4.970207,0.055274,9e-06,16570.728,2.698132,2.628927,10.144816,43.756,0
214.40855,4.978012,0.056006,1.9e-05,16790.176,5.696057,2.634857,10.167697,251.74,0
213.78993,4.926683,0.056058,1.8e-05,16805.766,5.396264,2.638489,10.181713,266.515,0
216.8767,3.058872,0.055693,9e-06,16696.341,2.698132,2.641552,10.193532,162.807,0
216.0253,4.376395,0.054228,4e-06,16257.145,1.19917,2.644545,10.205081,-253.445,0
212.32011,4.086658,0.054347,1.6e-05,16292.821,4.796679,2.659858,10.264173,-219.633,0
216.4497,3.956103,0.05606,0.00012,16806.365,35.975095,2.6603,10.26588,267.083,0
213.50426,-0.188485,0.054149,9e-06,16233.462,2.698132,2.664225,10.281028,-275.891,0
213.57977,4.912573,0.054431,8e-06,16318.003,2.39834,2.675873,10.325976,-195.766,0
216.90233,1.58095,0.05537,0.000333,16599.508,99.830889,2.679688,10.340699,71.033,0
214.50572,5.021334,0.055243,6e-06,16561.435,1.798755,2.682707,10.352347,34.948,0
216.9286,1.645987,0.055286,6e-06,16574.326,1.798755,2.68723,10.369801,47.166,0
213.4943,-0.210578,0.054382,4e-06,16303.313,1.19917,2.688317,10.373995,-209.689,0
212.95766,0.030415,0.05479,2.2e-05,16425.629,6.595434,2.690405,10.382052,-93.763,0
215.70253,4.661561,0.054858,1.7e-05,16446.015,5.096472,2.691903,10.387834,-74.442,0
214.49466,5.035579,0.055153,9e-06,16534.453,2.698132,2.696231,10.404537,9.376,0
214.48564,5.047261,0.055597,7e-06,16667.561,2.098547,2.707365,10.447499,135.531,0
216.55907,3.899345,0.055056,3.9e-05,16505.374,11.691906,2.715133,10.477478,-18.184,0
215.75981,0.028513,0.055374,5e-06,16600.708,1.498962,2.720185,10.49697,72.169,0
214.44562,5.062579,0.05551,2e-06,16641.479,0.599585,2.720689,10.498917,110.811,0
215.63159,4.738579,0.05441,6.7e-05,16311.708,20.086095,2.723976,10.511603,-201.733,0
215.6526,-0.044956,0.054993,2e-06,16486.487,0.599585,2.729617,10.533368,-36.085,0
215.80786,0.044468,0.054947,1.5e-05,16472.696,4.496887,2.732233,10.543464,-49.155,0
215.67436,4.724822,0.054981,1.1e-05,16482.889,3.297717,2.732619,10.544955,-39.494,0
214.49608,5.07231,0.056062,2e-06,16806.965,0.599585,2.732981,10.546351,267.652,0
215.52191,-0.122122,0.054386,7e-06,16304.513,2.098547,2.738215,10.566547,-208.552,0
216.17204,0.310058,0.0547,6e-06,16398.647,1.798755,2.742251,10.582124,-119.335,0
215.52605,4.81398,0.055381,6e-06,16602.806,1.798755,2.742983,10.584948,74.158,0
216.9623,1.559664,0.054842,1e-06,16441.218,0.299792,2.743191,10.585751,-78.988,0
215.46751,4.849077,0.055292,2e-05,16576.125,5.995849,2.749972,10.611917,48.871,0
214.8318,5.050017,0.054354,5e-06,16294.919,1.498962,2.751524,10.617906,-217.644,0
215.58543,4.796772,0.055306,1.5e-05,16580.322,4.496887,2.753979,10.627381,52.848,0
212.96504,-0.050957,0.054877,2.4e-05,16451.711,7.195019,2.757041,10.639197,-69.044,0
214.49988,5.098403,0.05526,0.00012,16566.531,35.975095,2.759256,10.647744,39.778,0
216.4862,0.612906,0.055466,7e-06,16628.288,2.098547,2.762712,10.66108,98.309,0
213.20872,4.873507,0.05564,1.2e-05,16680.452,3.597509,2.766864,10.677103,147.748,0
213.18454,4.868103,0.056087,1.3e-05,16814.46,3.897302,2.771826,10.696252,274.755,0
216.88295,3.450451,0.055496,6e-06,16637.282,1.798755,2.778951,10.723745,106.833,0
216.97255,1.471327,0.055024,4e-06,16495.78,1.19917,2.779473,10.725759,-27.277,0
213.60736,-0.340895,0.054557,6e-06,16355.777,1.798755,2.78095,10.731457,-159.966,0
216.98164,1.488936,0.054753,1.4e-05,16414.536,4.197094,2.782634,10.737957,-104.276,0
213.02785,4.806478,0.055979,4e-06,16782.082,1.19917,2.785517,10.749083,244.069,0
216.92406,3.37087,0.054655,1e-05,16385.157,2.997925,2.786388,10.752443,-132.121,0
215.54138,4.860085,0.055055,1.6e-05,16505.074,4.796679,2.791167,10.770884,-18.469,0
217.09294,1.902757,0.055691,6e-06,16695.742,1.798755,2.794223,10.782677,162.239,0
213.04002,4.823611,0.055815,1e-05,16732.916,2.997925,2.795038,10.785824,197.471,0
215.62125,-0.136866,0.054592,2e-06,16366.27,0.599585,2.795842,10.788925,-150.021,0
215.13568,-0.333954,0.05419,3e-06,16245.753,0.899377,2.796166,10.790177,-264.242,0
213.18399,4.900156,0.056086,5.2e-05,16814.16,15.589208,2.801268,10.809864,274.471,0
214.66997,5.126814,0.055765,1.8e-05,16717.926,5.396264,2.803009,10.816583,183.265,0
216.29846,4.345906,0.055315,1.5e-05,16583.02,4.496887,2.805161,10.824886,55.406,0
216.28297,4.361404,0.05555,0.00012,16653.471,35.975095,2.805461,10.826047,122.176,0
216.89226,1.169997,0.05458,2.1e-05,16362.672,6.295642,2.81521,10.863667,-153.431,0
216.27974,4.379834,0.055638,2.1e-05,16679.853,6.295642,2.81651,10.868683,147.18,0
215.62723,4.849593,0.055912,7e-06,16761.996,2.098547,2.820049,10.882338,225.032,0
216.86488,3.594965,0.054952,3.8e-05,16474.195,11.392113,2.823374,10.895168,-47.734,0
215.96758,4.650891,0.054152,1.5e-05,16234.361,4.496887,2.827137,10.909689,-275.039,0
212.87799,-0.0831,0.054498,1.4e-05,16338.089,4.197094,2.828667,10.915596,-176.73,0
215.65233,-0.16976,0.054633,1.4e-05,16378.561,4.197094,2.839374,10.956912,-138.372,0
216.28853,4.42224,0.05512,1e-05,16524.56,2.997925,2.85332,11.01073,0.0,0
216.2618,4.447609,0.054948,6e-06,16472.996,1.798755,2.853731,11.012313,-48.871,0
216.20699,4.497138,0.055906,6e-06,16760.197,1.798755,2.854179,11.014044,223.327,0
216.86078,3.671054,0.054985,4e-06,16484.088,1.19917,2.854266,11.014378,-38.358,0
215.9061,4.73243,0.054406,1.3e-05,16310.508,3.897302,2.859798,11.035728,-202.87,0
213.0128,4.884618,0.054578,1e-05,16362.073,2.997925,2.861713,11.043118,-153.999,0
217.05324,1.449017,0.054337,8e-06,16289.823,2.39834,2.863026,11.048182,-222.475,0
217.19707,2.365887,0.055369,2e-06,16599.209,0.599585,2.863243,11.049022,70.749,0
212.32939,4.393552,0.055949,1.8e-05,16773.088,5.396264,2.86379,11.051132,235.545,0
215.26155,-0.367223,0.054929,5e-06,16467.3,1.498962,2.866317,11.060885,-54.269,0
217.0881,1.530331,0.055853,5e-06,16744.308,1.498962,2.872035,11.08295,208.268,0
217.20822,2.183713,0.055446,1.6e-05,16622.293,4.796679,2.878784,11.108992,92.627,0
217.02841,3.358723,0.054834,1e-05,16438.82,2.997925,2.87927,11.110867,-81.262,0
213.95805,5.212325,0.055778,1.6e-05,16721.824,4.796679,2.892217,11.160831,186.958,0
215.43076,-0.332454,0.054614,7e-06,16372.865,2.098547,2.893308,11.165041,-143.77,0
217.20688,2.71229,0.054895,2.5e-05,16457.107,7.494811,2.896438,11.177116,-63.93,0
216.6358,4.107426,0.055024,2.8e-05,16495.78,8.394189,2.899923,11.190565,-27.277,0
214.52382,5.240063,0.055108,1e-06,16520.963,0.299792,2.902151,11.199164,-3.41,0
215.32632,5.075966,0.055642,4e-06,16681.052,1.19917,2.906905,11.217511,148.316,0
216.73077,0.696249,0.055007,9e-06,16490.684,2.698132,2.909093,11.225953,-32.107,0
213.92276,5.22672,0.05604,4e-06,16800.369,1.19917,2.91123,11.234197,261.401,0
216.34033,0.22848,0.055,0.000333,16488.585,99.830889,2.91637,11.254035,-34.096,0
217.12978,1.510777,0.054759,1e-06,16416.335,0.299792,2.917523,11.258483,-102.571,0
212.91609,4.902844,0.055748,1.1e-05,16712.83,3.297717,2.923408,11.281191,178.434,0
212.38467,0.157151,0.054341,4e-06,16291.022,1.19917,2.927008,11.295086,-221.338,0
216.7302,0.661776,0.055001,5e-06,16488.885,1.498962,2.928294,11.300048,-33.812,0
216.0796,4.698653,0.054236,6e-06,16259.544,1.798755,2.931515,11.312476,-251.172,0
213.9908,5.256127,0.055429,5e-06,16617.196,1.498962,2.931679,11.31311,87.797,0
213.88344,5.24352,0.055974,1.9e-05,16780.583,5.696057,2.933602,11.320532,242.648,0
216.07646,4.71591,0.055064,3.9e-05,16507.772,11.691906,2.943533,11.358852,-15.911,0
217.07498,1.252587,0.054573,1e-05,16360.574,2.997925,2.950564,11.385986,-155.42,0
212.74823,-0.146592,0.055102,1e-05,16519.164,2.997925,2.950767,11.386768,-5.114,0
217.24019,1.83133,0.054865,3e-06,16448.113,0.899377,2.951166,11.388309,-72.453,0
215.79254,4.909507,0.054927,1.2e-05,16466.7,3.597509,2.951513,11.389646,-54.837,0
216.26271,4.586419,0.055944,1.4e-05,16771.589,4.197094,2.958121,11.415148,234.124,0
215.75069,-0.254579,0.055027,3e-06,16496.68,0.899377,2.960535,11.424465,-26.424,0
212.44167,0.062235,0.05449,1.3e-05,16335.691,3.897302,2.961967,11.429989,-179.003,0
215.80371,4.917276,0.054455,9e-06,16325.198,2.698132,2.963791,11.437026,-188.947,0
214.96674,-0.561305,0.055059,1.4e-05,16506.273,4.197094,2.974099,11.476806,-17.332,0
215.81544,4.927193,0.054754,9e-06,16414.836,2.698132,2.978222,11.492714,-103.992,0
217.31769,2.32555,0.054654,5e-06,16384.857,1.498962,2.98374,11.514007,-132.405,0
216.16228,4.702388,0.054261,9e-06,16267.039,2.698132,2.984424,11.516647,-244.069,0
216.10735,4.74745,0.054725,1.3e-05,16406.142,3.897302,2.987232,11.527486,-112.232,0
216.12013,4.74649,0.054153,1.5e-05,16234.661,4.496887,2.994064,11.55385,-274.755,0
213.97803,5.319426,0.055796,3e-06,16727.22,0.899377,2.996036,11.561459,192.073,0
217.07666,1.129597,0.054886,5e-06,16454.409,1.498962,2.999782,11.575916,-66.487,0
212.74426,-0.204101,0.055106,1.2e-05,16520.363,3.597509,3.001565,11.582795,-3.978,0
216.58888,4.325144,0.05551,5e-06,16641.479,1.498962,3.001835,11.583838,110.811,0
212.16833,0.256409,0.054533,1.9e-05,16348.582,5.696057,3.005116,11.596498,-166.785,0
212.85509,4.972007,0.056004,6e-06,16789.577,1.798755,3.013489,11.628809,251.172,0
215.83621,4.959534,0.054852,1.3e-05,16444.216,3.897302,3.016602,11.640821,-76.147,0
215.25829,-0.53079,0.0545,2.5e-05,16338.689,7.494811,3.020515,11.655921,-176.161,0
217.34866,2.131185,0.054646,8e-06,16382.459,2.39834,3.022147,11.662219,-134.678,0
216.37767,0.108762,0.05435,2e-05,16293.72,5.995849,3.029407,11.690234,-218.781,0
214.90991,5.325555,0.055415,4e-06,16612.999,1.19917,3.036773,11.718657,83.819,0
215.52017,5.147158,0.05532,4e-06,16584.519,1.19917,3.044121,11.747015,56.826,0
216.35475,4.627289,0.055462,1.2e-05,16627.089,3.597509,3.04939,11.767348,97.173,0
212.4655,-0.083022,0.054633,1.6e-05,16378.561,4.796679,3.060713,11.811041,-138.372,0
212.65602,-0.218587,0.054604,2e-05,16369.867,5.995849,3.061186,11.812865,-146.612,0
212.79106,-0.303655,0.054886,1.2e-05,16454.409,3.597509,3.062773,11.818989,-66.487,0
216.926,3.982483,0.055933,3.9e-05,16768.292,11.691906,3.066566,11.833626,230.999,0
212.46432,-0.09885,0.05473,0.000333,16407.641,99.830889,3.073996,11.862298,-110.811,0
215.41478,-0.533831,0.05424,7e-05,16260.743,20.985472,3.074904,11.865803,-250.035,0
216.58212,0.241212,0.055521,1e-06,16644.777,0.299792,3.078907,11.881249,113.937,0
214.55565,5.420479,0.055601,2.3e-05,16668.76,6.895227,3.08434,11.902217,136.667,0
214.50644,5.43205,0.055152,5e-06,16534.154,1.498962,3.092713,11.934526,9.092,0
214.4838,5.439437,0.055057,9e-06,16505.673,2.698132,3.098895,11.958383,-17.9,0
214.65231,5.426697,0.055555,2.6e-05,16654.97,7.794604,3.099038,11.958934,123.597,0
216.40771,4.646929,0.055655,4e-06,16684.949,1.19917,3.099288,11.9599,152.01,0
214.54091,5.437196,0.055032,1.1e-05,16498.179,3.297717,3.099985,11.962587,-25.004,0
216.58525,0.213514,0.054472,1e-05,16330.295,2.997925,3.100163,11.963275,-184.117,0
212.77983,-0.342281,0.054651,2e-06,16383.958,0.599585,3.101821,11.969673,-133.258,0
216.3586,4.696558,0.055356,3e-06,16595.311,0.899377,3.104099,11.978465,67.055,0
212.75739,-0.332542,0.054678,3e-06,16392.052,0.899377,3.104687,11.980735,-125.586,0
214.58711,5.444461,0.055197,4e-06,16547.644,1.19917,3.110682,12.003869,21.878,0
216.7867,4.257974,0.055516,6e-06,16643.278,1.798755,3.111285,12.006196,112.516,0
214.48875,5.45589,0.054959,1.4e-05,16476.294,4.197094,3.115574,12.022745,-45.745,0
216.91508,4.089888,0.056069,2e-06,16809.063,0.599585,3.116218,12.02523,269.64,0
214.44356,5.464571,0.055413,5e-06,16612.399,1.498962,3.122299,12.048696,83.25,0
216.37001,-0.022959,0.054941,8e-06,16470.897,2.39834,3.122875,12.050921,-50.859,0
213.11743,5.222974,0.055607,6e-06,16670.559,1.798755,3.123844,12.05466,138.372,0
214.5919,5.458225,0.055089,1.2e-05,16515.267,3.597509,3.124795,12.058328,-8.808,0
214.51938,5.467134,0.054895,5e-06,16457.107,1.498962,3.128491,12.07259,-63.93,0
216.85594,0.485279,0.055395,1.8e-05,16607.003,5.396264,3.133364,12.091395,78.136,0
216.57481,0.154334,0.054333,1.4e-05,16288.624,4.197094,3.133662,12.092546,-223.611,0
214.54619,5.476185,0.055252,7e-06,16564.133,2.098547,3.139242,12.114078,37.505,0
216.28688,-0.124361,0.054523,4e-06,16345.584,1.19917,3.148216,12.148708,-169.626,0
217.21986,1.062465,0.054552,5e-06,16354.278,1.498962,3.157793,12.185666,-161.386,0
217.1975,3.677566,0.054585,9e-06,16364.171,2.698132,3.158767,12.189423,-152.01,0
216.31087,4.809692,0.05601,6e-06,16791.376,1.798755,3.160628,12.196604,252.877,0
216.31256,4.8133,0.055215,2.6e-05,16553.041,7.794604,3.164499,12.211542,26.992,0
217.4987,2.408846,0.055688,3e-06,16694.842,0.899377,3.165198,12.21424,161.386,0
212.32942,-0.11628,0.055052,1.8e-05,16504.174,5.396264,3.171122,12.2371,-19.321,0
214.88779,5.467055,0.05491,1.5e-05,16461.604,4.496887,3.171853,12.239923,-59.668,0
215.99951,5.044915,0.055183,1.9e-05,16543.447,5.696057,3.173484,12.246214,17.9,0
216.73703,4.430386,0.055191,1.1e-05,16545.846,3.297717,3.182559,12.281236,20.173,0
215.46408,-0.637152,0.054793,9e-06,16426.528,2.698132,3.188966,12.30596,-92.911,0
216.73633,4.444282,0.05546,9e-06,16626.49,2.698132,3.191158,12.31442,96.605,0
214.96422,5.47366,0.055221,1.3e-05,16554.839,3.897302,3.192596,12.319969,28.697,0
217.36627,1.343241,0.054858,2.3e-05,16446.015,6.895227,3.193186,12.322245,-74.442,0
217.16037,0.843952,0.054663,4e-06,16387.555,1.19917,3.200007,12.348565,-129.848,0
213.68167,5.485389,0.055762,1.2e-05,16717.027,3.597509,3.207515,12.377538,182.412,0
217.48517,1.728495,0.054441,4e-06,16321.001,1.19917,3.210626,12.389545,-192.925,0
215.23509,5.429231,0.055221,8e-06,16554.839,2.39834,3.214345,12.403895,28.697,0
217.19092,0.857379,0.054469,1.9e-05,16329.395,5.696057,3.220779,12.428725,-184.969,0
215.19792,-0.758707,0.054539,2e-06,16350.381,0.599585,3.221481,12.431431,-165.08,0
214.628,5.56143,0.055255,2e-05,16565.032,5.995849,3.23076,12.467241,38.358,0
215.52461,-0.669285,0.054871,1.4e-05,16449.912,4.197094,3.240784,12.50592,-70.749,0
215.45563,-0.697412,0.054178,9e-06,16242.156,2.698132,3.242441,12.512314,-267.652,0
216.57828,4.688271,0.054756,3.6e-05,16415.436,10.792528,3.245585,12.524448,-103.424,0
215.40848,-0.718473,0.054416,1e-05,16313.506,2.997925,3.246287,12.527157,-200.028,0
215.7614,5.259447,0.055059,1.2e-05,16506.273,3.597509,3.246439,12.527741,-17.332,0
212.45972,4.999591,0.054818,4e-06,16434.023,1.19917,3.247832,12.533118,-85.808,0
215.63918,-0.631637,0.054385,3.3e-05,16304.213,9.893151,3.250111,12.541913,-208.836,0
215.75488,-0.579505,0.054768,8e-06,16419.033,2.39834,3.251325,12.546596,-100.014,0
211.82364,4.418748,0.054361,2e-06,16297.018,0.599585,3.253046,12.553238,-215.656,0
211.9191,0.151952,0.054258,7e-06,16266.139,2.098547,3.258264,12.573376,-244.921,0
214.5903,5.59228,0.055884,1e-06,16753.602,0.299792,3.258276,12.573422,217.076,0
214.53667,5.59881,0.055079,1.3e-05,16512.269,3.897302,3.260979,12.583853,-11.649,0
217.59541,2.408357,0.055785,5e-06,16723.922,1.498962,3.261798,12.587011,188.947,0
216.7954,4.487047,0.05589,5e-06,16755.4,1.498962,3.263747,12.594535,218.781,0
216.57733,4.715393,0.054887,3e-06,16454.709,0.899377,3.264574,12.597726,-66.203,0
214.50461,5.606568,0.05556,2.8e-05,16656.469,8.394189,3.26687,12.606583,125.018,0
216.65218,0.041882,0.05523,1.4e-05,16557.537,4.197094,3.26765,12.609594,31.254,0
215.63188,-0.655355,0.055045,1.5e-05,16502.076,4.496887,3.268936,12.614557,-21.31,0
216.84435,4.459759,0.055261,5.2e-05,16566.831,15.589208,3.283147,12.669395,40.062,0
213.915,5.605291,0.0556,4e-06,16668.461,1.19917,3.287458,12.686034,136.383,0
217.10376,0.570182,0.055313,8e-06,16582.42,2.39834,3.289367,12.693399,54.837,0
213.27223,5.461771,0.055282,1e-05,16573.127,2.997925,3.292256,12.704545,46.029,0
213.15648,-0.734773,0.054334,1.2e-05,16288.923,3.597509,3.295293,12.716265,-223.327,0
213.15327,-0.737036,0.054614,5e-06,16372.865,1.498962,3.29855,12.728837,-143.77,0
212.4714,-0.384007,0.054435,5e-06,16319.202,1.498962,3.301177,12.738973,-194.63,0
215.38643,-0.784108,0.055481,6e-06,16632.785,1.798755,3.301182,12.738994,102.571,0
212.51642,5.112773,0.054879,1.1e-05,16452.31,3.297717,3.309621,12.771558,-68.476,0
213.10115,-0.73204,0.054374,2e-06,16300.915,0.599585,3.312853,12.784031,-211.962,0
217.31676,0.899875,0.054366,5e-06,16298.517,1.498962,3.314078,12.788756,-214.235,0
215.63535,-0.705,0.054352,2e-06,16294.32,0.599585,3.315911,12.795828,-218.213,0
216.91565,4.42598,0.055645,6e-06,16681.951,1.798755,3.316637,12.798632,149.169,0
215.45734,-0.777457,0.054987,7e-06,16484.688,2.098547,3.318225,12.804758,-37.789,0
217.30232,0.850447,0.054372,1.3e-05,16300.316,3.897302,3.323023,12.823275,-212.53,0
213.73207,-0.924591,0.05418,7e-06,16242.755,2.098547,3.323288,12.824298,-267.083,0
213.95538,5.64638,0.056,3e-06,16788.378,0.899377,3.323417,12.824795,250.035,0
215.05206,-0.901563,0.054677,1.5e-05,16391.752,4.496887,3.324729,12.829856,-125.87,0
212.43246,-0.388052,0.05488,1.8e-05,16452.61,5.396264,3.326559,12.83692,-68.191,0
217.314,0.86126,0.05499,0.000333,16485.587,99.830889,3.32862,12.844873,-36.937,0
216.75212,4.632716,0.055704,2.1e-05,16699.639,6.295642,3.329638,12.848801,165.933,0
216.90933,4.460375,0.05604,1.3e-05,16800.369,3.897302,3.333451,12.863515,261.401,0
216.01505,5.222653,0.055723,1.1e-05,16705.335,3.297717,3.333856,12.865078,171.331,0
212.61038,5.203772,0.054603,3.1e-05,16369.568,9.293566,3.336769,12.876319,-146.896,0
217.319,0.85184,0.05452,0.000333,16344.685,99.830889,3.337295,12.878351,-170.479,0
213.35889,5.537202,0.056058,8e-06,16805.766,2.39834,3.337538,12.879285,266.515,0
215.25914,-0.862001,0.054591,5e-06,16365.97,1.498962,3.337558,12.879365,-150.305,0
214.37115,5.684855,0.054593,1.7e-05,16366.57,5.096472,3.34081,12.891912,-149.737,0
213.44443,5.566877,0.055808,1.7e-05,16730.817,5.096472,3.342264,12.897522,195.482,0
214.56366,5.679897,0.054535,1.9e-05,16349.182,5.696057,3.343672,12.902958,-166.217,0
217.07344,0.424584,0.055912,8e-06,16761.996,2.39834,3.34527,12.909125,225.032,0
217.26784,0.729034,0.054574,1.2e-05,16360.874,3.597509,3.349123,12.923994,-155.136,0
212.32365,-0.347264,0.055003,7e-06,16489.485,2.098547,3.356958,12.954226,-33.243,0
215.8918,5.331394,0.054598,6e-06,16368.069,1.798755,3.369463,13.002483,-148.316,0
211.63696,4.371234,0.054195,5e-06,16247.252,1.498962,3.370014,13.004609,-262.821,0
213.6668,-0.963307,0.055795,6e-06,16726.92,1.798755,3.373608,13.018478,191.789,0
212.43619,-0.449418,0.055059,7e-06,16506.273,2.098547,3.375052,13.02405,-17.332,0
216.3891,-0.343558,0.054776,1.2e-05,16421.432,3.597509,3.383942,13.058357,-97.741,0
212.48228,-0.495273,0.05445,5e-06,16323.699,1.498962,3.387771,13.073131,-190.368,0
215.55682,-0.818224,0.05551,4e-06,16641.479,1.19917,3.39121,13.086402,110.811,0
216.89516,4.567481,0.054356,1.3e-05,16295.519,3.897302,3.391744,13.088463,-217.076,0
217.67879,1.748234,0.055538,9e-06,16649.874,2.698132,3.397176,13.109427,118.767,0
217.32144,0.697289,0.055862,1.9e-05,16747.006,5.696057,3.411349,13.164118,210.825,0
214.52821,5.750924,0.054653,5e-06,16384.557,1.498962,3.412309,13.16782,-132.689,0
216.76624,4.7458,0.055349,2.4e-05,16593.213,7.195019,3.418375,13.191231,65.066,0
216.99702,4.500382,0.054602,2.5e-05,16369.268,7.494811,3.426636,13.223107,-147.18,0
217.00755,4.489694,0.055426,8e-06,16616.297,2.39834,3.42812,13.228837,86.944,0
217.06035,4.427054,0.055819,1.7e-05,16734.115,5.096472,3.431043,13.240115,198.608,0
216.19363,5.237975,0.054448,3e-06,16323.1,0.899377,3.440227,13.275554,-190.936,0
217.2709,0.549947,0.055777,1.1e-05,16721.524,3.297717,3.441684,13.281177,186.674,0
217.21092,0.452874,0.056035,3.1e-05,16798.87,9.293566,3.443043,13.286423,259.98,0
216.70235,4.844923,0.05592,3e-06,16764.394,0.899377,3.444516,13.292108,227.305,0
216.16519,5.261383,0.054536,5.1e-05,16349.481,15.289415,3.444742,13.292978,-165.933,0
216.78201,4.781461,0.05467,7e-06,16389.654,2.098547,3.454671,13.331295,-127.859,0
217.02202,4.515651,0.055109,1e-05,16521.263,2.997925,3.45566,13.335109,-3.125,0
215.21928,-1.000969,0.054786,8e-06,16424.43,2.39834,3.460854,13.355152,-94.9,0
212.10681,5.003254,0.054323,4e-06,16285.626,1.19917,3.465711,13.373895,-226.453,0
212.17113,5.057418,0.054897,7e-06,16457.707,2.098547,3.467067,13.379127,-63.361,0
213.71513,-1.076825,0.055704,4e-06,16699.639,1.19917,3.476097,13.413973,165.933,0
216.30424,-0.521323,0.055284,3e-06,16573.726,0.899377,3.47805,13.421512,46.598,0
