ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
0.509943,-35.12157,0.0475,0.000297,14240.142,89.03836,1.088816,3.777334,-343.045,0
357.949331,-34.582886,0.04881,0.000333,14632.87,99.830889,1.090989,3.784873,31.446,0
358.75522,-33.742596,0.0498,0.000297,14929.664,89.03836,1.099063,3.812881,314.458,0
0.171437,-35.577293,0.04913,0.00073,14728.803,99.99,1.108263,3.844799,122.924,0
0.489586,-35.22461,0.0504,0.000213,15109.54,63.855794,1.11196,3.857625,485.98,0
0.541375,-35.160168,0.0482,0.000297,14449.996,89.03836,1.12632,3.907443,-142.935,0
0.31809,-35.51108,0.04948,0.00065,14833.731,99.99,1.148696,3.985069,222.979,0
359.92892,-33.75171,0.0489,0.000297,14659.851,89.03836,1.148981,3.98606,57.174,0
359.1511,-33.612305,0.0485,0.000297,14539.934,89.03836,1.151708,3.99552,-57.174,0
357.96976,-34.26649,0.04899,0.00029,14686.833,86.939813,1.169164,4.056077,82.902,0
358.99704,-35.91848,0.047863,0.000103,14348.966,30.878623,1.177837,4.086166,-239.274,0
359.9945,-35.779224,0.0505,0.000213,15139.519,63.855794,1.18415,4.108068,514.567,0
0.098289,-33.762455,0.0486,0.000297,14569.913,89.03836,1.212841,4.207601,-28.587,0
0.652035,-35.227623,0.0495,0.00041,14839.727,99.99,1.235634,4.286678,228.696,0
0.38189,-35.63403,0.04907,0.0002,14710.816,59.958492,1.270071,4.406144,105.772,0
359.0365,-33.469547,0.0495,0.000297,14839.727,89.03836,1.303956,4.523701,228.696,0
0.162256,-35.836845,0.04893,0.00077,14668.845,99.99,1.307035,4.53438,65.75,0
0.616948,-35.5151,0.048894,0.000103,14658.052,30.878623,1.346423,4.671028,55.459,0
0.3832,-35.76063,0.049734,0.00017,14909.878,50.964718,1.360976,4.721513,295.59,0
0.59106,-35.5706,0.049124,0.00018,14727.005,53.962642,1.361142,4.722091,121.209,0
0.62682,-35.53954,0.04843,0.00011,14518.949,32.97717,1.366927,4.742159,-77.185,0
358.78897,-33.4337,0.0481,0.000297,14420.017,89.03836,1.382041,4.794592,-171.522,0
0.53767,-35.6597,0.04947,0.00088,14830.733,99.99,1.382376,4.795753,220.12,0
358.7745,-33.426216,0.0483,0.000213,14479.976,63.855794,1.392583,4.831165,-114.348,0
0.60273,-35.61677,0.049424,0.00021,14816.942,62.956416,1.396677,4.845368,206.97,0
359.38375,-36.183583,0.047803,0.00015,14330.979,44.968869,1.426675,4.949437,-256.426,0
0.424815,-35.82559,0.047653,0.00027,14286.01,80.943964,1.432024,4.967993,-299.306,0
0.25982,-35.93961,0.04912,0.00071,14725.806,99.99,1.437155,4.985794,120.066,0
0.269851,-35.955654,0.04828,0.00083,14473.98,99.99,1.455031,5.047812,-120.066,0
0.221593,-35.98633,0.049844,0.000103,14942.855,30.878623,1.458472,5.059747,327.036,0
0.544219,-35.785183,0.05003,0.00077,14998.617,99.99,1.470948,5.103031,380.208,0
359.5024,-33.290154,0.0481,0.000297,14420.017,89.03836,1.483876,5.147881,-171.522,0
0.71307,-35.66899,0.04893,0.00076,14668.845,99.99,1.500376,5.20512,65.75,0
0.59229,-35.82685,0.04734,0.00019,14192.175,56.960567,1.52831,5.302029,-388.784,0
0.65854,-35.77872,0.04925,0.00039,14764.779,99.99,1.535432,5.326737,157.229,0
0.47408,-35.93513,0.04989,0.00017,14956.646,50.964718,1.541151,5.346577,340.186,0
0.426795,-35.967754,0.049444,0.00023,14822.938,68.952265,1.541699,5.348482,212.688,0
0.727862,-35.722076,0.048804,0.00015,14631.071,44.968869,1.542584,5.351549,29.731,0
0.59547,-35.89234,0.04997,0.00087,14980.629,99.99,1.576518,5.469275,363.056,0
0.630713,-35.868294,0.049431,0.00012,14819.041,35.975095,1.579857,5.480859,208.971,0
358.57928,-33.274704,0.0486,0.000297,14569.913,89.03836,1.587492,5.507347,-28.587,0
0.74195,-35.79772,0.0482,0.00014,14449.996,41.970944,1.599628,5.549447,-142.935,0
0.14051,-36.18848,0.04955,0.00019,14854.716,56.960567,1.600852,5.553695,242.99,0
0.765414,-35.81832,0.049014,0.00024,14694.028,71.95019,1.627663,5.646707,89.763,0
0.70994,-35.8766,0.04763,0.00018,14279.115,53.962642,1.632572,5.663739,-305.882,0
0.67088,-35.93555,0.049638,0.00011,14881.098,32.97717,1.650729,5.72673,268.147,0
0.683443,-35.929104,0.048954,9e-05,14676.04,26.981321,1.653433,5.736109,72.611,0
0.704937,-35.91693,0.047416,0.00011,14214.959,32.97717,1.657456,5.750066,-367.058,0
0.768716,-35.86121,0.04853,0.0001,14548.928,29.979246,1.657884,5.751551,-48.598,0
0.640867,-35.972576,0.0494,0.00082,14809.747,99.99,1.660337,5.760062,200.109,0
0.548622,-36.05063,0.049614,0.00011,14873.903,32.97717,1.669061,5.790327,261.286,0
0.72118,-35.92177,0.04915,0.00037,14734.799,99.99,1.670403,5.794982,128.642,0
358.55838,-33.173595,0.0495,0.00041,14839.727,99.99,1.688286,5.857021,228.696,0
0.40158,-36.17387,0.04993,0.00014,14968.637,41.970944,1.696368,5.885061,351.621,0
0.73179,-35.95266,0.04757,0.0004,14261.127,99.99,1.698219,5.891483,-323.034,0
1.07775,-35.58633,0.04954,0.00068,14851.718,99.99,1.706764,5.921126,240.131,0
0.77962,-35.94131,0.048984,0.0001,14685.034,29.979246,1.718608,5.962215,81.187,0
0.804036,-35.9371,0.048984,0.0001,14685.034,29.979246,1.730373,6.003029,81.187,0
0.798268,-35.94404,0.04886,0.0001,14647.859,29.979246,1.731637,6.007414,45.739,0
0.841291,-35.90785,0.048,0.00041,14390.038,99.99,1.733443,6.013679,-200.109,0
0.766148,-35.990913,0.049931,0.00015,14968.937,44.968869,1.745191,6.054437,351.907,0
0.758677,-36.00414,0.048207,0.00011,14452.095,32.97717,1.750217,6.071872,-140.934,0
357.09448,-34.850567,0.049948,0.000143,14974.034,42.870321,1.780996,6.178653,356.766,0
0.581991,-33.347893,0.0478,0.000297,14330.079,89.03836,1.782113,6.182528,-257.284,0
1.027208,-35.79728,0.049144,0.00015,14733.001,44.968869,1.784269,6.190007,126.927,0
0.884258,-35.9621,0.04873,0.00011,14608.886,32.97717,1.795893,6.230333,8.576,0
0.59814,-36.18665,0.049004,0.0003,14691.03,89.937737,1.800843,6.247506,86.905,0
0.930446,-35.94379,0.04997,0.00081,14980.629,99.99,1.812264,6.287128,363.056,0
0.392197,-36.316776,0.048974,0.00012,14682.036,35.975095,1.813181,6.290308,78.329,0
0.080161,-33.07605,0.049,0.000213,14689.83,63.855794,1.814398,6.294532,85.761,0
0.9742,-35.95879,0.0496,0.0002,14869.706,59.958492,1.849324,6.415697,257.284,0
0.951241,-35.983364,0.049754,0.00018,14915.874,53.962642,1.851138,6.421989,301.308,0
0.6345,-36.22854,0.0497,0.00015,14899.685,44.968869,1.852258,6.425874,285.871,0
1.433997,-34.256573,0.0486,0.00041,14569.913,99.99,1.856108,6.439232,-28.587,0
357.26477,-33.875053,0.049628,0.00015,14878.1,44.968869,1.862754,6.462289,265.288,0
1.0135,-35.95456,0.049871,0.00012,14950.95,35.975095,1.871332,6.492046,334.754,0
0.7961,-36.1502,0.04952,0.00014,14845.723,41.970944,1.877376,6.513014,234.414,0
0.48192,-36.35577,0.049634,0.000183,14879.899,54.86202,1.884972,6.539367,267.003,0
0.464145,-36.365616,0.04982,0.00095,14935.66,99.99,1.885607,6.54157,320.175,0
0.88882,-36.11452,0.04745,0.00023,14225.152,68.952265,1.90388,6.604964,-357.338,0
1.085641,-33.57112,0.0486,0.000213,14569.913,63.855794,1.914504,6.641818,-28.587,0
1.539787,-35.170982,0.0499,0.00041,14959.644,99.99,1.917719,6.652972,343.045,0
0.229156,-33.015068,0.0489,0.000297,14659.851,89.03836,1.918653,6.656214,57.174,0
0.36759,-36.45466,0.04924,0.00029,14761.781,86.939813,1.923169,6.67188,154.37,0
0.190632,-36.544872,0.0499,0.00097,14959.644,99.99,1.94135,6.734953,343.045,0
0.39934,-36.47566,0.04919,0.00025,14746.791,74.948115,1.954057,6.779038,140.077,0
1.14617,-35.95935,0.04835,0.00012,14494.965,35.975095,1.95942,6.797643,-100.055,0
356.8688,-34.92017,0.0499,0.000297,14959.644,89.03836,1.9706,6.83643,343.045,0
357.19656,-33.74072,0.0499,0.000297,14959.644,89.03836,1.978033,6.862216,343.045,0
1.06452,-36.07125,0.048734,0.00025,14610.086,74.948115,1.979067,6.865801,9.72,0
0.48537,-36.49167,0.0476,0.00071,14270.121,99.99,2.002715,6.947842,-314.458,0
359.50098,-32.755577,0.0493,0.000297,14779.768,89.03836,2.014767,6.989655,171.522,0
0.67066,-36.43735,0.04871,0.0007,14602.891,99.99,2.038507,7.072013,2.859,0
0.55323,-36.50405,0.04881,0.00144,14632.87,99.99,2.04188,7.083715,31.446,0
1.0391,-36.21368,0.04788,0.00012,14354.063,35.975095,2.061275,7.151001,-234.414,0
0.126335,-36.697174,0.049461,0.000133,14828.035,39.872397,2.063377,7.158292,217.547,0
1.0785,-36.18539,0.048987,0.00022,14685.933,65.954341,2.064735,7.163002,82.045,0
1.71051,-35.23283,0.049778,8.3e-05,14923.069,24.882774,2.068185,7.174971,308.168,0
0.72484,-36.44305,0.04822,0.00072,14455.992,99.99,2.068778,7.177027,-137.218,0
0.70203,-36.45791,0.049071,0.00017,14711.116,50.964718,2.070097,7.181604,106.058,0
0.998677,-36.28118,0.048564,0.000133,14559.121,39.872397,2.086525,7.238597,-38.878,0
359.7962,-32.708786,0.0487,0.000297,14599.893,89.03836,2.098602,7.280495,0.0,0
1.02977,-36.41891,0.0488,6e-05,14629.872,17.987547,2.20569,7.652007,28.587,0
1.02747,-36.43384,0.04947,0.00112,14830.733,99.99,2.215698,7.686727,220.12,0
1.25142,-36.293064,0.04878,0.00073,14623.876,99.99,2.241943,7.777774,22.87,0
1.898084,-35.348274,0.049,0.000297,14689.83,89.03836,2.245902,7.791511,85.761,0
358.69736,-32.48194,0.0493,0.000297,14779.768,89.03836,2.324962,8.065786,171.522,0
357.89493,-32.697075,0.0491,0.000297,14719.81,89.03836,2.348377,8.147017,114.348,0
357.32404,-36.50283,0.049027,0.0005,14697.925,99.99,2.358815,8.183229,93.48,0
2.093124,-35.336678,0.049354,0.00015,14795.957,44.968869,2.398106,8.319539,186.959,0
359.77524,-37.15328,0.049808,0.000103,14932.063,30.878623,2.429933,8.429954,316.745,0
0.927956,-36.821743,0.049314,0.000113,14783.965,33.876548,2.475304,8.587355,175.525,0
2.206134,-34.046246,0.0488,0.000297,14629.872,89.03836,2.523909,8.755975,28.587,0
2.286025,-35.306953,0.0486,0.00041,14569.913,99.99,2.54568,8.831504,-28.587,0
2.314616,-35.245903,0.049424,0.00015,14816.942,44.968869,2.556336,8.868471,206.97,0
2.359542,-35.140583,0.0492,0.000213,14749.789,63.855794,2.574946,8.933032,142.935,0
358.82544,-32.20791,0.048037,0.00015,14401.13,44.968869,2.577447,8.941708,-189.532,0
358.22968,-32.302975,0.0498,0.000297,14929.664,89.03836,2.599157,9.017027,314.458,0
358.8954,-32.177155,0.0479,0.000297,14360.059,89.03836,2.600672,9.022282,-228.696,0
2.235737,-35.676003,0.049224,0.000107,14756.984,32.077793,2.610794,9.057397,149.796,0
358.7154,-32.17486,0.0487,0.000213,14599.893,63.855794,2.624064,9.103434,0.0,0
358.7416,-32.17111,0.0485,0.000213,14539.934,63.855794,2.624183,9.103847,-57.174,0
358.75623,-32.147587,0.048373,0.000133,14501.861,39.872397,2.645492,9.177773,-93.48,0
2.444506,-35.274773,0.04886,0.00011,14647.859,32.97717,2.666599,9.250996,45.739,0
1.475272,-32.768368,0.0486,0.000213,14569.913,63.855794,2.698567,9.361899,-28.587,0
2.486211,-35.30324,0.0486,0.000297,14569.913,89.03836,2.705792,9.386964,-28.587,0
358.15384,-32.21059,0.0498,0.000297,14929.664,89.03836,2.706946,9.39097,314.458,0
358.74048,-32.080307,0.048,0.000297,14390.038,89.03836,2.713969,9.415332,-200.109,0
2.570032,-34.53357,0.0496,0.000213,14869.706,63.855794,2.729131,9.467933,257.284,0
2.534917,-34.247944,0.0495,0.000297,14839.727,89.03836,2.739219,9.502932,228.696,0
1.230092,-32.547028,0.049,0.000213,14689.83,63.855794,2.742339,9.513756,85.761,0
2.516667,-35.379665,0.04889,0.00015,14656.853,44.968869,2.746521,9.528261,54.315,0
358.61035,-32.05416,0.0495,0.000297,14839.727,89.03836,2.758457,9.569671,228.696,0
1.757617,-32.908226,0.0491,0.000297,14719.81,89.03836,2.764568,9.590873,114.348,0
1.570458,-32.725693,0.049,0.000213,14689.83,63.855794,2.78297,9.654712,85.761,0
2.543596,-35.477684,0.0486,0.00041,14569.913,99.99,2.791637,9.68478,-28.587,0
2.589744,-35.486076,0.0477,0.000297,14300.1,89.03836,2.830433,9.819373,-285.871,0
2.642813,-35.372864,0.0491,0.000213,14719.81,63.855794,2.846112,9.873767,114.348,0
2.722167,-35.13061,0.0481,0.000213,14420.017,63.855794,2.868628,9.951879,-171.522,0
2.73821,-35.20811,0.049734,0.0001,14909.878,29.979246,2.892672,10.035292,295.59,0
1.41513,-32.41617,0.0489,0.000213,14659.851,63.855794,2.938054,10.192731,57.174,0
2.302958,-33.185055,0.0478,0.000297,14330.079,89.03836,2.955254,10.252403,-257.284,0
358.36682,-31.892832,0.0484,0.000297,14509.955,89.03836,2.960033,10.268983,-85.761,0
2.86401,-34.913395,0.049117,0.000103,14724.906,30.878623,2.965132,10.286669,119.208,0
2.815067,-35.30279,0.0497,0.000297,14899.685,89.03836,2.970883,10.306622,285.871,0
358.6675,-31.825306,0.04801,0.00015,14393.036,44.968869,2.975285,10.321893,-197.251,0
358.6478,-31.81746,0.049177,0.00015,14742.894,44.968869,2.985707,10.35805,136.36,0
0.182197,-31.867113,0.0485,0.000297,14539.934,89.03836,2.991079,10.376685,-57.174,0
358.5735,-31.761448,0.049,0.000213,14689.83,63.855794,3.051617,10.586706,85.761,0
358.25092,-31.796896,0.0486,0.000297,14569.913,89.03836,3.077333,10.675918,-28.587,0
358.7436,-31.692978,0.0487,0.000297,14599.893,89.03836,3.096732,10.743219,0.0,0
2.858278,-33.799053,0.048487,0.000103,14536.037,30.878623,3.108903,10.785442,-60.89,0
2.911292,-35.59661,0.0494,0.000297,14809.747,89.03836,3.114351,10.804345,200.109,0
358.6623,-31.671522,0.0482,0.000297,14449.996,89.03836,3.127768,10.85089,-142.935,0
358.3025,-31.721416,0.0488,0.000213,14629.872,63.855794,3.139209,10.890581,28.587,0
2.941061,-35.606434,0.048674,8.3e-05,14592.098,24.882774,3.140549,10.895229,-7.433,0
2.867353,-35.83579,0.049101,0.000103,14720.109,30.878623,3.152941,10.938221,114.634,0
358.56894,-31.653357,0.0496,0.000297,14869.706,89.03836,3.158582,10.95779,257.284,0
0.579564,-37.750816,0.049321,0.0005,14786.064,99.99,3.180818,11.034931,177.526,0
358.59048,-31.617226,0.0487,0.000297,14599.893,89.03836,3.191036,11.07038,0.0,0
3.048932,-35.670544,0.0493,0.000297,14779.768,89.03836,3.243383,11.251982,171.522,0
3.124545,-35.571228,0.04858,0.000153,14563.918,45.868246,3.277083,11.368894,-34.304,0
