ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
359.6808,-28.341534,0.061,0.000213,18287.34,63.855794,2.810975,12.31494,-423.236,0
359.7123,-28.205599,0.0622,0.000213,18647.091,63.855794,2.812103,12.31988,-84.647,0
359.62097,-28.956066,0.0622,0.000297,18647.091,89.03836,2.817896,12.345261,-84.647,0
0.021958,-27.487667,0.062617,0.000213,18772.104,63.855794,2.818729,12.34891,33.012,0
4.343583,-26.352,0.0626,0.000297,18767.008,89.03836,2.829824,12.397519,28.216,0
359.6366,-28.421013,0.0626,0.000213,18767.008,63.855794,2.835799,12.423693,28.216,0
4.205291,-26.28248,0.06289,0.00018,18853.948,53.962642,2.838242,12.434397,110.041,0
1.888333,-26.139029,0.0628,0.000297,18826.966,89.03836,2.840031,12.442234,84.647,0
359.6556,-28.270136,0.0614,0.000297,18407.257,89.03836,2.846486,12.470514,-310.373,0
5.901896,-27.90879,0.06092,0.000213,18263.357,63.855794,2.846873,12.472207,-445.809,0
0.220945,-30.546764,0.0616,0.000213,18467.215,63.855794,2.847614,12.475457,-253.942,0
0.014527,-27.43564,0.062863,0.000213,18845.853,63.855794,2.849973,12.485789,102.423,0
359.59512,-29.176016,0.0623,0.000297,18677.07,89.03836,2.856817,12.515774,-56.432,0
0.005478,-27.432268,0.06241,0.000103,18710.047,30.878623,2.858525,12.523257,-25.394,0
0.255387,-30.615349,0.06258,0.000213,18761.012,63.855794,2.865028,12.551746,22.573,0
1.61175,-26.1905,0.0624,0.00041,18707.049,99.99,2.872238,12.583336,-28.216,0
0.777708,-26.6185,0.0621,0.00041,18617.112,99.99,2.872734,12.585507,-112.863,0
359.85364,-30.05542,0.0612,0.000213,18347.298,63.855794,2.874913,12.595051,-366.805,0
0.313292,-30.700361,0.061589,0.000297,18463.918,89.03836,2.878925,12.612628,-257.046,0
3.703708,-26.064888,0.0639,0.000213,19156.738,63.855794,2.891705,12.668618,395.021,0
0.851087,-26.527735,0.063734,0.00015,19106.973,44.968869,2.905033,12.727008,348.182,0
1.103647,-26.377304,0.0636,0.000297,19066.8,89.03836,2.905469,12.728921,310.373,0
359.53415,-29.163773,0.0637,0.000213,19096.78,63.855794,2.90856,12.742461,338.589,0
3.390731,-25.977083,0.0632,0.000213,18946.883,63.855794,2.918604,12.786465,197.51,0
359.4993,-28.958107,0.062857,0.000103,18844.055,30.878623,2.924465,12.812142,100.73,0
0.090125,-27.161194,0.06199,0.000213,18584.134,63.855794,2.941743,12.887837,-143.9,0
359.47568,-28.923267,0.062,0.00041,18587.132,99.99,2.944126,12.898277,-141.079,0
359.47726,-28.987568,0.0617,0.000297,18497.195,89.03836,2.944936,12.901825,-225.726,0
359.4927,-29.203913,0.061,0.000297,18287.34,89.03836,2.94914,12.920244,-423.236,0
4.981875,-26.581944,0.0632,0.000297,18946.883,89.03836,2.949288,12.92089,197.51,0
5.351721,-30.816269,0.0609,0.000213,18257.361,63.855794,2.949659,12.922517,-451.452,0
1.722417,-26.071306,0.0635,0.000297,19036.821,89.03836,2.949684,12.922628,282.158,0
5.265708,-26.809584,0.062618,0.000297,18772.404,89.03836,2.951503,12.930595,33.295,0
1.992208,-25.996778,0.0627,0.000213,18796.987,63.855794,2.952274,12.933973,56.432,0
1.571593,-26.113787,0.0641,0.000297,19216.697,89.03836,2.956538,12.952656,451.452,0
359.46097,-28.930775,0.0611,0.000297,18317.319,89.03836,2.957189,12.955506,-395.021,0
0.030551,-30.521704,0.0629,0.000213,18856.946,63.855794,2.969258,13.008379,112.863,0
2.846036,-31.824673,0.0621,0.000213,18617.112,63.855794,2.969685,13.010252,-112.863,0
5.350964,-30.866747,0.0609,0.000297,18257.361,89.03836,2.982971,13.068458,-451.452,0
1.013583,-26.333694,0.0636,0.000297,19066.8,89.03836,2.984189,13.073795,310.373,0
359.49088,-28.258667,0.0614,0.000213,18407.257,63.855794,2.99009,13.099647,-310.373,0
1.744708,-26.017279,0.064,0.00041,19186.717,99.99,2.994434,13.118677,423.236,0
359.41846,-29.006397,0.0609,0.000297,18257.361,89.03836,2.997276,13.131129,-451.452,0
359.51855,-29.637583,0.0616,0.000297,18467.215,89.03836,3.009325,13.183913,-253.942,0
359.6069,-29.904161,0.0612,0.000213,18347.298,63.855794,3.016723,13.216327,-366.805,0
0.349458,-30.955389,0.06162,0.000297,18473.211,89.03836,3.025805,13.256115,-248.299,0
359.3814,-28.935268,0.0625,0.000297,18737.029,89.03836,3.026973,13.261233,0.0,0
0.085128,-30.71462,0.06196,0.000297,18575.141,89.03836,3.043704,13.334529,-152.365,0
1.81128,-25.93319,0.0617,0.000297,18497.195,89.03836,3.05661,13.39107,-225.726,0
0.574282,-26.513885,0.062,0.000297,18587.132,89.03836,3.066871,13.436025,-141.079,0
359.44095,-29.65971,0.0624,0.00041,18707.049,99.99,3.080708,13.496645,-28.216,0
0.323021,-31.013172,0.061294,0.000297,18375.479,89.03836,3.082689,13.505323,-340.282,0
359.35025,-29.378225,0.0617,0.000213,18497.195,63.855794,3.0977,13.571086,-225.726,0
6.342836,-28.42353,0.0618,0.00041,18527.174,99.99,3.101382,13.587217,-197.51,0
359.8708,-30.555977,0.0625,0.000297,18737.029,89.03836,3.104696,13.601739,0.0,0
5.12025,-26.477362,0.0616,0.000297,18467.215,89.03836,3.107229,13.612834,-253.942,0
1.890938,-31.850342,0.061,0.000297,18287.34,89.03836,3.107663,13.614734,-423.236,0
359.61145,-30.165358,0.0613,0.000213,18377.278,63.855794,3.113582,13.640667,-338.589,0
359.6201,-30.182688,0.0611,0.000213,18317.319,63.855794,3.11406,13.642762,-395.021,0
2.316792,-25.771862,0.0633,0.000297,18976.863,89.03836,3.116526,13.653563,225.726,0
5.723821,-30.684435,0.0623,0.000297,18677.07,89.03836,3.121375,13.674809,-56.432,0
5.152208,-26.476223,0.0631,0.000297,18916.904,89.03836,3.126189,13.695898,169.295,0
359.6148,-30.204226,0.0614,0.000297,18407.257,89.03836,3.127491,13.701602,-310.373,0
3.589493,-31.916021,0.0632,0.000213,18946.883,63.855794,3.131307,13.718321,197.51,0
0.200455,-30.975636,0.0609,0.000213,18257.361,63.855794,3.134721,13.733277,-451.452,0
5.744598,-30.68213,0.0626,0.000297,18767.008,89.03836,3.134794,13.733595,28.216,0
1.866799,-25.82877,0.0636,0.000297,19066.8,89.03836,3.14309,13.769944,310.373,0
1.766833,-25.851028,0.0627,0.000213,18796.987,63.855794,3.146609,13.785357,56.432,0
1.119125,-26.08525,0.062,0.00041,18587.132,99.99,3.151719,13.807744,-141.079,0
359.24112,-29.037384,0.0624,0.000213,18707.049,63.855794,3.15405,13.817958,-28.216,0
1.808458,-25.831833,0.063,0.000297,18886.925,89.03836,3.154342,13.819236,141.079,0
1.788479,-25.836636,0.063771,0.00015,19118.065,44.968869,3.154784,13.821175,358.622,0
2.203962,-25.748198,0.063517,0.000183,19041.918,54.86202,3.155772,13.825502,286.954,0
359.84558,-27.094429,0.0612,0.000213,18347.298,63.855794,3.156051,13.826723,-366.805,0
1.791875,-25.833305,0.0638,0.000213,19126.759,63.855794,3.157108,13.831357,366.805,0
1.734125,-25.848778,0.0633,0.000213,18976.863,63.855794,3.157397,13.83262,225.726,0
6.443776,-28.759369,0.062469,0.000297,18727.735,89.03836,3.161076,13.84874,-8.747,0
4.926625,-26.262362,0.0616,0.000213,18467.215,63.855794,3.173918,13.904999,-253.942,0
2.160708,-25.729694,0.0637,0.00041,19096.78,99.99,3.180819,13.935234,338.589,0
1.759792,-25.816833,0.0627,0.000297,18796.987,89.03836,3.181092,13.93643,56.432,0
1.912463,-25.775747,0.0636,0.000213,19066.8,63.855794,3.183776,13.948189,310.373,0
6.480231,-28.715464,0.06144,0.000213,18419.249,63.855794,3.194607,13.995639,-299.087,0
359.79462,-30.622398,0.0627,0.000213,18796.987,63.855794,3.19696,14.005947,56.432,0
359.2551,-28.19136,0.0622,0.000213,18647.091,63.855794,3.205967,14.045409,-84.647,0
1.758292,-25.786806,0.063,0.000213,18886.925,63.855794,3.210169,14.063814,141.079,0
1.522449,-25.856485,0.064,0.000213,19186.717,63.855794,3.211723,14.070626,423.236,0
1.27639,-25.945415,0.06221,0.00015,18650.089,44.968869,3.214369,14.082218,-81.826,0
6.523208,-28.782305,0.06212,0.000333,18623.107,99.830889,3.230018,14.150773,-107.22,0
1.387875,-25.874111,0.0617,0.000297,18497.195,89.03836,3.239586,14.192694,-225.726,0
2.179375,-25.666082,0.0638,0.00041,19126.759,99.99,3.2404,14.196258,366.805,0
0.051708,-26.719584,0.0636,0.000297,19066.8,89.03836,3.241583,14.201444,310.373,0
1.212667,-25.93386,0.0624,0.000213,18707.049,63.855794,3.24887,14.233367,-28.216,0
1.289705,-25.901445,0.0638,0.00041,19126.759,99.99,3.249345,14.235448,366.805,0
359.1869,-28.240223,0.062868,0.000297,18847.352,89.03836,3.254848,14.259554,103.834,0
4.635539,-31.707253,0.0614,0.000213,18407.257,63.855794,3.258649,14.27621,-310.373,0
