ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
181.05907,3.696044,0.131226,7e-06,39340.565,2.098547,1.018309,8.662724,-434.789,0
180.621208,4.212472,0.135125,2.4e-05,40509.456,7.195019,1.018388,8.663403,597.008,0
181.01438,3.845408,0.133192,3.3e-05,39929.957,9.893151,1.041446,8.859551,85.476,0
181.09787,3.662895,0.132194,8e-06,39630.764,2.39834,1.043669,8.878462,-178.626,0
179.074936,3.514901,0.132898,7e-06,39841.818,2.098547,1.044995,8.889748,7.674,0
180.736228,4.168036,0.135109,4e-05,40504.659,11.991698,1.045143,8.891007,592.774,0
180.733176,4.170752,0.132431,2e-05,39701.815,5.995849,1.045485,8.893914,-115.908,0
180.722415,4.184397,0.131024,2.9e-05,39280.007,8.693981,1.05011,8.933254,-488.245,0
181.07739,3.756726,0.133191,2.6e-05,39929.657,7.794604,1.058189,9.001987,85.211,0
179.630687,4.283152,0.133722,2.3e-05,40088.847,6.895227,1.061427,9.029533,225.73,0
180.751,4.183778,0.135169,4.1e-05,40522.647,12.291491,1.066594,9.073486,608.652,0
180.97205,3.980506,0.13333,2.2e-05,39971.328,6.595434,1.079942,9.187037,121.995,0
180.972705,3.980333,0.133609,3e-05,40054.971,8.993774,1.080362,9.190611,195.827,0
181.140891,3.6505,0.132377,3.2e-05,39685.626,9.593359,1.080809,9.194413,-130.199,0
179.64408,2.325625,0.131541,2.8e-05,39435.0,8.394189,1.108389,9.429035,-351.43,0
180.928649,4.089532,0.134514,3.6e-05,40326.283,10.792528,1.116315,9.496465,435.318,0
179.250445,2.602119,0.132842,3e-06,39825.03,0.899377,1.124406,9.565291,-7.145,0
180.85799,4.174927,0.131515,2.2e-05,39427.205,6.595434,1.127673,9.593083,-358.311,0
180.093524,2.201311,0.130612,1.6e-05,39156.493,4.796679,1.132366,9.633005,-597.273,0
180.33343,2.218382,0.132298,2.7e-05,39661.943,8.094396,1.138139,9.682118,-151.104,0
180.34949,4.455869,0.132577,3.6e-05,39745.585,10.792528,1.148318,9.768713,-77.272,0
180.70571,4.313898,0.133105,3.9e-05,39903.875,11.691906,1.14874,9.772302,62.453,0
179.55369,2.319924,0.13102,1.2e-05,39278.808,3.597509,1.153857,9.815835,-489.303,0
180.829821,4.244819,0.134283,1.1e-05,40257.031,3.297717,1.163053,9.894062,374.188,0
179.209766,2.58302,0.132014,1.5e-05,39576.802,4.496887,1.167733,9.933877,-226.26,0
181.262676,3.568841,0.133822,2.3e-05,40118.826,6.895227,1.178601,10.02633,252.194,0
181.20382,3.787453,0.131327,3.4e-05,39370.844,10.192944,1.186372,10.092437,-408.061,0
180.951636,4.169653,0.132648,2.7e-05,39766.87,8.094396,1.188249,10.108407,-58.483,0
180.951667,4.169972,0.133,0.000333,39872.397,99.830889,1.188496,10.110503,34.667,0
180.120792,4.522053,0.131914,2.6e-05,39546.822,7.794604,1.188537,10.110852,-252.723,0
179.64724,2.236319,0.131768,3.5e-05,39503.053,10.492736,1.188966,10.114507,-291.359,0
180.169854,2.14043,0.131363,1.8e-05,39381.637,5.396264,1.194891,10.164904,-398.535,0
181.280806,3.566581,0.133892,3.3e-05,40139.812,9.893151,1.1959,10.173487,270.718,0
178.979666,2.917535,0.132812,1.7e-05,39816.036,5.096472,1.198781,10.197997,-15.084,0
180.635159,4.410591,0.13366,7e-06,40070.26,2.098547,1.199637,10.205284,209.323,0
180.637094,4.410026,0.133994,9e-06,40170.391,2.698132,1.199983,10.208221,297.71,0
181.001792,4.143556,0.132465,2.7e-05,39712.008,8.094396,1.206667,10.265087,-106.911,0
180.47397,4.482983,0.132212,3.3e-05,39636.16,9.893151,1.206701,10.265373,-173.863,0
179.05007,2.735093,0.131183,1e-05,39327.674,2.997925,1.212057,10.310939,-446.168,0
181.234392,3.804904,0.132441,5.3e-05,39704.813,15.889,1.221255,10.389184,-113.262,0
181.09098,4.066719,0.133737,1.6e-05,40093.344,4.796679,1.226657,10.43514,229.7,0
180.88446,4.285399,0.132378,2.7e-05,39685.926,8.094396,1.228868,10.453949,-129.934,0
179.30854,2.383707,0.132663,9e-06,39771.367,2.698132,1.239289,10.5426,-54.514,0
180.762704,4.390641,0.132373,4.4e-05,39684.427,13.190868,1.243921,10.582002,-131.257,0
181.352219,3.5397,0.133452,2e-05,40007.903,5.995849,1.261232,10.729266,154.28,0
179.085638,2.573464,0.132659,2.6e-05,39770.168,7.794604,1.270864,10.811204,-55.573,0
180.206974,4.604408,0.131216,2.6e-05,39337.567,7.794604,1.274803,10.844717,-437.435,0
180.212099,4.606763,0.131821,3e-05,39518.942,8.993774,1.277565,10.868216,-277.333,0
180.975009,4.27809,0.131724,2.6e-05,39489.862,7.794604,1.28256,10.910704,-303.003,0
181.341514,3.688257,0.133429,2.3e-05,40001.008,6.895227,1.28356,10.919212,148.193,0
180.894674,4.386967,0.133666,2.3e-05,40072.059,6.895227,1.315193,11.188309,210.911,0
180.95293,4.345381,0.133859,2.3e-05,40129.919,6.895227,1.318648,11.217704,261.985,0
179.024479,2.566647,0.133719,1.7e-05,40087.948,5.096472,1.324235,11.265233,224.937,0
178.84591,2.901382,0.131188,2.4e-05,39329.173,7.195019,1.329982,11.314121,-444.845,0
181.414588,3.59214,0.134123,2e-05,40209.064,5.995849,1.331876,11.330234,331.847,0
180.18512,2.000799,0.131478,3.3e-05,39416.113,9.893151,1.335159,11.358167,-368.102,0
180.99707,4.344561,0.134315,3e-05,40266.624,8.993774,1.346716,11.45648,382.657,0
178.918712,2.690067,0.132285,2.4e-05,39658.045,7.195019,1.348566,11.47222,-154.545,0
179.001183,2.542391,0.133065,2.3e-05,39891.883,6.895227,1.357257,11.546149,51.868,0
179.035425,2.488437,0.132185,3.1e-05,39628.066,9.293566,1.362428,11.590139,-181.008,0
179.641568,2.048642,0.132381,7e-06,39686.825,2.098547,1.365999,11.620517,-129.14,0
181.475266,3.513362,0.133355,7e-06,39978.823,2.098547,1.378885,11.730141,128.611,0
179.076517,2.413669,0.132778,2.3e-05,39805.843,6.895227,1.379201,11.732823,-24.081,0
181.085331,4.321069,0.133482,2.2e-05,40016.897,6.595434,1.389695,11.822103,162.219,0
179.663549,4.654626,0.133802,3.9e-05,40112.83,11.691906,1.392851,11.848948,246.901,0
179.06195,2.409203,0.132914,2.6e-05,39846.615,7.794604,1.393029,11.850459,11.908,0
179.64433,4.651134,0.134493,2.2e-05,40319.987,6.595434,1.395755,11.87365,429.761,0
