ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
201.97809,-1.523657,0.083826,2.1e-05,25130.403,6.295642,1.794994,10.052426,339.503,0
202.77516,1.560366,0.081167,4.8e-05,24333.254,14.390038,1.796491,10.060811,-396.825,0
202.82068,1.520467,0.082922,7e-06,24859.39,2.098547,1.798307,10.070981,89.168,0
200.3251,-1.069568,0.081315,4e-06,24377.624,1.19917,1.798373,10.071348,-355.841,0
199.91574,0.927053,0.081121,4e-06,24319.464,1.19917,1.800056,10.080773,-409.563,0
201.37672,2.017782,0.082705,9e-06,24794.335,2.698132,1.803428,10.099658,29.076,0
202.55463,1.743783,0.08333,5e-06,24981.706,1.498962,1.808146,10.126081,202.151,0
203.3236,0.703948,0.081241,4e-06,24355.439,1.19917,1.814607,10.162264,-376.333,0
200.23076,1.447815,0.082415,1.6e-05,24707.395,4.796679,1.815879,10.16939,-51.23,0
200.09457,-0.82887,0.082106,4e-06,24614.76,1.19917,1.815891,10.169457,-136.798,0
200.96158,-1.485628,0.082011,3e-05,24586.279,8.993774,1.816807,10.174582,-163.105,0
201.42905,-1.588936,0.083773,3.8e-05,25114.514,11.392113,1.819762,10.191134,324.826,0
203.1972,-0.608481,0.081089,3.9e-05,24309.871,11.691906,1.82534,10.222374,-418.425,0
199.77058,0.519573,0.081165,2e-05,24332.655,5.995849,1.826599,10.229422,-397.379,0
200.37267,1.602704,0.081305,1.1e-05,24374.626,3.297717,1.82737,10.233743,-358.61,0
200.87767,-1.47675,0.083933,2.4e-05,25162.48,7.195019,1.838529,10.296231,369.133,0
199.77905,0.639127,0.081139,2.8e-05,24324.86,8.394189,1.841386,10.312232,-404.579,0
203.00311,1.38631,0.081376,6e-06,24395.911,1.798755,1.841937,10.315322,-338.949,0
202.1732,1.96699,0.082526,1.2e-05,24740.672,3.597509,1.842296,10.317331,-20.492,0
200.07845,-0.853344,0.082377,3e-05,24696.003,8.993774,1.843254,10.322692,-61.753,0
199.73174,0.142078,0.082254,4e-06,24659.129,1.19917,1.843416,10.323603,-95.814,0
202.19911,1.959788,0.082511,2e-05,24736.176,5.995849,1.844119,10.327538,-24.646,0
200.80695,-1.453501,0.083024,1.6e-05,24889.969,4.796679,1.84526,10.333929,117.414,0
199.95715,-0.667782,0.082129,2.2e-05,24621.655,6.595434,1.846385,10.340231,-130.429,0
203.41145,0.414237,0.084,0.000333,25182.566,99.830889,1.847841,10.348383,387.687,0
203.40622,0.460687,0.08312,2e-06,24918.749,0.599585,1.847984,10.349184,143.998,0
199.96107,1.135603,0.081938,5e-06,24564.394,1.498962,1.851556,10.36919,-183.32,0
202.79553,1.619195,0.081183,8e-06,24338.051,2.39834,1.854002,10.382887,-392.394,0
202.92688,1.495906,0.081567,2.8e-05,24453.171,8.394189,1.856636,10.397639,-286.057,0
202.27173,-1.497445,0.083569,6e-06,25053.356,1.798755,1.858752,10.409486,268.334,0
199.724,0.009111,0.082723,1e-05,24799.732,2.997925,1.861856,10.426872,34.061,0
200.76334,-1.456986,0.082158,8e-06,24630.349,2.39834,1.866933,10.455302,-122.398,0
200.90028,1.969113,0.082914,1.3e-05,24856.992,3.897302,1.869366,10.46893,86.953,0
200.01033,-0.807885,0.082671,8e-06,24784.142,2.39834,1.873472,10.49192,19.661,0
202.81963,1.625344,0.084003,4e-06,25183.466,1.19917,1.874566,10.49805,388.517,0
199.78442,-0.33866,0.081274,8e-06,24365.332,2.39834,1.875598,10.503829,-367.195,0
199.77412,-0.306617,0.081731,8e-06,24502.337,2.39834,1.876092,10.506597,-240.643,0
202.07928,2.031997,0.083875,6e-05,25145.092,17.987547,1.876403,10.508338,353.072,0
200.0237,-0.833335,0.081658,5.6e-05,24480.453,16.788378,1.876568,10.509262,-260.858,0
199.87689,1.039508,0.081374,1.5e-05,24395.311,4.496887,1.881761,10.538341,-339.503,0
202.91382,1.547533,0.081145,2.2e-05,24326.659,6.595434,1.883028,10.54544,-402.917,0
200.68039,-1.435186,0.082532,4e-06,24742.471,1.19917,1.885159,10.557375,-18.83,0
200.61038,1.848237,0.083026,5e-06,24890.569,1.498962,1.887266,10.569175,117.967,0
200.51189,-1.336731,0.083383,1.9e-05,24997.595,5.696057,1.888356,10.57528,216.828,0
200.03445,-0.871286,0.081945,2.2e-05,24566.493,6.595434,1.889467,10.581498,-181.382,0
199.74171,0.731173,0.081616,1.1e-05,24467.861,3.297717,1.900205,10.641636,-272.488,0
199.84741,-0.574974,0.083282,4e-06,24967.315,1.19917,1.902306,10.653402,188.859,0
202.9363,1.553769,0.081156,4.7e-05,24329.957,14.090246,1.903445,10.659778,-399.871,0
199.90273,1.140276,0.08136,6e-06,24391.114,1.798755,1.904812,10.667434,-343.38,0
202.54845,1.86202,0.083219,6e-06,24948.429,1.798755,1.905363,10.670524,171.413,0
199.91756,-0.723292,0.084115,3.8e-05,25217.043,11.392113,1.908109,10.685899,419.532,0
200.67621,-1.459106,0.082628,4e-06,24771.251,1.19917,1.908221,10.686527,7.754,0
202.30418,1.99161,0.082866,1.7e-05,24842.602,5.096472,1.911736,10.706212,73.66,0
199.79742,-0.488855,0.084049,9e-06,25197.256,2.698132,1.91401,10.718944,401.256,0
199.75418,-0.370468,0.08351,9e-06,25035.668,2.698132,1.914118,10.719551,251.996,0
199.85432,-0.620168,0.082086,2e-05,24608.764,5.995849,1.915548,10.72756,-142.336,0
199.75212,-0.372816,0.082765,9e-06,24812.323,2.698132,1.916807,10.73461,45.692,0
200.29134,-1.201648,0.083012,6e-06,24886.372,1.798755,1.918073,10.741703,114.091,0
199.7501,-0.375153,0.082032,7e-06,24592.575,2.098547,1.919456,10.749444,-157.29,0
200.00877,-0.889693,0.082376,7e-06,24695.704,2.098547,1.921062,10.75844,-62.03,0
202.39941,-1.509453,0.081955,1.4e-05,24569.491,4.197094,1.921229,10.759375,-178.613,0
200.53128,-1.390745,0.084024,1.8e-05,25189.761,5.396264,1.922692,10.767567,394.333,0
202.60814,-1.40576,0.08184,5e-06,24535.015,1.498962,1.931471,10.816734,-210.458,0
199.76805,-0.486883,0.082811,1.7e-05,24826.113,5.096472,1.940566,10.867668,58.43,0
199.81943,-0.606033,0.081473,4e-06,24424.991,1.19917,1.940823,10.869107,-312.088,0
199.90428,-0.767656,0.082467,2.3e-05,24722.985,6.895227,1.941945,10.875388,-36.83,0
199.98013,-0.892289,0.082972,1.1e-05,24874.38,3.297717,1.945947,10.897802,103.014,0
199.63232,0.372931,0.081762,1.2e-05,24511.631,3.597509,1.946587,10.901383,-232.058,0
199.6511,-0.097095,0.082924,1.2e-05,24859.99,3.597509,1.949001,10.914906,89.722,0
199.8069,-0.60378,0.081639,1.7e-05,24474.756,5.096472,1.951195,10.927193,-266.119,0
202.1528,2.088716,0.081374,1e-05,24395.311,2.997925,1.951635,10.929657,-339.503,0
202.8033,1.742009,0.081756,1.1e-05,24509.832,3.297717,1.952918,10.936842,-233.72,0
200.8435,-1.590521,0.083437,6e-06,25013.783,1.798755,1.956803,10.9586,231.781,0
200.92926,-1.623607,0.082723,5e-06,24799.732,1.498962,1.957677,10.963492,34.061,0
199.69923,-0.342095,0.083117,4e-05,24917.85,11.991698,1.958008,10.965345,143.167,0
199.9724,-0.903067,0.082766,2.9e-05,24812.623,8.693981,1.958469,10.96793,45.969,0
202.22198,-1.625321,0.083361,5e-06,24990.999,1.498962,1.960826,10.981126,210.735,0
199.80217,-0.623238,0.083653,3.1e-05,25078.538,9.293566,1.963805,10.997812,291.596,0
199.89543,-0.795578,0.082471,5e-06,24724.184,1.498962,1.963922,10.998464,-35.723,0
200.95204,-1.639552,0.082483,2e-06,24727.781,0.599585,1.965422,11.006869,-32.4,0
201.5935,-1.740792,0.083932,8e-06,25162.181,2.39834,1.965996,11.01008,368.856,0
203.51125,0.568968,0.083336,6e-06,24983.504,1.798755,1.968207,11.022461,203.812,0
199.70651,-0.412099,0.082336,5e-06,24683.712,1.498962,1.97253,11.046672,-73.107,0
203.13936,1.43356,0.081457,7e-06,24420.194,2.098547,1.978101,11.07787,-316.518,0
200.7443,-1.572247,0.083921,6.6e-05,25158.883,19.786302,1.979315,11.084669,365.81,0
199.62218,-0.118734,0.083259,3e-05,24960.42,8.993774,1.981169,11.095056,182.49,0
199.77225,-0.602569,0.0812,1.2e-05,24343.148,3.597509,1.982112,11.100334,-387.687,0
199.5909,0.225262,0.081116,6e-06,24317.965,1.798755,1.982385,11.101862,-410.948,0
199.8468,-0.751471,0.082615,1.9e-05,24767.354,5.696057,1.983544,11.108355,4.154,0
199.9287,-0.890084,0.08128,1.4e-05,24367.131,4.197094,1.987034,11.127898,-365.533,0
200.94261,-1.660261,0.083444,5e-06,25015.882,1.498962,1.988052,11.133599,233.72,0
199.87784,-0.815709,0.081283,4.5e-05,24368.03,13.490661,1.989428,11.141306,-364.702,0
200.91777,-1.653986,0.083757,1.6e-05,25109.717,4.796679,1.990145,11.145322,320.395,0
199.77742,-0.635517,0.08268,4e-06,24786.84,1.19917,1.991431,11.152523,22.154,0
199.6628,-0.343512,0.081423,2.3e-05,24410.001,6.895227,1.993307,11.163031,-325.934,0
199.66962,-0.374773,0.081966,1.5e-05,24572.789,4.496887,1.995943,11.177793,-175.567,0
199.69243,-0.443348,0.081617,2.1e-05,24468.161,6.295642,1.996106,11.178706,-272.211,0
199.67336,-0.387451,0.081661,7e-06,24481.352,2.098547,1.99623,11.179401,-260.027,0
199.66801,-0.383194,0.081374,1.4e-05,24395.311,4.197094,2.000024,11.200646,-339.503,0
199.85405,-0.80107,0.081486,2.1e-05,24428.888,6.295642,2.002199,11.212826,-308.488,0
203.09798,1.52332,0.083177,8e-06,24935.837,2.39834,2.002496,11.214488,159.782,0
199.5863,-0.035706,0.082311,4.7e-05,24676.217,14.090246,2.004028,11.22307,-80.03,0
199.94731,-0.951679,0.082363,2.2e-05,24691.806,6.595434,2.00714,11.240499,-65.63,0
199.59047,-0.09273,0.082465,3e-06,24722.385,0.899377,2.008126,11.24602,-37.384,0
199.56754,0.327692,0.081689,1.1e-05,24489.746,3.297717,2.008367,11.247367,-252.273,0
199.57881,0.524935,0.081243,3e-06,24356.039,0.899377,2.016886,11.295079,-375.779,0
199.85954,-0.83952,0.081521,1.4e-05,24439.381,4.197094,2.017509,11.298569,-298.796,0
202.5555,-1.537521,0.08263,2.8e-05,24771.851,8.394189,2.017804,11.300222,8.308,0
200.36502,-1.391911,0.083145,1.8e-05,24926.244,5.396264,2.018574,11.304534,150.921,0
199.56708,-0.000716,0.082144,3e-05,24626.152,8.993774,2.018873,11.306208,-126.275,0
200.95418,-1.696708,0.083078,6e-06,24906.158,1.798755,2.019071,11.307318,132.367,0
199.56575,-0.006684,0.082688,3e-06,24789.239,0.899377,2.020871,11.317394,24.369,0
202.44453,-1.601968,0.083048,1e-05,24897.164,2.997925,2.024156,11.335792,124.06,0
199.57379,-0.096165,0.082525,6e-06,24740.373,1.798755,2.025139,11.3413,-20.769,0
199.93732,-0.973149,0.082013,2.4e-05,24586.879,7.195019,2.027854,11.356499,-162.551,0
200.7224,-1.619448,0.083414,2.1e-05,25006.888,6.295642,2.031349,11.376072,225.412,0
199.88664,-0.90757,0.082929,6.7e-05,24861.489,20.086095,2.031679,11.377923,91.106,0
201.37572,2.248629,0.08279,1.8e-05,24819.818,5.396264,2.033152,11.386172,52.615,0
202.57806,-1.545272,0.083296,1.6e-05,24971.513,4.796679,2.035619,11.399987,192.736,0
199.62389,-0.361367,0.081924,4.3e-05,24560.197,12.891076,2.035702,11.400455,-187.197,0
200.06267,-1.145933,0.083949,1.8e-05,25167.277,5.396264,2.040024,11.424659,373.564,0
199.77924,-0.748499,0.082267,6e-06,24663.026,1.798755,2.0412,11.431242,-92.214,0
201.84369,2.249382,0.082627,1.6e-05,24770.951,4.796679,2.04226,11.437181,7.477,0
199.94022,-1.003569,0.0834,0.000297,25002.691,89.03836,2.043658,11.445006,221.535,0
200.56012,-1.549994,0.083675,1.2e-05,25085.134,3.597509,2.043888,11.446294,297.688,0
199.53227,0.354175,0.08198,2.5e-05,24576.986,7.494811,2.045092,11.453037,-171.69,0
200.87746,-1.698269,0.08239,1.7e-05,24699.901,5.096472,2.045369,11.45459,-58.153,0
199.77565,-0.752656,0.084032,1.4e-05,25192.16,4.197094,2.046339,11.460021,396.548,0
199.83636,-0.857561,0.082205,4e-06,24644.439,1.19917,2.046721,11.462165,-109.383,0
200.10449,-1.201414,0.081534,3e-05,24443.278,8.993774,2.047514,11.4666,-295.196,0
199.9014,-0.964979,0.081706,2e-05,24494.843,5.995849,2.052193,11.492804,-247.566,0
199.93007,1.455968,0.081834,1.2e-05,24533.216,3.597509,2.053095,11.497858,-212.12,0
200.78189,-1.669709,0.0831,0.000297,24912.753,89.03836,2.053441,11.499797,138.459,0
199.59312,-0.319061,0.081705,9e-06,24494.543,2.698132,2.053573,11.500537,-247.842,0
199.83185,-0.879967,0.081917,1.8e-05,24558.099,5.396264,2.062468,11.550349,-189.136,0
200.07028,-1.190638,0.081928,9e-06,24561.396,2.698132,2.064788,11.56334,-186.09,0
199.51462,0.053892,0.082269,5e-06,24663.626,1.498962,2.065771,11.568847,-91.66,0
199.92215,-1.017223,0.08243,2.1e-05,24711.892,6.295642,2.066306,11.571843,-47.076,0
199.84995,-0.918737,0.082429,2.4e-05,24711.593,7.195019,2.068394,11.583535,-47.353,0
202.43044,2.110111,0.082585,5e-06,24758.36,1.498962,2.070735,11.596647,-4.154,0
199.78877,-0.833466,0.081858,1.1e-05,24540.411,3.297717,2.074864,11.619769,-205.474,0
202.38017,2.137143,0.082943,2.1e-05,24865.686,6.295642,2.075316,11.622303,94.983,0
199.95364,-1.077767,0.082209,1e-05,24645.638,2.997925,2.078634,11.640884,-108.275,0
201.07298,-1.792471,0.083947,1.7e-05,25166.677,5.096472,2.07868,11.641138,373.01,0
199.62793,-0.511776,0.082971,1.7e-05,24874.08,5.096472,2.080239,11.649869,102.737,0
202.32298,2.167041,0.083102,1.5e-05,24913.353,4.496887,2.081621,11.657611,139.013,0
200.89003,-1.742587,0.08406,9e-06,25200.554,2.698132,2.082941,11.665003,404.302,0
203.61917,0.619528,0.083023,7e-06,24889.669,2.098547,2.083529,11.668296,117.137,0
199.84552,-0.94252,0.083035,1.2e-05,24893.267,3.597509,2.085309,11.678265,120.46,0
200.39427,1.947294,0.083269,0.000297,24963.418,89.03836,2.087113,11.68837,185.259,0
201.65549,-1.86362,0.082407,2.2e-05,24704.997,6.595434,2.090336,11.706419,-53.445,0
199.81082,-0.899539,0.082619,2.7e-05,24768.553,8.094396,2.090718,11.708555,5.261,0
199.8191,-0.917005,0.081864,1.6e-05,24542.21,4.796679,2.093221,11.722574,-203.812,0
200.7346,2.144623,0.08189,1.2e-05,24550.004,3.597509,2.094749,11.731134,-196.612,0
199.86276,-0.986787,0.083275,2e-06,24965.217,0.599585,2.096323,11.739948,186.92,0
199.83139,-0.947501,0.083507,1.8e-05,25034.769,5.396264,2.099809,11.759467,251.165,0
200.3437,-1.478829,0.083102,9.1e-05,24913.353,27.281114,2.101254,11.767559,139.013,0
202.20212,-1.782469,0.082246,3e-06,24656.731,0.899377,2.103745,11.781509,-98.029,0
202.70683,-1.54727,0.081997,2.9e-05,24582.082,8.693981,2.103845,11.782074,-166.982,0
199.75002,-0.832702,0.081703,3.2e-05,24493.943,9.593359,2.1079,11.804782,-248.396,0
201.03012,-1.819679,0.082116,7e-06,24617.757,2.098547,2.115694,11.848428,-134.029,0
199.83975,-0.990249,0.082155,5.7e-05,24629.449,17.08817,2.117126,11.856448,-123.229,0
199.71562,-0.791347,0.082367,1.2e-05,24693.005,3.597509,2.117566,11.858913,-64.522,0
199.78763,-0.914159,0.081335,1.8e-05,24383.62,5.396264,2.118131,11.862077,-350.302,0
200.67325,-1.694406,0.083367,9e-06,24992.798,2.698132,2.120043,11.872782,212.397,0
203.67249,0.527499,0.081586,1.3e-05,24458.867,3.897302,2.120843,11.877265,-280.796,0
203.63847,0.737439,0.083085,3e-06,24908.256,0.899377,2.127758,11.915988,134.306,0
200.9109,-1.799772,0.082388,8e-06,24699.301,2.39834,2.130463,11.93114,-58.707,0
201.7274,-1.901732,0.082276,6e-06,24665.724,1.798755,2.132407,11.942027,-89.722,0
199.65504,-0.707452,0.081169,6e-06,24333.854,1.798755,2.132913,11.944859,-396.271,0
200.6095,2.127953,0.082559,9e-06,24750.566,2.698132,2.133013,11.945421,-11.354,0
199.89253,-1.088875,0.081547,1.1e-05,24447.176,3.297717,2.133418,11.94769,-291.596,0
199.80896,-0.97521,0.083258,3.7e-05,24960.12,11.092321,2.133915,11.950469,182.213,0
199.87076,-1.062893,0.081352,5.9e-05,24388.716,17.687755,2.134836,11.955627,-345.595,0
202.24457,-1.803502,0.08207,8e-06,24603.967,2.39834,2.136779,11.966507,-146.767,0
202.33118,2.225415,0.082198,7e-06,24642.34,2.098547,2.139073,11.979357,-111.321,0
199.80733,-0.987738,0.081697,1.4e-05,24492.144,4.197094,2.14233,11.997597,-250.058,0
200.7832,-1.76662,0.082996,1.1e-05,24881.575,3.297717,2.142708,11.999713,109.66,0
199.77216,-0.9363,0.08177,1e-05,24514.029,2.997925,2.143106,12.001945,-229.843,0
202.81337,-1.523629,0.081604,2e-05,24464.264,5.995849,2.143782,12.005731,-275.811,0
201.27948,-1.900148,0.081799,7e-06,24522.723,2.098547,2.145462,12.015138,-221.812,0
199.88127,-1.103189,0.0816,0.000297,24463.065,89.03836,2.15111,12.046765,-276.919,0
203.03482,1.808085,0.082103,8.7e-05,24613.86,26.081944,2.154495,12.065725,-137.629,0
200.63351,-1.714034,0.08361,2.1e-05,25065.647,6.295642,2.154862,12.067782,279.688,0
200.83197,-1.802163,0.08219,7e-06,24639.942,2.098547,2.158554,12.088457,-113.537,0
203.07333,1.778037,0.084,0.000297,25182.566,89.03836,2.15909,12.091456,387.687,0
200.12943,1.834926,0.08207,1.8e-05,24603.967,5.396264,2.162468,12.110375,-146.767,0
200.14494,-1.399944,0.083496,4e-06,25031.471,1.19917,2.16355,12.116435,248.119,0
200.1842,-1.43414,0.083148,1.6e-05,24927.143,4.796679,2.163942,12.118631,151.752,0
199.89267,-1.142421,0.082258,7.1e-05,24660.328,21.285265,2.1667,12.134073,-94.706,0
200.96684,-1.856317,0.083307,4e-06,24974.81,1.19917,2.167968,12.141176,195.782,0
199.87544,-1.126052,0.082397,3.6e-05,24701.999,10.792528,2.169861,12.151776,-56.215,0
202.7026,-1.629709,0.082584,2.4e-05,24758.06,7.195019,2.171547,12.161218,-4.431,0
199.8329,-1.074968,0.083004,2e-05,24883.973,5.995849,2.172354,12.165739,111.875,0
202.7653,-1.592199,0.082712,3.6e-05,24796.434,10.792528,2.173343,12.171275,31.015,0
200.66405,-1.749925,0.083204,7e-06,24943.932,2.098547,2.174269,12.176465,167.259,0
200.62444,-1.732063,0.083078,7.6e-05,24906.158,22.784227,2.175042,12.180793,132.367,0
199.76842,-0.989846,0.082082,3.9e-05,24607.565,11.691906,2.175692,12.184432,-143.444,0
202.72134,-1.625131,0.082895,2.5e-05,24851.296,7.494811,2.17746,12.194332,81.691,0
199.70242,-0.89264,0.081778,2.4e-05,24516.428,7.195019,2.17933,12.204808,-227.627,0
203.73483,0.516807,0.081381,2.5e-05,24397.41,7.494811,2.181108,12.214764,-337.564,0
203.402,1.419494,0.083883,8e-06,25147.491,2.39834,2.184186,12.232002,355.287,0
202.88597,1.971181,0.083618,1.7e-05,25068.046,5.096472,2.184462,12.233548,281.903,0
199.79033,-1.043322,0.082577,2.8e-05,24755.962,8.394189,2.18811,12.253979,-6.369,0
202.40074,2.251232,0.082164,6e-06,24632.148,1.798755,2.188574,12.256577,-120.737,0
199.84642,-1.120317,0.083201,2.1e-05,24943.032,6.295642,2.189113,12.259593,166.428,0
199.83136,-1.101991,0.082635,2.5e-05,24773.35,7.494811,2.189858,12.263767,9.692,0
199.84476,-1.126625,0.08313,7e-06,24921.747,2.098547,2.194303,12.288658,146.767,0
199.60452,-0.747132,0.081787,6e-06,24519.126,1.798755,2.195739,12.296701,-225.135,0
202.65007,-1.693325,0.08379,2.1e-05,25119.61,6.295642,2.199948,12.320271,329.534,0
199.36647,0.184842,0.081881,4e-06,24547.306,1.19917,2.20718,12.360774,-199.105,0
200.76787,2.28012,0.08177,3.8e-05,24514.029,11.392113,2.207219,12.360991,-229.843,0
199.83861,-1.140292,0.082666,1.1e-05,24782.643,3.297717,2.207577,12.362999,18.277,0
202.51747,2.224244,0.082048,3.1e-05,24597.372,9.293566,2.210887,12.381532,-152.859,0
202.76994,-1.634268,0.082237,2e-05,24654.032,5.995849,2.211148,12.382994,-100.522,0
202.75716,-1.643324,0.082711,6e-05,24796.134,17.987547,2.211902,12.387219,30.738,0
202.72607,-1.664861,0.082568,4.8e-05,24753.264,14.390038,2.213777,12.397721,-8.861,0
200.1311,-1.455126,0.082602,1.7e-05,24763.457,5.096472,2.214287,12.400576,0.554,0
202.85226,-1.585593,0.081571,2.1e-05,24454.371,6.295642,2.216827,12.4148,-284.95,0
199.60645,-0.800647,0.0823,0.000297,24672.919,89.03836,2.218242,12.422722,-83.076,0
200.17857,1.953345,0.083623,1.6e-05,25069.545,4.796679,2.220827,12.4372,283.288,0
199.8709,-1.2044,0.082338,5e-06,24684.311,1.498962,2.222969,12.449196,-72.553,0
199.67636,-0.934625,0.082291,1.2e-05,24670.221,3.597509,2.223351,12.451333,-85.568,0
199.86642,-1.20442,0.082088,3e-05,24609.363,8.993774,2.226415,12.468492,-141.783,0
200.13129,-1.471407,0.081959,2.2e-05,24570.69,6.595434,2.226544,12.469215,-177.505,0
201.35158,-1.990421,0.081694,2.1e-05,24491.245,6.295642,2.226588,12.469461,-250.889,0
199.59627,-0.80768,0.083621,2.4e-05,25068.945,7.195019,2.230521,12.491486,282.734,0
200.81644,-1.875025,0.082826,1.4e-05,24830.61,4.197094,2.232343,12.50169,62.584,0
200.11723,-1.467559,0.082026,2.2e-05,24590.776,6.595434,2.232757,12.504008,-158.951,0
200.29381,2.05507,0.082545,1.3e-05,24746.368,3.897302,2.232904,12.504834,-15.231,0
199.63759,-0.889975,0.083077,6e-06,24905.858,1.798755,2.2339,12.51041,132.09,0
203.3191,1.619051,0.0832,1.6e-05,24942.733,4.796679,2.234026,12.511115,166.151,0
199.71904,-1.021887,0.081145,8.7e-05,24326.659,26.081944,2.234548,12.51404,-402.917,0
202.75914,-1.669567,0.083596,6e-06,25061.45,1.798755,2.235164,12.517491,275.811,0
199.3466,0.003474,0.082444,6e-06,24716.089,1.798755,2.237685,12.53161,-43.199,0
200.648,-1.813312,0.083783,1.5e-05,25117.512,4.496887,2.238591,12.536684,327.595,0
202.44443,-1.837177,0.08211,1.2e-05,24615.959,3.597509,2.238714,12.537374,-135.69,0
202.04193,-1.964485,0.082155,1.5e-05,24629.449,4.496887,2.239172,12.539939,-123.229,0
199.79446,-1.145378,0.081324,2.1e-05,24380.322,6.295642,2.245536,12.575578,-353.349,0
203.81454,0.367897,0.08268,5e-06,24786.84,1.498962,2.245767,12.576871,22.154,0
200.173,1.985738,0.082315,3e-06,24677.416,0.899377,2.24959,12.598281,-78.922,0
202.62706,-1.762851,0.083138,5.7e-05,24924.145,17.08817,2.249965,12.60038,148.982,0
202.77515,-1.67978,0.083904,2.7e-05,25153.786,8.094396,2.25233,12.613623,361.102,0
202.77478,-1.683905,0.083625,0.000167,25070.144,50.06534,2.255622,12.632063,283.842,0
200.65671,-1.836937,0.081387,1.5e-05,24399.209,4.496887,2.256573,12.637386,-335.903,0
199.81613,-1.193021,0.081938,1.1e-05,24564.394,3.297717,2.258023,12.645505,-183.32,0
199.34892,0.634183,0.081284,4e-06,24368.33,1.19917,2.261667,12.665916,-364.425,0
200.89847,-1.934724,0.083677,7e-06,25085.734,2.098547,2.262792,12.672216,298.242,0
200.77847,-1.893686,0.082372,1.3e-05,24694.504,3.897302,2.262962,12.67317,-63.138,0
202.79112,-1.685615,0.081532,1.1e-05,24442.679,3.297717,2.26581,12.689116,-295.749,0
199.31834,0.470014,0.081426,7e-06,24410.901,2.098547,2.268204,12.702523,-325.103,0
200.35811,-1.690436,0.081155,2.2e-05,24329.657,6.595434,2.268467,12.703996,-400.148,0
202.73587,-1.723075,0.082334,1.9e-05,24683.112,5.696057,2.268686,12.70522,-73.66,0
200.21916,-1.595489,0.083843,7e-06,25135.499,2.098547,2.268967,12.706796,344.21,0
200.88922,2.394199,0.082126,1.6e-05,24620.755,4.796679,2.274412,12.737288,-131.26,0
200.96921,2.419285,0.082832,5.4e-05,24832.409,16.188793,2.275822,12.745188,64.245,0
199.54953,-0.817576,0.083969,1e-05,25173.273,2.997925,2.276567,12.749356,379.102,0
202.78864,-1.701668,0.08134,5.2e-05,24385.119,15.589208,2.278039,12.757604,-348.918,0
202.44324,-1.885096,0.08186,3e-06,24541.011,0.899377,2.282479,12.782468,-204.92,0
200.90643,2.409731,0.082265,6e-06,24662.427,1.798755,2.284146,12.791801,-92.768,0
202.64374,-1.795741,0.082868,1.8e-05,24843.201,5.396264,2.286837,12.806872,74.214,0
200.52054,-1.805345,0.083491,5.1e-05,25029.972,15.289415,2.287137,12.80855,246.735,0
202.43202,2.347744,0.082753,8e-06,24808.725,2.39834,2.289761,12.823249,42.369,0
202.43497,2.351296,0.083209,1e-05,24945.431,2.997925,2.294161,12.847887,168.644,0
200.0214,-1.466492,0.082559,2.1e-05,24750.566,6.295642,2.295613,12.856022,-11.354,0
199.80617,-1.247123,0.081444,1.7e-05,24416.297,5.096472,2.300031,12.880761,-320.118,0
202.6383,-1.815373,0.083467,2.4e-05,25022.777,7.195019,2.301681,12.890006,240.089,0
202.77644,-1.737409,0.08139,0.000167,24400.108,50.06534,2.301948,12.891499,-335.072,0
202.83032,-1.705071,0.081174,3.2e-05,24335.353,9.593359,2.303396,12.89961,-394.886,0
202.79596,-1.727312,0.083525,1.6e-05,25040.165,4.796679,2.303646,12.90101,256.15,0
202.79514,-1.730286,0.083652,1.6e-05,25078.239,4.796679,2.305733,12.912695,291.319,0
202.64629,-1.817873,0.081535,1.4e-05,24443.578,4.197094,2.307602,12.923164,-294.919,0
199.60143,-0.98407,0.0825,1.3e-05,24732.878,3.897302,2.313072,12.953797,-27.692,0
202.90242,-1.668975,0.082002,2.1e-05,24583.581,6.295642,2.313883,12.958335,-165.598,0
202.79019,-1.74576,0.083898,1.8e-05,25151.988,5.396264,2.316266,12.971682,359.441,0
203.02226,-1.585213,0.081624,4.2e-05,24470.26,12.591283,2.318768,12.985696,-270.273,0
202.56273,2.324754,0.082854,2e-06,24839.004,0.599585,2.3211,12.998753,70.337,0
202.92574,-1.662979,0.082582,2.5e-05,24757.461,7.494811,2.322479,13.006477,-4.985,0
202.84236,-1.720463,0.082805,1.1e-05,24824.314,3.297717,2.322865,13.008641,56.768,0
199.42484,1.10855,0.081238,2.2e-05,24354.54,6.595434,2.322992,13.009352,-377.164,0
202.7506,-1.778491,0.082283,4.7e-05,24667.823,14.090246,2.323874,13.01429,-87.783,0
200.00609,-1.499781,0.081551,3.4e-05,24448.375,10.192944,2.33052,13.051509,-290.488,0
202.50742,2.363587,0.082035,8e-06,24593.474,2.39834,2.333601,13.068763,-156.459,0
199.62556,-1.06367,0.08144,5e-06,24415.098,1.498962,2.3355,13.079399,-321.226,0
201.95482,-2.079396,0.082209,5e-06,24645.638,1.498962,2.335863,13.081433,-108.275,0
202.55194,2.346218,0.082622,4e-06,24769.452,1.19917,2.335993,13.082159,6.092,0
199.72224,-1.211803,0.081617,1.9e-05,24468.161,5.696057,2.343301,13.123087,-272.211,0
202.56587,2.350176,0.081833,6e-06,24532.916,1.798755,2.345448,13.135112,-212.397,0
